"contract_version","file_id","source_sha256","canonical_doc_type","route","product_tier","agent_role","record_family","source_page","source_structure_type","source_section","source_table","source_row_label","source_column_label","source_occurrence","subject_type","subject_name","asset_class","strategy","geography","manager_name","investor_name","portfolio_name","vintage_year","period_start","period_end","as_of_date","horizon","currency_scale","metric_category","metric_name","metric_value_raw","unit","term_category","text_raw","basis_raw","condition_raw","evidence_quote","evidence_class","notes","source_agents","adjudication_status"
"2026-08-22.2","SRC034","c6ea06465f1920417d13440de26a3aefe9611278bbfc337b5e3d6f32647895a8","Financials","01-financials","CORE","A","fund_economics_observation","12","TABLE","","Distributions","4/01/2014","Total","1","investor","Pennsylvania Public School Employees' Retirement System (PSERS)","","","","","","","","","March 31, 2018","","","","distribution","Total","$93,750.00","","","","","","4/01/2014","actual","IMAGE_ONLY: verified against page-012.png transaction ledger; the evidence quote cites the printed date, and the amount is read from the image.","",""
"2026-08-22.2","SRC034","c6ea06465f1920417d13440de26a3aefe9611278bbfc337b5e3d6f32647895a8","Financials","01-financials","CORE","A","fund_economics_observation","12","TABLE","","Distributions","4/02/2012","Preferred Return","1","investor","Pennsylvania Public School Employees' Retirement System (PSERS)","","","","","","","","","March 31, 2018","","","","preferred_return","Preferred Return","$93,750.00","","","","","","4/02/2012","actual","IMAGE_ONLY: verified against page-012.png transaction ledger; the evidence quote cites the printed date, and the amount is read from the image.","",""
"2026-08-22.2","SRC034","c6ea06465f1920417d13440de26a3aefe9611278bbfc337b5e3d6f32647895a8","Financials","01-financials","CORE","A","fund_economics_observation","12","TABLE","","Distributions","4/02/2012","Total","1","investor","Pennsylvania Public School Employees' Retirement System (PSERS)","","","","","","","","","March 31, 2018","","","","distribution","Total","$93,750.00","","","","","","4/02/2012","actual","IMAGE_ONLY: verified against page-012.png transaction ledger; the evidence quote cites the printed date, and the amount is read from the image.","",""
"2026-08-22.2","SRC034","c6ea06465f1920417d13440de26a3aefe9611278bbfc337b5e3d6f32647895a8","Financials","01-financials","CORE","A","fund_economics_observation","12","TABLE","","Distributions","4/02/2015","Preferred Return","1","investor","Pennsylvania Public School Employees' Retirement System (PSERS)","","","","","","","","","March 31, 2018","","","","preferred_return","Preferred Return","$69,529.09","","","","","","4/02/2015","actual","IMAGE_ONLY: verified against page-012.png transaction ledger; the evidence quote cites the printed date, and the amount is read from the image.","",""
"2026-08-22.2","SRC034","c6ea06465f1920417d13440de26a3aefe9611278bbfc337b5e3d6f32647895a8","Financials","01-financials","CORE","A","fund_economics_observation","12","TABLE","","Distributions","4/02/2015","Total","1","investor","Pennsylvania Public School Employees' Retirement System (PSERS)","","","","","","","","","March 31, 2018","","","","distribution","Total","$69,529.09","","","","","","4/02/2015","actual","IMAGE_ONLY: verified against page-012.png transaction ledger; the evidence quote cites the printed date, and the amount is read from the image.","",""
"2026-08-22.2","SRC034","c6ea06465f1920417d13440de26a3aefe9611278bbfc337b5e3d6f32647895a8","Financials","01-financials","CORE","A","fund_economics_observation","12","TABLE","","Distributions","4/17/2013","Preferred Return","1","investor","Pennsylvania Public School Employees' Retirement System (PSERS)","","","","","","","","","March 31, 2018","","","","preferred_return","Preferred Return","$3,576,923.08","","","","","","4/17/2013","actual","IMAGE_ONLY: verified against page-012.png transaction ledger; the evidence quote cites the printed date, and the amount is read from the image.","",""
"2026-08-22.2","SRC034","c6ea06465f1920417d13440de26a3aefe9611278bbfc337b5e3d6f32647895a8","Financials","01-financials","CORE","A","fund_economics_observation","12","TABLE","","Distributions","4/17/2013","Total","1","investor","Pennsylvania Public School Employees' Retirement System (PSERS)","","","","","","","","","March 31, 2018","","","","distribution","Total","$3,576,923.08","","","","","","4/17/2013","actual","IMAGE_ONLY: verified against page-012.png transaction ledger; the evidence quote cites the printed date, and the amount is read from the image.","",""
"2026-08-22.2","SRC034","c6ea06465f1920417d13440de26a3aefe9611278bbfc337b5e3d6f32647895a8","Financials","01-financials","CORE","A","fund_economics_observation","12","TABLE","","Distributions","5/01/2014","Preferred Return","1","investor","Pennsylvania Public School Employees' Retirement System (PSERS)","","","","","","","","","March 31, 2018","","","","preferred_return","Preferred Return","$3,000,000.00","","","","","","5/01/2014","actual","IMAGE_ONLY: verified against page-012.png transaction ledger; the evidence quote cites the printed date, and the amount is read from the image.","",""
"2026-08-22.2","SRC034","c6ea06465f1920417d13440de26a3aefe9611278bbfc337b5e3d6f32647895a8","Financials","01-financials","CORE","A","fund_economics_observation","12","TABLE","","Distributions","5/01/2014","Total","1","investor","Pennsylvania Public School Employees' Retirement System (PSERS)","","","","","","","","","March 31, 2018","","","","distribution","Total","$3,000,000.00","","","","","","5/01/2014","actual","IMAGE_ONLY: verified against page-012.png transaction ledger; the evidence quote cites the printed date, and the amount is read from the image.","",""
"2026-08-22.2","SRC034","c6ea06465f1920417d13440de26a3aefe9611278bbfc337b5e3d6f32647895a8","Financials","01-financials","CORE","A","fund_economics_observation","12","TABLE","","Distributions","6/13/2012","Preferred Return","1","investor","Pennsylvania Public School Employees' Retirement System (PSERS)","","","","","","","","","March 31, 2018","","","","preferred_return","Preferred Return","$2,307,692.31","","","","","","6/13/2012","actual","IMAGE_ONLY: verified against page-012.png transaction ledger; the evidence quote cites the printed date, and the amount is read from the image.","",""
"2026-08-22.2","SRC034","c6ea06465f1920417d13440de26a3aefe9611278bbfc337b5e3d6f32647895a8","Financials","01-financials","CORE","A","fund_economics_observation","12","TABLE","","Distributions","6/13/2012","Total","1","investor","Pennsylvania Public School Employees' Retirement System (PSERS)","","","","","","","","","March 31, 2018","","","","distribution","Total","$2,307,692.31","","","","","","6/13/2012","actual","IMAGE_ONLY: verified against page-012.png transaction ledger; the evidence quote cites the printed date, and the amount is read from the image.","",""
"2026-08-22.2","SRC034","c6ea06465f1920417d13440de26a3aefe9611278bbfc337b5e3d6f32647895a8","Financials","01-financials","CORE","A","fund_economics_observation","12","TABLE","","Distributions","7/01/2011","Preferred Return","1","investor","Pennsylvania Public School Employees' Retirement System (PSERS)","","","","","","","","","March 31, 2018","","","","preferred_return","Preferred Return","$93,750.00","","","","","","7/01/2011","actual","IMAGE_ONLY: verified against page-012.png transaction ledger; the evidence quote cites the printed date, and the amount is read from the image.","",""
"2026-08-22.2","SRC034","c6ea06465f1920417d13440de26a3aefe9611278bbfc337b5e3d6f32647895a8","Financials","01-financials","CORE","A","fund_economics_observation","12","TABLE","","Distributions","7/01/2011","Total","1","investor","Pennsylvania Public School Employees' Retirement System (PSERS)","","","","","","","","","March 31, 2018","","","","distribution","Total","$93,750.00","","","","","","7/01/2011","actual","IMAGE_ONLY: verified against page-012.png transaction ledger; the evidence quote cites the printed date, and the amount is read from the image.","",""
"2026-08-22.2","SRC034","c6ea06465f1920417d13440de26a3aefe9611278bbfc337b5e3d6f32647895a8","Financials","01-financials","CORE","A","fund_economics_observation","12","TABLE","","Distributions","7/01/2013","Preferred Return","1","investor","Pennsylvania Public School Employees' Retirement System (PSERS)","","","","","","","","","March 31, 2018","","","","preferred_return","Preferred Return","$93,750.00","","","","","","7/01/2013","actual","IMAGE_ONLY: verified against page-012.png transaction ledger; the evidence quote cites the printed date, and the amount is read from the image.","",""
"2026-08-22.2","SRC034","c6ea06465f1920417d13440de26a3aefe9611278bbfc337b5e3d6f32647895a8","Financials","01-financials","CORE","A","fund_economics_observation","12","TABLE","","Distributions","7/01/2013","Total","1","investor","Pennsylvania Public School Employees' Retirement System (PSERS)","","","","","","","","","March 31, 2018","","","","distribution","Total","$93,750.00","","","","","","7/01/2013","actual","IMAGE_ONLY: verified against page-012.png transaction ledger; the evidence quote cites the printed date, and the amount is read from the image.","",""
"2026-08-22.2","SRC034","c6ea06465f1920417d13440de26a3aefe9611278bbfc337b5e3d6f32647895a8","Financials","01-financials","CORE","A","fund_economics_observation","12","TABLE","","Distributions","7/01/2014","Preferred Return","1","investor","Pennsylvania Public School Employees' Retirement System (PSERS)","","","","","","","","","March 31, 2018","","","","preferred_return","Preferred Return","$77,661.40","","","","","","7/01/2014","actual","IMAGE_ONLY: verified against page-012.png transaction ledger; the evidence quote cites the printed date, and the amount is read from the image.","",""
"2026-08-22.2","SRC034","c6ea06465f1920417d13440de26a3aefe9611278bbfc337b5e3d6f32647895a8","Financials","01-financials","CORE","A","fund_economics_observation","12","TABLE","","Distributions","7/01/2014","Total","1","investor","Pennsylvania Public School Employees' Retirement System (PSERS)","","","","","","","","","March 31, 2018","","","","distribution","Total","$77,661.40","","","","","","7/01/2014","actual","IMAGE_ONLY: verified against page-012.png transaction ledger; the evidence quote cites the printed date, and the amount is read from the image.","",""
"2026-08-22.2","SRC034","c6ea06465f1920417d13440de26a3aefe9611278bbfc337b5e3d6f32647895a8","Financials","01-financials","CORE","A","fund_economics_observation","12","TABLE","","Distributions","7/02/2012","Preferred Return","1","investor","Pennsylvania Public School Employees' Retirement System (PSERS)","","","","","","","","","March 31, 2018","","","","preferred_return","Preferred Return","$93,750.00","","","","","","7/02/2012","actual","IMAGE_ONLY: verified against page-012.png transaction ledger; the evidence quote cites the printed date, and the amount is read from the image.","",""
"2026-08-22.2","SRC034","c6ea06465f1920417d13440de26a3aefe9611278bbfc337b5e3d6f32647895a8","Financials","01-financials","CORE","A","fund_economics_observation","12","TABLE","","Distributions","7/02/2012","Total","1","investor","Pennsylvania Public School Employees' Retirement System (PSERS)","","","","","","","","","March 31, 2018","","","","distribution","Total","$93,750.00","","","","","","7/02/2012","actual","IMAGE_ONLY: verified against page-012.png transaction ledger; the evidence quote cites the printed date, and the amount is read from the image.","",""
"2026-08-22.2","SRC034","c6ea06465f1920417d13440de26a3aefe9611278bbfc337b5e3d6f32647895a8","Financials","01-financials","CORE","A","fund_economics_observation","12","TABLE","","Distributions","7/31/2013","Preferred Return","1","investor","Pennsylvania Public School Employees' Retirement System (PSERS)","","","","","","","","","March 31, 2018","","","","preferred_return","Preferred Return","$2,607,692.31","","","","","","7/31/2013","actual","IMAGE_ONLY: verified against page-012.png transaction ledger; the evidence quote cites the printed date, and the amount is read from the image.","",""
"2026-08-22.2","SRC034","c6ea06465f1920417d13440de26a3aefe9611278bbfc337b5e3d6f32647895a8","Financials","01-financials","CORE","A","fund_economics_observation","12","TABLE","","Distributions","7/31/2013","Total","1","investor","Pennsylvania Public School Employees' Retirement System (PSERS)","","","","","","","","","March 31, 2018","","","","distribution","Total","$2,607,692.31","","","","","","7/31/2013","actual","IMAGE_ONLY: verified against page-012.png transaction ledger; the evidence quote cites the printed date, and the amount is read from the image.","",""
"2026-08-22.2","SRC034","c6ea06465f1920417d13440de26a3aefe9611278bbfc337b5e3d6f32647895a8","Financials","01-financials","CORE","A","fund_economics_observation","12","TABLE","","Distributions","9/12/2012","Preferred Return","1","investor","Pennsylvania Public School Employees' Retirement System (PSERS)","","","","","","","","","March 31, 2018","","","","preferred_return","Preferred Return","$2,307,692.31","","","","","","9/12/2012","actual","IMAGE_ONLY: verified against page-012.png transaction ledger; the evidence quote cites the printed date, and the amount is read from the image.","",""
"2026-08-22.2","SRC034","c6ea06465f1920417d13440de26a3aefe9611278bbfc337b5e3d6f32647895a8","Financials","01-financials","CORE","A","fund_economics_observation","12","TABLE","","Distributions","9/12/2012","Total","1","investor","Pennsylvania Public School Employees' Retirement System (PSERS)","","","","","","","","","March 31, 2018","","","","distribution","Total","$2,307,692.31","","","","","","9/12/2012","actual","IMAGE_ONLY: verified against page-012.png transaction ledger; the evidence quote cites the printed date, and the amount is read from the image.","",""
"2026-08-22.2","SRC034","c6ea06465f1920417d13440de26a3aefe9611278bbfc337b5e3d6f32647895a8","Financials","01-financials","CORE","A","fund_economics_observation","12","TABLE","","Distributions","9/25/2013","Preferred Return","1","investor","Pennsylvania Public School Employees' Retirement System (PSERS)","","","","","","","","","March 31, 2018","","","","preferred_return","Preferred Return","$6,110,775.52","","","","","","9/25/2013","actual","IMAGE_ONLY: verified against page-012.png transaction ledger; the evidence quote cites the printed date, and the amount is read from the image.","",""
"2026-08-22.2","SRC034","c6ea06465f1920417d13440de26a3aefe9611278bbfc337b5e3d6f32647895a8","Financials","01-financials","CORE","A","fund_economics_observation","12","TABLE","","Distributions","9/25/2013","Return of Capital","1","investor","Pennsylvania Public School Employees' Retirement System (PSERS)","","","","","","","","","March 31, 2018","","","","return_of_capital","Return of Capital","$9,039,224.48","","","","","","9/25/2013","actual","IMAGE_ONLY: verified against page-012.png transaction ledger; the evidence quote cites the printed date, and the amount is read from the image.","",""
"2026-08-22.2","SRC034","c6ea06465f1920417d13440de26a3aefe9611278bbfc337b5e3d6f32647895a8","Financials","01-financials","CORE","A","fund_economics_observation","12","TABLE","","Distributions","9/25/2013","Total","1","investor","Pennsylvania Public School Employees' Retirement System (PSERS)","","","","","","","","","March 31, 2018","","","","distribution","Total","$15,150,000.00","","","","","","9/25/2013","actual","IMAGE_ONLY: verified against page-012.png transaction ledger; the evidence quote cites the printed date, and the amount is read from the image.","",""
"2026-08-22.2","SRC034","c6ea06465f1920417d13440de26a3aefe9611278bbfc337b5e3d6f32647895a8","Financials","01-financials","CORE","A","fund_economics_observation","12","TABLE","","Distributions","9/29/2014","Preferred Return","1","investor","Pennsylvania Public School Employees' Retirement System (PSERS)","","","","","","","","","March 31, 2018","","","","preferred_return","Preferred Return","$5,560,169.83","","","","","","9/29/2014","actual","IMAGE_ONLY: verified against page-012.png transaction ledger; the evidence quote cites the printed date, and the amount is read from the image.","",""
"2026-08-22.2","SRC034","c6ea06465f1920417d13440de26a3aefe9611278bbfc337b5e3d6f32647895a8","Financials","01-financials","CORE","A","fund_economics_observation","12","TABLE","","Distributions","9/29/2014","Return of Capital","1","investor","Pennsylvania Public School Employees' Retirement System (PSERS)","","","","","","","","","March 31, 2018","","","","return_of_capital","Return of Capital","$9,617,003.39","","","","","","9/29/2014","actual","IMAGE_ONLY: verified against page-012.png transaction ledger; the evidence quote cites the printed date, and the amount is read from the image.","",""
"2026-08-22.2","SRC034","c6ea06465f1920417d13440de26a3aefe9611278bbfc337b5e3d6f32647895a8","Financials","01-financials","CORE","A","fund_economics_observation","12","TABLE","","Distributions","9/29/2014","Total","1","investor","Pennsylvania Public School Employees' Retirement System (PSERS)","","","","","","","","","March 31, 2018","","","","distribution","Total","$15,177,173.22","","","","","","9/29/2014","actual","IMAGE_ONLY: verified against page-012.png transaction ledger; the evidence quote cites the printed date, and the amount is read from the image.","",""
"2026-08-22.2","SRC034","c6ea06465f1920417d13440de26a3aefe9611278bbfc337b5e3d6f32647895a8","Financials","01-financials","CORE","A","fund_economics_observation","13","TABLE","","Distributions","1/08/2016","Preferred Return","1","investor","Pennsylvania Public School Employees' Retirement System (PSERS)","","","","","","","","","March 31, 2018","","","","preferred_return","Preferred Return","$76,036.94","","","","","","1/08/2016","actual","IMAGE_ONLY: verified against page-013.png transaction ledger; the evidence quote cites the printed date, and the amount is read from the image.","",""
"2026-08-22.2","SRC034","c6ea06465f1920417d13440de26a3aefe9611278bbfc337b5e3d6f32647895a8","Financials","01-financials","CORE","A","fund_economics_observation","13","TABLE","","Distributions","1/08/2016","Total","1","investor","Pennsylvania Public School Employees' Retirement System (PSERS)","","","","","","","","","March 31, 2018","","","","distribution","Total","$76,036.94","","","","","","1/08/2016","actual","IMAGE_ONLY: verified against page-013.png transaction ledger; the evidence quote cites the printed date, and the amount is read from the image.","",""
"2026-08-22.2","SRC034","c6ea06465f1920417d13440de26a3aefe9611278bbfc337b5e3d6f32647895a8","Financials","01-financials","CORE","A","fund_economics_observation","13","TABLE","","Distributions","1/12/2017","Preferred Return","1","investor","Pennsylvania Public School Employees' Retirement System (PSERS)","","","","","","","","","March 31, 2018","","","","preferred_return","Preferred Return","$85,169.50","","","","","","1/12/2017","actual","IMAGE_ONLY: verified against page-013.png transaction ledger; the evidence quote cites the printed date, and the amount is read from the image.","",""
"2026-08-22.2","SRC034","c6ea06465f1920417d13440de26a3aefe9611278bbfc337b5e3d6f32647895a8","Financials","01-financials","CORE","A","fund_economics_observation","13","TABLE","","Distributions","1/12/2017","Total","1","investor","Pennsylvania Public School Employees' Retirement System (PSERS)","","","","","","","","","March 31, 2018","","","","distribution","Total","$85,169.50","","","","","","1/12/2017","actual","IMAGE_ONLY: verified against page-013.png transaction ledger; the evidence quote cites the printed date, and the amount is read from the image.","",""
"2026-08-22.2","SRC034","c6ea06465f1920417d13440de26a3aefe9611278bbfc337b5e3d6f32647895a8","Financials","01-financials","CORE","A","fund_economics_observation","13","TABLE","","Distributions","1/12/2018","Preferred Return","1","investor","Pennsylvania Public School Employees' Retirement System (PSERS)","","","","","","","","","March 31, 2018","","","","preferred_return","Preferred Return","$94,017.55","","","","","","1/12/2018","actual","IMAGE_ONLY: verified against page-013.png transaction ledger; the evidence quote cites the printed date, and the amount is read from the image.","",""
"2026-08-22.2","SRC034","c6ea06465f1920417d13440de26a3aefe9611278bbfc337b5e3d6f32647895a8","Financials","01-financials","CORE","A","fund_economics_observation","13","TABLE","","Distributions","1/12/2018","Total","1","investor","Pennsylvania Public School Employees' Retirement System (PSERS)","","","","","","","","","March 31, 2018","","","","distribution","Total","$94,017.55","","","","","","1/12/2018","actual","IMAGE_ONLY: verified against page-013.png transaction ledger; the evidence quote cites the printed date, and the amount is read from the image.","",""
"2026-08-22.2","SRC034","c6ea06465f1920417d13440de26a3aefe9611278bbfc337b5e3d6f32647895a8","Financials","01-financials","CORE","A","fund_economics_observation","13","TABLE","","Distributions","10/01/2015","Preferred Return","1","investor","Pennsylvania Public School Employees' Retirement System (PSERS)","","","","","","","","","March 31, 2018","","","","preferred_return","Preferred Return","$75,086.38","","","","","","10/01/2015","actual","IMAGE_ONLY: verified against page-013.png transaction ledger; the evidence quote cites the printed date, and the amount is read from the image.","",""
"2026-08-22.2","SRC034","c6ea06465f1920417d13440de26a3aefe9611278bbfc337b5e3d6f32647895a8","Financials","01-financials","CORE","A","fund_economics_observation","13","TABLE","","Distributions","10/01/2015","Total","1","investor","Pennsylvania Public School Employees' Retirement System (PSERS)","","","","","","","","","March 31, 2018","","","","distribution","Total","$75,086.38","","","","","","10/01/2015","actual","IMAGE_ONLY: verified against page-013.png transaction ledger; the evidence quote cites the printed date, and the amount is read from the image.","",""
"2026-08-22.2","SRC034","c6ea06465f1920417d13440de26a3aefe9611278bbfc337b5e3d6f32647895a8","Financials","01-financials","CORE","A","fund_economics_observation","13","TABLE","","Distributions","10/05/2016","Preferred Return","1","investor","Pennsylvania Public School Employees' Retirement System (PSERS)","","","","","","","","","March 31, 2018","","","","preferred_return","Preferred Return","$84,786.66","","","","","","10/05/2016","actual","IMAGE_ONLY: verified against page-013.png transaction ledger; the evidence quote cites the printed date, and the amount is read from the image.","",""
"2026-08-22.2","SRC034","c6ea06465f1920417d13440de26a3aefe9611278bbfc337b5e3d6f32647895a8","Financials","01-financials","CORE","A","fund_economics_observation","13","TABLE","","Distributions","10/05/2016","Total","1","investor","Pennsylvania Public School Employees' Retirement System (PSERS)","","","","","","","","","March 31, 2018","","","","distribution","Total","$84,786.66","","","","","","10/05/2016","actual","IMAGE_ONLY: verified against page-013.png transaction ledger; the evidence quote cites the printed date, and the amount is read from the image.","",""
"2026-08-22.2","SRC034","c6ea06465f1920417d13440de26a3aefe9611278bbfc337b5e3d6f32647895a8","Financials","01-financials","CORE","A","fund_economics_observation","13","TABLE","","Distributions","10/11/2017","Preferred Return","1","investor","Pennsylvania Public School Employees' Retirement System (PSERS)","","","","","","","","","March 31, 2018","","","","preferred_return","Preferred Return","$105,061.56","","","","","","10/11/2017","actual","IMAGE_ONLY: verified against page-013.png transaction ledger; the evidence quote cites the printed date, and the amount is read from the image.","",""
"2026-08-22.2","SRC034","c6ea06465f1920417d13440de26a3aefe9611278bbfc337b5e3d6f32647895a8","Financials","01-financials","CORE","A","fund_economics_observation","13","TABLE","","Distributions","10/11/2017","Total","1","investor","Pennsylvania Public School Employees' Retirement System (PSERS)","","","","","","","","","March 31, 2018","","","","distribution","Total","$105,061.56","","","","","","10/11/2017","actual","IMAGE_ONLY: verified against page-013.png transaction ledger; the evidence quote cites the printed date, and the amount is read from the image.","",""
"2026-08-22.2","SRC034","c6ea06465f1920417d13440de26a3aefe9611278bbfc337b5e3d6f32647895a8","Financials","01-financials","CORE","A","fund_economics_observation","13","TABLE","","Distributions","10/20/2017","Preferred Return","1","investor","Pennsylvania Public School Employees' Retirement System (PSERS)","","","","","","","","","March 31, 2018","","","","preferred_return","Preferred Return","$7,500,000.00","","","","","","10/20/2017","actual","IMAGE_ONLY: verified against page-013.png transaction ledger; the evidence quote cites the printed date, and the amount is read from the image.","",""
"2026-08-22.2","SRC034","c6ea06465f1920417d13440de26a3aefe9611278bbfc337b5e3d6f32647895a8","Financials","01-financials","CORE","A","fund_economics_observation","13","TABLE","","Distributions","10/20/2017","Total","1","investor","Pennsylvania Public School Employees' Retirement System (PSERS)","","","","","","","","","March 31, 2018","","","","distribution","Total","$7,500,000.00","","","","","","10/20/2017","actual","IMAGE_ONLY: verified against page-013.png transaction ledger; the evidence quote cites the printed date, and the amount is read from the image.","",""
"2026-08-22.2","SRC034","c6ea06465f1920417d13440de26a3aefe9611278bbfc337b5e3d6f32647895a8","Financials","01-financials","CORE","A","fund_economics_observation","13","TABLE","","Distributions","4/09/2015","Preferred Return","1","investor","Pennsylvania Public School Employees' Retirement System (PSERS)","","","","","","","","","March 31, 2018","","","","preferred_return","Preferred Return","$2,813.68","","","","","","4/09/2015","actual","IMAGE_ONLY: verified against page-013.png transaction ledger; the evidence quote cites the printed date, and the amount is read from the image.","",""
"2026-08-22.2","SRC034","c6ea06465f1920417d13440de26a3aefe9611278bbfc337b5e3d6f32647895a8","Financials","01-financials","CORE","A","fund_economics_observation","13","TABLE","","Distributions","4/09/2015","Total","1","investor","Pennsylvania Public School Employees' Retirement System (PSERS)","","","","","","","","","March 31, 2018","","","","distribution","Total","$2,813.68","","","","","","4/09/2015","actual","IMAGE_ONLY: verified against page-013.png transaction ledger; the evidence quote cites the printed date, and the amount is read from the image.","",""
"2026-08-22.2","SRC034","c6ea06465f1920417d13440de26a3aefe9611278bbfc337b5e3d6f32647895a8","Financials","01-financials","CORE","A","fund_economics_observation","13","TABLE","","Distributions","4/10/2017","Preferred Return","1","investor","Pennsylvania Public School Employees' Retirement System (PSERS)","","","","","","","","","March 31, 2018","","","","preferred_return","Preferred Return","$91,380.34","","","","","","4/10/2017","actual","IMAGE_ONLY: verified against page-013.png transaction ledger; the evidence quote cites the printed date, and the amount is read from the image.","",""
"2026-08-22.2","SRC034","c6ea06465f1920417d13440de26a3aefe9611278bbfc337b5e3d6f32647895a8","Financials","01-financials","CORE","A","fund_economics_observation","13","TABLE","","Distributions","4/10/2017","Total","1","investor","Pennsylvania Public School Employees' Retirement System (PSERS)","","","","","","","","","March 31, 2018","","","","distribution","Total","$91,380.34","","","","","","4/10/2017","actual","IMAGE_ONLY: verified against page-013.png transaction ledger; the evidence quote cites the printed date, and the amount is read from the image.","",""
"2026-08-22.2","SRC034","c6ea06465f1920417d13440de26a3aefe9611278bbfc337b5e3d6f32647895a8","Financials","01-financials","CORE","A","fund_economics_observation","13","TABLE","","Distributions","4/11/2016","Preferred Return","1","investor","Pennsylvania Public School Employees' Retirement System (PSERS)","","","","","","","","","March 31, 2018","","","","preferred_return","Preferred Return","$83,622.57","","","","","","4/11/2016","actual","IMAGE_ONLY: verified against page-013.png transaction ledger; the evidence quote cites the printed date, and the amount is read from the image.","",""
"2026-08-22.2","SRC034","c6ea06465f1920417d13440de26a3aefe9611278bbfc337b5e3d6f32647895a8","Financials","01-financials","CORE","A","fund_economics_observation","13","TABLE","","Distributions","4/11/2016","Total","1","investor","Pennsylvania Public School Employees' Retirement System (PSERS)","","","","","","","","","March 31, 2018","","","","distribution","Total","$83,622.57","","","","","","4/11/2016","actual","IMAGE_ONLY: verified against page-013.png transaction ledger; the evidence quote cites the printed date, and the amount is read from the image.","",""
"2026-08-22.2","SRC034","c6ea06465f1920417d13440de26a3aefe9611278bbfc337b5e3d6f32647895a8","Financials","01-financials","CORE","A","fund_economics_observation","13","TABLE","","Distributions","7/01/2015","Preferred Return","1","investor","Pennsylvania Public School Employees' Retirement System (PSERS)","","","","","","","","","March 31, 2018","","","","preferred_return","Preferred Return","$72,818.20","","","","","","7/01/2015","actual","IMAGE_ONLY: verified against page-013.png transaction ledger; the evidence quote cites the printed date, and the amount is read from the image.","",""
"2026-08-22.2","SRC034","c6ea06465f1920417d13440de26a3aefe9611278bbfc337b5e3d6f32647895a8","Financials","01-financials","CORE","A","fund_economics_observation","13","TABLE","","Distributions","7/01/2015","Total","1","investor","Pennsylvania Public School Employees' Retirement System (PSERS)","","","","","","","","","March 31, 2018","","","","distribution","Total","$72,818.20","","","","","","7/01/2015","actual","IMAGE_ONLY: verified against page-013.png transaction ledger; the evidence quote cites the printed date, and the amount is read from the image.","",""
"2026-08-22.2","SRC034","c6ea06465f1920417d13440de26a3aefe9611278bbfc337b5e3d6f32647895a8","Financials","01-financials","CORE","A","fund_economics_observation","13","TABLE","","Distributions","7/12/2017","Preferred Return","1","investor","Pennsylvania Public School Employees' Retirement System (PSERS)","","","","","","","","","March 31, 2018","","","","preferred_return","Preferred Return","$92,198.67","","","","","","7/12/2017","actual","IMAGE_ONLY: verified against page-013.png transaction ledger; the evidence quote cites the printed date, and the amount is read from the image.","",""
"2026-08-22.2","SRC034","c6ea06465f1920417d13440de26a3aefe9611278bbfc337b5e3d6f32647895a8","Financials","01-financials","CORE","A","fund_economics_observation","13","TABLE","","Distributions","7/12/2017","Total","1","investor","Pennsylvania Public School Employees' Retirement System (PSERS)","","","","","","","","","March 31, 2018","","","","distribution","Total","$92,198.67","","","","","","7/12/2017","actual","IMAGE_ONLY: verified against page-013.png transaction ledger; the evidence quote cites the printed date, and the amount is read from the image.","",""
"2026-08-22.2","SRC034","c6ea06465f1920417d13440de26a3aefe9611278bbfc337b5e3d6f32647895a8","Financials","01-financials","CORE","A","fund_economics_observation","13","TABLE","","Distributions","7/14/2016","Preferred Return","1","investor","Pennsylvania Public School Employees' Retirement System (PSERS)","","","","","","","","","March 31, 2018","","","","preferred_return","Preferred Return","$83,975.68","","","","","","7/14/2016","actual","IMAGE_ONLY: verified against page-013.png transaction ledger; the evidence quote cites the printed date, and the amount is read from the image.","",""
"2026-08-22.2","SRC034","c6ea06465f1920417d13440de26a3aefe9611278bbfc337b5e3d6f32647895a8","Financials","01-financials","CORE","A","fund_economics_observation","13","TABLE","","Distributions","7/14/2016","Total","1","investor","Pennsylvania Public School Employees' Retirement System (PSERS)","","","","","","","","","March 31, 2018","","","","distribution","Total","$83,975.68","","","","","","7/14/2016","actual","IMAGE_ONLY: verified against page-013.png transaction ledger; the evidence quote cites the printed date, and the amount is read from the image.","",""
