"contract_version","file_id","source_sha256","canonical_doc_type","route","product_tier","agent_role","record_family","source_page","source_structure_type","source_section","source_table","source_row_label","source_column_label","source_occurrence","subject_type","subject_name","asset_class","strategy","geography","manager_name","investor_name","portfolio_name","vintage_year","period_start","period_end","as_of_date","horizon","currency_scale","metric_category","metric_name","metric_value_raw","unit","term_category","text_raw","basis_raw","condition_raw","evidence_quote","evidence_class","notes","source_agents","adjudication_status"
"2026-08-22.2","SRC034","c6ea06465f1920417d13440de26a3aefe9611278bbfc337b5e3d6f32647895a8","Financials","01-financials","CORE","B","fund_economics_observation","12","TABLE","Distributions","Distributions","1/03/2013","Preferred Return","1","investor","Pennsylvania Public School Employees' Retirement System (PSERS)","","","","","","","","","1/03/2013","March 31, 2018","","$","preferred_return","Preferred Return","93,750.00","","","","","","93,750.00","actual","","",""
"2026-08-22.2","SRC034","c6ea06465f1920417d13440de26a3aefe9611278bbfc337b5e3d6f32647895a8","Financials","01-financials","CORE","B","fund_economics_observation","12","TABLE","Distributions","Distributions","1/03/2013","Total","1","investor","Pennsylvania Public School Employees' Retirement System (PSERS)","","","","","","","","","1/03/2013","March 31, 2018","","$","distribution","Total","93,750.00","","","","","","93,750.00","actual","","",""
"2026-08-22.2","SRC034","c6ea06465f1920417d13440de26a3aefe9611278bbfc337b5e3d6f32647895a8","Financials","01-financials","CORE","B","fund_economics_observation","12","TABLE","Distributions","Distributions","1/12/2015","Preferred Return","1","investor","Pennsylvania Public School Employees' Retirement System (PSERS)","","","","","","","","","1/12/2015","March 31, 2018","","$","preferred_return","Preferred Return","87,562.02","","","","","","87,562.02","actual","","",""
"2026-08-22.2","SRC034","c6ea06465f1920417d13440de26a3aefe9611278bbfc337b5e3d6f32647895a8","Financials","01-financials","CORE","B","fund_economics_observation","12","TABLE","Distributions","Distributions","1/12/2015","Total","1","investor","Pennsylvania Public School Employees' Retirement System (PSERS)","","","","","","","","","1/12/2015","March 31, 2018","","$","distribution","Total","87,562.02","","","","","","87,562.02","actual","","",""
"2026-08-22.2","SRC034","c6ea06465f1920417d13440de26a3aefe9611278bbfc337b5e3d6f32647895a8","Financials","01-financials","CORE","B","fund_economics_observation","12","TABLE","Distributions","Distributions","1/13/2015","Preferred Return","1","investor","Pennsylvania Public School Employees' Retirement System (PSERS)","","","","","","","","","1/13/2015","March 31, 2018","","$","preferred_return","Preferred Return","1,304.28","","","","","","1,304.28","actual","","",""
"2026-08-22.2","SRC034","c6ea06465f1920417d13440de26a3aefe9611278bbfc337b5e3d6f32647895a8","Financials","01-financials","CORE","B","fund_economics_observation","12","TABLE","Distributions","Distributions","1/13/2015","Total","1","investor","Pennsylvania Public School Employees' Retirement System (PSERS)","","","","","","","","","1/13/2015","March 31, 2018","","$","distribution","Total","1,304.28","","","","","","1,304.28","actual","","",""
"2026-08-22.2","SRC034","c6ea06465f1920417d13440de26a3aefe9611278bbfc337b5e3d6f32647895a8","Financials","01-financials","CORE","B","fund_economics_observation","12","TABLE","Distributions","Distributions","10/01/2012","Preferred Return","1","investor","Pennsylvania Public School Employees' Retirement System (PSERS)","","","","","","","","","10/01/2012","March 31, 2018","","$","preferred_return","Preferred Return","93,750.00","","","","","","93,750.00","actual","","",""
"2026-08-22.2","SRC034","c6ea06465f1920417d13440de26a3aefe9611278bbfc337b5e3d6f32647895a8","Financials","01-financials","CORE","B","fund_economics_observation","12","TABLE","Distributions","Distributions","10/01/2012","Total","1","investor","Pennsylvania Public School Employees' Retirement System (PSERS)","","","","","","","","","10/01/2012","March 31, 2018","","$","distribution","Total","93,750.00","","","","","","93,750.00","actual","","",""
"2026-08-22.2","SRC034","c6ea06465f1920417d13440de26a3aefe9611278bbfc337b5e3d6f32647895a8","Financials","01-financials","CORE","B","fund_economics_observation","12","TABLE","Distributions","Distributions","10/01/2014","Preferred Return","1","investor","Pennsylvania Public School Employees' Retirement System (PSERS)","","","","","","","","","10/01/2014","March 31, 2018","","$","preferred_return","Preferred Return","62,213.93","","","","","","62.213.93","actual","IMAGE_ONLY: PNG resolves the printed value; TXT OCR changes punctuation or spacing.","",""
"2026-08-22.2","SRC034","c6ea06465f1920417d13440de26a3aefe9611278bbfc337b5e3d6f32647895a8","Financials","01-financials","CORE","B","fund_economics_observation","12","TABLE","Distributions","Distributions","10/01/2014","Return of Capital","1","investor","Pennsylvania Public School Employees' Retirement System (PSERS)","","","","","","","","","10/01/2014","March 31, 2018","","$","return_of_capital","Return of Capital","24,603.36","","","","","","24,603.36","actual","","",""
"2026-08-22.2","SRC034","c6ea06465f1920417d13440de26a3aefe9611278bbfc337b5e3d6f32647895a8","Financials","01-financials","CORE","B","fund_economics_observation","12","TABLE","Distributions","Distributions","10/01/2014","Total","1","investor","Pennsylvania Public School Employees' Retirement System (PSERS)","","","","","","","","","10/01/2014","March 31, 2018","","$","distribution","Total","86,817.29","","","","","","86,817.29","actual","","",""
"2026-08-22.2","SRC034","c6ea06465f1920417d13440de26a3aefe9611278bbfc337b5e3d6f32647895a8","Financials","01-financials","CORE","B","fund_economics_observation","12","TABLE","Distributions","Distributions","10/02/2013","Preferred Return","1","investor","Pennsylvania Public School Employees' Retirement System (PSERS)","","","","","","","","","10/02/2013","March 31, 2018","","$","preferred_return","Preferred Return","93,750.00","","","","","","93,750.00","actual","","",""
"2026-08-22.2","SRC034","c6ea06465f1920417d13440de26a3aefe9611278bbfc337b5e3d6f32647895a8","Financials","01-financials","CORE","B","fund_economics_observation","12","TABLE","Distributions","Distributions","10/02/2013","Total","1","investor","Pennsylvania Public School Employees' Retirement System (PSERS)","","","","","","","","","10/02/2013","March 31, 2018","","$","distribution","Total","93,750.00","","","","","","93,750.00","actual","","",""
"2026-08-22.2","SRC034","c6ea06465f1920417d13440de26a3aefe9611278bbfc337b5e3d6f32647895a8","Financials","01-financials","CORE","B","fund_economics_observation","12","TABLE","Distributions","Distributions","10/03/2011","Preferred Return","1","investor","Pennsylvania Public School Employees' Retirement System (PSERS)","","","","","","","","","10/03/2011","March 31, 2018","","$","preferred_return","Preferred Return","93,750.00","","","","","","93,750.00","actual","","",""
"2026-08-22.2","SRC034","c6ea06465f1920417d13440de26a3aefe9611278bbfc337b5e3d6f32647895a8","Financials","01-financials","CORE","B","fund_economics_observation","12","TABLE","Distributions","Distributions","10/03/2011","Total","1","investor","Pennsylvania Public School Employees' Retirement System (PSERS)","","","","","","","","","10/03/2011","March 31, 2018","","$","distribution","Total","93,750.00","","","","","","93,750.00","actual","","",""
"2026-08-22.2","SRC034","c6ea06465f1920417d13440de26a3aefe9611278bbfc337b5e3d6f32647895a8","Financials","01-financials","CORE","B","fund_economics_observation","12","TABLE","Distributions","Distributions","12/30/2013","Preferred Return","1","investor","Pennsylvania Public School Employees' Retirement System (PSERS)","","","","","","","","","12/30/2013","March 31, 2018","","$","preferred_return","Preferred Return","2,878,149.80","","","","","","2,878,149.80","actual","","",""
"2026-08-22.2","SRC034","c6ea06465f1920417d13440de26a3aefe9611278bbfc337b5e3d6f32647895a8","Financials","01-financials","CORE","B","fund_economics_observation","12","TABLE","Distributions","Distributions","12/30/2013","Return of Capital","1","investor","Pennsylvania Public School Employees' Retirement System (PSERS)","","","","","","","","","12/30/2013","March 31, 2018","","$","return_of_capital","Return of Capital","6,006,465.64","","","","","","6,006,465.64","actual","","",""
"2026-08-22.2","SRC034","c6ea06465f1920417d13440de26a3aefe9611278bbfc337b5e3d6f32647895a8","Financials","01-financials","CORE","B","fund_economics_observation","12","TABLE","Distributions","Distributions","12/30/2013","Total","1","investor","Pennsylvania Public School Employees' Retirement System (PSERS)","","","","","","","","","12/30/2013","March 31, 2018","","$","distribution","Total","8,884,615.44","","","","","","8,884,615.44","actual","","",""
"2026-08-22.2","SRC034","c6ea06465f1920417d13440de26a3aefe9611278bbfc337b5e3d6f32647895a8","Financials","01-financials","CORE","B","fund_economics_observation","12","TABLE","Distributions","Distributions","2/12/2013","Preferred Return","1","investor","Pennsylvania Public School Employees' Retirement System (PSERS)","","","","","","","","","2/12/2013","March 31, 2018","","$","preferred_return","Preferred Return","4,407,692.31","","","","","","4,407,692.31","actual","IMAGE_ONLY: PNG resolves the printed value; TXT OCR changes punctuation or spacing.","",""
"2026-08-22.2","SRC034","c6ea06465f1920417d13440de26a3aefe9611278bbfc337b5e3d6f32647895a8","Financials","01-financials","CORE","B","fund_economics_observation","12","TABLE","Distributions","Distributions","2/12/2013","Total","1","investor","Pennsylvania Public School Employees' Retirement System (PSERS)","","","","","","","","","2/12/2013","March 31, 2018","","$","distribution","Total","4,407,692.31","","","","","","4,407,692.31","actual","","",""
"2026-08-22.2","SRC034","c6ea06465f1920417d13440de26a3aefe9611278bbfc337b5e3d6f32647895a8","Financials","01-financials","CORE","B","fund_economics_observation","12","TABLE","Distributions","Distributions","2/27/2012","Preferred Return","1","investor","Pennsylvania Public School Employees' Retirement System (PSERS)","","","","","","","","","2/27/2012","March 31, 2018","","$","preferred_return","Preferred Return","586,252.11","","","","","","586,252.11","actual","","",""
"2026-08-22.2","SRC034","c6ea06465f1920417d13440de26a3aefe9611278bbfc337b5e3d6f32647895a8","Financials","01-financials","CORE","B","fund_economics_observation","12","TABLE","Distributions","Distributions","2/27/2012","Return of Capital","1","investor","Pennsylvania Public School Employees' Retirement System (PSERS)","","","","","","","","","2/27/2012","March 31, 2018","","$","return_of_capital","Return of Capital","$19,517.12","","","","","","19,517.12","actual","","",""
"2026-08-22.2","SRC034","c6ea06465f1920417d13440de26a3aefe9611278bbfc337b5e3d6f32647895a8","Financials","01-financials","CORE","B","fund_economics_observation","12","TABLE","Distributions","Distributions","2/27/2012","Total","1","investor","Pennsylvania Public School Employees' Retirement System (PSERS)","","","","","","","","","2/27/2012","March 31, 2018","","$","distribution","Total","605,769.23","","","","","","605,769.23","actual","","",""
"2026-08-22.2","SRC034","c6ea06465f1920417d13440de26a3aefe9611278bbfc337b5e3d6f32647895a8","Financials","01-financials","CORE","B","fund_economics_observation","12","TABLE","Distributions","Distributions","4/01/2013","Preferred Return","1","investor","Pennsylvania Public School Employees' Retirement System (PSERS)","","","","","","","","","4/01/2013","March 31, 2018","","$","preferred_return","Preferred Return","93,750.00","","","","","","93,750.00","actual","","",""
"2026-08-22.2","SRC034","c6ea06465f1920417d13440de26a3aefe9611278bbfc337b5e3d6f32647895a8","Financials","01-financials","CORE","B","fund_economics_observation","12","TABLE","Distributions","Distributions","4/01/2013","Total","1","investor","Pennsylvania Public School Employees' Retirement System (PSERS)","","","","","","","","","4/01/2013","March 31, 2018","","$","distribution","Total","93,750.00","","","","","","93,750.00","actual","","",""
"2026-08-22.2","SRC034","c6ea06465f1920417d13440de26a3aefe9611278bbfc337b5e3d6f32647895a8","Financials","01-financials","CORE","B","fund_economics_observation","12","TABLE","Distributions","Distributions","4/01/2014","Preferred Return","1","investor","Pennsylvania Public School Employees' Retirement System (PSERS)","","","","","","","","","4/01/2014","March 31, 2018","","$","preferred_return","Preferred Return","93,750.00","","","","","","93,750.00","actual","","",""
"2026-08-22.2","SRC034","c6ea06465f1920417d13440de26a3aefe9611278bbfc337b5e3d6f32647895a8","Financials","01-financials","CORE","B","fund_economics_observation","12","TABLE","Distributions","Distributions","4/01/2014","Total","1","investor","Pennsylvania Public School Employees' Retirement System (PSERS)","","","","","","","","","4/01/2014","March 31, 2018","","$","distribution","Total","93,750.00","","","","","","93,750.00","actual","","",""
"2026-08-22.2","SRC034","c6ea06465f1920417d13440de26a3aefe9611278bbfc337b5e3d6f32647895a8","Financials","01-financials","CORE","B","fund_economics_observation","12","TABLE","Distributions","Distributions","4/02/2012","Preferred Return","1","investor","Pennsylvania Public School Employees' Retirement System (PSERS)","","","","","","","","","4/02/2012","March 31, 2018","","$","preferred_return","Preferred Return","93,750.00","","","","","","93,750.00","actual","","",""
"2026-08-22.2","SRC034","c6ea06465f1920417d13440de26a3aefe9611278bbfc337b5e3d6f32647895a8","Financials","01-financials","CORE","B","fund_economics_observation","12","TABLE","Distributions","Distributions","4/02/2012","Total","1","investor","Pennsylvania Public School Employees' Retirement System (PSERS)","","","","","","","","","4/02/2012","March 31, 2018","","$","distribution","Total","93,750.00","","","","","","93,750.00","actual","","",""
"2026-08-22.2","SRC034","c6ea06465f1920417d13440de26a3aefe9611278bbfc337b5e3d6f32647895a8","Financials","01-financials","CORE","B","fund_economics_observation","12","TABLE","Distributions","Distributions","4/02/2015","Preferred Return","1","investor","Pennsylvania Public School Employees' Retirement System (PSERS)","","","","","","","","","4/02/2015","March 31, 2018","","$","preferred_return","Preferred Return","69,529.09","","","","","","69,529.09","actual","","",""
"2026-08-22.2","SRC034","c6ea06465f1920417d13440de26a3aefe9611278bbfc337b5e3d6f32647895a8","Financials","01-financials","CORE","B","fund_economics_observation","12","TABLE","Distributions","Distributions","4/02/2015","Total","1","investor","Pennsylvania Public School Employees' Retirement System (PSERS)","","","","","","","","","4/02/2015","March 31, 2018","","$","distribution","Total","69,529.09","","","","","","69,529.09","actual","","",""
"2026-08-22.2","SRC034","c6ea06465f1920417d13440de26a3aefe9611278bbfc337b5e3d6f32647895a8","Financials","01-financials","CORE","B","fund_economics_observation","12","TABLE","Distributions","Distributions","4/17/2013","Preferred Return","1","investor","Pennsylvania Public School Employees' Retirement System (PSERS)","","","","","","","","","4/17/2013","March 31, 2018","","$","preferred_return","Preferred Return","3,576,923.08","","","","","","3,576,923.08","actual","","",""
"2026-08-22.2","SRC034","c6ea06465f1920417d13440de26a3aefe9611278bbfc337b5e3d6f32647895a8","Financials","01-financials","CORE","B","fund_economics_observation","12","TABLE","Distributions","Distributions","4/17/2013","Total","1","investor","Pennsylvania Public School Employees' Retirement System (PSERS)","","","","","","","","","4/17/2013","March 31, 2018","","$","distribution","Total","3,576,923.08","","","","","","3,576,923.08","actual","","",""
"2026-08-22.2","SRC034","c6ea06465f1920417d13440de26a3aefe9611278bbfc337b5e3d6f32647895a8","Financials","01-financials","CORE","B","fund_economics_observation","12","TABLE","Distributions","Distributions","5/01/2014","Preferred Return","1","investor","Pennsylvania Public School Employees' Retirement System (PSERS)","","","","","","","","","5/01/2014","March 31, 2018","","$","preferred_return","Preferred Return","3,000,000.00","","","","","","3,000,000.00","actual","","",""
"2026-08-22.2","SRC034","c6ea06465f1920417d13440de26a3aefe9611278bbfc337b5e3d6f32647895a8","Financials","01-financials","CORE","B","fund_economics_observation","12","TABLE","Distributions","Distributions","5/01/2014","Total","1","investor","Pennsylvania Public School Employees' Retirement System (PSERS)","","","","","","","","","5/01/2014","March 31, 2018","","$","distribution","Total","3,000,000.00","","","","","","3,000,000.00","actual","","",""
"2026-08-22.2","SRC034","c6ea06465f1920417d13440de26a3aefe9611278bbfc337b5e3d6f32647895a8","Financials","01-financials","CORE","B","fund_economics_observation","12","TABLE","Distributions","Distributions","6/13/2012","Preferred Return","1","investor","Pennsylvania Public School Employees' Retirement System (PSERS)","","","","","","","","","6/13/2012","March 31, 2018","","$","preferred_return","Preferred Return","2,307,692.31","","","","","","2,307,692.31","actual","","",""
"2026-08-22.2","SRC034","c6ea06465f1920417d13440de26a3aefe9611278bbfc337b5e3d6f32647895a8","Financials","01-financials","CORE","B","fund_economics_observation","12","TABLE","Distributions","Distributions","6/13/2012","Total","1","investor","Pennsylvania Public School Employees' Retirement System (PSERS)","","","","","","","","","6/13/2012","March 31, 2018","","$","distribution","Total","2,307,692.31","","","","","","2,307,692.31","actual","","",""
"2026-08-22.2","SRC034","c6ea06465f1920417d13440de26a3aefe9611278bbfc337b5e3d6f32647895a8","Financials","01-financials","CORE","B","fund_economics_observation","12","TABLE","Distributions","Distributions","7/01/2011","Preferred Return","1","investor","Pennsylvania Public School Employees' Retirement System (PSERS)","","","","","","","","","7/01/2011","March 31, 2018","","$","preferred_return","Preferred Return","$93,750.00","","","","","","93,750.00","actual","","",""
"2026-08-22.2","SRC034","c6ea06465f1920417d13440de26a3aefe9611278bbfc337b5e3d6f32647895a8","Financials","01-financials","CORE","B","fund_economics_observation","12","TABLE","Distributions","Distributions","7/01/2011","Total","1","investor","Pennsylvania Public School Employees' Retirement System (PSERS)","","","","","","","","","7/01/2011","March 31, 2018","","$","distribution","Total","$93,750.00","","","","","","93,750.00","actual","","",""
"2026-08-22.2","SRC034","c6ea06465f1920417d13440de26a3aefe9611278bbfc337b5e3d6f32647895a8","Financials","01-financials","CORE","B","fund_economics_observation","12","TABLE","Distributions","Distributions","7/01/2013","Preferred Return","1","investor","Pennsylvania Public School Employees' Retirement System (PSERS)","","","","","","","","","7/01/2013","March 31, 2018","","$","preferred_return","Preferred Return","93,750.00","","","","","","93,750.00","actual","","",""
"2026-08-22.2","SRC034","c6ea06465f1920417d13440de26a3aefe9611278bbfc337b5e3d6f32647895a8","Financials","01-financials","CORE","B","fund_economics_observation","12","TABLE","Distributions","Distributions","7/01/2013","Total","1","investor","Pennsylvania Public School Employees' Retirement System (PSERS)","","","","","","","","","7/01/2013","March 31, 2018","","$","distribution","Total","93,750.00","","","","","","93,750.00","actual","","",""
"2026-08-22.2","SRC034","c6ea06465f1920417d13440de26a3aefe9611278bbfc337b5e3d6f32647895a8","Financials","01-financials","CORE","B","fund_economics_observation","12","TABLE","Distributions","Distributions","7/01/2014","Preferred Return","1","investor","Pennsylvania Public School Employees' Retirement System (PSERS)","","","","","","","","","7/01/2014","March 31, 2018","","$","preferred_return","Preferred Return","77,661.40","","","","","","77,661.40","actual","","",""
"2026-08-22.2","SRC034","c6ea06465f1920417d13440de26a3aefe9611278bbfc337b5e3d6f32647895a8","Financials","01-financials","CORE","B","fund_economics_observation","12","TABLE","Distributions","Distributions","7/01/2014","Total","1","investor","Pennsylvania Public School Employees' Retirement System (PSERS)","","","","","","","","","7/01/2014","March 31, 2018","","$","distribution","Total","77,661.40","","","","","","77,661.40","actual","","",""
"2026-08-22.2","SRC034","c6ea06465f1920417d13440de26a3aefe9611278bbfc337b5e3d6f32647895a8","Financials","01-financials","CORE","B","fund_economics_observation","12","TABLE","Distributions","Distributions","7/02/2012","Preferred Return","1","investor","Pennsylvania Public School Employees' Retirement System (PSERS)","","","","","","","","","7/02/2012","March 31, 2018","","$","preferred_return","Preferred Return","93,750.00","","","","","","93,750.00","actual","","",""
"2026-08-22.2","SRC034","c6ea06465f1920417d13440de26a3aefe9611278bbfc337b5e3d6f32647895a8","Financials","01-financials","CORE","B","fund_economics_observation","12","TABLE","Distributions","Distributions","7/02/2012","Total","1","investor","Pennsylvania Public School Employees' Retirement System (PSERS)","","","","","","","","","7/02/2012","March 31, 2018","","$","distribution","Total","93,750.00","","","","","","93,750.00","actual","","",""
"2026-08-22.2","SRC034","c6ea06465f1920417d13440de26a3aefe9611278bbfc337b5e3d6f32647895a8","Financials","01-financials","CORE","B","fund_economics_observation","12","TABLE","Distributions","Distributions","7/31/2013","Preferred Return","1","investor","Pennsylvania Public School Employees' Retirement System (PSERS)","","","","","","","","","7/31/2013","March 31, 2018","","$","preferred_return","Preferred Return","2,607,692.31","","","","","","2,607,692.31","actual","","",""
"2026-08-22.2","SRC034","c6ea06465f1920417d13440de26a3aefe9611278bbfc337b5e3d6f32647895a8","Financials","01-financials","CORE","B","fund_economics_observation","12","TABLE","Distributions","Distributions","7/31/2013","Total","1","investor","Pennsylvania Public School Employees' Retirement System (PSERS)","","","","","","","","","7/31/2013","March 31, 2018","","$","distribution","Total","2,607,692.31","","","","","","2,607,692.31","actual","","",""
"2026-08-22.2","SRC034","c6ea06465f1920417d13440de26a3aefe9611278bbfc337b5e3d6f32647895a8","Financials","01-financials","CORE","B","fund_economics_observation","12","TABLE","Distributions","Distributions","9/12/2012","Preferred Return","1","investor","Pennsylvania Public School Employees' Retirement System (PSERS)","","","","","","","","","9/12/2012","March 31, 2018","","$","preferred_return","Preferred Return","2,307,692.31","","","","","","2,307,692.31","actual","IMAGE_ONLY: PNG resolves the printed value; TXT OCR changes punctuation or spacing.","",""
"2026-08-22.2","SRC034","c6ea06465f1920417d13440de26a3aefe9611278bbfc337b5e3d6f32647895a8","Financials","01-financials","CORE","B","fund_economics_observation","12","TABLE","Distributions","Distributions","9/12/2012","Total","1","investor","Pennsylvania Public School Employees' Retirement System (PSERS)","","","","","","","","","9/12/2012","March 31, 2018","","$","distribution","Total","2,307,692.31","","","","","","2,307,692.31","actual","","",""
"2026-08-22.2","SRC034","c6ea06465f1920417d13440de26a3aefe9611278bbfc337b5e3d6f32647895a8","Financials","01-financials","CORE","B","fund_economics_observation","12","TABLE","Distributions","Distributions","9/25/2013","Preferred Return","1","investor","Pennsylvania Public School Employees' Retirement System (PSERS)","","","","","","","","","9/25/2013","March 31, 2018","","$","preferred_return","Preferred Return","6,110,775.52","","","","","","6; 110,775.52","actual","IMAGE_ONLY: PNG resolves the printed value; TXT OCR changes punctuation or spacing.","",""
"2026-08-22.2","SRC034","c6ea06465f1920417d13440de26a3aefe9611278bbfc337b5e3d6f32647895a8","Financials","01-financials","CORE","B","fund_economics_observation","12","TABLE","Distributions","Distributions","9/25/2013","Return of Capital","1","investor","Pennsylvania Public School Employees' Retirement System (PSERS)","","","","","","","","","9/25/2013","March 31, 2018","","$","return_of_capital","Return of Capital","9,039,224.48","","","","","","9,039,224.48","actual","","",""
"2026-08-22.2","SRC034","c6ea06465f1920417d13440de26a3aefe9611278bbfc337b5e3d6f32647895a8","Financials","01-financials","CORE","B","fund_economics_observation","12","TABLE","Distributions","Distributions","9/25/2013","Total","1","investor","Pennsylvania Public School Employees' Retirement System (PSERS)","","","","","","","","","9/25/2013","March 31, 2018","","$","distribution","Total","15,150,000.00","","","","","","15,150,000.00","actual","","",""
"2026-08-22.2","SRC034","c6ea06465f1920417d13440de26a3aefe9611278bbfc337b5e3d6f32647895a8","Financials","01-financials","CORE","B","fund_economics_observation","12","TABLE","Distributions","Distributions","9/29/2014","Preferred Return","1","investor","Pennsylvania Public School Employees' Retirement System (PSERS)","","","","","","","","","9/29/2014","March 31, 2018","","$","preferred_return","Preferred Return","5,560,169.83","","","","","","5,560, 169.83","actual","IMAGE_ONLY: PNG resolves the printed value; TXT OCR changes punctuation or spacing.","",""
"2026-08-22.2","SRC034","c6ea06465f1920417d13440de26a3aefe9611278bbfc337b5e3d6f32647895a8","Financials","01-financials","CORE","B","fund_economics_observation","12","TABLE","Distributions","Distributions","9/29/2014","Return of Capital","1","investor","Pennsylvania Public School Employees' Retirement System (PSERS)","","","","","","","","","9/29/2014","March 31, 2018","","$","return_of_capital","Return of Capital","9,617,003.39","","","","","","9,617,003.39","actual","","",""
"2026-08-22.2","SRC034","c6ea06465f1920417d13440de26a3aefe9611278bbfc337b5e3d6f32647895a8","Financials","01-financials","CORE","B","fund_economics_observation","12","TABLE","Distributions","Distributions","9/29/2014","Total","1","investor","Pennsylvania Public School Employees' Retirement System (PSERS)","","","","","","","","","9/29/2014","March 31, 2018","","$","distribution","Total","15,177,173.22","","","","","","15,177,173.22","actual","","",""
"2026-08-22.2","SRC034","c6ea06465f1920417d13440de26a3aefe9611278bbfc337b5e3d6f32647895a8","Financials","01-financials","CORE","B","fund_economics_observation","13","TABLE","Committed Capital","Committed Capital","Committed Capital","UNLABELED_COLUMN_1","1","investor","Pennsylvania Public School Employees' Retirement System (PSERS)","","","","","","","","","","March 31, 2018","","$","commitment","Committed Capital","$150,000,000.00","","","","","","150,000,000.00","actual","","",""
"2026-08-22.2","SRC034","c6ea06465f1920417d13440de26a3aefe9611278bbfc337b5e3d6f32647895a8","Financials","01-financials","CORE","B","fund_economics_observation","13","TABLE","Distributions","Distributions","1/08/2016","Preferred Return","1","investor","Pennsylvania Public School Employees' Retirement System (PSERS)","","","","","","","","","1/08/2016","March 31, 2018","","$","preferred_return","Preferred Return","$76,036.94","","","","","","76,036.94","actual","","",""
"2026-08-22.2","SRC034","c6ea06465f1920417d13440de26a3aefe9611278bbfc337b5e3d6f32647895a8","Financials","01-financials","CORE","B","fund_economics_observation","13","TABLE","Distributions","Distributions","1/08/2016","Total","1","investor","Pennsylvania Public School Employees' Retirement System (PSERS)","","","","","","","","","1/08/2016","March 31, 2018","","$","distribution","Total","$76,036.94","","","","","","76,036.94","actual","","",""
"2026-08-22.2","SRC034","c6ea06465f1920417d13440de26a3aefe9611278bbfc337b5e3d6f32647895a8","Financials","01-financials","CORE","B","fund_economics_observation","13","TABLE","Distributions","Distributions","1/12/2017","Preferred Return","1","investor","Pennsylvania Public School Employees' Retirement System (PSERS)","","","","","","","","","1/12/2017","March 31, 2018","","$","preferred_return","Preferred Return","$85,169.50","","","","","","85,169.50","actual","","",""
"2026-08-22.2","SRC034","c6ea06465f1920417d13440de26a3aefe9611278bbfc337b5e3d6f32647895a8","Financials","01-financials","CORE","B","fund_economics_observation","13","TABLE","Distributions","Distributions","1/12/2017","Total","1","investor","Pennsylvania Public School Employees' Retirement System (PSERS)","","","","","","","","","1/12/2017","March 31, 2018","","$","distribution","Total","$85,169.50","","","","","","85:169.50","actual","IMAGE_ONLY: PNG resolves the printed value; TXT OCR changes punctuation or spacing.","",""
"2026-08-22.2","SRC034","c6ea06465f1920417d13440de26a3aefe9611278bbfc337b5e3d6f32647895a8","Financials","01-financials","CORE","B","fund_economics_observation","13","TABLE","Distributions","Distributions","1/12/2018","Preferred Return","1","investor","Pennsylvania Public School Employees' Retirement System (PSERS)","","","","","","","","","1/12/2018","March 31, 2018","","$","preferred_return","Preferred Return","$94,017.55","","","","","","94,017.55","actual","","",""
"2026-08-22.2","SRC034","c6ea06465f1920417d13440de26a3aefe9611278bbfc337b5e3d6f32647895a8","Financials","01-financials","CORE","B","fund_economics_observation","13","TABLE","Distributions","Distributions","1/12/2018","Total","1","investor","Pennsylvania Public School Employees' Retirement System (PSERS)","","","","","","","","","1/12/2018","March 31, 2018","","$","distribution","Total","$94,017.55","","","","","","94,017.55","actual","","",""
"2026-08-22.2","SRC034","c6ea06465f1920417d13440de26a3aefe9611278bbfc337b5e3d6f32647895a8","Financials","01-financials","CORE","B","fund_economics_observation","13","TABLE","Distributions","Distributions","10/01/2015","Preferred Return","1","investor","Pennsylvania Public School Employees' Retirement System (PSERS)","","","","","","","","","10/01/2015","March 31, 2018","","$","preferred_return","Preferred Return","$75,086.38","","","","","","75,086:38","actual","IMAGE_ONLY: PNG resolves the printed value; TXT OCR changes punctuation or spacing.","",""
"2026-08-22.2","SRC034","c6ea06465f1920417d13440de26a3aefe9611278bbfc337b5e3d6f32647895a8","Financials","01-financials","CORE","B","fund_economics_observation","13","TABLE","Distributions","Distributions","10/01/2015","Total","1","investor","Pennsylvania Public School Employees' Retirement System (PSERS)","","","","","","","","","10/01/2015","March 31, 2018","","$","distribution","Total","$75,086.38","","","","","","75,086.38","actual","","",""
"2026-08-22.2","SRC034","c6ea06465f1920417d13440de26a3aefe9611278bbfc337b5e3d6f32647895a8","Financials","01-financials","CORE","B","fund_economics_observation","13","TABLE","Distributions","Distributions","10/05/2016","Preferred Return","1","investor","Pennsylvania Public School Employees' Retirement System (PSERS)","","","","","","","","","10/05/2016","March 31, 2018","","$","preferred_return","Preferred Return","$84,786.66","","","","","","84.786.66","actual","IMAGE_ONLY: PNG resolves the printed value; TXT OCR changes punctuation or spacing.","",""
"2026-08-22.2","SRC034","c6ea06465f1920417d13440de26a3aefe9611278bbfc337b5e3d6f32647895a8","Financials","01-financials","CORE","B","fund_economics_observation","13","TABLE","Distributions","Distributions","10/05/2016","Total","1","investor","Pennsylvania Public School Employees' Retirement System (PSERS)","","","","","","","","","10/05/2016","March 31, 2018","","$","distribution","Total","$84,786.66","","","","","","84,786.66","actual","","",""
