"contract_version","file_id","source_sha256","canonical_doc_type","route","product_tier","agent_role","record_family","source_page","source_structure_type","source_section","source_table","source_row_label","source_column_label","source_occurrence","subject_type","subject_name","asset_class","strategy","geography","manager_name","investor_name","portfolio_name","vintage_year","period_start","period_end","as_of_date","horizon","currency_scale","metric_category","metric_name","metric_value_raw","unit","term_category","text_raw","basis_raw","condition_raw","evidence_quote","evidence_class","notes","source_agents","adjudication_status"
"2026-08-22.2","SRC063","f27235b5cbd2148f78e6d7d010017b38e2807611735e9229375986a38db2db38","Performance","02-performance","CORE","ADJUDICATED","performance_observation","2","TABLE","Real Assets Ending Market Value & Performance Summary (By Partnership)","Real Assets Ending Market Value & Performance Summary (By Partnership)","IIF Hedged LP","1-Yr Total Return","1","fund","IIF Hedged LP","Real Assets","","","","","","","","","June 30, 2023","1-Yr","","return","Total Return","10.4 %","%","","","","","IIF Hedged LP $ 528.9 - - - 10.4 %","actual","","A+B+ADJUDICATOR","RESOLVED"
"2026-08-22.2","SRC063","f27235b5cbd2148f78e6d7d010017b38e2807611735e9229375986a38db2db38","Performance","02-performance","CORE","ADJUDICATED","performance_observation","2","TABLE","Real Assets Ending Market Value & Performance Summary (By Partnership)","Real Assets Ending Market Value & Performance Summary (By Partnership)","IIF Hedged LP","Ending Market Value (MM)","1","fund","IIF Hedged LP","Real Assets","","","","","","","","","June 30, 2023","","(MM)","fair_value","Ending Market Value","$528.9","","","","","","IIF Hedged LP $ 528.9 - - - 10.4 %","actual","","A+B+ADJUDICATOR","RESOLVED"
"2026-08-22.2","SRC063","f27235b5cbd2148f78e6d7d010017b38e2807611735e9229375986a38db2db38","Performance","02-performance","CORE","ADJUDICATED","performance_observation","2","TABLE","Real Assets Ending Market Value & Performance Summary (By Partnership)","Real Assets Ending Market Value & Performance Summary (By Partnership)","IMI - Base","1-Yr Total Return","1","fund","IMI - Base","Real Assets","","","","","","","","","June 30, 2023","1-Yr","","return","Total Return","-4.6 %","%","","","","","IMI - Base $ 5,144.2 6.1 % -2.7 % -2.2 % -4.6 %","actual","","A+B+ADJUDICATOR","RESOLVED"
"2026-08-22.2","SRC063","f27235b5cbd2148f78e6d7d010017b38e2807611735e9229375986a38db2db38","Performance","02-performance","CORE","ADJUDICATED","performance_observation","2","TABLE","Real Assets Ending Market Value & Performance Summary (By Partnership)","Real Assets Ending Market Value & Performance Summary (By Partnership)","IMI - Base","10-Yr Total Return","1","fund","IMI - Base","Real Assets","","","","","","","","","June 30, 2023","10-Yr","","return","Total Return","6.1 %","%","","","","","IMI - Base $ 5,144.2 6.1 % -2.7 % -2.2 % -4.6 %","actual","","A+B+ADJUDICATOR","RESOLVED"
"2026-08-22.2","SRC063","f27235b5cbd2148f78e6d7d010017b38e2807611735e9229375986a38db2db38","Performance","02-performance","CORE","ADJUDICATED","performance_observation","2","TABLE","Real Assets Ending Market Value & Performance Summary (By Partnership)","Real Assets Ending Market Value & Performance Summary (By Partnership)","IMI - Base","3-Yr Total Return","1","fund","IMI - Base","Real Assets","","","","","","","","","June 30, 2023","3-Yr","","return","Total Return","-2.2 %","%","","","","","IMI - Base $ 5,144.2 6.1 % -2.7 % -2.2 % -4.6 %","actual","","A+B+ADJUDICATOR","RESOLVED"
"2026-08-22.2","SRC063","f27235b5cbd2148f78e6d7d010017b38e2807611735e9229375986a38db2db38","Performance","02-performance","CORE","ADJUDICATED","performance_observation","2","TABLE","Real Assets Ending Market Value & Performance Summary (By Partnership)","Real Assets Ending Market Value & Performance Summary (By Partnership)","IMI - Base","5-Yr Total Return","1","fund","IMI - Base","Real Assets","","","","","","","","","June 30, 2023","5-Yr","","return","Total Return","-2.7 %","%","","","","","IMI - Base $ 5,144.2 6.1 % -2.7 % -2.2 % -4.6 %","actual","","A+B+ADJUDICATOR","RESOLVED"
"2026-08-22.2","SRC063","f27235b5cbd2148f78e6d7d010017b38e2807611735e9229375986a38db2db38","Performance","02-performance","CORE","ADJUDICATED","performance_observation","2","TABLE","Real Assets Ending Market Value & Performance Summary (By Partnership)","Real Assets Ending Market Value & Performance Summary (By Partnership)","IMI - Base","Ending Market Value (MM)","1","fund","IMI - Base","Real Assets","","","","","","","","","June 30, 2023","","(MM)","fair_value","Ending Market Value","$5,144.2","","","","","","IMI - Base $ 5,144.2 6.1 % -2.7 % -2.2 % -4.6 %","actual","","A+B+ADJUDICATOR","RESOLVED"
"2026-08-22.2","SRC063","f27235b5cbd2148f78e6d7d010017b38e2807611735e9229375986a38db2db38","Performance","02-performance","CORE","ADJUDICATED","performance_observation","2","TABLE","Real Assets Ending Market Value & Performance Summary (By Partnership)","Real Assets Ending Market Value & Performance Summary (By Partnership)","IMP - Base","1-Yr Total Return","1","fund","IMP - Base","Real Assets","","","","","","","","","June 30, 2023","1-Yr","","return","Total Return","-8.8 %","%","","","","","IMP - Base $ 7,097.6 8.6 % 7.4 % 7.6 % -8.8 %","actual","","A+B+ADJUDICATOR","RESOLVED"
"2026-08-22.2","SRC063","f27235b5cbd2148f78e6d7d010017b38e2807611735e9229375986a38db2db38","Performance","02-performance","CORE","ADJUDICATED","performance_observation","2","TABLE","Real Assets Ending Market Value & Performance Summary (By Partnership)","Real Assets Ending Market Value & Performance Summary (By Partnership)","IMP - Base","10-Yr Total Return","1","fund","IMP - Base","Real Assets","","","","","","","","","June 30, 2023","10-Yr","","return","Total Return","8.6 %","%","","","","","IMP - Base $ 7,097.6 8.6 % 7.4 % 7.6 % -8.8 %","actual","","A+B+ADJUDICATOR","RESOLVED"
"2026-08-22.2","SRC063","f27235b5cbd2148f78e6d7d010017b38e2807611735e9229375986a38db2db38","Performance","02-performance","CORE","ADJUDICATED","performance_observation","2","TABLE","Real Assets Ending Market Value & Performance Summary (By Partnership)","Real Assets Ending Market Value & Performance Summary (By Partnership)","IMP - Base","3-Yr Total Return","1","fund","IMP - Base","Real Assets","","","","","","","","","June 30, 2023","3-Yr","","return","Total Return","7.6 %","%","","","","","IMP - Base $ 7,097.6 8.6 % 7.4 % 7.6 % -8.8 %","actual","","A+B+ADJUDICATOR","RESOLVED"
"2026-08-22.2","SRC063","f27235b5cbd2148f78e6d7d010017b38e2807611735e9229375986a38db2db38","Performance","02-performance","CORE","ADJUDICATED","performance_observation","2","TABLE","Real Assets Ending Market Value & Performance Summary (By Partnership)","Real Assets Ending Market Value & Performance Summary (By Partnership)","IMP - Base","5-Yr Total Return","1","fund","IMP - Base","Real Assets","","","","","","","","","June 30, 2023","5-Yr","","return","Total Return","7.4 %","%","","","","","IMP - Base $ 7,097.6 8.6 % 7.4 % 7.6 % -8.8 %","actual","","A+B+ADJUDICATOR","RESOLVED"
"2026-08-22.2","SRC063","f27235b5cbd2148f78e6d7d010017b38e2807611735e9229375986a38db2db38","Performance","02-performance","CORE","ADJUDICATED","performance_observation","2","TABLE","Real Assets Ending Market Value & Performance Summary (By Partnership)","Real Assets Ending Market Value & Performance Summary (By Partnership)","IMP - Base","Ending Market Value (MM)","1","fund","IMP - Base","Real Assets","","","","","","","","","June 30, 2023","","(MM)","fair_value","Ending Market Value","$7,097.6","","","","","","IMP - Base $ 7,097.6 8.6 % 7.4 % 7.6 % -8.8 %","actual","","A+B+ADJUDICATOR","RESOLVED"
"2026-08-22.2","SRC063","f27235b5cbd2148f78e6d7d010017b38e2807611735e9229375986a38db2db38","Performance","02-performance","CORE","ADJUDICATED","performance_observation","2","TABLE","Real Assets Ending Market Value & Performance Summary (By Partnership)","Real Assets Ending Market Value & Performance Summary (By Partnership)","IMP - DT 2012 and Beyond","1-Yr Total Return","1","fund","IMP - DT 2012 and Beyond","Real Assets","","","","","","","","","June 30, 2023","1-Yr","","return","Total Return","-0.1 %","%","","","","","IMP - DT 2012 and Beyond $ 154.8 - 4.2 % -1.0 % -0.1 %","actual","","A+B+ADJUDICATOR","RESOLVED"
"2026-08-22.2","SRC063","f27235b5cbd2148f78e6d7d010017b38e2807611735e9229375986a38db2db38","Performance","02-performance","CORE","ADJUDICATED","performance_observation","2","TABLE","Real Assets Ending Market Value & Performance Summary (By Partnership)","Real Assets Ending Market Value & Performance Summary (By Partnership)","IMP - DT 2012 and Beyond","3-Yr Total Return","1","fund","IMP - DT 2012 and Beyond","Real Assets","","","","","","","","","June 30, 2023","3-Yr","","return","Total Return","-1.0 %","%","","","","","IMP - DT 2012 and Beyond $ 154.8 - 4.2 % -1.0 % -0.1 %","actual","","A+B+ADJUDICATOR","RESOLVED"
"2026-08-22.2","SRC063","f27235b5cbd2148f78e6d7d010017b38e2807611735e9229375986a38db2db38","Performance","02-performance","CORE","ADJUDICATED","performance_observation","2","TABLE","Real Assets Ending Market Value & Performance Summary (By Partnership)","Real Assets Ending Market Value & Performance Summary (By Partnership)","IMP - DT 2012 and Beyond","5-Yr Total Return","1","fund","IMP - DT 2012 and Beyond","Real Assets","","","","","","","","","June 30, 2023","5-Yr","","return","Total Return","4.2 %","%","","","","","IMP - DT 2012 and Beyond $ 154.8 - 4.2 % -1.0 % -0.1 %","actual","","A+B+ADJUDICATOR","RESOLVED"
"2026-08-22.2","SRC063","f27235b5cbd2148f78e6d7d010017b38e2807611735e9229375986a38db2db38","Performance","02-performance","CORE","ADJUDICATED","performance_observation","2","TABLE","Real Assets Ending Market Value & Performance Summary (By Partnership)","Real Assets Ending Market Value & Performance Summary (By Partnership)","IMP - DT 2012 and Beyond","Ending Market Value (MM)","1","fund","IMP - DT 2012 and Beyond","Real Assets","","","","","","","","","June 30, 2023","","(MM)","fair_value","Ending Market Value","$154.8","","","","","","IMP - DT 2012 and Beyond $ 154.8 - 4.2 % -1.0 % -0.1 %","actual","","A+B+ADJUDICATOR","RESOLVED"
"2026-08-22.2","SRC063","f27235b5cbd2148f78e6d7d010017b38e2807611735e9229375986a38db2db38","Performance","02-performance","CORE","ADJUDICATED","performance_observation","2","TABLE","Real Assets Ending Market Value & Performance Summary (By Partnership)","Real Assets Ending Market Value & Performance Summary (By Partnership)","IMP - ICMI","1-Yr Total Return","1","fund","IMP - ICMI","Real Assets","","","","","","","","","June 30, 2023","1-Yr","","return","Total Return","-6.8 %","%","","","","","IMP - ICMI $ 728.6 - - 7.5 % -6.8 %","actual","","A+B+ADJUDICATOR","RESOLVED"
"2026-08-22.2","SRC063","f27235b5cbd2148f78e6d7d010017b38e2807611735e9229375986a38db2db38","Performance","02-performance","CORE","ADJUDICATED","performance_observation","2","TABLE","Real Assets Ending Market Value & Performance Summary (By Partnership)","Real Assets Ending Market Value & Performance Summary (By Partnership)","IMP - ICMI","3-Yr Total Return","1","fund","IMP - ICMI","Real Assets","","","","","","","","","June 30, 2023","3-Yr","","return","Total Return","7.5 %","%","","","","","IMP - ICMI $ 728.6 - - 7.5 % -6.8 %","actual","","A+B+ADJUDICATOR","RESOLVED"
"2026-08-22.2","SRC063","f27235b5cbd2148f78e6d7d010017b38e2807611735e9229375986a38db2db38","Performance","02-performance","CORE","ADJUDICATED","performance_observation","2","TABLE","Real Assets Ending Market Value & Performance Summary (By Partnership)","Real Assets Ending Market Value & Performance Summary (By Partnership)","IMP - ICMI","Ending Market Value (MM)","1","fund","IMP - ICMI","Real Assets","","","","","","","","","June 30, 2023","","(MM)","fair_value","Ending Market Value","$728.6","","","","","","IMP - ICMI $ 728.6 - - 7.5 % -6.8 %","actual","","A+B+ADJUDICATOR","RESOLVED"
"2026-08-22.2","SRC063","f27235b5cbd2148f78e6d7d010017b38e2807611735e9229375986a38db2db38","Performance","02-performance","CORE","ADJUDICATED","performance_observation","2","TABLE","Real Assets Ending Market Value & Performance Summary (By Partnership)","Real Assets Ending Market Value & Performance Summary (By Partnership)","IMP Abaca","1-Yr Total Return","1","fund","IMP Abaca","Real Assets","","","","","","","","","June 30, 2023","1-Yr","","return","Total Return","-12.5 %","%","","","","","IMP Abaca $ 150.4 - - -6.4 % -12.5 %","actual","","A+B+ADJUDICATOR","RESOLVED"
"2026-08-22.2","SRC063","f27235b5cbd2148f78e6d7d010017b38e2807611735e9229375986a38db2db38","Performance","02-performance","CORE","ADJUDICATED","performance_observation","2","TABLE","Real Assets Ending Market Value & Performance Summary (By Partnership)","Real Assets Ending Market Value & Performance Summary (By Partnership)","IMP Abaca","3-Yr Total Return","1","fund","IMP Abaca","Real Assets","","","","","","","","","June 30, 2023","3-Yr","","return","Total Return","-6.4 %","%","","","","","IMP Abaca $ 150.4 - - -6.4 % -12.5 %","actual","","A+B+ADJUDICATOR","RESOLVED"
"2026-08-22.2","SRC063","f27235b5cbd2148f78e6d7d010017b38e2807611735e9229375986a38db2db38","Performance","02-performance","CORE","ADJUDICATED","performance_observation","2","TABLE","Real Assets Ending Market Value & Performance Summary (By Partnership)","Real Assets Ending Market Value & Performance Summary (By Partnership)","IMP Abaca","Ending Market Value (MM)","1","fund","IMP Abaca","Real Assets","","","","","","","","","June 30, 2023","","(MM)","fair_value","Ending Market Value","$150.4","","","","","","IMP Abaca $ 150.4 - - -6.4 % -12.5 %","actual","","A+B+ADJUDICATOR","RESOLVED"
"2026-08-22.2","SRC063","f27235b5cbd2148f78e6d7d010017b38e2807611735e9229375986a38db2db38","Performance","02-performance","CORE","ADJUDICATED","performance_observation","2","TABLE","Real Assets Ending Market Value & Performance Summary (By Partnership)","Real Assets Ending Market Value & Performance Summary (By Partnership)","IMP DT 2020","1-Yr Total Return","1","fund","IMP DT 2020","Real Assets","","","","","","","","","June 30, 2023","1-Yr","","return","Total Return","6.4 %","%","","","","","IMP DT 2020 $ 540.8 - - - 6.4 %","actual","","A+B+ADJUDICATOR","RESOLVED"
"2026-08-22.2","SRC063","f27235b5cbd2148f78e6d7d010017b38e2807611735e9229375986a38db2db38","Performance","02-performance","CORE","ADJUDICATED","performance_observation","2","TABLE","Real Assets Ending Market Value & Performance Summary (By Partnership)","Real Assets Ending Market Value & Performance Summary (By Partnership)","IMP DT 2020","Ending Market Value (MM)","1","fund","IMP DT 2020","Real Assets","","","","","","","","","June 30, 2023","","(MM)","fair_value","Ending Market Value","$540.8","","","","","","IMP DT 2020 $ 540.8 - - - 6.4 %","actual","","A+B+ADJUDICATOR","RESOLVED"
"2026-08-22.2","SRC063","f27235b5cbd2148f78e6d7d010017b38e2807611735e9229375986a38db2db38","Performance","02-performance","CORE","ADJUDICATED","performance_observation","2","TABLE","Real Assets Ending Market Value & Performance Summary (By Partnership)","Real Assets Ending Market Value & Performance Summary (By Partnership)","IMP Fairmont Residential Owner, LLC","1-Yr Total Return","1","fund","IMP Fairmont Residential Owner, LLC","Real Assets","","","","","","","","","June 30, 2023","1-Yr","","return","Total Return","-6.5 %","%","","","","","IMP Fairmont Residential Owner, LLC $ 6 1.4 - - - -6.5 %","actual","","A+B+ADJUDICATOR","RESOLVED"
"2026-08-22.2","SRC063","f27235b5cbd2148f78e6d7d010017b38e2807611735e9229375986a38db2db38","Performance","02-performance","CORE","ADJUDICATED","performance_observation","2","TABLE","Real Assets Ending Market Value & Performance Summary (By Partnership)","Real Assets Ending Market Value & Performance Summary (By Partnership)","IMP Fairmont Residential Owner, LLC","Ending Market Value (MM)","1","fund","IMP Fairmont Residential Owner, LLC","Real Assets","","","","","","","","","June 30, 2023","","(MM)","fair_value","Ending Market Value","$61.4","","","","","","IMP Fairmont Residential Owner, LLC $ 6 1.4 - - - -6.5 %","actual","IMAGE_ONLY: TXT/grid text layer renders a stray space in this value (6 1.4); the page image confirms the printed Ending Market Value is $61.4.","A+B+ADJUDICATOR","RESOLVED"
"2026-08-22.2","SRC063","f27235b5cbd2148f78e6d7d010017b38e2807611735e9229375986a38db2db38","Performance","02-performance","CORE","ADJUDICATED","performance_observation","2","TABLE","Real Assets Ending Market Value & Performance Summary (By Partnership)","Real Assets Ending Market Value & Performance Summary (By Partnership)","Institutional Logistics Partners, LLC","1-Yr Total Return","1","fund","Institutional Logistics Partners, LLC","Real Assets","","","","","","","","","June 30, 2023","1-Yr","","return","Total Return","4.2 %","%","","","","","Institutional Logistics Partners, LLC $ 4,509.8 17.5 % 22.3 % 25.8 % 4.2 %","actual","","A+B+ADJUDICATOR","RESOLVED"
"2026-08-22.2","SRC063","f27235b5cbd2148f78e6d7d010017b38e2807611735e9229375986a38db2db38","Performance","02-performance","CORE","ADJUDICATED","performance_observation","2","TABLE","Real Assets Ending Market Value & Performance Summary (By Partnership)","Real Assets Ending Market Value & Performance Summary (By Partnership)","Institutional Logistics Partners, LLC","10-Yr Total Return","1","fund","Institutional Logistics Partners, LLC","Real Assets","","","","","","","","","June 30, 2023","10-Yr","","return","Total Return","17.5 %","%","","","","","Institutional Logistics Partners, LLC $ 4,509.8 17.5 % 22.3 % 25.8 % 4.2 %","actual","","A+B+ADJUDICATOR","RESOLVED"
"2026-08-22.2","SRC063","f27235b5cbd2148f78e6d7d010017b38e2807611735e9229375986a38db2db38","Performance","02-performance","CORE","ADJUDICATED","performance_observation","2","TABLE","Real Assets Ending Market Value & Performance Summary (By Partnership)","Real Assets Ending Market Value & Performance Summary (By Partnership)","Institutional Logistics Partners, LLC","3-Yr Total Return","1","fund","Institutional Logistics Partners, LLC","Real Assets","","","","","","","","","June 30, 2023","3-Yr","","return","Total Return","25.8 %","%","","","","","Institutional Logistics Partners, LLC $ 4,509.8 17.5 % 22.3 % 25.8 % 4.2 %","actual","","A+B+ADJUDICATOR","RESOLVED"
"2026-08-22.2","SRC063","f27235b5cbd2148f78e6d7d010017b38e2807611735e9229375986a38db2db38","Performance","02-performance","CORE","ADJUDICATED","performance_observation","2","TABLE","Real Assets Ending Market Value & Performance Summary (By Partnership)","Real Assets Ending Market Value & Performance Summary (By Partnership)","Institutional Logistics Partners, LLC","5-Yr Total Return","1","fund","Institutional Logistics Partners, LLC","Real Assets","","","","","","","","","June 30, 2023","5-Yr","","return","Total Return","22.3 %","%","","","","","Institutional Logistics Partners, LLC $ 4,509.8 17.5 % 22.3 % 25.8 % 4.2 %","actual","","A+B+ADJUDICATOR","RESOLVED"
"2026-08-22.2","SRC063","f27235b5cbd2148f78e6d7d010017b38e2807611735e9229375986a38db2db38","Performance","02-performance","CORE","ADJUDICATED","performance_observation","2","TABLE","Real Assets Ending Market Value & Performance Summary (By Partnership)","Real Assets Ending Market Value & Performance Summary (By Partnership)","Institutional Logistics Partners, LLC","Ending Market Value (MM)","1","fund","Institutional Logistics Partners, LLC","Real Assets","","","","","","","","","June 30, 2023","","(MM)","fair_value","Ending Market Value","$4,509.8","","","","","","Institutional Logistics Partners, LLC $ 4,509.8 17.5 % 22.3 % 25.8 % 4.2 %","actual","","A+B+ADJUDICATOR","RESOLVED"
"2026-08-22.2","SRC063","f27235b5cbd2148f78e6d7d010017b38e2807611735e9229375986a38db2db38","Performance","02-performance","CORE","ADJUDICATED","performance_observation","2","TABLE","Real Assets Ending Market Value & Performance Summary (By Partnership)","Real Assets Ending Market Value & Performance Summary (By Partnership)","Ivy Investment Vehicle LDC (SWPM)","Ending Market Value (MM)","1","fund","Ivy Investment Vehicle LDC (SWPM)","Real Assets","","","","","","","","","June 30, 2023","","(MM)","fair_value","Ending Market Value","$0.2","","","","","","Ivy Investment Vehicle LDC (SWPM) $ 0.2 NM NM NM NM","actual","","A+B+ADJUDICATOR","RESOLVED"
"2026-08-22.2","SRC063","f27235b5cbd2148f78e6d7d010017b38e2807611735e9229375986a38db2db38","Performance","02-performance","CORE","ADJUDICATED","performance_observation","2","TABLE","Real Assets Ending Market Value & Performance Summary (By Partnership)","Real Assets Ending Market Value & Performance Summary (By Partnership)","Land Management Company Resmark","1-Yr Total Return","1","fund","Land Management Company Resmark","Real Assets","","","","","","","","","June 30, 2023","1-Yr","","return","Total Return","-16.8 %","%","","","","","Land Management Company Resmark $ 139.3 - - 0.2 % -16.8 %","actual","","A+B+ADJUDICATOR","RESOLVED"
"2026-08-22.2","SRC063","f27235b5cbd2148f78e6d7d010017b38e2807611735e9229375986a38db2db38","Performance","02-performance","CORE","ADJUDICATED","performance_observation","2","TABLE","Real Assets Ending Market Value & Performance Summary (By Partnership)","Real Assets Ending Market Value & Performance Summary (By Partnership)","Land Management Company Resmark","3-Yr Total Return","1","fund","Land Management Company Resmark","Real Assets","","","","","","","","","June 30, 2023","3-Yr","","return","Total Return","0.2 %","%","","","","","Land Management Company Resmark $ 139.3 - - 0.2 % -16.8 %","actual","","A+B+ADJUDICATOR","RESOLVED"
"2026-08-22.2","SRC063","f27235b5cbd2148f78e6d7d010017b38e2807611735e9229375986a38db2db38","Performance","02-performance","CORE","ADJUDICATED","performance_observation","2","TABLE","Real Assets Ending Market Value & Performance Summary (By Partnership)","Real Assets Ending Market Value & Performance Summary (By Partnership)","Land Management Company Resmark","Ending Market Value (MM)","1","fund","Land Management Company Resmark","Real Assets","","","","","","","","","June 30, 2023","","(MM)","fair_value","Ending Market Value","$139.3","","","","","","Land Management Company Resmark $ 139.3 - - 0.2 % -16.8 %","actual","","A+B+ADJUDICATOR","RESOLVED"
"2026-08-22.2","SRC063","f27235b5cbd2148f78e6d7d010017b38e2807611735e9229375986a38db2db38","Performance","02-performance","CORE","ADJUDICATED","performance_observation","2","TABLE","Real Assets Ending Market Value & Performance Summary (By Partnership)","Real Assets Ending Market Value & Performance Summary (By Partnership)","Lincoln Timber L.P.","1-Yr Total Return","1","fund","Lincoln Timber L.P.","Real Assets","","","","","","","","","June 30, 2023","1-Yr","","return","Total Return","4.1 %","%","","","","","Lincoln Timber L.P. $ 4 4.3 -1.2 % -1.0 % 2.8 % 4.1 %","actual","","A+B+ADJUDICATOR","RESOLVED"
"2026-08-22.2","SRC063","f27235b5cbd2148f78e6d7d010017b38e2807611735e9229375986a38db2db38","Performance","02-performance","CORE","ADJUDICATED","performance_observation","2","TABLE","Real Assets Ending Market Value & Performance Summary (By Partnership)","Real Assets Ending Market Value & Performance Summary (By Partnership)","Lincoln Timber L.P.","10-Yr Total Return","1","fund","Lincoln Timber L.P.","Real Assets","","","","","","","","","June 30, 2023","10-Yr","","return","Total Return","-1.2 %","%","","","","","Lincoln Timber L.P. $ 4 4.3 -1.2 % -1.0 % 2.8 % 4.1 %","actual","","A+B+ADJUDICATOR","RESOLVED"
"2026-08-22.2","SRC063","f27235b5cbd2148f78e6d7d010017b38e2807611735e9229375986a38db2db38","Performance","02-performance","CORE","ADJUDICATED","performance_observation","2","TABLE","Real Assets Ending Market Value & Performance Summary (By Partnership)","Real Assets Ending Market Value & Performance Summary (By Partnership)","Lincoln Timber L.P.","3-Yr Total Return","1","fund","Lincoln Timber L.P.","Real Assets","","","","","","","","","June 30, 2023","3-Yr","","return","Total Return","2.8 %","%","","","","","Lincoln Timber L.P. $ 4 4.3 -1.2 % -1.0 % 2.8 % 4.1 %","actual","","A+B+ADJUDICATOR","RESOLVED"
"2026-08-22.2","SRC063","f27235b5cbd2148f78e6d7d010017b38e2807611735e9229375986a38db2db38","Performance","02-performance","CORE","ADJUDICATED","performance_observation","2","TABLE","Real Assets Ending Market Value & Performance Summary (By Partnership)","Real Assets Ending Market Value & Performance Summary (By Partnership)","Lincoln Timber L.P.","5-Yr Total Return","1","fund","Lincoln Timber L.P.","Real Assets","","","","","","","","","June 30, 2023","5-Yr","","return","Total Return","-1.0 %","%","","","","","Lincoln Timber L.P. $ 4 4.3 -1.2 % -1.0 % 2.8 % 4.1 %","actual","","A+B+ADJUDICATOR","RESOLVED"
"2026-08-22.2","SRC063","f27235b5cbd2148f78e6d7d010017b38e2807611735e9229375986a38db2db38","Performance","02-performance","CORE","ADJUDICATED","performance_observation","2","TABLE","Real Assets Ending Market Value & Performance Summary (By Partnership)","Real Assets Ending Market Value & Performance Summary (By Partnership)","Lincoln Timber L.P.","Ending Market Value (MM)","1","fund","Lincoln Timber L.P.","Real Assets","","","","","","","","","June 30, 2023","","(MM)","fair_value","Ending Market Value","$44.3","","","","","","Lincoln Timber L.P. $ 4 4.3 -1.2 % -1.0 % 2.8 % 4.1 %","actual","IMAGE_ONLY: TXT/grid text layer renders a stray space in this value (4 4.3); the page image confirms the printed Ending Market Value is $44.3.","A+B+ADJUDICATOR","RESOLVED"
"2026-08-22.2","SRC063","f27235b5cbd2148f78e6d7d010017b38e2807611735e9229375986a38db2db38","Performance","02-performance","CORE","ADJUDICATED","performance_observation","2","TABLE","Real Assets Ending Market Value & Performance Summary (By Partnership)","Real Assets Ending Market Value & Performance Summary (By Partnership)","National Office Partners, LLC (CWP)","Ending Market Value (MM)","1","fund","National Office Partners, LLC (CWP)","Real Assets","","","","","","","","","June 30, 2023","","(MM)","fair_value","Ending Market Value","$0.3","","","","","","National Office Partners, LLC (CWP) $ 0.3 NM NM NM NM","actual","","A+B+ADJUDICATOR","RESOLVED"
"2026-08-22.2","SRC063","f27235b5cbd2148f78e6d7d010017b38e2807611735e9229375986a38db2db38","Performance","02-performance","CORE","ADJUDICATED","performance_observation","2","TABLE","Real Assets Ending Market Value & Performance Summary (By Partnership)","Real Assets Ending Market Value & Performance Summary (By Partnership)","Neptune Regional Transmission System, LLC","1-Yr Total Return","1","fund","Neptune Regional Transmission System, LLC","Real Assets","","","","","","","","","June 30, 2023","1-Yr","","return","Total Return","-3.7 %","%","","","","","Neptune Regional Transmission System, LLC $ 314.0 9.0 % 8.3 % 6.8 % -3.7 %","actual","","A+B+ADJUDICATOR","RESOLVED"
"2026-08-22.2","SRC063","f27235b5cbd2148f78e6d7d010017b38e2807611735e9229375986a38db2db38","Performance","02-performance","CORE","ADJUDICATED","performance_observation","2","TABLE","Real Assets Ending Market Value & Performance Summary (By Partnership)","Real Assets Ending Market Value & Performance Summary (By Partnership)","Neptune Regional Transmission System, LLC","10-Yr Total Return","1","fund","Neptune Regional Transmission System, LLC","Real Assets","","","","","","","","","June 30, 2023","10-Yr","","return","Total Return","9.0 %","%","","","","","Neptune Regional Transmission System, LLC $ 314.0 9.0 % 8.3 % 6.8 % -3.7 %","actual","","A+B+ADJUDICATOR","RESOLVED"
"2026-08-22.2","SRC063","f27235b5cbd2148f78e6d7d010017b38e2807611735e9229375986a38db2db38","Performance","02-performance","CORE","ADJUDICATED","performance_observation","2","TABLE","Real Assets Ending Market Value & Performance Summary (By Partnership)","Real Assets Ending Market Value & Performance Summary (By Partnership)","Neptune Regional Transmission System, LLC","3-Yr Total Return","1","fund","Neptune Regional Transmission System, LLC","Real Assets","","","","","","","","","June 30, 2023","3-Yr","","return","Total Return","6.8 %","%","","","","","Neptune Regional Transmission System, LLC $ 314.0 9.0 % 8.3 % 6.8 % -3.7 %","actual","","A+B+ADJUDICATOR","RESOLVED"
"2026-08-22.2","SRC063","f27235b5cbd2148f78e6d7d010017b38e2807611735e9229375986a38db2db38","Performance","02-performance","CORE","ADJUDICATED","performance_observation","2","TABLE","Real Assets Ending Market Value & Performance Summary (By Partnership)","Real Assets Ending Market Value & Performance Summary (By Partnership)","Neptune Regional Transmission System, LLC","5-Yr Total Return","1","fund","Neptune Regional Transmission System, LLC","Real Assets","","","","","","","","","June 30, 2023","5-Yr","","return","Total Return","8.3 %","%","","","","","Neptune Regional Transmission System, LLC $ 314.0 9.0 % 8.3 % 6.8 % -3.7 %","actual","","A+B+ADJUDICATOR","RESOLVED"
"2026-08-22.2","SRC063","f27235b5cbd2148f78e6d7d010017b38e2807611735e9229375986a38db2db38","Performance","02-performance","CORE","ADJUDICATED","performance_observation","2","TABLE","Real Assets Ending Market Value & Performance Summary (By Partnership)","Real Assets Ending Market Value & Performance Summary (By Partnership)","Neptune Regional Transmission System, LLC","Ending Market Value (MM)","1","fund","Neptune Regional Transmission System, LLC","Real Assets","","","","","","","","","June 30, 2023","","(MM)","fair_value","Ending Market Value","$314.0","","","","","","Neptune Regional Transmission System, LLC $ 314.0 9.0 % 8.3 % 6.8 % -3.7 %","actual","","A+B+ADJUDICATOR","RESOLVED"
