"contract_version","file_id","source_sha256","canonical_doc_type","route","product_tier","agent_role","record_family","source_page","source_structure_type","source_section","source_table","source_row_label","source_column_label","source_occurrence","subject_type","subject_name","asset_class","strategy","geography","manager_name","investor_name","portfolio_name","vintage_year","period_start","period_end","as_of_date","horizon","currency_scale","metric_category","metric_name","metric_value_raw","unit","term_category","text_raw","basis_raw","condition_raw","evidence_quote","evidence_class","notes","source_agents","adjudication_status"
"2026-08-22.2","SRC063","f27235b5cbd2148f78e6d7d010017b38e2807611735e9229375986a38db2db38","Performance","02-performance","CORE","B","performance_observation","2","TABLE","Real Assets","Real Assets","Stonepeak Infrastructure Fund IV LP","1-Yr Total Return","1","fund","Stonepeak Infrastructure Fund IV LP","","","","","","","","","","June 30, 2023","1-Yr","","return","Total Return","3.7 %","%","","","","","3.7 %","actual","","",""
"2026-08-22.2","SRC063","f27235b5cbd2148f78e6d7d010017b38e2807611735e9229375986a38db2db38","Performance","02-performance","CORE","B","performance_observation","2","TABLE","Real Assets","Real Assets","Stonepeak Infrastructure Fund IV LP","Ending Market Value (MM)","1","fund","Stonepeak Infrastructure Fund IV LP","","","","","","","","","","June 30, 2023","","(MM)","fair_value","Ending Market Value","$ 240.5","","","","","","$ 240.5","actual","","",""
"2026-08-22.2","SRC063","f27235b5cbd2148f78e6d7d010017b38e2807611735e9229375986a38db2db38","Performance","02-performance","CORE","B","performance_observation","2","TABLE","Real Assets","Real Assets","Strategic Property Fund Asia SCSP","1-Yr Total Return","1","fund","Strategic Property Fund Asia SCSP","","","","","","","","","","June 30, 2023","1-Yr","","return","Total Return","0.3%","%","","","","","0.3%","actual","","",""
"2026-08-22.2","SRC063","f27235b5cbd2148f78e6d7d010017b38e2807611735e9229375986a38db2db38","Performance","02-performance","CORE","B","performance_observation","2","TABLE","Real Assets","Real Assets","Strategic Property Fund Asia SCSP","3-Yr Total Return","1","fund","Strategic Property Fund Asia SCSP","","","","","","","","","","June 30, 2023","3-Yr","","return","Total Return","4.9%","%","","","","","4.9%","actual","","",""
"2026-08-22.2","SRC063","f27235b5cbd2148f78e6d7d010017b38e2807611735e9229375986a38db2db38","Performance","02-performance","CORE","B","performance_observation","2","TABLE","Real Assets","Real Assets","Strategic Property Fund Asia SCSP","5-Yr Total Return","1","fund","Strategic Property Fund Asia SCSP","","","","","","","","","","June 30, 2023","5-Yr","","return","Total Return","3.7%","%","","","","","3.7%","actual","","",""
"2026-08-22.2","SRC063","f27235b5cbd2148f78e6d7d010017b38e2807611735e9229375986a38db2db38","Performance","02-performance","CORE","B","performance_observation","2","TABLE","Real Assets","Real Assets","Strategic Property Fund Asia SCSP","Ending Market Value (MM)","1","fund","Strategic Property Fund Asia SCSP","","","","","","","","","","June 30, 2023","","(MM)","fair_value","Ending Market Value","$ 286.3","","","","","","$ 286.3","actual","","",""
"2026-08-22.2","SRC063","f27235b5cbd2148f78e6d7d010017b38e2807611735e9229375986a38db2db38","Performance","02-performance","CORE","B","performance_observation","2","TABLE","Real Assets","Real Assets","Sylvanus LLC","1-Yr Total Return","1","fund","Sylvanus LLC","","","","","","","","","","June 30, 2023","1-Yr","","return","Total Return","10.7%","%","","","","","10.7%","actual","","",""
"2026-08-22.2","SRC063","f27235b5cbd2148f78e6d7d010017b38e2807611735e9229375986a38db2db38","Performance","02-performance","CORE","B","performance_observation","2","TABLE","Real Assets","Real Assets","Sylvanus LLC","10-Yr Total Return","1","fund","Sylvanus LLC","","","","","","","","","","June 30, 2023","10-Yr","","return","Total Return","2.5%","%","","","","","2.5%","actual","","",""
"2026-08-22.2","SRC063","f27235b5cbd2148f78e6d7d010017b38e2807611735e9229375986a38db2db38","Performance","02-performance","CORE","B","performance_observation","2","TABLE","Real Assets","Real Assets","Sylvanus LLC","3-Yr Total Return","1","fund","Sylvanus LLC","","","","","","","","","","June 30, 2023","3-Yr","","return","Total Return","5.8%","%","","","","","5.8%","actual","","",""
"2026-08-22.2","SRC063","f27235b5cbd2148f78e6d7d010017b38e2807611735e9229375986a38db2db38","Performance","02-performance","CORE","B","performance_observation","2","TABLE","Real Assets","Real Assets","Sylvanus LLC","5-Yr Total Return","1","fund","Sylvanus LLC","","","","","","","","","","June 30, 2023","5-Yr","","return","Total Return","4.6%","%","","","","","4.6%","actual","","",""
"2026-08-22.2","SRC063","f27235b5cbd2148f78e6d7d010017b38e2807611735e9229375986a38db2db38","Performance","02-performance","CORE","B","performance_observation","2","TABLE","Real Assets","Real Assets","Sylvanus LLC","Ending Market Value (MM)","1","fund","Sylvanus LLC","","","","","","","","","","June 30, 2023","","(MM)","fair_value","Ending Market Value","$ 304.4","","","","","","$ 304.4","actual","","",""
"2026-08-22.2","SRC063","f27235b5cbd2148f78e6d7d010017b38e2807611735e9229375986a38db2db38","Performance","02-performance","CORE","B","performance_observation","2","TABLE","Real Assets","Real Assets","TechCore 2019","1-Yr Total Return","1","fund","TechCore 2019","","","","","","","","","","June 30, 2023","1-Yr","","return","Total Return","4.4 %","%","","","","","4.4 %","actual","","",""
"2026-08-22.2","SRC063","f27235b5cbd2148f78e6d7d010017b38e2807611735e9229375986a38db2db38","Performance","02-performance","CORE","B","performance_observation","2","TABLE","Real Assets","Real Assets","TechCore 2019","3-Yr Total Return","1","fund","TechCore 2019","","","","","","","","","","June 30, 2023","3-Yr","","return","Total Return","10.7 %","%","","","","","10.7 %","actual","","",""
"2026-08-22.2","SRC063","f27235b5cbd2148f78e6d7d010017b38e2807611735e9229375986a38db2db38","Performance","02-performance","CORE","B","performance_observation","2","TABLE","Real Assets","Real Assets","TechCore 2019","Ending Market Value (MM)","1","fund","TechCore 2019","","","","","","","","","","June 30, 2023","","(MM)","fair_value","Ending Market Value","$ 2,915.7","","","","","","$ 2,915.7","actual","","",""
"2026-08-22.2","SRC063","f27235b5cbd2148f78e6d7d010017b38e2807611735e9229375986a38db2db38","Performance","02-performance","CORE","B","performance_observation","2","TABLE","Real Assets","Real Assets","Total Real Assets","Ending Market Value (MM)","1","portfolio","Real Assets","","","","","","","","","","June 30, 2023","","(MM)","fair_value","Ending Market Value","$ 70,444.3","","","","","","$ 70,444.3","actual","","",""
"2026-08-22.2","SRC063","f27235b5cbd2148f78e6d7d010017b38e2807611735e9229375986a38db2db38","Performance","02-performance","CORE","B","performance_observation","2","TABLE","Real Assets","Real Assets","Tower Bridge Infrastructure Partners, L.P.","1-Yr Total Return","1","fund","Tower Bridge Infrastructure Partners, L.P.","","","","","","","","","","June 30, 2023","1-Yr","","return","Total Return","21.5%","%","","","","","21.5%","actual","","",""
"2026-08-22.2","SRC063","f27235b5cbd2148f78e6d7d010017b38e2807611735e9229375986a38db2db38","Performance","02-performance","CORE","B","performance_observation","2","TABLE","Real Assets","Real Assets","Tower Bridge Infrastructure Partners, L.P.","3-Yr Total Return","1","fund","Tower Bridge Infrastructure Partners, L.P.","","","","","","","","","","June 30, 2023","3-Yr","","return","Total Return","3.8%","%","","","","","3.8%","actual","","",""
"2026-08-22.2","SRC063","f27235b5cbd2148f78e6d7d010017b38e2807611735e9229375986a38db2db38","Performance","02-performance","CORE","B","performance_observation","2","TABLE","Real Assets","Real Assets","Tower Bridge Infrastructure Partners, L.P.","Ending Market Value (MM)","1","fund","Tower Bridge Infrastructure Partners, L.P.","","","","","","","","","","June 30, 2023","","(MM)","fair_value","Ending Market Value","$ 2,821.9","","","","","","$ 2,821.9","actual","","",""
