"contract_version","file_id","source_sha256","canonical_doc_type","route","product_tier","agent_role","record_family","source_page","source_structure_type","source_section","source_table","source_row_label","source_column_label","source_occurrence","subject_type","subject_name","asset_class","strategy","geography","manager_name","investor_name","portfolio_name","vintage_year","period_start","period_end","as_of_date","horizon","currency_scale","metric_category","metric_name","metric_value_raw","unit","term_category","text_raw","basis_raw","condition_raw","evidence_quote","evidence_class","notes","source_agents","adjudication_status"
"2026-08-22.2","SRC457","8783ef3e2dc6cf061218360ff1c3db121d172543d661901b2d74131021935dc1","Quarterly_Report","04-quarterly-report","CORE","ADJUDICATED","fund_economics_observation","10","TABLE","Investment Detail","Investment Detail","Halderman Farmland Separate Account","DPI","1","fund","Halderman Farmland Separate Account","Natural Resources","Agriculture","","","","","","","","December 31, 2020","","","dpi","DPI","0.14","","","","","","Halderman Farmland Separate Account 75,000,000 17,710,012 66,156,094 0.00% 4.09% 4.47% 3.04% 3.77% 3.64% 3.50% 5/10/2013 1.13 0.99 0.14 0.89","actual","","A+B+ADJUDICATOR","RESOLVED"
"2026-08-22.2","SRC457","8783ef3e2dc6cf061218360ff1c3db121d172543d661901b2d74131021935dc1","Quarterly_Report","04-quarterly-report","CORE","ADJUDICATED","fund_economics_observation","10","TABLE","Investment Detail","Investment Detail","Halderman Farmland Separate Account","Market Value","1","fund","Halderman Farmland Separate Account","Natural Resources","Agriculture","","","","","","","","December 31, 2020","","$","nav","Market Value","66,156,094","","","","","","Halderman Farmland Separate Account 75,000,000 17,710,012 66,156,094 0.00% 4.09% 4.47% 3.04% 3.77% 3.64% 3.50% 5/10/2013 1.13 0.99 0.14 0.89","actual","","A+B+ADJUDICATOR","RESOLVED"
"2026-08-22.2","SRC457","8783ef3e2dc6cf061218360ff1c3db121d172543d661901b2d74131021935dc1","Quarterly_Report","04-quarterly-report","CORE","ADJUDICATED","fund_economics_observation","10","TABLE","Investment Detail","Investment Detail","Halderman Farmland Separate Account","PIC","1","fund","Halderman Farmland Separate Account","Natural Resources","Agriculture","","","","","","","","December 31, 2020","","","paid_in_capital","PIC","0.89","","","","","","Halderman Farmland Separate Account 75,000,000 17,710,012 66,156,094 0.00% 4.09% 4.47% 3.04% 3.77% 3.64% 3.50% 5/10/2013 1.13 0.99 0.14 0.89","actual","","A+B+ADJUDICATOR","RESOLVED"
"2026-08-22.2","SRC457","8783ef3e2dc6cf061218360ff1c3db121d172543d661901b2d74131021935dc1","Quarterly_Report","04-quarterly-report","CORE","ADJUDICATED","fund_economics_observation","10","TABLE","Investment Detail","Investment Detail","Halderman Farmland Separate Account","Qtr","1","fund","Halderman Farmland Separate Account","Natural Resources","Agriculture","","","","","","","","December 31, 2020","Qtr","","return","Net Time Weighted Returns","0.00%","%","","","","","Halderman Farmland Separate Account 75,000,000 17,710,012 66,156,094 0.00% 4.09% 4.47% 3.04% 3.77% 3.64% 3.50% 5/10/2013 1.13 0.99 0.14 0.89","actual","","A+B+ADJUDICATOR","RESOLVED"
"2026-08-22.2","SRC457","8783ef3e2dc6cf061218360ff1c3db121d172543d661901b2d74131021935dc1","Quarterly_Report","04-quarterly-report","CORE","ADJUDICATED","fund_economics_observation","10","TABLE","Investment Detail","Investment Detail","Halderman Farmland Separate Account","RVPI","1","fund","Halderman Farmland Separate Account","Natural Resources","Agriculture","","","","","","","","December 31, 2020","","","rvpi","RVPI","0.99","","","","","","Halderman Farmland Separate Account 75,000,000 17,710,012 66,156,094 0.00% 4.09% 4.47% 3.04% 3.77% 3.64% 3.50% 5/10/2013 1.13 0.99 0.14 0.89","actual","","A+B+ADJUDICATOR","RESOLVED"
"2026-08-22.2","SRC457","8783ef3e2dc6cf061218360ff1c3db121d172543d661901b2d74131021935dc1","Quarterly_Report","04-quarterly-report","CORE","ADJUDICATED","fund_economics_observation","10","TABLE","Investment Detail","Investment Detail","Halderman Farmland Separate Account","SI IRR","1","fund","Halderman Farmland Separate Account","Natural Resources","Agriculture","","","","","","","","December 31, 2020","Since Inception","","irr","SI IRR","3.50%","%","","","","","Halderman Farmland Separate Account 75,000,000 17,710,012 66,156,094 0.00% 4.09% 4.47% 3.04% 3.77% 3.64% 3.50% 5/10/2013 1.13 0.99 0.14 0.89","actual","","A+B+ADJUDICATOR","RESOLVED"
"2026-08-22.2","SRC457","8783ef3e2dc6cf061218360ff1c3db121d172543d661901b2d74131021935dc1","Quarterly_Report","04-quarterly-report","CORE","ADJUDICATED","fund_economics_observation","10","TABLE","Investment Detail","Investment Detail","Halderman Farmland Separate Account","Since Inception","1","fund","Halderman Farmland Separate Account","Natural Resources","Agriculture","","","","","","","","December 31, 2020","Since Inception","","return","Net Time Weighted Returns","3.64%","%","","","","","Halderman Farmland Separate Account 75,000,000 17,710,012 66,156,094 0.00% 4.09% 4.47% 3.04% 3.77% 3.64% 3.50% 5/10/2013 1.13 0.99 0.14 0.89","actual","","A+B+ADJUDICATOR","RESOLVED"
"2026-08-22.2","SRC457","8783ef3e2dc6cf061218360ff1c3db121d172543d661901b2d74131021935dc1","Quarterly_Report","04-quarterly-report","CORE","ADJUDICATED","fund_economics_observation","10","TABLE","Investment Detail","Investment Detail","Halderman Farmland Separate Account","TVPI","1","fund","Halderman Farmland Separate Account","Natural Resources","Agriculture","","","","","","","","December 31, 2020","","","tvpi","TVPI","1.13","","","","","","Halderman Farmland Separate Account 75,000,000 17,710,012 66,156,094 0.00% 4.09% 4.47% 3.04% 3.77% 3.64% 3.50% 5/10/2013 1.13 0.99 0.14 0.89","actual","","A+B+ADJUDICATOR","RESOLVED"
"2026-08-22.2","SRC457","8783ef3e2dc6cf061218360ff1c3db121d172543d661901b2d74131021935dc1","Quarterly_Report","04-quarterly-report","CORE","ADJUDICATED","fund_economics_observation","10","TABLE","Investment Detail","Investment Detail","Halderman Farmland Separate Account","Unfunded","1","fund","Halderman Farmland Separate Account","Natural Resources","Agriculture","","","","","","","","December 31, 2020","","$","unfunded_commitment","Unfunded","17,710,012","","","","","","Halderman Farmland Separate Account 75,000,000 17,710,012 66,156,094 0.00% 4.09% 4.47% 3.04% 3.77% 3.64% 3.50% 5/10/2013 1.13 0.99 0.14 0.89","actual","","A+B+ADJUDICATOR","RESOLVED"
"2026-08-22.2","SRC457","8783ef3e2dc6cf061218360ff1c3db121d172543d661901b2d74131021935dc1","Quarterly_Report","04-quarterly-report","CORE","ADJUDICATED","fund_economics_observation","10","TABLE","Investment Detail","Investment Detail","Hancock GLC Farms, LLC","1 Year","1","fund","Hancock GLC Farms, LLC","Natural Resources","Agriculture","","","","","","","","December 31, 2020","1 Year","","return","Net Time Weighted Returns","6.56%","%","","","","","Hancock GLC Farms, LLC 26,119,447 360,229 38,365,346 9.85% 6.56% 10.09% 6.40% 7.76% 7.72% 7.72% 8/17/2012 1.68 1.49 0.20 0.99","actual","","A+B+ADJUDICATOR","RESOLVED"
"2026-08-22.2","SRC457","8783ef3e2dc6cf061218360ff1c3db121d172543d661901b2d74131021935dc1","Quarterly_Report","04-quarterly-report","CORE","ADJUDICATED","fund_economics_observation","10","TABLE","Investment Detail","Investment Detail","Hancock GLC Farms, LLC","3 Year","1","fund","Hancock GLC Farms, LLC","Natural Resources","Agriculture","","","","","","","","December 31, 2020","3 Year","","return","Net Time Weighted Returns","10.09%","%","","","","","Hancock GLC Farms, LLC 26,119,447 360,229 38,365,346 9.85% 6.56% 10.09% 6.40% 7.76% 7.72% 7.72% 8/17/2012 1.68 1.49 0.20 0.99","actual","","A+B+ADJUDICATOR","RESOLVED"
"2026-08-22.2","SRC457","8783ef3e2dc6cf061218360ff1c3db121d172543d661901b2d74131021935dc1","Quarterly_Report","04-quarterly-report","CORE","ADJUDICATED","fund_economics_observation","10","TABLE","Investment Detail","Investment Detail","Hancock GLC Farms, LLC","5 Year","1","fund","Hancock GLC Farms, LLC","Natural Resources","Agriculture","","","","","","","","December 31, 2020","5 Year","","return","Net Time Weighted Returns","6.40%","%","","","","","Hancock GLC Farms, LLC 26,119,447 360,229 38,365,346 9.85% 6.56% 10.09% 6.40% 7.76% 7.72% 7.72% 8/17/2012 1.68 1.49 0.20 0.99","actual","","A+B+ADJUDICATOR","RESOLVED"
"2026-08-22.2","SRC457","8783ef3e2dc6cf061218360ff1c3db121d172543d661901b2d74131021935dc1","Quarterly_Report","04-quarterly-report","CORE","ADJUDICATED","fund_economics_observation","10","TABLE","Investment Detail","Investment Detail","Hancock GLC Farms, LLC","7 Year","1","fund","Hancock GLC Farms, LLC","Natural Resources","Agriculture","","","","","","","","December 31, 2020","7 Year","","return","Net Time Weighted Returns","7.76%","%","","","","","Hancock GLC Farms, LLC 26,119,447 360,229 38,365,346 9.85% 6.56% 10.09% 6.40% 7.76% 7.72% 7.72% 8/17/2012 1.68 1.49 0.20 0.99","actual","","A+B+ADJUDICATOR","RESOLVED"
"2026-08-22.2","SRC457","8783ef3e2dc6cf061218360ff1c3db121d172543d661901b2d74131021935dc1","Quarterly_Report","04-quarterly-report","CORE","ADJUDICATED","fund_economics_observation","10","TABLE","Investment Detail","Investment Detail","Hancock GLC Farms, LLC","Commitment","1","fund","Hancock GLC Farms, LLC","Natural Resources","Agriculture","","","","","","","","December 31, 2020","","$","commitment","Commitment","26,119,447","","","","","","Hancock GLC Farms, LLC 26,119,447 360,229 38,365,346 9.85% 6.56% 10.09% 6.40% 7.76% 7.72% 7.72% 8/17/2012 1.68 1.49 0.20 0.99","actual","","A+B+ADJUDICATOR","RESOLVED"
"2026-08-22.2","SRC457","8783ef3e2dc6cf061218360ff1c3db121d172543d661901b2d74131021935dc1","Quarterly_Report","04-quarterly-report","CORE","ADJUDICATED","fund_economics_observation","10","TABLE","Investment Detail","Investment Detail","Hancock GLC Farms, LLC","DPI","1","fund","Hancock GLC Farms, LLC","Natural Resources","Agriculture","","","","","","","","December 31, 2020","","","dpi","DPI","0.20","","","","","","Hancock GLC Farms, LLC 26,119,447 360,229 38,365,346 9.85% 6.56% 10.09% 6.40% 7.76% 7.72% 7.72% 8/17/2012 1.68 1.49 0.20 0.99","actual","","A+B+ADJUDICATOR","RESOLVED"
"2026-08-22.2","SRC457","8783ef3e2dc6cf061218360ff1c3db121d172543d661901b2d74131021935dc1","Quarterly_Report","04-quarterly-report","CORE","ADJUDICATED","fund_economics_observation","10","TABLE","Investment Detail","Investment Detail","Hancock GLC Farms, LLC","Market Value","1","fund","Hancock GLC Farms, LLC","Natural Resources","Agriculture","","","","","","","","December 31, 2020","","$","nav","Market Value","38,365,346","","","","","","Hancock GLC Farms, LLC 26,119,447 360,229 38,365,346 9.85% 6.56% 10.09% 6.40% 7.76% 7.72% 7.72% 8/17/2012 1.68 1.49 0.20 0.99","actual","","A+B+ADJUDICATOR","RESOLVED"
"2026-08-22.2","SRC457","8783ef3e2dc6cf061218360ff1c3db121d172543d661901b2d74131021935dc1","Quarterly_Report","04-quarterly-report","CORE","ADJUDICATED","fund_economics_observation","10","TABLE","Investment Detail","Investment Detail","Hancock GLC Farms, LLC","PIC","1","fund","Hancock GLC Farms, LLC","Natural Resources","Agriculture","","","","","","","","December 31, 2020","","","paid_in_capital","PIC","0.99","","","","","","Hancock GLC Farms, LLC 26,119,447 360,229 38,365,346 9.85% 6.56% 10.09% 6.40% 7.76% 7.72% 7.72% 8/17/2012 1.68 1.49 0.20 0.99","actual","","A+B+ADJUDICATOR","RESOLVED"
"2026-08-22.2","SRC457","8783ef3e2dc6cf061218360ff1c3db121d172543d661901b2d74131021935dc1","Quarterly_Report","04-quarterly-report","CORE","ADJUDICATED","fund_economics_observation","10","TABLE","Investment Detail","Investment Detail","Hancock GLC Farms, LLC","Qtr","1","fund","Hancock GLC Farms, LLC","Natural Resources","Agriculture","","","","","","","","December 31, 2020","Qtr","","return","Net Time Weighted Returns","9.85%","%","","","","","Hancock GLC Farms, LLC 26,119,447 360,229 38,365,346 9.85% 6.56% 10.09% 6.40% 7.76% 7.72% 7.72% 8/17/2012 1.68 1.49 0.20 0.99","actual","","A+B+ADJUDICATOR","RESOLVED"
"2026-08-22.2","SRC457","8783ef3e2dc6cf061218360ff1c3db121d172543d661901b2d74131021935dc1","Quarterly_Report","04-quarterly-report","CORE","ADJUDICATED","fund_economics_observation","10","TABLE","Investment Detail","Investment Detail","Hancock GLC Farms, LLC","RVPI","1","fund","Hancock GLC Farms, LLC","Natural Resources","Agriculture","","","","","","","","December 31, 2020","","","rvpi","RVPI","1.49","","","","","","Hancock GLC Farms, LLC 26,119,447 360,229 38,365,346 9.85% 6.56% 10.09% 6.40% 7.76% 7.72% 7.72% 8/17/2012 1.68 1.49 0.20 0.99","actual","","A+B+ADJUDICATOR","RESOLVED"
"2026-08-22.2","SRC457","8783ef3e2dc6cf061218360ff1c3db121d172543d661901b2d74131021935dc1","Quarterly_Report","04-quarterly-report","CORE","ADJUDICATED","fund_economics_observation","10","TABLE","Investment Detail","Investment Detail","Hancock GLC Farms, LLC","SI IRR","1","fund","Hancock GLC Farms, LLC","Natural Resources","Agriculture","","","","","","","","December 31, 2020","Since Inception","","irr","SI IRR","7.72%","%","","","","","Hancock GLC Farms, LLC 26,119,447 360,229 38,365,346 9.85% 6.56% 10.09% 6.40% 7.76% 7.72% 7.72% 8/17/2012 1.68 1.49 0.20 0.99","actual","","A+B+ADJUDICATOR","RESOLVED"
"2026-08-22.2","SRC457","8783ef3e2dc6cf061218360ff1c3db121d172543d661901b2d74131021935dc1","Quarterly_Report","04-quarterly-report","CORE","ADJUDICATED","fund_economics_observation","10","TABLE","Investment Detail","Investment Detail","Hancock GLC Farms, LLC","Since Inception","1","fund","Hancock GLC Farms, LLC","Natural Resources","Agriculture","","","","","","","","December 31, 2020","Since Inception","","return","Net Time Weighted Returns","7.72%","%","","","","","Hancock GLC Farms, LLC 26,119,447 360,229 38,365,346 9.85% 6.56% 10.09% 6.40% 7.76% 7.72% 7.72% 8/17/2012 1.68 1.49 0.20 0.99","actual","","A+B+ADJUDICATOR","RESOLVED"
"2026-08-22.2","SRC457","8783ef3e2dc6cf061218360ff1c3db121d172543d661901b2d74131021935dc1","Quarterly_Report","04-quarterly-report","CORE","ADJUDICATED","fund_economics_observation","10","TABLE","Investment Detail","Investment Detail","Hancock GLC Farms, LLC","TVPI","1","fund","Hancock GLC Farms, LLC","Natural Resources","Agriculture","","","","","","","","December 31, 2020","","","tvpi","TVPI","1.68","","","","","","Hancock GLC Farms, LLC 26,119,447 360,229 38,365,346 9.85% 6.56% 10.09% 6.40% 7.76% 7.72% 7.72% 8/17/2012 1.68 1.49 0.20 0.99","actual","","A+B+ADJUDICATOR","RESOLVED"
"2026-08-22.2","SRC457","8783ef3e2dc6cf061218360ff1c3db121d172543d661901b2d74131021935dc1","Quarterly_Report","04-quarterly-report","CORE","ADJUDICATED","fund_economics_observation","10","TABLE","Investment Detail","Investment Detail","Hancock GLC Farms, LLC","Unfunded","1","fund","Hancock GLC Farms, LLC","Natural Resources","Agriculture","","","","","","","","December 31, 2020","","$","unfunded_commitment","Unfunded","360,229","","","","","","Hancock GLC Farms, LLC 26,119,447 360,229 38,365,346 9.85% 6.56% 10.09% 6.40% 7.76% 7.72% 7.72% 8/17/2012 1.68 1.49 0.20 0.99","actual","","A+B+ADJUDICATOR","RESOLVED"
"2026-08-22.2","SRC457","8783ef3e2dc6cf061218360ff1c3db121d172543d661901b2d74131021935dc1","Quarterly_Report","04-quarterly-report","CORE","ADJUDICATED","fund_economics_observation","10","TABLE","Investment Detail","Investment Detail","Harvest MLP","1 Year","1","fund","Harvest MLP","Natural Resources","Energy","","","","","","","","December 31, 2020","1 Year","","return","Net Time Weighted Returns","(25.18%)","%","","","","","Harvest MLP 50,000,000 - 36,967,937 22.51% (25.18%) (10.08%) N/A N/A (8.14%) (7.25%) 7/7/2016 0.72 0.72 0.00 1.03","actual","","A+B+ADJUDICATOR","RESOLVED"
"2026-08-22.2","SRC457","8783ef3e2dc6cf061218360ff1c3db121d172543d661901b2d74131021935dc1","Quarterly_Report","04-quarterly-report","CORE","ADJUDICATED","fund_economics_observation","10","TABLE","Investment Detail","Investment Detail","Harvest MLP","3 Year","1","fund","Harvest MLP","Natural Resources","Energy","","","","","","","","December 31, 2020","3 Year","","return","Net Time Weighted Returns","(10.08%)","%","","","","","Harvest MLP 50,000,000 - 36,967,937 22.51% (25.18%) (10.08%) N/A N/A (8.14%) (7.25%) 7/7/2016 0.72 0.72 0.00 1.03","actual","","A+B+ADJUDICATOR","RESOLVED"
"2026-08-22.2","SRC457","8783ef3e2dc6cf061218360ff1c3db121d172543d661901b2d74131021935dc1","Quarterly_Report","04-quarterly-report","CORE","ADJUDICATED","fund_economics_observation","10","TABLE","Investment Detail","Investment Detail","Harvest MLP","Commitment","1","fund","Harvest MLP","Natural Resources","Energy","","","","","","","","December 31, 2020","","$","commitment","Commitment","50,000,000","","","","","","Harvest MLP 50,000,000 - 36,967,937 22.51% (25.18%) (10.08%) N/A N/A (8.14%) (7.25%) 7/7/2016 0.72 0.72 0.00 1.03","actual","","A+B+ADJUDICATOR","RESOLVED"
"2026-08-22.2","SRC457","8783ef3e2dc6cf061218360ff1c3db121d172543d661901b2d74131021935dc1","Quarterly_Report","04-quarterly-report","CORE","ADJUDICATED","fund_economics_observation","10","TABLE","Investment Detail","Investment Detail","Harvest MLP","DPI","1","fund","Harvest MLP","Natural Resources","Energy","","","","","","","","December 31, 2020","","","dpi","DPI","0.00","","","","","","Harvest MLP 50,000,000 - 36,967,937 22.51% (25.18%) (10.08%) N/A N/A (8.14%) (7.25%) 7/7/2016 0.72 0.72 0.00 1.03","actual","","A+B+ADJUDICATOR","RESOLVED"
"2026-08-22.2","SRC457","8783ef3e2dc6cf061218360ff1c3db121d172543d661901b2d74131021935dc1","Quarterly_Report","04-quarterly-report","CORE","ADJUDICATED","fund_economics_observation","10","TABLE","Investment Detail","Investment Detail","Harvest MLP","Market Value","1","fund","Harvest MLP","Natural Resources","Energy","","","","","","","","December 31, 2020","","$","nav","Market Value","36,967,937","","","","","","Harvest MLP 50,000,000 - 36,967,937 22.51% (25.18%) (10.08%) N/A N/A (8.14%) (7.25%) 7/7/2016 0.72 0.72 0.00 1.03","actual","","A+B+ADJUDICATOR","RESOLVED"
"2026-08-22.2","SRC457","8783ef3e2dc6cf061218360ff1c3db121d172543d661901b2d74131021935dc1","Quarterly_Report","04-quarterly-report","CORE","ADJUDICATED","fund_economics_observation","10","TABLE","Investment Detail","Investment Detail","Harvest MLP","PIC","1","fund","Harvest MLP","Natural Resources","Energy","","","","","","","","December 31, 2020","","","paid_in_capital","PIC","1.03","","","","","","Harvest MLP 50,000,000 - 36,967,937 22.51% (25.18%) (10.08%) N/A N/A (8.14%) (7.25%) 7/7/2016 0.72 0.72 0.00 1.03","actual","","A+B+ADJUDICATOR","RESOLVED"
"2026-08-22.2","SRC457","8783ef3e2dc6cf061218360ff1c3db121d172543d661901b2d74131021935dc1","Quarterly_Report","04-quarterly-report","CORE","ADJUDICATED","fund_economics_observation","10","TABLE","Investment Detail","Investment Detail","Harvest MLP","Qtr","1","fund","Harvest MLP","Natural Resources","Energy","","","","","","","","December 31, 2020","Qtr","","return","Net Time Weighted Returns","22.51%","%","","","","","Harvest MLP 50,000,000 - 36,967,937 22.51% (25.18%) (10.08%) N/A N/A (8.14%) (7.25%) 7/7/2016 0.72 0.72 0.00 1.03","actual","","A+B+ADJUDICATOR","RESOLVED"
"2026-08-22.2","SRC457","8783ef3e2dc6cf061218360ff1c3db121d172543d661901b2d74131021935dc1","Quarterly_Report","04-quarterly-report","CORE","ADJUDICATED","fund_economics_observation","10","TABLE","Investment Detail","Investment Detail","Harvest MLP","RVPI","1","fund","Harvest MLP","Natural Resources","Energy","","","","","","","","December 31, 2020","","","rvpi","RVPI","0.72","","","","","","Harvest MLP 50,000,000 - 36,967,937 22.51% (25.18%) (10.08%) N/A N/A (8.14%) (7.25%) 7/7/2016 0.72 0.72 0.00 1.03","actual","","A+B+ADJUDICATOR","RESOLVED"
"2026-08-22.2","SRC457","8783ef3e2dc6cf061218360ff1c3db121d172543d661901b2d74131021935dc1","Quarterly_Report","04-quarterly-report","CORE","ADJUDICATED","fund_economics_observation","10","TABLE","Investment Detail","Investment Detail","Harvest MLP","SI IRR","1","fund","Harvest MLP","Natural Resources","Energy","","","","","","","","December 31, 2020","Since Inception","","irr","SI IRR","(7.25%)","%","","","","","Harvest MLP 50,000,000 - 36,967,937 22.51% (25.18%) (10.08%) N/A N/A (8.14%) (7.25%) 7/7/2016 0.72 0.72 0.00 1.03","actual","","A+B+ADJUDICATOR","RESOLVED"
"2026-08-22.2","SRC457","8783ef3e2dc6cf061218360ff1c3db121d172543d661901b2d74131021935dc1","Quarterly_Report","04-quarterly-report","CORE","ADJUDICATED","fund_economics_observation","10","TABLE","Investment Detail","Investment Detail","Harvest MLP","Since Inception","1","fund","Harvest MLP","Natural Resources","Energy","","","","","","","","December 31, 2020","Since Inception","","return","Net Time Weighted Returns","(8.14%)","%","","","","","Harvest MLP 50,000,000 - 36,967,937 22.51% (25.18%) (10.08%) N/A N/A (8.14%) (7.25%) 7/7/2016 0.72 0.72 0.00 1.03","actual","","A+B+ADJUDICATOR","RESOLVED"
"2026-08-22.2","SRC457","8783ef3e2dc6cf061218360ff1c3db121d172543d661901b2d74131021935dc1","Quarterly_Report","04-quarterly-report","CORE","ADJUDICATED","fund_economics_observation","10","TABLE","Investment Detail","Investment Detail","Harvest MLP","TVPI","1","fund","Harvest MLP","Natural Resources","Energy","","","","","","","","December 31, 2020","","","tvpi","TVPI","0.72","","","","","","Harvest MLP 50,000,000 - 36,967,937 22.51% (25.18%) (10.08%) N/A N/A (8.14%) (7.25%) 7/7/2016 0.72 0.72 0.00 1.03","actual","","A+B+ADJUDICATOR","RESOLVED"
"2026-08-22.2","SRC457","8783ef3e2dc6cf061218360ff1c3db121d172543d661901b2d74131021935dc1","Quarterly_Report","04-quarterly-report","CORE","ADJUDICATED","fund_economics_observation","10","TABLE","Investment Detail","Investment Detail","Lime Rock Resources III, L.P.","1 Year","1","fund","Lime Rock Resources III, L.P.","Natural Resources","Energy","","","","","","","","December 31, 2020","1 Year","","return","Net Time Weighted Returns","(43.59%)","%","","","","","Lime Rock Resources III, L.P. 34,250,000 494,340 14,207,667 (7.97%) (43.59%) (24.43%) (7.52%) N/A (16.40%) (10.10%) 1/23/2014 0.60 0.40 0.20 1.05","actual","","A+B+ADJUDICATOR","RESOLVED"
"2026-08-22.2","SRC457","8783ef3e2dc6cf061218360ff1c3db121d172543d661901b2d74131021935dc1","Quarterly_Report","04-quarterly-report","CORE","ADJUDICATED","fund_economics_observation","10","TABLE","Investment Detail","Investment Detail","Lime Rock Resources III, L.P.","3 Year","1","fund","Lime Rock Resources III, L.P.","Natural Resources","Energy","","","","","","","","December 31, 2020","3 Year","","return","Net Time Weighted Returns","(24.43%)","%","","","","","Lime Rock Resources III, L.P. 34,250,000 494,340 14,207,667 (7.97%) (43.59%) (24.43%) (7.52%) N/A (16.40%) (10.10%) 1/23/2014 0.60 0.40 0.20 1.05","actual","","A+B+ADJUDICATOR","RESOLVED"
"2026-08-22.2","SRC457","8783ef3e2dc6cf061218360ff1c3db121d172543d661901b2d74131021935dc1","Quarterly_Report","04-quarterly-report","CORE","ADJUDICATED","fund_economics_observation","10","TABLE","Investment Detail","Investment Detail","Lime Rock Resources III, L.P.","5 Year","1","fund","Lime Rock Resources III, L.P.","Natural Resources","Energy","","","","","","","","December 31, 2020","5 Year","","return","Net Time Weighted Returns","(7.52%)","%","","","","","Lime Rock Resources III, L.P. 34,250,000 494,340 14,207,667 (7.97%) (43.59%) (24.43%) (7.52%) N/A (16.40%) (10.10%) 1/23/2014 0.60 0.40 0.20 1.05","actual","","A+B+ADJUDICATOR","RESOLVED"
"2026-08-22.2","SRC457","8783ef3e2dc6cf061218360ff1c3db121d172543d661901b2d74131021935dc1","Quarterly_Report","04-quarterly-report","CORE","ADJUDICATED","fund_economics_observation","10","TABLE","Investment Detail","Investment Detail","Lime Rock Resources III, L.P.","Commitment","1","fund","Lime Rock Resources III, L.P.","Natural Resources","Energy","","","","","","","","December 31, 2020","","$","commitment","Commitment","34,250,000","","","","","","Lime Rock Resources III, L.P. 34,250,000 494,340 14,207,667 (7.97%) (43.59%) (24.43%) (7.52%) N/A (16.40%) (10.10%) 1/23/2014 0.60 0.40 0.20 1.05","actual","","A+B+ADJUDICATOR","RESOLVED"
"2026-08-22.2","SRC457","8783ef3e2dc6cf061218360ff1c3db121d172543d661901b2d74131021935dc1","Quarterly_Report","04-quarterly-report","CORE","ADJUDICATED","fund_economics_observation","10","TABLE","Investment Detail","Investment Detail","Lime Rock Resources III, L.P.","DPI","1","fund","Lime Rock Resources III, L.P.","Natural Resources","Energy","","","","","","","","December 31, 2020","","","dpi","DPI","0.20","","","","","","Lime Rock Resources III, L.P. 34,250,000 494,340 14,207,667 (7.97%) (43.59%) (24.43%) (7.52%) N/A (16.40%) (10.10%) 1/23/2014 0.60 0.40 0.20 1.05","actual","","A+B+ADJUDICATOR","RESOLVED"
"2026-08-22.2","SRC457","8783ef3e2dc6cf061218360ff1c3db121d172543d661901b2d74131021935dc1","Quarterly_Report","04-quarterly-report","CORE","ADJUDICATED","fund_economics_observation","10","TABLE","Investment Detail","Investment Detail","Lime Rock Resources III, L.P.","Market Value","1","fund","Lime Rock Resources III, L.P.","Natural Resources","Energy","","","","","","","","December 31, 2020","","$","nav","Market Value","14,207,667","","","","","","Lime Rock Resources III, L.P. 34,250,000 494,340 14,207,667 (7.97%) (43.59%) (24.43%) (7.52%) N/A (16.40%) (10.10%) 1/23/2014 0.60 0.40 0.20 1.05","actual","","A+B+ADJUDICATOR","RESOLVED"
"2026-08-22.2","SRC457","8783ef3e2dc6cf061218360ff1c3db121d172543d661901b2d74131021935dc1","Quarterly_Report","04-quarterly-report","CORE","ADJUDICATED","fund_economics_observation","10","TABLE","Investment Detail","Investment Detail","Lime Rock Resources III, L.P.","PIC","1","fund","Lime Rock Resources III, L.P.","Natural Resources","Energy","","","","","","","","December 31, 2020","","","paid_in_capital","PIC","1.05","","","","","","Lime Rock Resources III, L.P. 34,250,000 494,340 14,207,667 (7.97%) (43.59%) (24.43%) (7.52%) N/A (16.40%) (10.10%) 1/23/2014 0.60 0.40 0.20 1.05","actual","","A+B+ADJUDICATOR","RESOLVED"
"2026-08-22.2","SRC457","8783ef3e2dc6cf061218360ff1c3db121d172543d661901b2d74131021935dc1","Quarterly_Report","04-quarterly-report","CORE","ADJUDICATED","fund_economics_observation","10","TABLE","Investment Detail","Investment Detail","Lime Rock Resources III, L.P.","Qtr","1","fund","Lime Rock Resources III, L.P.","Natural Resources","Energy","","","","","","","","December 31, 2020","Qtr","","return","Net Time Weighted Returns","(7.97%)","%","","","","","Lime Rock Resources III, L.P. 34,250,000 494,340 14,207,667 (7.97%) (43.59%) (24.43%) (7.52%) N/A (16.40%) (10.10%) 1/23/2014 0.60 0.40 0.20 1.05","actual","","A+B+ADJUDICATOR","RESOLVED"
"2026-08-22.2","SRC457","8783ef3e2dc6cf061218360ff1c3db121d172543d661901b2d74131021935dc1","Quarterly_Report","04-quarterly-report","CORE","ADJUDICATED","fund_economics_observation","10","TABLE","Investment Detail","Investment Detail","Lime Rock Resources III, L.P.","RVPI","1","fund","Lime Rock Resources III, L.P.","Natural Resources","Energy","","","","","","","","December 31, 2020","","","rvpi","RVPI","0.40","","","","","","Lime Rock Resources III, L.P. 34,250,000 494,340 14,207,667 (7.97%) (43.59%) (24.43%) (7.52%) N/A (16.40%) (10.10%) 1/23/2014 0.60 0.40 0.20 1.05","actual","","A+B+ADJUDICATOR","RESOLVED"
