"contract_version","file_id","source_sha256","canonical_doc_type","route","product_tier","agent_role","record_family","source_page","source_structure_type","source_section","source_table","source_row_label","source_column_label","source_occurrence","subject_type","subject_name","asset_class","strategy","geography","manager_name","investor_name","portfolio_name","vintage_year","period_start","period_end","as_of_date","horizon","currency_scale","metric_category","metric_name","metric_value_raw","unit","term_category","text_raw","basis_raw","condition_raw","evidence_quote","evidence_class","notes","source_agents","adjudication_status","definition_keys","method","fee_basis","value_scope","sector"
"2026-09-01.2","SRC373","8975f55541fe0b27e768395c4b453b9debbcca6e6e4eb30ce03f9a8adf817747","Foundations_Annual","07-institutional-mission","SECONDARY","ADJUDICATED","financial_statement_observation","24","TABLE","Part I","Part I, Line 18 Taxes","TOTAL","(c) Adjusted net income","1","other_printed_scope","TOTAL","","","","","","","","","","","","","fund_expense","TOTAL","0","","","","","","0","actual","","A","RESOLVED","","","","",""
"2026-09-01.2","SRC373","8975f55541fe0b27e768395c4b453b9debbcca6e6e4eb30ce03f9a8adf817747","Foundations_Annual","07-institutional-mission","SECONDARY","ADJUDICATED","financial_statement_observation","24","TABLE","Part I","Part I, Line 18 Taxes","TOTAL","(d) Charitable disbursements","1","other_printed_scope","TOTAL","","","","","","","","","","","","","fund_expense","TOTAL","0","","","","","","0","actual","","A","RESOLVED","","","","",""
"2026-09-01.2","SRC373","8975f55541fe0b27e768395c4b453b9debbcca6e6e4eb30ce03f9a8adf817747","Foundations_Annual","07-institutional-mission","SECONDARY","ADJUDICATED","financial_statement_observation","25","TABLE","Part I","Part I, Line 19 Depreciation and depletion","(1) DEPRECIATION","Depreciation this year","1","other_printed_scope","DEPRECIATION","","","","","","","","","","","","","fund_expense","DEPRECIATION","2,471,222","","","","","","2,471,222","actual","","A","VERIFIED_ONE_SIDED","","","","",""
"2026-09-01.2","SRC373","8975f55541fe0b27e768395c4b453b9debbcca6e6e4eb30ce03f9a8adf817747","Foundations_Annual","07-institutional-mission","SECONDARY","ADJUDICATED","financial_statement_observation","25","TABLE","Part I","Part I, Line 19 Depreciation and depletion","(1) DEPRECIATION","Net investment income","1","other_printed_scope","DEPRECIATION","","","","","","","","","","","","","fund_expense","DEPRECIATION","135,308","","","","","","135,308","actual","","A","VERIFIED_ONE_SIDED","","","","",""
"2026-09-01.2","SRC373","8975f55541fe0b27e768395c4b453b9debbcca6e6e4eb30ce03f9a8adf817747","Foundations_Annual","07-institutional-mission","SECONDARY","ADJUDICATED","financial_statement_observation","25","TABLE","Part I","Part I, Line 19 Depreciation and depletion","Total","Depreciation this year","1","other_printed_scope","Total","","","","","","","","","","","","","fund_expense","Total","2,471,222","","","","","","2,471,222","actual","","A","VERIFIED_ONE_SIDED","","","","",""
"2026-09-01.2","SRC373","8975f55541fe0b27e768395c4b453b9debbcca6e6e4eb30ce03f9a8adf817747","Foundations_Annual","07-institutional-mission","SECONDARY","ADJUDICATED","financial_statement_observation","25","TABLE","Part I","Part I, Line 19 Depreciation and depletion","Total","Net investment income","1","other_printed_scope","Total","","","","","","","","","","","","","fund_expense","Total","135,308","","","","","","135,308","actual","","A","VERIFIED_ONE_SIDED","","","","",""
"2026-09-01.2","SRC373","8975f55541fe0b27e768395c4b453b9debbcca6e6e4eb30ce03f9a8adf817747","Foundations_Annual","07-institutional-mission","SECONDARY","ADJUDICATED","financial_statement_observation","26","TABLE","Part I","Part I, Line 23 Other expenses","(1) TEMPORARY STAFFING","(a) Revenue and expenses","1","other_printed_scope","TEMPORARY STAFFING","","","","","","","","","","","","","fund_expense","TEMPORARY STAFFING","1,905,655","","","","","","1,905,655","actual","","A","RESOLVED","","","","",""
"2026-09-01.2","SRC373","8975f55541fe0b27e768395c4b453b9debbcca6e6e4eb30ce03f9a8adf817747","Foundations_Annual","07-institutional-mission","SECONDARY","ADJUDICATED","financial_statement_observation","26","TABLE","Part I","Part I, Line 23 Other expenses","(1) TEMPORARY STAFFING","(d) Charitable disbursements","1","other_printed_scope","TEMPORARY STAFFING","","","","","","","","","","","","","fund_expense","TEMPORARY STAFFING","1,856,346","","","","","","1,856,346","actual","","A","RESOLVED","","","","",""
"2026-09-01.2","SRC373","8975f55541fe0b27e768395c4b453b9debbcca6e6e4eb30ce03f9a8adf817747","Foundations_Annual","07-institutional-mission","SECONDARY","ADJUDICATED","financial_statement_observation","26","TABLE","Part I","Part I, Line 23 Other expenses","(2) RECRUITMENT AND TRAINING","(a) Revenue and expenses","1","other_printed_scope","RECRUITMENT AND TRAINING","","","","","","","","","","","","","fund_expense","RECRUITMENT AND TRAINING","684,781","","","","","","684,781","actual","","A","RESOLVED","","","","",""
"2026-09-01.2","SRC373","8975f55541fe0b27e768395c4b453b9debbcca6e6e4eb30ce03f9a8adf817747","Foundations_Annual","07-institutional-mission","SECONDARY","ADJUDICATED","financial_statement_observation","26","TABLE","Part I","Part I, Line 23 Other expenses","(2) RECRUITMENT AND TRAINING","(b) Net investment income","1","other_printed_scope","RECRUITMENT AND TRAINING","","","","","","","","","","","","","fund_expense","RECRUITMENT AND TRAINING","73,963","","","","","","73,963","actual","","A","RESOLVED","","","","",""
"2026-09-01.2","SRC373","8975f55541fe0b27e768395c4b453b9debbcca6e6e4eb30ce03f9a8adf817747","Foundations_Annual","07-institutional-mission","SECONDARY","ADJUDICATED","financial_statement_observation","26","TABLE","Part I","Part I, Line 23 Other expenses","(2) RECRUITMENT AND TRAINING","(d) Charitable disbursements","1","other_printed_scope","RECRUITMENT AND TRAINING","","","","","","","","","","","","","fund_expense","RECRUITMENT AND TRAINING","698,670","","","","","","698,670","actual","","A","RESOLVED","","","","",""
"2026-09-01.2","SRC373","8975f55541fe0b27e768395c4b453b9debbcca6e6e4eb30ce03f9a8adf817747","Foundations_Annual","07-institutional-mission","SECONDARY","ADJUDICATED","financial_statement_observation","26","TABLE","Part I","Part I, Line 23 Other expenses","(3) COMPUTER AND SOFTWARE","(a) Revenue and expenses","1","other_printed_scope","COMPUTER AND SOFTWARE","","","","","","","","","","","","","fund_expense","COMPUTER AND SOFTWARE","1,824,735","","","","","","1,824,735","actual","","A","RESOLVED","","","","",""
"2026-09-01.2","SRC373","8975f55541fe0b27e768395c4b453b9debbcca6e6e4eb30ce03f9a8adf817747","Foundations_Annual","07-institutional-mission","SECONDARY","ADJUDICATED","financial_statement_observation","26","TABLE","Part I","Part I, Line 23 Other expenses","(3) COMPUTER AND SOFTWARE","(b) Net investment income","1","other_printed_scope","COMPUTER AND SOFTWARE","","","","","","","","","","","","","fund_expense","COMPUTER AND SOFTWARE","672,959","","","","","","672,959","actual","","A","RESOLVED","","","","",""
"2026-09-01.2","SRC373","8975f55541fe0b27e768395c4b453b9debbcca6e6e4eb30ce03f9a8adf817747","Foundations_Annual","07-institutional-mission","SECONDARY","ADJUDICATED","financial_statement_observation","26","TABLE","Part I","Part I, Line 23 Other expenses","(3) COMPUTER AND SOFTWARE","(d) Charitable disbursements","1","other_printed_scope","COMPUTER AND SOFTWARE","","","","","","","","","","","","","fund_expense","COMPUTER AND SOFTWARE","1,229,179","","","","","","1,229,179","actual","","A","RESOLVED","","","","",""
"2026-09-01.2","SRC373","8975f55541fe0b27e768395c4b453b9debbcca6e6e4eb30ce03f9a8adf817747","Foundations_Annual","07-institutional-mission","SECONDARY","ADJUDICATED","financial_statement_observation","26","TABLE","Part I","Part I, Line 23 Other expenses","(4) INSURANCE","(a) Revenue and expenses","1","other_printed_scope","INSURANCE","","","","","","","","","","","","","fund_expense","INSURANCE","468,659","","","","","","468,659","actual","","A","RESOLVED","","","","",""
"2026-09-01.2","SRC373","8975f55541fe0b27e768395c4b453b9debbcca6e6e4eb30ce03f9a8adf817747","Foundations_Annual","07-institutional-mission","SECONDARY","ADJUDICATED","financial_statement_observation","26","TABLE","Part I","Part I, Line 23 Other expenses","(4) INSURANCE","(d) Charitable disbursements","1","other_printed_scope","INSURANCE","","","","","","","","","","","","","fund_expense","INSURANCE","449,890","","","","","","449,890","actual","","A","RESOLVED","","","","",""
"2026-09-01.2","SRC373","8975f55541fe0b27e768395c4b453b9debbcca6e6e4eb30ce03f9a8adf817747","Foundations_Annual","07-institutional-mission","SECONDARY","ADJUDICATED","financial_statement_observation","26","TABLE","Part I","Part I, Line 23 Other expenses","(5) SUPPLIES, EQUIPMENT, AND OTHER","(a) Revenue and expenses","1","other_printed_scope","SUPPLIES, EQUIPMENT, AND OTHER","","","","","","","","","","","","","fund_expense","SUPPLIES, EQUIPMENT, AND OTHER","321,810","","","","","","321,810","actual","","A","RESOLVED","","","","",""
"2026-09-01.2","SRC373","8975f55541fe0b27e768395c4b453b9debbcca6e6e4eb30ce03f9a8adf817747","Foundations_Annual","07-institutional-mission","SECONDARY","ADJUDICATED","financial_statement_observation","26","TABLE","Part I","Part I, Line 23 Other expenses","(5) SUPPLIES, EQUIPMENT, AND OTHER","(d) Charitable disbursements","1","other_printed_scope","SUPPLIES, EQUIPMENT, AND OTHER","","","","","","","","","","","","","fund_expense","SUPPLIES, EQUIPMENT, AND OTHER","334,189","","","","","","334,189","actual","","A","RESOLVED","","","","",""
"2026-09-01.2","SRC373","8975f55541fe0b27e768395c4b453b9debbcca6e6e4eb30ce03f9a8adf817747","Foundations_Annual","07-institutional-mission","SECONDARY","ADJUDICATED","financial_statement_observation","26","TABLE","Part I","Part I, Line 23 Other expenses","(6) BANK FEES","(a) Revenue and expenses","1","other_printed_scope","BANK FEES","","","","","","","","","","","","","fund_expense","BANK FEES","251,880","","","","","","251,880","actual","","A","RESOLVED","","","","",""
"2026-09-01.2","SRC373","8975f55541fe0b27e768395c4b453b9debbcca6e6e4eb30ce03f9a8adf817747","Foundations_Annual","07-institutional-mission","SECONDARY","ADJUDICATED","financial_statement_observation","26","TABLE","Part I","Part I, Line 23 Other expenses","(6) BANK FEES","(b) Net investment income","1","other_printed_scope","BANK FEES","","","","","","","","","","","","","fund_expense","BANK FEES","250,927","","","","","","250,927","actual","","A","RESOLVED","","","","",""
"2026-09-01.2","SRC373","8975f55541fe0b27e768395c4b453b9debbcca6e6e4eb30ce03f9a8adf817747","Foundations_Annual","07-institutional-mission","SECONDARY","ADJUDICATED","financial_statement_observation","26","TABLE","Part I","Part I, Line 23 Other expenses","(6) BANK FEES","(d) Charitable disbursements","1","other_printed_scope","BANK FEES","","","","","","","","","","","","","fund_expense","BANK FEES","53,540","","","","","","53,540","actual","","A","RESOLVED","","","","",""
"2026-09-01.2","SRC373","8975f55541fe0b27e768395c4b453b9debbcca6e6e4eb30ce03f9a8adf817747","Foundations_Annual","07-institutional-mission","SECONDARY","ADJUDICATED","financial_statement_observation","26","TABLE","Part I","Part I, Line 23 Other expenses","(7) OTHER EXPENSES FROM K-1 PASS THRU","(b) Net investment income","1","other_printed_scope","OTHER EXPENSES FROM K-1 PASS THRU","","","","","","","","","","","","","fund_expense","OTHER EXPENSES FROM K-1 PASS THRU","88,341,796","","","","","","88,341,796","actual","","A","RESOLVED","","","","",""
"2026-09-01.2","SRC373","8975f55541fe0b27e768395c4b453b9debbcca6e6e4eb30ce03f9a8adf817747","Foundations_Annual","07-institutional-mission","SECONDARY","ADJUDICATED","financial_statement_observation","26","TABLE","Part I","Part I, Line 23 Other expenses","TOTAL","(a) Revenue and expenses","1","other_printed_scope","TOTAL","","","","","","","","","","","","","fund_expense","TOTAL","5,457,520","","","","","","5,457,520","actual","","A","RESOLVED","","","","",""
"2026-09-01.2","SRC373","8975f55541fe0b27e768395c4b453b9debbcca6e6e4eb30ce03f9a8adf817747","Foundations_Annual","07-institutional-mission","SECONDARY","ADJUDICATED","financial_statement_observation","26","TABLE","Part I","Part I, Line 23 Other expenses","TOTAL","(b) Net investment income","1","other_printed_scope","TOTAL","","","","","","","","","","","","","fund_expense","TOTAL","89,339,645","","","","","","89,339,645","actual","","A","RESOLVED","","","","",""
"2026-09-01.2","SRC373","8975f55541fe0b27e768395c4b453b9debbcca6e6e4eb30ce03f9a8adf817747","Foundations_Annual","07-institutional-mission","SECONDARY","ADJUDICATED","financial_statement_observation","26","TABLE","Part I","Part I, Line 23 Other expenses","TOTAL","(c) Adjusted net income","1","other_printed_scope","TOTAL","","","","","","","","","","","","","fund_expense","TOTAL","0","","","","","","0","actual","","A","RESOLVED","","","","",""
"2026-09-01.2","SRC373","8975f55541fe0b27e768395c4b453b9debbcca6e6e4eb30ce03f9a8adf817747","Foundations_Annual","07-institutional-mission","SECONDARY","ADJUDICATED","financial_statement_observation","26","TABLE","Part I","Part I, Line 23 Other expenses","TOTAL","(d) Charitable disbursements","1","other_printed_scope","TOTAL","","","","","","","","","","","","","fund_expense","TOTAL","4,621,814","","","","","","4,621,814","actual","","A","RESOLVED","","","","",""
"2026-09-01.2","SRC373","8975f55541fe0b27e768395c4b453b9debbcca6e6e4eb30ce03f9a8adf817747","Foundations_Annual","07-institutional-mission","SECONDARY","ADJUDICATED","financial_statement_observation","27","TABLE","Part II, Line 10a","Investments—U.S. and State Government Obligations (continued)","TOTAL","BOY Amount","1","other_printed_scope","TOTAL","","","","","","","","","","","","","investment_cost","BOY Amount","466,132,607","","","","","","466,132,607","actual","","A","VERIFIED_ONE_SIDED","","","","",""
"2026-09-01.2","SRC373","8975f55541fe0b27e768395c4b453b9debbcca6e6e4eb30ce03f9a8adf817747","Foundations_Annual","07-institutional-mission","SECONDARY","ADJUDICATED","financial_statement_observation","27","TABLE","Part II, Line 10a","Investments—U.S. and State Government Obligations (continued)","TOTAL","EOY Amount","1","other_printed_scope","TOTAL","","","","","","","","","","","","","investment_cost","EOY Amount","334,439,058","","","","","","334,439,058","actual","","A","VERIFIED_ONE_SIDED","","","","",""
"2026-09-01.2","SRC373","8975f55541fe0b27e768395c4b453b9debbcca6e6e4eb30ce03f9a8adf817747","Foundations_Annual","07-institutional-mission","SECONDARY","ADJUDICATED","financial_statement_observation","27","TABLE","Part II, Line 10a","Investments—U.S. and State Government Obligations (continued)","TOTAL","Fair Market Value","1","other_printed_scope","TOTAL","","","","","","","","","","","","","investment_fair_value","Fair Market Value","334,439,058","","","","","","334,439,058","actual","","A","VERIFIED_ONE_SIDED","","","","unstated",""
"2026-09-01.2","SRC373","8975f55541fe0b27e768395c4b453b9debbcca6e6e4eb30ce03f9a8adf817747","Foundations_Annual","07-institutional-mission","SECONDARY","ADJUDICATED","financial_statement_observation","27","TABLE","Part II, Line 10a","Investments—U.S. and State Government Obligations (continued)","US GOVERNMENT OBLIGATIONS","BOY Amount","1","asset_class","US GOVERNMENT OBLIGATIONS","","","","","","","","","","","","","investment_cost","BOY Amount","466,132,607","","","","","","466,132,607","actual","","A","RESOLVED","","","","",""
"2026-09-01.2","SRC373","8975f55541fe0b27e768395c4b453b9debbcca6e6e4eb30ce03f9a8adf817747","Foundations_Annual","07-institutional-mission","SECONDARY","ADJUDICATED","financial_statement_observation","27","TABLE","Part II, Line 10a","Investments—U.S. and State Government Obligations (continued)","US GOVERNMENT OBLIGATIONS","EOY Amount","1","asset_class","US GOVERNMENT OBLIGATIONS","","","","","","","","","","","","","investment_cost","EOY Amount","334,439,058","","","","","","334,439,058","actual","","A","RESOLVED","","","","",""
"2026-09-01.2","SRC373","8975f55541fe0b27e768395c4b453b9debbcca6e6e4eb30ce03f9a8adf817747","Foundations_Annual","07-institutional-mission","SECONDARY","ADJUDICATED","financial_statement_observation","27","TABLE","Part II, Line 10a","Investments—U.S. and State Government Obligations (continued)","US GOVERNMENT OBLIGATIONS","Fair Market Value","1","asset_class","US GOVERNMENT OBLIGATIONS","","","","","","","","","","","","","investment_fair_value","Fair Market Value","334,439,058","","","","","","334,439,058","actual","","A","RESOLVED","","","","unstated",""
"2026-09-01.2","SRC373","8975f55541fe0b27e768395c4b453b9debbcca6e6e4eb30ce03f9a8adf817747","Foundations_Annual","07-institutional-mission","SECONDARY","ADJUDICATED","financial_statement_observation","28","TABLE","Part II, Line 11","Investments - Land, Buildings, and Equipment (continued)","INVESTMENTS","BOY Book Value","1","asset_class","INVESTMENTS","","","","","","","","","","","","","investment_cost","BOY Book Value","13,617,500","","","","","","13,617,500","actual","","A","RESOLVED","","","","",""
"2026-09-01.2","SRC373","8975f55541fe0b27e768395c4b453b9debbcca6e6e4eb30ce03f9a8adf817747","Foundations_Annual","07-institutional-mission","SECONDARY","ADJUDICATED","financial_statement_observation","28","TABLE","Part II, Line 11","Investments - Land, Buildings, and Equipment (continued)","INVESTMENTS","EOY Book Value","1","asset_class","INVESTMENTS","","","","","","","","","","","","","investment_cost","EOY Book Value","12,255,750","","","","","","12,255,750","actual","","A","RESOLVED","","","","",""
"2026-09-01.2","SRC373","8975f55541fe0b27e768395c4b453b9debbcca6e6e4eb30ce03f9a8adf817747","Foundations_Annual","07-institutional-mission","SECONDARY","ADJUDICATED","financial_statement_observation","28","TABLE","Part II, Line 11","Investments - Land, Buildings, and Equipment (continued)","INVESTMENTS","EOY Cost or Other Basis","1","asset_class","INVESTMENTS","","","","","","","","","","","","","investment_cost","EOY Cost or Other Basis","12,255,750","","","","","","12,255,750","actual","","A","RESOLVED","","","","",""
"2026-09-01.2","SRC373","8975f55541fe0b27e768395c4b453b9debbcca6e6e4eb30ce03f9a8adf817747","Foundations_Annual","07-institutional-mission","SECONDARY","ADJUDICATED","financial_statement_observation","28","TABLE","Part II, Line 11","Investments - Land, Buildings, and Equipment (continued)","INVESTMENTS","FMV Amount","1","asset_class","INVESTMENTS","","","","","","","","","","","","","investment_fair_value","FMV Amount","12,255,750","","","","","","12,255,750","actual","","A","RESOLVED","","","","unstated",""
"2026-09-01.2","SRC373","8975f55541fe0b27e768395c4b453b9debbcca6e6e4eb30ce03f9a8adf817747","Foundations_Annual","07-institutional-mission","SECONDARY","ADJUDICATED","financial_statement_observation","28","TABLE","Part II, Line 11","Investments - Land, Buildings, and Equipment (continued)","TOTAL","BOY Book Value","1","other_printed_scope","TOTAL","","","","","","","","","","","","","investment_cost","BOY Book Value","13,617,500","","","","","","13,617,500","actual","","A","VERIFIED_ONE_SIDED","","","","",""
"2026-09-01.2","SRC373","8975f55541fe0b27e768395c4b453b9debbcca6e6e4eb30ce03f9a8adf817747","Foundations_Annual","07-institutional-mission","SECONDARY","ADJUDICATED","financial_statement_observation","28","TABLE","Part II, Line 11","Investments - Land, Buildings, and Equipment (continued)","TOTAL","EOY Book Value","1","other_printed_scope","TOTAL","","","","","","","","","","","","","investment_cost","EOY Book Value","12,255,750","","","","","","12,255,750","actual","","A","VERIFIED_ONE_SIDED","","","","",""
"2026-09-01.2","SRC373","8975f55541fe0b27e768395c4b453b9debbcca6e6e4eb30ce03f9a8adf817747","Foundations_Annual","07-institutional-mission","SECONDARY","ADJUDICATED","financial_statement_observation","28","TABLE","Part II, Line 11","Investments - Land, Buildings, and Equipment (continued)","TOTAL","EOY Cost or Other Basis","1","other_printed_scope","TOTAL","","","","","","","","","","","","","investment_cost","EOY Cost or Other Basis","12,255,750","","","","","","12,255,750","actual","","A","VERIFIED_ONE_SIDED","","","","",""
"2026-09-01.2","SRC373","8975f55541fe0b27e768395c4b453b9debbcca6e6e4eb30ce03f9a8adf817747","Foundations_Annual","07-institutional-mission","SECONDARY","ADJUDICATED","financial_statement_observation","28","TABLE","Part II, Line 11","Investments - Land, Buildings, and Equipment (continued)","TOTAL","FMV Amount","1","other_printed_scope","TOTAL","","","","","","","","","","","","","investment_fair_value","FMV Amount","12,255,750","","","","","","12,255,750","actual","","A","VERIFIED_ONE_SIDED","","","","unstated",""
"2026-09-01.2","SRC373","8975f55541fe0b27e768395c4b453b9debbcca6e6e4eb30ce03f9a8adf817747","Foundations_Annual","07-institutional-mission","SECONDARY","ADJUDICATED","financial_statement_observation","29","TABLE","Part II, Line 13","Investments—Other (continued)","DEVELOPED MARKET EQUITIES","BOY Amount","1","asset_class","DEVELOPED MARKET EQUITIES","","","","","","","","","","","","","investment_cost","BOY Amount","1,151,890,074","","","","END OF YEAR MARKET VALUE","","DEVELOPED MARKET EQUITIES 1,151,890,074 1,311,192,336 1,311,192,336","actual","","A+B+ADJUDICATOR","RESOLVED","","","","",""
"2026-09-01.2","SRC373","8975f55541fe0b27e768395c4b453b9debbcca6e6e4eb30ce03f9a8adf817747","Foundations_Annual","07-institutional-mission","SECONDARY","ADJUDICATED","financial_statement_observation","29","TABLE","Part II, Line 13","Investments—Other (continued)","DEVELOPED MARKET EQUITIES","EOY Amount","1","asset_class","DEVELOPED MARKET EQUITIES","","","","","","","","","","","","","investment_cost","EOY Amount","1,311,192,336","","","","END OF YEAR MARKET VALUE","","DEVELOPED MARKET EQUITIES 1,151,890,074 1,311,192,336 1,311,192,336","actual","","A+B+ADJUDICATOR","RESOLVED","","","","",""
"2026-09-01.2","SRC373","8975f55541fe0b27e768395c4b453b9debbcca6e6e4eb30ce03f9a8adf817747","Foundations_Annual","07-institutional-mission","SECONDARY","ADJUDICATED","financial_statement_observation","29","TABLE","Part II, Line 13","Investments—Other (continued)","DEVELOPED MARKET EQUITIES","Fair Market Value","1","asset_class","DEVELOPED MARKET EQUITIES","","","","","","","","","","","","","investment_fair_value","Fair Market Value","1,311,192,336","","","","END OF YEAR MARKET VALUE","","DEVELOPED MARKET EQUITIES 1,151,890,074 1,311,192,336 1,311,192,336","actual","","A+B+ADJUDICATOR","RESOLVED","","","","statement_line",""
"2026-09-01.2","SRC373","8975f55541fe0b27e768395c4b453b9debbcca6e6e4eb30ce03f9a8adf817747","Foundations_Annual","07-institutional-mission","SECONDARY","ADJUDICATED","financial_statement_observation","29","TABLE","Part II, Line 13","Investments—Other (continued)","EMERGING MARKET EQUITIES","BOY Amount","1","asset_class","EMERGING MARKET EQUITIES","","","","","","","","","","","","","investment_cost","BOY Amount","1,199,696,598","","","","END OF YEAR MARKET VALUE","","EMERGING MARKET EQUITIES 1,199,696,598 1,084,742,990 1,084,742,990","actual","","A+B+ADJUDICATOR","RESOLVED","","","","",""
"2026-09-01.2","SRC373","8975f55541fe0b27e768395c4b453b9debbcca6e6e4eb30ce03f9a8adf817747","Foundations_Annual","07-institutional-mission","SECONDARY","ADJUDICATED","financial_statement_observation","29","TABLE","Part II, Line 13","Investments—Other (continued)","EMERGING MARKET EQUITIES","EOY Amount","1","asset_class","EMERGING MARKET EQUITIES","","","","","","","","","","","","","investment_cost","EOY Amount","1,084,742,990","","","","END OF YEAR MARKET VALUE","","EMERGING MARKET EQUITIES 1,199,696,598 1,084,742,990 1,084,742,990","actual","","A+B+ADJUDICATOR","RESOLVED","","","","",""
"2026-09-01.2","SRC373","8975f55541fe0b27e768395c4b453b9debbcca6e6e4eb30ce03f9a8adf817747","Foundations_Annual","07-institutional-mission","SECONDARY","ADJUDICATED","financial_statement_observation","29","TABLE","Part II, Line 13","Investments—Other (continued)","EMERGING MARKET EQUITIES","Fair Market Value","1","asset_class","EMERGING MARKET EQUITIES","","","","","","","","","","","","","investment_fair_value","Fair Market Value","1,084,742,990","","","","END OF YEAR MARKET VALUE","","EMERGING MARKET EQUITIES 1,199,696,598 1,084,742,990 1,084,742,990","actual","","A+B+ADJUDICATOR","RESOLVED","","","","statement_line",""
"2026-09-01.2","SRC373","8975f55541fe0b27e768395c4b453b9debbcca6e6e4eb30ce03f9a8adf817747","Foundations_Annual","07-institutional-mission","SECONDARY","ADJUDICATED","financial_statement_observation","29","TABLE","Part II, Line 13","Investments—Other (continued)","INVESTMENT SALES RECEIVABLE","BOY Amount","1","asset_class","INVESTMENT SALES RECEIVABLE","","","","","","","","","","","","","investment_cost","BOY Amount","0","","","","END OF YEAR MARKET VALUE","","INVESTMENT SALES RECEIVABLE 0 295,192,309 295,192,309","actual","","A+B+ADJUDICATOR","RESOLVED","","","","",""
"2026-09-01.2","SRC373","8975f55541fe0b27e768395c4b453b9debbcca6e6e4eb30ce03f9a8adf817747","Foundations_Annual","07-institutional-mission","SECONDARY","ADJUDICATED","financial_statement_observation","29","TABLE","Part II, Line 13","Investments—Other (continued)","INVESTMENT SALES RECEIVABLE","EOY Amount","1","asset_class","INVESTMENT SALES RECEIVABLE","","","","","","","","","","","","","investment_cost","EOY Amount","295,192,309","","","","END OF YEAR MARKET VALUE","","INVESTMENT SALES RECEIVABLE 0 295,192,309 295,192,309","actual","","A+B+ADJUDICATOR","RESOLVED","","","","",""
"2026-09-01.2","SRC373","8975f55541fe0b27e768395c4b453b9debbcca6e6e4eb30ce03f9a8adf817747","Foundations_Annual","07-institutional-mission","SECONDARY","ADJUDICATED","financial_statement_observation","29","TABLE","Part II, Line 13","Investments—Other (continued)","INVESTMENT SALES RECEIVABLE","Fair Market Value","1","asset_class","INVESTMENT SALES RECEIVABLE","","","","","","","","","","","","","investment_fair_value","Fair Market Value","295,192,309","","","","END OF YEAR MARKET VALUE","","INVESTMENT SALES RECEIVABLE 0 295,192,309 295,192,309","actual","","A+B+ADJUDICATOR","RESOLVED","","","","statement_line",""
"2026-09-01.2","SRC373","8975f55541fe0b27e768395c4b453b9debbcca6e6e4eb30ce03f9a8adf817747","Foundations_Annual","07-institutional-mission","SECONDARY","ADJUDICATED","financial_statement_observation","29","TABLE","Part II, Line 13","Investments—Other (continued)","MARKETABLE ALTERNATIVES","BOY Amount","1","asset_class","MARKETABLE ALTERNATIVES","","","","","","","","","","","","","investment_cost","BOY Amount","1,728,227,255","","","","END OF YEAR MARKET VALUE","","MARKETABLE ALTERNATIVES 1,728,227,255 1,768,280,869 1,768,280,869","actual","","A+B+ADJUDICATOR","RESOLVED","","","","",""
"2026-09-01.2","SRC373","8975f55541fe0b27e768395c4b453b9debbcca6e6e4eb30ce03f9a8adf817747","Foundations_Annual","07-institutional-mission","SECONDARY","ADJUDICATED","financial_statement_observation","29","TABLE","Part II, Line 13","Investments—Other (continued)","MARKETABLE ALTERNATIVES","EOY Amount","1","asset_class","MARKETABLE ALTERNATIVES","","","","","","","","","","","","","investment_cost","EOY Amount","1,768,280,869","","","","END OF YEAR MARKET VALUE","","MARKETABLE ALTERNATIVES 1,728,227,255 1,768,280,869 1,768,280,869","actual","","A+B+ADJUDICATOR","RESOLVED","","","","",""
"2026-09-01.2","SRC373","8975f55541fe0b27e768395c4b453b9debbcca6e6e4eb30ce03f9a8adf817747","Foundations_Annual","07-institutional-mission","SECONDARY","ADJUDICATED","financial_statement_observation","29","TABLE","Part II, Line 13","Investments—Other (continued)","MARKETABLE ALTERNATIVES","Fair Market Value","1","asset_class","MARKETABLE ALTERNATIVES","","","","","","","","","","","","","investment_fair_value","Fair Market Value","1,768,280,869","","","","END OF YEAR MARKET VALUE","","MARKETABLE ALTERNATIVES 1,728,227,255 1,768,280,869 1,768,280,869","actual","","A+B+ADJUDICATOR","RESOLVED","","","","statement_line",""
"2026-09-01.2","SRC373","8975f55541fe0b27e768395c4b453b9debbcca6e6e4eb30ce03f9a8adf817747","Foundations_Annual","07-institutional-mission","SECONDARY","ADJUDICATED","financial_statement_observation","29","TABLE","Part II, Line 13","Investments—Other (continued)","MISSION-RELATED INVESTMENTS","BOY Amount","1","asset_class","MISSION-RELATED INVESTMENTS","","","","","","","","","","","","","investment_cost","BOY Amount","3,411,392","","","","END OF YEAR MARKET VALUE","","MISSION-RELATED INVESTMENTS 3,411,392 6,244,613 6,244,613","actual","","A+B+ADJUDICATOR","RESOLVED","","","","",""
"2026-09-01.2","SRC373","8975f55541fe0b27e768395c4b453b9debbcca6e6e4eb30ce03f9a8adf817747","Foundations_Annual","07-institutional-mission","SECONDARY","ADJUDICATED","financial_statement_observation","29","TABLE","Part II, Line 13","Investments—Other (continued)","MISSION-RELATED INVESTMENTS","EOY Amount","1","asset_class","MISSION-RELATED INVESTMENTS","","","","","","","","","","","","","investment_cost","EOY Amount","6,244,613","","","","END OF YEAR MARKET VALUE","","MISSION-RELATED INVESTMENTS 3,411,392 6,244,613 6,244,613","actual","","A+B+ADJUDICATOR","RESOLVED","","","","",""
