"contract_version","file_id","source_sha256","canonical_doc_type","route","product_tier","agent_role","record_family","source_page","source_structure_type","source_section","source_table","source_row_label","source_column_label","source_occurrence","subject_type","subject_name","asset_class","strategy","geography","manager_name","investor_name","portfolio_name","vintage_year","period_start","period_end","as_of_date","horizon","currency_scale","metric_category","metric_name","metric_value_raw","unit","term_category","text_raw","basis_raw","condition_raw","evidence_quote","evidence_class","notes","source_agents","adjudication_status"
"2026-08-22.2","SRC407","42fd3fd5192cd82559b79a6adfdcdbf321ee96ab2925a30c3f3513e2aabdc3b6","Schedule_Inv","06-statements-and-economics","CORE","ADJUDICATED","position_observation","6","TABLE","","Consolidated Schedule of Investments","Sixth Street Opportunities Partners III (B), L.P.","Fair Value","1","fund","Sixth Street Opportunities Partners III (B), L.P.","Private Equity Investments","Secondary Investments","North America","","","","","","","December 31, 2025","","$","fair_value","Fair Value","16,498","","","","","","Sixth Street Opportunities Partners III (B), L.P.(f) North America 06/30/2015 18,659 16,498","actual","","A+B+ADJUDICATOR","RESOLVED"
"2026-08-22.2","SRC407","42fd3fd5192cd82559b79a6adfdcdbf321ee96ab2925a30c3f3513e2aabdc3b6","Schedule_Inv","06-statements-and-economics","CORE","ADJUDICATED","position_observation","6","TABLE","","Consolidated Schedule of Investments","SL SPV-2, L.P.","Cost","1","fund","SL SPV-2, L.P.","Private Equity Investments","Secondary Investments","North America","","","","","","","December 31, 2025","","$","cost","Cost","315,873","","","","","","SL SPV-2, L.P. North America 02/14/2019 315,873 624,544","actual","","A+B+ADJUDICATOR","RESOLVED"
"2026-08-22.2","SRC407","42fd3fd5192cd82559b79a6adfdcdbf321ee96ab2925a30c3f3513e2aabdc3b6","Schedule_Inv","06-statements-and-economics","CORE","ADJUDICATED","position_observation","6","TABLE","","Consolidated Schedule of Investments","SL SPV-2, L.P.","Fair Value","1","fund","SL SPV-2, L.P.","Private Equity Investments","Secondary Investments","North America","","","","","","","December 31, 2025","","$","fair_value","Fair Value","624,544","","","","","","SL SPV-2, L.P. North America 02/14/2019 315,873 624,544","actual","","A+B+ADJUDICATOR","RESOLVED"
"2026-08-22.2","SRC407","42fd3fd5192cd82559b79a6adfdcdbf321ee96ab2925a30c3f3513e2aabdc3b6","Schedule_Inv","06-statements-and-economics","CORE","ADJUDICATED","position_observation","6","TABLE","","Consolidated Schedule of Investments","Sorenson Capital Partners III, L.P.","Cost","1","fund","Sorenson Capital Partners III, L.P.","Private Equity Investments","Secondary Investments","North America","","","","","","","December 31, 2025","","$","cost","Cost","14,129,221","","","","","","Sorenson Capital Partners III, L.P.(d)(f)(g) North America 12/31/2021 14,129,221 14,084,507","actual","","A+B+ADJUDICATOR","RESOLVED"
"2026-08-22.2","SRC407","42fd3fd5192cd82559b79a6adfdcdbf321ee96ab2925a30c3f3513e2aabdc3b6","Schedule_Inv","06-statements-and-economics","CORE","ADJUDICATED","position_observation","6","TABLE","","Consolidated Schedule of Investments","Sorenson Capital Partners III, L.P.","Fair Value","1","fund","Sorenson Capital Partners III, L.P.","Private Equity Investments","Secondary Investments","North America","","","","","","","December 31, 2025","","$","fair_value","Fair Value","14,084,507","","","","","","Sorenson Capital Partners III, L.P.(d)(f)(g) North America 12/31/2021 14,129,221 14,084,507","actual","","A+B+ADJUDICATOR","RESOLVED"
"2026-08-22.2","SRC407","42fd3fd5192cd82559b79a6adfdcdbf321ee96ab2925a30c3f3513e2aabdc3b6","Schedule_Inv","06-statements-and-economics","CORE","ADJUDICATED","position_observation","6","TABLE","","Consolidated Schedule of Investments","Sterling Capital Partners IV, L.P.","Cost","1","fund","Sterling Capital Partners IV, L.P.","Private Equity Investments","Secondary Investments","North America","","","","","","","December 31, 2025","","$","cost","Cost","975,953","","","","","","Sterling Capital Partners IV, L.P.(d)(f)(g) North America 12/31/2021 975,953 413,061","actual","","A+B+ADJUDICATOR","RESOLVED"
"2026-08-22.2","SRC407","42fd3fd5192cd82559b79a6adfdcdbf321ee96ab2925a30c3f3513e2aabdc3b6","Schedule_Inv","06-statements-and-economics","CORE","ADJUDICATED","position_observation","6","TABLE","","Consolidated Schedule of Investments","Sterling Capital Partners IV, L.P.","Fair Value","1","fund","Sterling Capital Partners IV, L.P.","Private Equity Investments","Secondary Investments","North America","","","","","","","December 31, 2025","","$","fair_value","Fair Value","413,061","","","","","","Sterling Capital Partners IV, L.P.(d)(f)(g) North America 12/31/2021 975,953 413,061","actual","","A+B+ADJUDICATOR","RESOLVED"
"2026-08-22.2","SRC407","42fd3fd5192cd82559b79a6adfdcdbf321ee96ab2925a30c3f3513e2aabdc3b6","Schedule_Inv","06-statements-and-economics","CORE","ADJUDICATED","position_observation","6","TABLE","","Consolidated Schedule of Investments","Summit Partners Growth Equity Fund VIII-B, L.P.","Cost","1","fund","Summit Partners Growth Equity Fund VIII-B, L.P.","Private Equity Investments","Secondary Investments","North America","","","","","","","December 31, 2025","","$","cost","Cost","797,205","","","","","","Summit Partners Growth Equity Fund VIII-B, L.P.(d)(f)(g) North America 12/31/2021 797,205 299,298","actual","","A+B+ADJUDICATOR","RESOLVED"
"2026-08-22.2","SRC407","42fd3fd5192cd82559b79a6adfdcdbf321ee96ab2925a30c3f3513e2aabdc3b6","Schedule_Inv","06-statements-and-economics","CORE","ADJUDICATED","position_observation","6","TABLE","","Consolidated Schedule of Investments","Summit Partners Growth Equity Fund VIII-B, L.P.","Fair Value","1","fund","Summit Partners Growth Equity Fund VIII-B, L.P.","Private Equity Investments","Secondary Investments","North America","","","","","","","December 31, 2025","","$","fair_value","Fair Value","299,298","","","","","","Summit Partners Growth Equity Fund VIII-B, L.P.(d)(f)(g) North America 12/31/2021 797,205 299,298","actual","","A+B+ADJUDICATOR","RESOLVED"
"2026-08-22.2","SRC407","42fd3fd5192cd82559b79a6adfdcdbf321ee96ab2925a30c3f3513e2aabdc3b6","Schedule_Inv","06-statements-and-economics","CORE","ADJUDICATED","position_observation","6","TABLE","","Consolidated Schedule of Investments","Summit Partners Private Equity Fund VII-A, L.P.","Cost","1","fund","Summit Partners Private Equity Fund VII-A, L.P.","Private Equity Investments","Secondary Investments","North America","","","","","","","December 31, 2025","","$","cost","Cost","495,237","","","","","","Summit Partners Private Equity Fund VII-A, L.P.(d)(g) North America 12/31/2018 495,237 111,145","actual","","A+B+ADJUDICATOR","RESOLVED"
"2026-08-22.2","SRC407","42fd3fd5192cd82559b79a6adfdcdbf321ee96ab2925a30c3f3513e2aabdc3b6","Schedule_Inv","06-statements-and-economics","CORE","ADJUDICATED","position_observation","6","TABLE","","Consolidated Schedule of Investments","Summit Partners Private Equity Fund VII-A, L.P.","Fair Value","1","fund","Summit Partners Private Equity Fund VII-A, L.P.","Private Equity Investments","Secondary Investments","North America","","","","","","","December 31, 2025","","$","fair_value","Fair Value","111,145","","","","","","Summit Partners Private Equity Fund VII-A, L.P.(d)(g) North America 12/31/2018 495,237 111,145","actual","","A+B+ADJUDICATOR","RESOLVED"
"2026-08-22.2","SRC407","42fd3fd5192cd82559b79a6adfdcdbf321ee96ab2925a30c3f3513e2aabdc3b6","Schedule_Inv","06-statements-and-economics","CORE","ADJUDICATED","position_observation","6","TABLE","","Consolidated Schedule of Investments","Sun Capital Partners IV, LP","Cost","1","fund","Sun Capital Partners IV, LP","Private Equity Investments","Secondary Investments","North America","","","","","","","December 31, 2025","","$","cost","Cost","243,191","","","","","","Sun Capital Partners IV, LP(d) North America 12/31/2018 243,191 61,943","actual","","A+B+ADJUDICATOR","RESOLVED"
"2026-08-22.2","SRC407","42fd3fd5192cd82559b79a6adfdcdbf321ee96ab2925a30c3f3513e2aabdc3b6","Schedule_Inv","06-statements-and-economics","CORE","ADJUDICATED","position_observation","6","TABLE","","Consolidated Schedule of Investments","Sun Capital Partners IV, LP","Fair Value","1","fund","Sun Capital Partners IV, LP","Private Equity Investments","Secondary Investments","North America","","","","","","","December 31, 2025","","$","fair_value","Fair Value","61,943","","","","","","Sun Capital Partners IV, LP(d) North America 12/31/2018 243,191 61,943","actual","","A+B+ADJUDICATOR","RESOLVED"
"2026-08-22.2","SRC407","42fd3fd5192cd82559b79a6adfdcdbf321ee96ab2925a30c3f3513e2aabdc3b6","Schedule_Inv","06-statements-and-economics","CORE","ADJUDICATED","position_observation","6","TABLE","","Consolidated Schedule of Investments","Sun Capital Partners V, L.P.","Cost","1","fund","Sun Capital Partners V, L.P.","Private Equity Investments","Secondary Investments","North America","","","","","","","December 31, 2025","","$","cost","Cost","467,090","","","","","","Sun Capital Partners V, L.P.(g) North America 12/31/2018 467,090 61,553","actual","","A+B+ADJUDICATOR","RESOLVED"
"2026-08-22.2","SRC407","42fd3fd5192cd82559b79a6adfdcdbf321ee96ab2925a30c3f3513e2aabdc3b6","Schedule_Inv","06-statements-and-economics","CORE","ADJUDICATED","position_observation","6","TABLE","","Consolidated Schedule of Investments","Sun Capital Partners V, L.P.","Fair Value","1","fund","Sun Capital Partners V, L.P.","Private Equity Investments","Secondary Investments","North America","","","","","","","December 31, 2025","","$","fair_value","Fair Value","61,553","","","","","","Sun Capital Partners V, L.P.(g) North America 12/31/2018 467,090 61,553","actual","","A+B+ADJUDICATOR","RESOLVED"
"2026-08-22.2","SRC407","42fd3fd5192cd82559b79a6adfdcdbf321ee96ab2925a30c3f3513e2aabdc3b6","Schedule_Inv","06-statements-and-economics","CORE","ADJUDICATED","position_observation","6","TABLE","","Consolidated Schedule of Investments","SunTx Capital Partners II, L.P.","Cost","1","fund","SunTx Capital Partners II, L.P.","Private Equity Investments","Secondary Investments","North America","","","","","","","December 31, 2025","","$","cost","Cost","939,635","","","","","","SunTx Capital Partners II, L.P.(d) North America 12/31/2019 939,635 6,204,965","actual","","A+B+ADJUDICATOR","RESOLVED"
"2026-08-22.2","SRC407","42fd3fd5192cd82559b79a6adfdcdbf321ee96ab2925a30c3f3513e2aabdc3b6","Schedule_Inv","06-statements-and-economics","CORE","ADJUDICATED","position_observation","6","TABLE","","Consolidated Schedule of Investments","SunTx Capital Partners II, L.P.","Fair Value","1","fund","SunTx Capital Partners II, L.P.","Private Equity Investments","Secondary Investments","North America","","","","","","","December 31, 2025","","$","fair_value","Fair Value","6,204,965","","","","","","SunTx Capital Partners II, L.P.(d) North America 12/31/2019 939,635 6,204,965","actual","","A+B+ADJUDICATOR","RESOLVED"
"2026-08-22.2","SRC407","42fd3fd5192cd82559b79a6adfdcdbf321ee96ab2925a30c3f3513e2aabdc3b6","Schedule_Inv","06-statements-and-economics","CORE","ADJUDICATED","position_observation","6","TABLE","","Consolidated Schedule of Investments","TA Atlantic and Pacific VI L.P.","Cost","1","fund","TA Atlantic and Pacific VI L.P.","Private Equity Investments","Secondary Investments","North America","","","","","","","December 31, 2025","","$","cost","Cost","20,352","","","","","","TA Atlantic and Pacific VI L.P.(d)(f) North America 03/31/2021 20,352 29,587","actual","","A+B+ADJUDICATOR","RESOLVED"
"2026-08-22.2","SRC407","42fd3fd5192cd82559b79a6adfdcdbf321ee96ab2925a30c3f3513e2aabdc3b6","Schedule_Inv","06-statements-and-economics","CORE","ADJUDICATED","position_observation","6","TABLE","","Consolidated Schedule of Investments","TA Atlantic and Pacific VI L.P.","Fair Value","1","fund","TA Atlantic and Pacific VI L.P.","Private Equity Investments","Secondary Investments","North America","","","","","","","December 31, 2025","","$","fair_value","Fair Value","29,587","","","","","","TA Atlantic and Pacific VI L.P.(d)(f) North America 03/31/2021 20,352 29,587","actual","","A+B+ADJUDICATOR","RESOLVED"
"2026-08-22.2","SRC407","42fd3fd5192cd82559b79a6adfdcdbf321ee96ab2925a30c3f3513e2aabdc3b6","Schedule_Inv","06-statements-and-economics","CORE","ADJUDICATED","position_observation","6","TABLE","","Consolidated Schedule of Investments","TA Select Opportunities Fund II-A, L.P.","Cost","1","fund","TA Select Opportunities Fund II-A, L.P.","Private Equity Investments","Secondary Investments","North America","","","","","","","December 31, 2025","","$","cost","Cost","997,766","","","","","","TA Select Opportunities Fund II-A, L.P.(f)(g) North America 09/30/2025 997,766 1,153,426","actual","","A+B+ADJUDICATOR","RESOLVED"
"2026-08-22.2","SRC407","42fd3fd5192cd82559b79a6adfdcdbf321ee96ab2925a30c3f3513e2aabdc3b6","Schedule_Inv","06-statements-and-economics","CORE","ADJUDICATED","position_observation","6","TABLE","","Consolidated Schedule of Investments","TA Select Opportunities Fund II-A, L.P.","Fair Value","1","fund","TA Select Opportunities Fund II-A, L.P.","Private Equity Investments","Secondary Investments","North America","","","","","","","December 31, 2025","","$","fair_value","Fair Value","1,153,426","","","","","","TA Select Opportunities Fund II-A, L.P.(f)(g) North America 09/30/2025 997,766 1,153,426","actual","","A+B+ADJUDICATOR","RESOLVED"
"2026-08-22.2","SRC407","42fd3fd5192cd82559b79a6adfdcdbf321ee96ab2925a30c3f3513e2aabdc3b6","Schedule_Inv","06-statements-and-economics","CORE","ADJUDICATED","position_observation","6","TABLE","","Consolidated Schedule of Investments","TA Select Opportunities Fund-A, L.P.","Cost","1","fund","TA Select Opportunities Fund-A, L.P.","Private Equity Investments","Secondary Investments","North America","","","","","","","December 31, 2025","","$","cost","Cost","2,934,679","","","","","","TA Select Opportunities Fund-A, L.P.(f)(g) North America 09/30/2025 2,934,679 3,273,274","actual","","A+B+ADJUDICATOR","RESOLVED"
"2026-08-22.2","SRC407","42fd3fd5192cd82559b79a6adfdcdbf321ee96ab2925a30c3f3513e2aabdc3b6","Schedule_Inv","06-statements-and-economics","CORE","ADJUDICATED","position_observation","6","TABLE","","Consolidated Schedule of Investments","TA Select Opportunities Fund-A, L.P.","Fair Value","1","fund","TA Select Opportunities Fund-A, L.P.","Private Equity Investments","Secondary Investments","North America","","","","","","","December 31, 2025","","$","fair_value","Fair Value","3,273,274","","","","","","TA Select Opportunities Fund-A, L.P.(f)(g) North America 09/30/2025 2,934,679 3,273,274","actual","","A+B+ADJUDICATOR","RESOLVED"
"2026-08-22.2","SRC407","42fd3fd5192cd82559b79a6adfdcdbf321ee96ab2925a30c3f3513e2aabdc3b6","Schedule_Inv","06-statements-and-economics","CORE","ADJUDICATED","position_observation","6","TABLE","","Consolidated Schedule of Investments","TA XI, L.P.","Cost","1","fund","TA XI, L.P.","Private Equity Investments","Secondary Investments","North America","","","","","","","December 31, 2025","","$","cost","Cost","43,429","","","","","","TA XI, L.P.(f)(g) North America 09/30/2024 43,429 222,798","actual","","A+B+ADJUDICATOR","RESOLVED"
"2026-08-22.2","SRC407","42fd3fd5192cd82559b79a6adfdcdbf321ee96ab2925a30c3f3513e2aabdc3b6","Schedule_Inv","06-statements-and-economics","CORE","ADJUDICATED","position_observation","6","TABLE","","Consolidated Schedule of Investments","TA XI, L.P.","Fair Value","1","fund","TA XI, L.P.","Private Equity Investments","Secondary Investments","North America","","","","","","","December 31, 2025","","$","fair_value","Fair Value","222,798","","","","","","TA XI, L.P.(f)(g) North America 09/30/2024 43,429 222,798","actual","","A+B+ADJUDICATOR","RESOLVED"
"2026-08-22.2","SRC407","42fd3fd5192cd82559b79a6adfdcdbf321ee96ab2925a30c3f3513e2aabdc3b6","Schedule_Inv","06-statements-and-economics","CORE","ADJUDICATED","position_observation","6","TABLE","","Consolidated Schedule of Investments","TA XII-A, L.P.","Cost","1","fund","TA XII-A, L.P.","Private Equity Investments","Secondary Investments","North America","","","","","","","December 31, 2025","","$","cost","Cost","8,749,763","","","","","","TA XII-A, L.P.(f)(g) North America 09/30/2024 8,749,763 11,281,245","actual","","A+B+ADJUDICATOR","RESOLVED"
"2026-08-22.2","SRC407","42fd3fd5192cd82559b79a6adfdcdbf321ee96ab2925a30c3f3513e2aabdc3b6","Schedule_Inv","06-statements-and-economics","CORE","ADJUDICATED","position_observation","6","TABLE","","Consolidated Schedule of Investments","TA XII-A, L.P.","Fair Value","1","fund","TA XII-A, L.P.","Private Equity Investments","Secondary Investments","North America","","","","","","","December 31, 2025","","$","fair_value","Fair Value","11,281,245","","","","","","TA XII-A, L.P.(f)(g) North America 09/30/2024 8,749,763 11,281,245","actual","","A+B+ADJUDICATOR","RESOLVED"
"2026-08-22.2","SRC407","42fd3fd5192cd82559b79a6adfdcdbf321ee96ab2925a30c3f3513e2aabdc3b6","Schedule_Inv","06-statements-and-economics","CORE","ADJUDICATED","position_observation","6","TABLE","","Consolidated Schedule of Investments","Tennenbaum Opportunities Fund V, LLC","Cost","1","fund","Tennenbaum Opportunities Fund V, LLC","Private Equity Investments","Secondary Investments","North America","","","","","","","December 31, 2025","","$","cost","Cost","86,179","","","","","","Tennenbaum Opportunities Fund V, LLC(d) North America 09/29/2017 86,179 21,327","actual","","A+B+ADJUDICATOR","RESOLVED"
"2026-08-22.2","SRC407","42fd3fd5192cd82559b79a6adfdcdbf321ee96ab2925a30c3f3513e2aabdc3b6","Schedule_Inv","06-statements-and-economics","CORE","ADJUDICATED","position_observation","6","TABLE","","Consolidated Schedule of Investments","Tennenbaum Opportunities Fund V, LLC","Fair Value","1","fund","Tennenbaum Opportunities Fund V, LLC","Private Equity Investments","Secondary Investments","North America","","","","","","","December 31, 2025","","$","fair_value","Fair Value","21,327","","","","","","Tennenbaum Opportunities Fund V, LLC(d) North America 09/29/2017 86,179 21,327","actual","","A+B+ADJUDICATOR","RESOLVED"
"2026-08-22.2","SRC407","42fd3fd5192cd82559b79a6adfdcdbf321ee96ab2925a30c3f3513e2aabdc3b6","Schedule_Inv","06-statements-and-economics","CORE","ADJUDICATED","position_observation","6","TABLE","","Consolidated Schedule of Investments","The Resolute III Continuation Fund, L.P.","Cost","1","fund","The Resolute III Continuation Fund, L.P.","Private Equity Investments","Secondary Investments","North America","","","","","","","December 31, 2025","","$","cost","Cost","23,354,865","","","","","","The Resolute III Continuation Fund, L.P.(d)(f)(g) North America 09/20/2024 23,354,865 24,263,833","actual","","A+B+ADJUDICATOR","RESOLVED"
"2026-08-22.2","SRC407","42fd3fd5192cd82559b79a6adfdcdbf321ee96ab2925a30c3f3513e2aabdc3b6","Schedule_Inv","06-statements-and-economics","CORE","ADJUDICATED","position_observation","6","TABLE","","Consolidated Schedule of Investments","The Resolute III Continuation Fund, L.P.","Fair Value","1","fund","The Resolute III Continuation Fund, L.P.","Private Equity Investments","Secondary Investments","North America","","","","","","","December 31, 2025","","$","fair_value","Fair Value","24,263,833","","","","","","The Resolute III Continuation Fund, L.P.(d)(f)(g) North America 09/20/2024 23,354,865 24,263,833","actual","","A+B+ADJUDICATOR","RESOLVED"
"2026-08-22.2","SRC407","42fd3fd5192cd82559b79a6adfdcdbf321ee96ab2925a30c3f3513e2aabdc3b6","Schedule_Inv","06-statements-and-economics","CORE","ADJUDICATED","position_observation","6","TABLE","","Consolidated Schedule of Investments","The Veritas Capital Fund V, L.P.","Cost","1","fund","The Veritas Capital Fund V, L.P.","Private Equity Investments","Secondary Investments","North America","","","","","","","December 31, 2025","","$","cost","Cost","15,648,066","","","","","","The Veritas Capital Fund V, L.P.(d)(f)(g) North America 06/30/2019 15,648,066 5,306,245","actual","","A+B+ADJUDICATOR","RESOLVED"
"2026-08-22.2","SRC407","42fd3fd5192cd82559b79a6adfdcdbf321ee96ab2925a30c3f3513e2aabdc3b6","Schedule_Inv","06-statements-and-economics","CORE","ADJUDICATED","position_observation","6","TABLE","","Consolidated Schedule of Investments","The Veritas Capital Fund V, L.P.","Fair Value","1","fund","The Veritas Capital Fund V, L.P.","Private Equity Investments","Secondary Investments","North America","","","","","","","December 31, 2025","","$","fair_value","Fair Value","5,306,245","","","","","","The Veritas Capital Fund V, L.P.(d)(f)(g) North America 06/30/2019 15,648,066 5,306,245","actual","","A+B+ADJUDICATOR","RESOLVED"
"2026-08-22.2","SRC407","42fd3fd5192cd82559b79a6adfdcdbf321ee96ab2925a30c3f3513e2aabdc3b6","Schedule_Inv","06-statements-and-economics","CORE","ADJUDICATED","position_observation","6","TABLE","","Consolidated Schedule of Investments","The Veritas Capital Fund VI, L.P.","Cost","1","fund","The Veritas Capital Fund VI, L.P.","Private Equity Investments","Secondary Investments","North America","","","","","","","December 31, 2025","","$","cost","Cost","13,353,626","","","","","","The Veritas Capital Fund VI, L.P.(d)(f)(g) North America 03/31/2022 13,353,626 4,143,801","actual","","A+B+ADJUDICATOR","RESOLVED"
"2026-08-22.2","SRC407","42fd3fd5192cd82559b79a6adfdcdbf321ee96ab2925a30c3f3513e2aabdc3b6","Schedule_Inv","06-statements-and-economics","CORE","ADJUDICATED","position_observation","6","TABLE","","Consolidated Schedule of Investments","The Veritas Capital Fund VI, L.P.","Fair Value","1","fund","The Veritas Capital Fund VI, L.P.","Private Equity Investments","Secondary Investments","North America","","","","","","","December 31, 2025","","$","fair_value","Fair Value","4,143,801","","","","","","The Veritas Capital Fund VI, L.P.(d)(f)(g) North America 03/31/2022 13,353,626 4,143,801","actual","","A+B+ADJUDICATOR","RESOLVED"
"2026-08-22.2","SRC407","42fd3fd5192cd82559b79a6adfdcdbf321ee96ab2925a30c3f3513e2aabdc3b6","Schedule_Inv","06-statements-and-economics","CORE","ADJUDICATED","position_observation","6","TABLE","","Consolidated Schedule of Investments","Thoma Bravo Fund XII, L.P.","Cost","1","fund","Thoma Bravo Fund XII, L.P.","Private Equity Investments","Secondary Investments","North America","","","","","","","December 31, 2025","","$","cost","Cost","4,155,654","","","","","","Thoma Bravo Fund XII, L.P.(f)(g) North America 09/30/2024 4,155,654 3,085,201","actual","","A+B+ADJUDICATOR","RESOLVED"
"2026-08-22.2","SRC407","42fd3fd5192cd82559b79a6adfdcdbf321ee96ab2925a30c3f3513e2aabdc3b6","Schedule_Inv","06-statements-and-economics","CORE","ADJUDICATED","position_observation","6","TABLE","","Consolidated Schedule of Investments","Thoma Bravo Fund XII, L.P.","Fair Value","1","fund","Thoma Bravo Fund XII, L.P.","Private Equity Investments","Secondary Investments","North America","","","","","","","December 31, 2025","","$","fair_value","Fair Value","3,085,201","","","","","","Thoma Bravo Fund XII, L.P.(f)(g) North America 09/30/2024 4,155,654 3,085,201","actual","","A+B+ADJUDICATOR","RESOLVED"
"2026-08-22.2","SRC407","42fd3fd5192cd82559b79a6adfdcdbf321ee96ab2925a30c3f3513e2aabdc3b6","Schedule_Inv","06-statements-and-economics","CORE","ADJUDICATED","position_observation","6","TABLE","","Consolidated Schedule of Investments","Thomas H. Lee Equity Fund VII, L.P.","Cost","1","fund","Thomas H. Lee Equity Fund VII, L.P.","Private Equity Investments","Secondary Investments","North America","","","","","","","December 31, 2025","","$","cost","Cost","199,059","","","","","","Thomas H. Lee Equity Fund VII, L.P.(d)(f)(g) North America 03/28/2024 199,059 314,081","actual","","A+B+ADJUDICATOR","RESOLVED"
"2026-08-22.2","SRC407","42fd3fd5192cd82559b79a6adfdcdbf321ee96ab2925a30c3f3513e2aabdc3b6","Schedule_Inv","06-statements-and-economics","CORE","ADJUDICATED","position_observation","6","TABLE","","Consolidated Schedule of Investments","Thomas H. Lee Equity Fund VII, L.P.","Fair Value","1","fund","Thomas H. Lee Equity Fund VII, L.P.","Private Equity Investments","Secondary Investments","North America","","","","","","","December 31, 2025","","$","fair_value","Fair Value","314,081","","","","","","Thomas H. Lee Equity Fund VII, L.P.(d)(f)(g) North America 03/28/2024 199,059 314,081","actual","","A+B+ADJUDICATOR","RESOLVED"
"2026-08-22.2","SRC407","42fd3fd5192cd82559b79a6adfdcdbf321ee96ab2925a30c3f3513e2aabdc3b6","Schedule_Inv","06-statements-and-economics","CORE","ADJUDICATED","position_observation","6","TABLE","","Consolidated Schedule of Investments","Thomas H. Lee Equity Fund VIII, L.P.","Cost","1","fund","Thomas H. Lee Equity Fund VIII, L.P.","Private Equity Investments","Secondary Investments","North America","","","","","","","December 31, 2025","","$","cost","Cost","421,334","","","","","","Thomas H. Lee Equity Fund VIII, L.P.(f)(g) North America 03/28/2024 421,334 567,546","actual","","A+B+ADJUDICATOR","RESOLVED"
"2026-08-22.2","SRC407","42fd3fd5192cd82559b79a6adfdcdbf321ee96ab2925a30c3f3513e2aabdc3b6","Schedule_Inv","06-statements-and-economics","CORE","ADJUDICATED","position_observation","6","TABLE","","Consolidated Schedule of Investments","Thomas H. Lee Equity Fund VIII, L.P.","Fair Value","1","fund","Thomas H. Lee Equity Fund VIII, L.P.","Private Equity Investments","Secondary Investments","North America","","","","","","","December 31, 2025","","$","fair_value","Fair Value","567,546","","","","","","Thomas H. Lee Equity Fund VIII, L.P.(f)(g) North America 03/28/2024 421,334 567,546","actual","","A+B+ADJUDICATOR","RESOLVED"
"2026-08-22.2","SRC407","42fd3fd5192cd82559b79a6adfdcdbf321ee96ab2925a30c3f3513e2aabdc3b6","Schedule_Inv","06-statements-and-economics","CORE","ADJUDICATED","position_observation","6","TABLE","","Consolidated Schedule of Investments","Thomas H. Lee Parallel (Cayman) Fund VII, L.P.","Cost","1","fund","Thomas H. Lee Parallel (Cayman) Fund VII, L.P.","Private Equity Investments","Secondary Investments","North America","","","","","","","December 31, 2025","","$","cost","Cost","2,118,341","","","","","","Thomas H. Lee Parallel (Cayman) Fund VII, L.P.(d)(f) North America 06/29/2018 2,118,341 1,554,342","actual","","A+B+ADJUDICATOR","RESOLVED"
"2026-08-22.2","SRC407","42fd3fd5192cd82559b79a6adfdcdbf321ee96ab2925a30c3f3513e2aabdc3b6","Schedule_Inv","06-statements-and-economics","CORE","ADJUDICATED","position_observation","6","TABLE","","Consolidated Schedule of Investments","Thomas H. Lee Parallel (Cayman) Fund VII, L.P.","Fair Value","1","fund","Thomas H. Lee Parallel (Cayman) Fund VII, L.P.","Private Equity Investments","Secondary Investments","North America","","","","","","","December 31, 2025","","$","fair_value","Fair Value","1,554,342","","","","","","Thomas H. Lee Parallel (Cayman) Fund VII, L.P.(d)(f) North America 06/29/2018 2,118,341 1,554,342","actual","","A+B+ADJUDICATOR","RESOLVED"
"2026-08-22.2","SRC407","42fd3fd5192cd82559b79a6adfdcdbf321ee96ab2925a30c3f3513e2aabdc3b6","Schedule_Inv","06-statements-and-economics","CORE","ADJUDICATED","position_observation","6","TABLE","","Consolidated Schedule of Investments","Thomas H. Lee Parallel Fund VIII, L.P.","Cost","1","fund","Thomas H. Lee Parallel Fund VIII, L.P.","Private Equity Investments","Secondary Investments","North America","","","","","","","December 31, 2025","","$","cost","Cost","4,233,755","","","","","","Thomas H. Lee Parallel Fund VIII, L.P.(f)(g) North America 09/30/2025 4,233,755 5,049,778","actual","","A+B+ADJUDICATOR","RESOLVED"
"2026-08-22.2","SRC407","42fd3fd5192cd82559b79a6adfdcdbf321ee96ab2925a30c3f3513e2aabdc3b6","Schedule_Inv","06-statements-and-economics","CORE","ADJUDICATED","position_observation","6","TABLE","","Consolidated Schedule of Investments","Thomas H. Lee Parallel Fund VIII, L.P.","Fair Value","1","fund","Thomas H. Lee Parallel Fund VIII, L.P.","Private Equity Investments","Secondary Investments","North America","","","","","","","December 31, 2025","","$","fair_value","Fair Value","5,049,778","","","","","","Thomas H. Lee Parallel Fund VIII, L.P.(f)(g) North America 09/30/2025 4,233,755 5,049,778","actual","","A+B+ADJUDICATOR","RESOLVED"
"2026-08-22.2","SRC407","42fd3fd5192cd82559b79a6adfdcdbf321ee96ab2925a30c3f3513e2aabdc3b6","Schedule_Inv","06-statements-and-economics","CORE","ADJUDICATED","position_observation","6","TABLE","","Consolidated Schedule of Investments","TowerBrook Investors III, L.P.","Cost","1","fund","TowerBrook Investors III, L.P.","Private Equity Investments","Secondary Investments","Europe","","","","","","","December 31, 2025","","$","cost","Cost","267,492","","","","","","TowerBrook Investors III, L.P.(d)(f)(g) Europe 12/31/2019 267,492 17,113","actual","","A+B+ADJUDICATOR","RESOLVED"
