"contract_version","file_id","source_sha256","canonical_doc_type","route","product_tier","agent_role","record_family","source_page","source_structure_type","source_section","source_table","source_row_label","source_column_label","source_occurrence","subject_type","subject_name","asset_class","strategy","geography","manager_name","investor_name","portfolio_name","vintage_year","period_start","period_end","as_of_date","horizon","currency_scale","metric_category","metric_name","metric_value_raw","unit","term_category","text_raw","basis_raw","condition_raw","evidence_quote","evidence_class","notes","source_agents","adjudication_status"
"2026-08-22.2","SRC035","efccda783490f37c841b4335300e864503edab8861c88ea4aff51b0e1ff3a189","Performance","02-performance","CORE","A","fund_economics_observation","3","TABLE","","Fund Performance: Sorted By Vintage And Strategy","Builders VC Fund II","Remaining Value","1","investment","Builders VC Fund II","","Venture Capital","","","","","2020","","","December 31, 2021","","","nav","Remaining Value","$765,912","","","","","","Builders VC Fund II 2020 Venture Capital $5,000,000 $750,000 $4,250,000 $0 $765,912 NM NM","actual","","",""
"2026-08-22.2","SRC035","efccda783490f37c841b4335300e864503edab8861c88ea4aff51b0e1ff3a189","Performance","02-performance","CORE","A","fund_economics_observation","3","TABLE","","Fund Performance: Sorted By Vintage And Strategy","Builders VC Fund II","Unfunded","1","investment","Builders VC Fund II","","Venture Capital","","","","","2020","","","December 31, 2021","","","unfunded_commitment","Unfunded","$4,250,000","","","","","","Builders VC Fund II 2020 Venture Capital $5,000,000 $750,000 $4,250,000 $0 $765,912 NM NM","actual","","",""
"2026-08-22.2","SRC035","efccda783490f37c841b4335300e864503edab8861c88ea4aff51b0e1ff3a189","Performance","02-performance","CORE","A","fund_economics_observation","3","TABLE","","Fund Performance: Sorted By Vintage And Strategy","Cascade Angels Fund V, LLC","Committed","1","investment","Cascade Angels Fund V, LLC","","Venture Capital","","","","","2018","","","December 31, 2021","","","commitment","Committed","$1,000,000","","","","","","Cascade Angels Fund V, LLC 2018 Venture Capital $1,000,000 $1,000,000 $0 $66,947 $1,337,358 1.40 11.51","actual","","",""
"2026-08-22.2","SRC035","efccda783490f37c841b4335300e864503edab8861c88ea4aff51b0e1ff3a189","Performance","02-performance","CORE","A","fund_economics_observation","3","TABLE","","Fund Performance: Sorted By Vintage And Strategy","Cascade Angels Fund V, LLC","Contributed","1","investment","Cascade Angels Fund V, LLC","","Venture Capital","","","","","2018","","","December 31, 2021","","","paid_in_capital","Contributed","$1,000,000","","","","","","Cascade Angels Fund V, LLC 2018 Venture Capital $1,000,000 $1,000,000 $0 $66,947 $1,337,358 1.40 11.51","actual","","",""
"2026-08-22.2","SRC035","efccda783490f37c841b4335300e864503edab8861c88ea4aff51b0e1ff3a189","Performance","02-performance","CORE","A","fund_economics_observation","3","TABLE","","Fund Performance: Sorted By Vintage And Strategy","Cascade Angels Fund V, LLC","Distributed","1","investment","Cascade Angels Fund V, LLC","","Venture Capital","","","","","2018","","","December 31, 2021","","","distribution","Distributed","$66,947","","","","","","Cascade Angels Fund V, LLC 2018 Venture Capital $1,000,000 $1,000,000 $0 $66,947 $1,337,358 1.40 11.51","actual","","",""
"2026-08-22.2","SRC035","efccda783490f37c841b4335300e864503edab8861c88ea4aff51b0e1ff3a189","Performance","02-performance","CORE","A","fund_economics_observation","3","TABLE","","Fund Performance: Sorted By Vintage And Strategy","Cascade Angels Fund V, LLC","IRR (%)","1","investment","Cascade Angels Fund V, LLC","","Venture Capital","","","","","2018","","","December 31, 2021","","","irr","IRR (%)","11.51","%","","","","","Cascade Angels Fund V, LLC 2018 Venture Capital $1,000,000 $1,000,000 $0 $66,947 $1,337,358 1.40 11.51","actual","","",""
"2026-08-22.2","SRC035","efccda783490f37c841b4335300e864503edab8861c88ea4aff51b0e1ff3a189","Performance","02-performance","CORE","A","fund_economics_observation","3","TABLE","","Fund Performance: Sorted By Vintage And Strategy","Cascade Angels Fund V, LLC","Remaining Value","1","investment","Cascade Angels Fund V, LLC","","Venture Capital","","","","","2018","","","December 31, 2021","","","nav","Remaining Value","$1,337,358","","","","","","Cascade Angels Fund V, LLC 2018 Venture Capital $1,000,000 $1,000,000 $0 $66,947 $1,337,358 1.40 11.51","actual","","",""
"2026-08-22.2","SRC035","efccda783490f37c841b4335300e864503edab8861c88ea4aff51b0e1ff3a189","Performance","02-performance","CORE","A","fund_economics_observation","3","TABLE","","Fund Performance: Sorted By Vintage And Strategy","Cascade Angels Fund V, LLC","TVPI (X)","1","investment","Cascade Angels Fund V, LLC","","Venture Capital","","","","","2018","","","December 31, 2021","","","tvpi","TVPI (X)","1.40","x","","","","","Cascade Angels Fund V, LLC 2018 Venture Capital $1,000,000 $1,000,000 $0 $66,947 $1,337,358 1.40 11.51","actual","","",""
"2026-08-22.2","SRC035","efccda783490f37c841b4335300e864503edab8861c88ea4aff51b0e1ff3a189","Performance","02-performance","CORE","A","fund_economics_observation","3","TABLE","","Fund Performance: Sorted By Vintage And Strategy","Cascade Angels Fund V, LLC","Unfunded","1","investment","Cascade Angels Fund V, LLC","","Venture Capital","","","","","2018","","","December 31, 2021","","","unfunded_commitment","Unfunded","$0","","","","","","Cascade Angels Fund V, LLC 2018 Venture Capital $1,000,000 $1,000,000 $0 $66,947 $1,337,358 1.40 11.51","actual","","",""
"2026-08-22.2","SRC035","efccda783490f37c841b4335300e864503edab8861c88ea4aff51b0e1ff3a189","Performance","02-performance","CORE","A","fund_economics_observation","3","TABLE","","Fund Performance: Sorted By Vintage And Strategy","Cascade Seed Fund I, LLC","Committed","1","investment","Cascade Seed Fund I, LLC","","Venture Capital","","","","","2019","","","December 31, 2021","","","commitment","Committed","$2,000,000","","","","","","Cascade Seed Fund I, LLC 2019 Venture Capital $2,000,000 $2,000,000 $0 $0 $2,000,000 NM NM","actual","","",""
"2026-08-22.2","SRC035","efccda783490f37c841b4335300e864503edab8861c88ea4aff51b0e1ff3a189","Performance","02-performance","CORE","A","fund_economics_observation","3","TABLE","","Fund Performance: Sorted By Vintage And Strategy","Cascade Seed Fund I, LLC","Contributed","1","investment","Cascade Seed Fund I, LLC","","Venture Capital","","","","","2019","","","December 31, 2021","","","paid_in_capital","Contributed","$2,000,000","","","","","","Cascade Seed Fund I, LLC 2019 Venture Capital $2,000,000 $2,000,000 $0 $0 $2,000,000 NM NM","actual","","",""
"2026-08-22.2","SRC035","efccda783490f37c841b4335300e864503edab8861c88ea4aff51b0e1ff3a189","Performance","02-performance","CORE","A","fund_economics_observation","3","TABLE","","Fund Performance: Sorted By Vintage And Strategy","Cascade Seed Fund I, LLC","Distributed","1","investment","Cascade Seed Fund I, LLC","","Venture Capital","","","","","2019","","","December 31, 2021","","","distribution","Distributed","$0","","","","","","Cascade Seed Fund I, LLC 2019 Venture Capital $2,000,000 $2,000,000 $0 $0 $2,000,000 NM NM","actual","","",""
"2026-08-22.2","SRC035","efccda783490f37c841b4335300e864503edab8861c88ea4aff51b0e1ff3a189","Performance","02-performance","CORE","A","fund_economics_observation","3","TABLE","","Fund Performance: Sorted By Vintage And Strategy","Cascade Seed Fund I, LLC","Remaining Value","1","investment","Cascade Seed Fund I, LLC","","Venture Capital","","","","","2019","","","December 31, 2021","","","nav","Remaining Value","$2,000,000","","","","","","Cascade Seed Fund I, LLC 2019 Venture Capital $2,000,000 $2,000,000 $0 $0 $2,000,000 NM NM","actual","","",""
"2026-08-22.2","SRC035","efccda783490f37c841b4335300e864503edab8861c88ea4aff51b0e1ff3a189","Performance","02-performance","CORE","A","fund_economics_observation","3","TABLE","","Fund Performance: Sorted By Vintage And Strategy","Cascade Seed Fund I, LLC","Unfunded","1","investment","Cascade Seed Fund I, LLC","","Venture Capital","","","","","2019","","","December 31, 2021","","","unfunded_commitment","Unfunded","$0","","","","","","Cascade Seed Fund I, LLC 2019 Venture Capital $2,000,000 $2,000,000 $0 $0 $2,000,000 NM NM","actual","","",""
"2026-08-22.2","SRC035","efccda783490f37c841b4335300e864503edab8861c88ea4aff51b0e1ff3a189","Performance","02-performance","CORE","A","fund_economics_observation","3","TABLE","","Fund Performance: Sorted By Vintage And Strategy","Cascade Seed Fund II","Committed","1","investment","Cascade Seed Fund II","","Venture Capital","","","","","2021","","","December 31, 2021","","","commitment","Committed","$2,000,000","","","","","","Cascade Seed Fund II 2021 Venture Capital $2,000,000 $500,000 $1,500,000 $0 $500,000 NM NM","actual","","",""
"2026-08-22.2","SRC035","efccda783490f37c841b4335300e864503edab8861c88ea4aff51b0e1ff3a189","Performance","02-performance","CORE","A","fund_economics_observation","3","TABLE","","Fund Performance: Sorted By Vintage And Strategy","Cascade Seed Fund II","Contributed","1","investment","Cascade Seed Fund II","","Venture Capital","","","","","2021","","","December 31, 2021","","","paid_in_capital","Contributed","$500,000","","","","","","Cascade Seed Fund II 2021 Venture Capital $2,000,000 $500,000 $1,500,000 $0 $500,000 NM NM","actual","","",""
"2026-08-22.2","SRC035","efccda783490f37c841b4335300e864503edab8861c88ea4aff51b0e1ff3a189","Performance","02-performance","CORE","A","fund_economics_observation","3","TABLE","","Fund Performance: Sorted By Vintage And Strategy","Cascade Seed Fund II","Distributed","1","investment","Cascade Seed Fund II","","Venture Capital","","","","","2021","","","December 31, 2021","","","distribution","Distributed","$0","","","","","","Cascade Seed Fund II 2021 Venture Capital $2,000,000 $500,000 $1,500,000 $0 $500,000 NM NM","actual","","",""
"2026-08-22.2","SRC035","efccda783490f37c841b4335300e864503edab8861c88ea4aff51b0e1ff3a189","Performance","02-performance","CORE","A","fund_economics_observation","3","TABLE","","Fund Performance: Sorted By Vintage And Strategy","Cascade Seed Fund II","Remaining Value","1","investment","Cascade Seed Fund II","","Venture Capital","","","","","2021","","","December 31, 2021","","","nav","Remaining Value","$500,000","","","","","","Cascade Seed Fund II 2021 Venture Capital $2,000,000 $500,000 $1,500,000 $0 $500,000 NM NM","actual","","",""
"2026-08-22.2","SRC035","efccda783490f37c841b4335300e864503edab8861c88ea4aff51b0e1ff3a189","Performance","02-performance","CORE","A","fund_economics_observation","3","TABLE","","Fund Performance: Sorted By Vintage And Strategy","Cascade Seed Fund II","Unfunded","1","investment","Cascade Seed Fund II","","Venture Capital","","","","","2021","","","December 31, 2021","","","unfunded_commitment","Unfunded","$1,500,000","","","","","","Cascade Seed Fund II 2021 Venture Capital $2,000,000 $500,000 $1,500,000 $0 $500,000 NM NM","actual","","",""
"2026-08-22.2","SRC035","efccda783490f37c841b4335300e864503edab8861c88ea4aff51b0e1ff3a189","Performance","02-performance","CORE","A","fund_economics_observation","3","TABLE","","Fund Performance: Sorted By Vintage And Strategy","Elevate Capital Fund II","Committed","1","investment","Elevate Capital Fund II","","Venture Capital","","","","","2020","","","December 31, 2021","","","commitment","Committed","$2,000,000","","","","","","Elevate Capital Fund II 2020 Venture Capital $2,000,000 $800,000 $1,200,000 $0 $809,911 NM NM","actual","","",""
"2026-08-22.2","SRC035","efccda783490f37c841b4335300e864503edab8861c88ea4aff51b0e1ff3a189","Performance","02-performance","CORE","A","fund_economics_observation","3","TABLE","","Fund Performance: Sorted By Vintage And Strategy","Elevate Capital Fund II","Contributed","1","investment","Elevate Capital Fund II","","Venture Capital","","","","","2020","","","December 31, 2021","","","paid_in_capital","Contributed","$800,000","","","","","","Elevate Capital Fund II 2020 Venture Capital $2,000,000 $800,000 $1,200,000 $0 $809,911 NM NM","actual","","",""
"2026-08-22.2","SRC035","efccda783490f37c841b4335300e864503edab8861c88ea4aff51b0e1ff3a189","Performance","02-performance","CORE","A","fund_economics_observation","3","TABLE","","Fund Performance: Sorted By Vintage And Strategy","Elevate Capital Fund II","Distributed","1","investment","Elevate Capital Fund II","","Venture Capital","","","","","2020","","","December 31, 2021","","","distribution","Distributed","$0","","","","","","Elevate Capital Fund II 2020 Venture Capital $2,000,000 $800,000 $1,200,000 $0 $809,911 NM NM","actual","","",""
"2026-08-22.2","SRC035","efccda783490f37c841b4335300e864503edab8861c88ea4aff51b0e1ff3a189","Performance","02-performance","CORE","A","fund_economics_observation","3","TABLE","","Fund Performance: Sorted By Vintage And Strategy","Elevate Capital Fund II","Remaining Value","1","investment","Elevate Capital Fund II","","Venture Capital","","","","","2020","","","December 31, 2021","","","nav","Remaining Value","$809,911","","","","","","Elevate Capital Fund II 2020 Venture Capital $2,000,000 $800,000 $1,200,000 $0 $809,911 NM NM","actual","","",""
"2026-08-22.2","SRC035","efccda783490f37c841b4335300e864503edab8861c88ea4aff51b0e1ff3a189","Performance","02-performance","CORE","A","fund_economics_observation","3","TABLE","","Fund Performance: Sorted By Vintage And Strategy","Elevate Capital Fund II","Unfunded","1","investment","Elevate Capital Fund II","","Venture Capital","","","","","2020","","","December 31, 2021","","","unfunded_commitment","Unfunded","$1,200,000","","","","","","Elevate Capital Fund II 2020 Venture Capital $2,000,000 $800,000 $1,200,000 $0 $809,911 NM NM","actual","","",""
"2026-08-22.2","SRC035","efccda783490f37c841b4335300e864503edab8861c88ea4aff51b0e1ff3a189","Performance","02-performance","CORE","A","fund_economics_observation","3","TABLE","","Fund Performance: Sorted By Vintage And Strategy","Epic Ventures VI, L.P.","Committed","1","investment","Epic Ventures VI, L.P.","","Venture Capital","","","","","2020","","","December 31, 2021","","","commitment","Committed","$5,000,000","","","","","","Epic Ventures VI, L.P. 2020 Venture Capital $5,000,000 $903,410 $4,096,500 $0 $824,129 NM NM","actual","","",""
"2026-08-22.2","SRC035","efccda783490f37c841b4335300e864503edab8861c88ea4aff51b0e1ff3a189","Performance","02-performance","CORE","A","fund_economics_observation","3","TABLE","","Fund Performance: Sorted By Vintage And Strategy","Epic Ventures VI, L.P.","Contributed","1","investment","Epic Ventures VI, L.P.","","Venture Capital","","","","","2020","","","December 31, 2021","","","paid_in_capital","Contributed","$903,410","","","","","","Epic Ventures VI, L.P. 2020 Venture Capital $5,000,000 $903,410 $4,096,500 $0 $824,129 NM NM","actual","","",""
"2026-08-22.2","SRC035","efccda783490f37c841b4335300e864503edab8861c88ea4aff51b0e1ff3a189","Performance","02-performance","CORE","A","fund_economics_observation","3","TABLE","","Fund Performance: Sorted By Vintage And Strategy","Epic Ventures VI, L.P.","Distributed","1","investment","Epic Ventures VI, L.P.","","Venture Capital","","","","","2020","","","December 31, 2021","","","distribution","Distributed","$0","","","","","","Epic Ventures VI, L.P. 2020 Venture Capital $5,000,000 $903,410 $4,096,500 $0 $824,129 NM NM","actual","","",""
"2026-08-22.2","SRC035","efccda783490f37c841b4335300e864503edab8861c88ea4aff51b0e1ff3a189","Performance","02-performance","CORE","A","fund_economics_observation","3","TABLE","","Fund Performance: Sorted By Vintage And Strategy","Epic Ventures VI, L.P.","Remaining Value","1","investment","Epic Ventures VI, L.P.","","Venture Capital","","","","","2020","","","December 31, 2021","","","nav","Remaining Value","$824,129","","","","","","Epic Ventures VI, L.P. 2020 Venture Capital $5,000,000 $903,410 $4,096,500 $0 $824,129 NM NM","actual","","",""
"2026-08-22.2","SRC035","efccda783490f37c841b4335300e864503edab8861c88ea4aff51b0e1ff3a189","Performance","02-performance","CORE","A","fund_economics_observation","3","TABLE","","Fund Performance: Sorted By Vintage And Strategy","Epic Ventures VI, L.P.","Unfunded","1","investment","Epic Ventures VI, L.P.","","Venture Capital","","","","","2020","","","December 31, 2021","","","unfunded_commitment","Unfunded","$4,096,500","","","","","","Epic Ventures VI, L.P. 2020 Venture Capital $5,000,000 $903,410 $4,096,500 $0 $824,129 NM NM","actual","","",""
"2026-08-22.2","SRC035","efccda783490f37c841b4335300e864503edab8861c88ea4aff51b0e1ff3a189","Performance","02-performance","CORE","A","fund_economics_observation","3","TABLE","","Fund Performance: Sorted By Vintage And Strategy","Founders’ Co-op IV, L.P.","Committed","1","investment","Founders’ Co-op IV, L.P.","","Venture Capital","","","","","2018","","","December 31, 2021","","","commitment","Committed","$2,500,000","","","","","","Founders’ Co-op IV, L.P. 2018 Venture Capital $2,500,000 $2,000,000 $500,000 $2,829,954 $3,647,426 3.24 75.44","actual","","",""
"2026-08-22.2","SRC035","efccda783490f37c841b4335300e864503edab8861c88ea4aff51b0e1ff3a189","Performance","02-performance","CORE","A","fund_economics_observation","3","TABLE","","Fund Performance: Sorted By Vintage And Strategy","Founders’ Co-op IV, L.P.","Contributed","1","investment","Founders’ Co-op IV, L.P.","","Venture Capital","","","","","2018","","","December 31, 2021","","","paid_in_capital","Contributed","$2,000,000","","","","","","Founders’ Co-op IV, L.P. 2018 Venture Capital $2,500,000 $2,000,000 $500,000 $2,829,954 $3,647,426 3.24 75.44","actual","","",""
"2026-08-22.2","SRC035","efccda783490f37c841b4335300e864503edab8861c88ea4aff51b0e1ff3a189","Performance","02-performance","CORE","A","fund_economics_observation","3","TABLE","","Fund Performance: Sorted By Vintage And Strategy","Founders’ Co-op IV, L.P.","Distributed","1","investment","Founders’ Co-op IV, L.P.","","Venture Capital","","","","","2018","","","December 31, 2021","","","distribution","Distributed","$2,829,954","","","","","","Founders’ Co-op IV, L.P. 2018 Venture Capital $2,500,000 $2,000,000 $500,000 $2,829,954 $3,647,426 3.24 75.44","actual","","",""
"2026-08-22.2","SRC035","efccda783490f37c841b4335300e864503edab8861c88ea4aff51b0e1ff3a189","Performance","02-performance","CORE","A","fund_economics_observation","3","TABLE","","Fund Performance: Sorted By Vintage And Strategy","Founders’ Co-op IV, L.P.","IRR (%)","1","investment","Founders’ Co-op IV, L.P.","","Venture Capital","","","","","2018","","","December 31, 2021","","","irr","IRR (%)","75.44","%","","","","","Founders’ Co-op IV, L.P. 2018 Venture Capital $2,500,000 $2,000,000 $500,000 $2,829,954 $3,647,426 3.24 75.44","actual","","",""
"2026-08-22.2","SRC035","efccda783490f37c841b4335300e864503edab8861c88ea4aff51b0e1ff3a189","Performance","02-performance","CORE","A","fund_economics_observation","3","TABLE","","Fund Performance: Sorted By Vintage And Strategy","Founders’ Co-op IV, L.P.","Remaining Value","1","investment","Founders’ Co-op IV, L.P.","","Venture Capital","","","","","2018","","","December 31, 2021","","","nav","Remaining Value","$3,647,426","","","","","","Founders’ Co-op IV, L.P. 2018 Venture Capital $2,500,000 $2,000,000 $500,000 $2,829,954 $3,647,426 3.24 75.44","actual","","",""
"2026-08-22.2","SRC035","efccda783490f37c841b4335300e864503edab8861c88ea4aff51b0e1ff3a189","Performance","02-performance","CORE","A","fund_economics_observation","3","TABLE","","Fund Performance: Sorted By Vintage And Strategy","Founders’ Co-op IV, L.P.","TVPI (X)","1","investment","Founders’ Co-op IV, L.P.","","Venture Capital","","","","","2018","","","December 31, 2021","","","tvpi","TVPI (X)","3.24","x","","","","","Founders’ Co-op IV, L.P. 2018 Venture Capital $2,500,000 $2,000,000 $500,000 $2,829,954 $3,647,426 3.24 75.44","actual","","",""
"2026-08-22.2","SRC035","efccda783490f37c841b4335300e864503edab8861c88ea4aff51b0e1ff3a189","Performance","02-performance","CORE","A","fund_economics_observation","3","TABLE","","Fund Performance: Sorted By Vintage And Strategy","Founders’ Co-op IV, L.P.","Unfunded","1","investment","Founders’ Co-op IV, L.P.","","Venture Capital","","","","","2018","","","December 31, 2021","","","unfunded_commitment","Unfunded","$500,000","","","","","","Founders’ Co-op IV, L.P. 2018 Venture Capital $2,500,000 $2,000,000 $500,000 $2,829,954 $3,647,426 3.24 75.44","actual","","",""
"2026-08-22.2","SRC035","efccda783490f37c841b4335300e864503edab8861c88ea4aff51b0e1ff3a189","Performance","02-performance","CORE","A","fund_economics_observation","3","TABLE","","Fund Performance: Sorted By Vintage And Strategy","Grain Communications Opportunity Fund III, L.P.","Committed","1","investment","Grain Communications Opportunity Fund III, L.P.","","Infrastructure","","","","","2021","","","December 31, 2021","","","commitment","Committed","$5,000,000","","","","","","Grain Communications Opportunity Fund III, L.P. 2021 Infrastructure $5,000,000 $1,813,042 $3,188,225 $644 $1,577,891 NM NM","actual","","",""
"2026-08-22.2","SRC035","efccda783490f37c841b4335300e864503edab8861c88ea4aff51b0e1ff3a189","Performance","02-performance","CORE","A","fund_economics_observation","3","TABLE","","Fund Performance: Sorted By Vintage And Strategy","Grain Communications Opportunity Fund III, L.P.","Contributed","1","investment","Grain Communications Opportunity Fund III, L.P.","","Infrastructure","","","","","2021","","","December 31, 2021","","","paid_in_capital","Contributed","$1,813,042","","","","","","Grain Communications Opportunity Fund III, L.P. 2021 Infrastructure $5,000,000 $1,813,042 $3,188,225 $644 $1,577,891 NM NM","actual","","",""
"2026-08-22.2","SRC035","efccda783490f37c841b4335300e864503edab8861c88ea4aff51b0e1ff3a189","Performance","02-performance","CORE","A","fund_economics_observation","3","TABLE","","Fund Performance: Sorted By Vintage And Strategy","Grain Communications Opportunity Fund III, L.P.","Distributed","1","investment","Grain Communications Opportunity Fund III, L.P.","","Infrastructure","","","","","2021","","","December 31, 2021","","","distribution","Distributed","$644","","","","","","Grain Communications Opportunity Fund III, L.P. 2021 Infrastructure $5,000,000 $1,813,042 $3,188,225 $644 $1,577,891 NM NM","actual","","",""
"2026-08-22.2","SRC035","efccda783490f37c841b4335300e864503edab8861c88ea4aff51b0e1ff3a189","Performance","02-performance","CORE","A","fund_economics_observation","3","TABLE","","Fund Performance: Sorted By Vintage And Strategy","Grain Communications Opportunity Fund III, L.P.","Remaining Value","1","investment","Grain Communications Opportunity Fund III, L.P.","","Infrastructure","","","","","2021","","","December 31, 2021","","","nav","Remaining Value","$1,577,891","","","","","","Grain Communications Opportunity Fund III, L.P. 2021 Infrastructure $5,000,000 $1,813,042 $3,188,225 $644 $1,577,891 NM NM","actual","","",""
"2026-08-22.2","SRC035","efccda783490f37c841b4335300e864503edab8861c88ea4aff51b0e1ff3a189","Performance","02-performance","CORE","A","fund_economics_observation","3","TABLE","","Fund Performance: Sorted By Vintage And Strategy","Grain Communications Opportunity Fund III, L.P.","Unfunded","1","investment","Grain Communications Opportunity Fund III, L.P.","","Infrastructure","","","","","2021","","","December 31, 2021","","","unfunded_commitment","Unfunded","$3,188,225","","","","","","Grain Communications Opportunity Fund III, L.P. 2021 Infrastructure $5,000,000 $1,813,042 $3,188,225 $644 $1,577,891 NM NM","actual","","",""
"2026-08-22.2","SRC035","efccda783490f37c841b4335300e864503edab8861c88ea4aff51b0e1ff3a189","Performance","02-performance","CORE","A","fund_economics_observation","3","TABLE","","Fund Performance: Sorted By Vintage And Strategy","Homestead Capital USA Farmland Fund III, L.P.","Committed","1","investment","Homestead Capital USA Farmland Fund III, L.P.","","Natural Resources","","","","","2018","","","December 31, 2021","","","commitment","Committed","$7,000,000","","","","","","Homestead Capital USA Farmland Fund III, L.P. 2018 Natural Resources $7,000,000 $3,656,797 $3,345,976 $84,954 $3,597,627 1.01 0.87","actual","","",""
"2026-08-22.2","SRC035","efccda783490f37c841b4335300e864503edab8861c88ea4aff51b0e1ff3a189","Performance","02-performance","CORE","A","fund_economics_observation","3","TABLE","","Fund Performance: Sorted By Vintage And Strategy","Homestead Capital USA Farmland Fund III, L.P.","Contributed","1","investment","Homestead Capital USA Farmland Fund III, L.P.","","Natural Resources","","","","","2018","","","December 31, 2021","","","paid_in_capital","Contributed","$3,656,797","","","","","","Homestead Capital USA Farmland Fund III, L.P. 2018 Natural Resources $7,000,000 $3,656,797 $3,345,976 $84,954 $3,597,627 1.01 0.87","actual","","",""
"2026-08-22.2","SRC035","efccda783490f37c841b4335300e864503edab8861c88ea4aff51b0e1ff3a189","Performance","02-performance","CORE","A","fund_economics_observation","3","TABLE","","Fund Performance: Sorted By Vintage And Strategy","Homestead Capital USA Farmland Fund III, L.P.","Distributed","1","investment","Homestead Capital USA Farmland Fund III, L.P.","","Natural Resources","","","","","2018","","","December 31, 2021","","","distribution","Distributed","$84,954","","","","","","Homestead Capital USA Farmland Fund III, L.P. 2018 Natural Resources $7,000,000 $3,656,797 $3,345,976 $84,954 $3,597,627 1.01 0.87","actual","","",""
"2026-08-22.2","SRC035","efccda783490f37c841b4335300e864503edab8861c88ea4aff51b0e1ff3a189","Performance","02-performance","CORE","A","fund_economics_observation","3","TABLE","","Fund Performance: Sorted By Vintage And Strategy","Homestead Capital USA Farmland Fund III, L.P.","IRR (%)","1","investment","Homestead Capital USA Farmland Fund III, L.P.","","Natural Resources","","","","","2018","","","December 31, 2021","","","irr","IRR (%)","0.87","%","","","","","Homestead Capital USA Farmland Fund III, L.P. 2018 Natural Resources $7,000,000 $3,656,797 $3,345,976 $84,954 $3,597,627 1.01 0.87","actual","","",""
"2026-08-22.2","SRC035","efccda783490f37c841b4335300e864503edab8861c88ea4aff51b0e1ff3a189","Performance","02-performance","CORE","A","fund_economics_observation","3","TABLE","","Fund Performance: Sorted By Vintage And Strategy","Homestead Capital USA Farmland Fund III, L.P.","Remaining Value","1","investment","Homestead Capital USA Farmland Fund III, L.P.","","Natural Resources","","","","","2018","","","December 31, 2021","","","nav","Remaining Value","$3,597,627","","","","","","Homestead Capital USA Farmland Fund III, L.P. 2018 Natural Resources $7,000,000 $3,656,797 $3,345,976 $84,954 $3,597,627 1.01 0.87","actual","","",""
"2026-08-22.2","SRC035","efccda783490f37c841b4335300e864503edab8861c88ea4aff51b0e1ff3a189","Performance","02-performance","CORE","A","fund_economics_observation","3","TABLE","","Fund Performance: Sorted By Vintage And Strategy","Homestead Capital USA Farmland Fund III, L.P.","TVPI (X)","1","investment","Homestead Capital USA Farmland Fund III, L.P.","","Natural Resources","","","","","2018","","","December 31, 2021","","","tvpi","TVPI (X)","1.01","x","","","","","Homestead Capital USA Farmland Fund III, L.P. 2018 Natural Resources $7,000,000 $3,656,797 $3,345,976 $84,954 $3,597,627 1.01 0.87","actual","","",""
"2026-08-22.2","SRC035","efccda783490f37c841b4335300e864503edab8861c88ea4aff51b0e1ff3a189","Performance","02-performance","CORE","A","fund_economics_observation","3","TABLE","","Fund Performance: Sorted By Vintage And Strategy","Homestead Capital USA Farmland Fund III, L.P.","Unfunded","1","investment","Homestead Capital USA Farmland Fund III, L.P.","","Natural Resources","","","","","2018","","","December 31, 2021","","","unfunded_commitment","Unfunded","$3,345,976","","","","","","Homestead Capital USA Farmland Fund III, L.P. 2018 Natural Resources $7,000,000 $3,656,797 $3,345,976 $84,954 $3,597,627 1.01 0.87","actual","","",""
"2026-08-22.2","SRC035","efccda783490f37c841b4335300e864503edab8861c88ea4aff51b0e1ff3a189","Performance","02-performance","CORE","A","fund_economics_observation","3","TABLE","","Fund Performance: Sorted By Vintage And Strategy","K5 Private Investors, L.P.","Committed","1","investment","K5 Private Investors, L.P.","","Buyout","","","","","2020","","","December 31, 2021","","","commitment","Committed","$5,000,000","","","","","","K5 Private Investors, L.P. 2020 Buyout $5,000,000 $1,238,751 $3,761,249 $0 $1,262,981 NM NM","actual","","",""
"2026-08-22.2","SRC035","efccda783490f37c841b4335300e864503edab8861c88ea4aff51b0e1ff3a189","Performance","02-performance","CORE","A","fund_economics_observation","3","TABLE","","Fund Performance: Sorted By Vintage And Strategy","K5 Private Investors, L.P.","Contributed","1","investment","K5 Private Investors, L.P.","","Buyout","","","","","2020","","","December 31, 2021","","","paid_in_capital","Contributed","$1,238,751","","","","","","K5 Private Investors, L.P. 2020 Buyout $5,000,000 $1,238,751 $3,761,249 $0 $1,262,981 NM NM","actual","","",""
"2026-08-22.2","SRC035","efccda783490f37c841b4335300e864503edab8861c88ea4aff51b0e1ff3a189","Performance","02-performance","CORE","A","fund_economics_observation","3","TABLE","","Fund Performance: Sorted By Vintage And Strategy","K5 Private Investors, L.P.","Distributed","1","investment","K5 Private Investors, L.P.","","Buyout","","","","","2020","","","December 31, 2021","","","distribution","Distributed","$0","","","","","","K5 Private Investors, L.P. 2020 Buyout $5,000,000 $1,238,751 $3,761,249 $0 $1,262,981 NM NM","actual","","",""
