"pair_id","pair_status","requires_review","source_page","record_family","source_table","source_row_label","source_column_label","source_occurrence","metric_category","term_category","a_row_number","b_row_number","difference_fields"
"PAIR_DC7A42BADA848E48462E8A93","CONTEXT_CONFLICT","YES","2","fund_economics_observation","UNTITLED_TABLE_1","Nuveen U.S. Cities Multifamily Fund","Fair Market Value","1","nav","","658","660","source_section|source_table|asset_class|evidence_quote"
"PAIR_DEF208D83520D1EE252606F8","CONTEXT_CONFLICT","YES","2","fund_economics_observation","UNTITLED_TABLE_1","Nuveen U.S. Cities Multifamily Fund","IRR","1","irr","","659","661","source_section|source_table|asset_class|currency_scale|evidence_quote"
"PAIR_8BBB7BCC4C43CE3A9EE31DF4","CONTEXT_CONFLICT","YES","2","fund_economics_observation","UNTITLED_TABLE_1","Nuveen U.S. Cities Multifamily Fund","Total Capital Contributed","1","paid_in_capital","","660","658","source_section|source_table|source_column_label|asset_class|metric_name|evidence_quote"
"PAIR_5DE72162DFDDD3730ED9F926","CONTEXT_CONFLICT","YES","2","fund_economics_observation","UNTITLED_TABLE_1","Nuveen U.S. Cities Multifamily Fund","Total Capital Distributed","1","distribution","","661","659","source_section|source_table|source_column_label|asset_class|metric_name|evidence_quote"
"PAIR_199279452C0F9861A8C3EC48","CONTEXT_CONFLICT","YES","2","fund_economics_observation","UNTITLED_TABLE_1","Nuveen U.S. Cities Multifamily Fund","Total Value Multiple","1","tvpi","","662","662","source_section|source_table|asset_class|currency_scale|evidence_quote"
"PAIR_06C4F5C4C92D87138041BF8F","CONTEXT_CONFLICT","YES","2","fund_economics_observation","UNTITLED_TABLE_1","Och-Ziff Real Estate Fund III","Capital Commitment","1","commitment","","663","663","source_section|source_table|asset_class|evidence_quote"
"PAIR_56235E83EFA626824DC3AA1B","CONTEXT_CONFLICT","YES","2","fund_economics_observation","UNTITLED_TABLE_1","Och-Ziff Real Estate Fund III","Fair Market Value","1","nav","","664","666","source_section|source_table|asset_class|evidence_quote"
"PAIR_210A907536C35C4A15F47B57","CONTEXT_CONFLICT","YES","2","fund_economics_observation","UNTITLED_TABLE_1","Och-Ziff Real Estate Fund III","IRR","1","irr","","665","667","source_section|source_table|asset_class|currency_scale|evidence_quote"
"PAIR_5901CD072A253207BEF82CC0","CONTEXT_CONFLICT","YES","2","fund_economics_observation","UNTITLED_TABLE_1","Och-Ziff Real Estate Fund III","Total Capital Contributed","1","paid_in_capital","","666","664","source_section|source_table|source_column_label|asset_class|metric_name|evidence_quote"
"PAIR_D4B39E2975615D167512BEEA","CONTEXT_CONFLICT","YES","2","fund_economics_observation","UNTITLED_TABLE_1","Och-Ziff Real Estate Fund III","Total Capital Distributed","1","distribution","","667","665","source_section|source_table|source_column_label|asset_class|metric_name|evidence_quote"
"PAIR_0B0A546145C31EEC103E76AB","CONTEXT_CONFLICT","YES","2","fund_economics_observation","UNTITLED_TABLE_1","Och-Ziff Real Estate Fund III","Total Value Multiple","1","tvpi","","668","668","source_section|source_table|asset_class|currency_scale|evidence_quote"
"PAIR_533CB362ECDBE909835D61EE","CONTEXT_CONFLICT","YES","2","fund_economics_observation","UNTITLED_TABLE_1","Prologis Targeted US Logistic Fund","Capital Commitment","1","commitment","","669","669","source_section|source_table|asset_class|evidence_quote"
"PAIR_CCFCF1BE0278AE0095E7B782","CONTEXT_CONFLICT","YES","2","fund_economics_observation","UNTITLED_TABLE_1","Prologis Targeted US Logistic Fund","Fair Market Value","1","nav","","670","672","source_section|source_table|asset_class|evidence_quote"
"PAIR_C08764BF0D9305D453145339","CONTEXT_CONFLICT","YES","2","fund_economics_observation","UNTITLED_TABLE_1","Prologis Targeted US Logistic Fund","IRR","1","irr","","671","673","source_section|source_table|asset_class|currency_scale|evidence_quote"
"PAIR_417923F54C4F7D880AB3F133","CONTEXT_CONFLICT","YES","2","fund_economics_observation","UNTITLED_TABLE_1","Prologis Targeted US Logistic Fund","Total Capital Contributed","1","paid_in_capital","","672","670","source_section|source_table|source_column_label|asset_class|metric_name|evidence_quote"
"PAIR_858FE9611341A6836A43FCC2","CONTEXT_CONFLICT","YES","2","fund_economics_observation","UNTITLED_TABLE_1","Prologis Targeted US Logistic Fund","Total Capital Distributed","1","distribution","","673","671","source_section|source_table|source_column_label|asset_class|metric_name|evidence_quote"
"PAIR_6F88D6559822D90CDD1F2137","CONTEXT_CONFLICT","YES","2","fund_economics_observation","UNTITLED_TABLE_1","Prologis Targeted US Logistic Fund","Total Value Multiple","1","tvpi","","674","674","source_section|source_table|asset_class|currency_scale|evidence_quote"
"PAIR_BD36983C2930078D4AC03703","CONTEXT_CONFLICT","YES","2","fund_economics_observation","UNTITLED_TABLE_1","Rockpoint Growth and Income Fund I, L.P.","Capital Commitment","1","commitment","","675","675","source_section|source_table|asset_class|evidence_quote"
"PAIR_528278C5ECBCA59B17C64D51","CONTEXT_CONFLICT","YES","2","fund_economics_observation","UNTITLED_TABLE_1","Rockpoint Growth and Income Fund I, L.P.","Fair Market Value","1","nav","","676","678","source_section|source_table|asset_class|evidence_quote"
"PAIR_5F8A2A1871DAB7E725104BBE","CONTEXT_CONFLICT","YES","2","fund_economics_observation","UNTITLED_TABLE_1","Rockpoint Growth and Income Fund I, L.P.","IRR","1","irr","","677","679","source_section|source_table|asset_class|currency_scale|evidence_quote"
"PAIR_EE4C2FFEA2F11E7BED553DF1","CONTEXT_CONFLICT","YES","2","fund_economics_observation","UNTITLED_TABLE_1","Rockpoint Growth and Income Fund I, L.P.","Total Capital Contributed","1","paid_in_capital","","678","676","source_section|source_table|source_column_label|asset_class|metric_name|evidence_quote"
"PAIR_E06D5A4D4922C98DD44F57C8","CONTEXT_CONFLICT","YES","2","fund_economics_observation","UNTITLED_TABLE_1","Rockpoint Growth and Income Fund I, L.P.","Total Capital Distributed","1","distribution","","679","677","source_section|source_table|source_column_label|asset_class|metric_name|evidence_quote"
"PAIR_564990A872B15F52CC3DF473","CONTEXT_CONFLICT","YES","2","fund_economics_observation","UNTITLED_TABLE_1","Rockpoint Growth and Income Fund I, L.P.","Total Value Multiple","1","tvpi","","680","680","source_section|source_table|asset_class|currency_scale|evidence_quote"
"PAIR_F9E72F963ABA04A0591BC4D5","CONTEXT_CONFLICT","YES","2","fund_economics_observation","UNTITLED_TABLE_1","Rockpoint Real Estate Fund IV, L.P.","Capital Commitment","1","commitment","","681","681","source_section|source_table|asset_class|evidence_quote"
"PAIR_917FB17DF5F949C5BBFF9122","CONTEXT_CONFLICT","YES","2","fund_economics_observation","UNTITLED_TABLE_1","Rockpoint Real Estate Fund IV, L.P.","Fair Market Value","1","nav","","682","684","source_section|source_table|asset_class|evidence_quote"
"PAIR_3B33AF225DA2F15FE78C5717","CONTEXT_CONFLICT","YES","2","fund_economics_observation","UNTITLED_TABLE_1","Rockpoint Real Estate Fund IV, L.P.","IRR","1","irr","","683","685","source_section|source_table|asset_class|currency_scale|evidence_quote"
"PAIR_6DCB86CC8DCE3A5FB51CF14F","CONTEXT_CONFLICT","YES","2","fund_economics_observation","UNTITLED_TABLE_1","Rockpoint Real Estate Fund IV, L.P.","Total Capital Contributed","1","paid_in_capital","","684","682","source_section|source_table|source_column_label|asset_class|metric_name|evidence_quote"
"PAIR_F73B35DB70BEF9BD9A76BB5D","CONTEXT_CONFLICT","YES","2","fund_economics_observation","UNTITLED_TABLE_1","Rockpoint Real Estate Fund IV, L.P.","Total Capital Distributed","1","distribution","","685","683","source_section|source_table|source_column_label|asset_class|metric_name|evidence_quote"
"PAIR_0277D8826C750E9CFB7067A3","VALUE_CONFLICT","YES","2","fund_economics_observation","UNTITLED_TABLE_1","Rockpoint Real Estate Fund IV, L.P.","Total Value Multiple","1","tvpi","","686","686","source_section|source_table|asset_class|currency_scale|metric_value_raw|evidence_quote"
"PAIR_8410ACB4C7276ED8FA59AF2B","CONTEXT_CONFLICT","YES","2","fund_economics_observation","UNTITLED_TABLE_1","Sculptor Diversified RE Income Trust","Capital Commitment","1","commitment","","687","687","source_section|source_table|asset_class|evidence_quote"
"PAIR_EF61CEE003235F2CBD0CEE4A","CONTEXT_CONFLICT","YES","2","fund_economics_observation","UNTITLED_TABLE_1","Sculptor Diversified RE Income Trust","Fair Market Value","1","nav","","688","690","source_section|source_table|asset_class|evidence_quote"
"PAIR_5B7996D4582D032472F851B8","CONTEXT_CONFLICT","YES","2","fund_economics_observation","UNTITLED_TABLE_1","Sculptor Diversified RE Income Trust","IRR","1","irr","","689","691","source_section|source_table|asset_class|currency_scale|evidence_quote"
"PAIR_07F0397FFD7E72038B0EA1BF","CONTEXT_CONFLICT","YES","2","fund_economics_observation","UNTITLED_TABLE_1","Sculptor Diversified RE Income Trust","Total Capital Contributed","1","paid_in_capital","","690","688","source_section|source_table|source_column_label|asset_class|metric_name|evidence_quote"
"PAIR_13106DFAE9908C00A30997D5","CONTEXT_CONFLICT","YES","2","fund_economics_observation","UNTITLED_TABLE_1","Sculptor Diversified RE Income Trust","Total Capital Distributed","1","distribution","","691","689","source_section|source_table|source_column_label|asset_class|metric_name|evidence_quote"
"PAIR_5E9ED68215DEF13F1CD615C3","CONTEXT_CONFLICT","YES","2","fund_economics_observation","UNTITLED_TABLE_1","Sculptor Diversified RE Income Trust","Total Value Multiple","1","tvpi","","692","692","source_section|source_table|asset_class|currency_scale|evidence_quote"
"PAIR_E9CBE96115F35AD66B3C090F","CONTEXT_CONFLICT","YES","2","fund_economics_observation","UNTITLED_TABLE_1","Sculptor Real Estate Fund IV","Capital Commitment","1","commitment","","693","693","source_section|source_table|asset_class|evidence_quote"
"PAIR_0E2E4010F31FDA830E02B76E","CONTEXT_CONFLICT","YES","2","fund_economics_observation","UNTITLED_TABLE_1","Sculptor Real Estate Fund IV","Fair Market Value","1","nav","","694","696","source_section|source_table|asset_class|evidence_quote"
"PAIR_556A68BB28F5465936464C63","CONTEXT_CONFLICT","YES","2","fund_economics_observation","UNTITLED_TABLE_1","Sculptor Real Estate Fund IV","IRR","1","irr","","695","697","source_section|source_table|asset_class|currency_scale|evidence_quote"
"PAIR_040161B5FE180F1D43C57B68","CONTEXT_CONFLICT","YES","2","fund_economics_observation","UNTITLED_TABLE_1","Sculptor Real Estate Fund IV","Total Capital Contributed","1","paid_in_capital","","696","694","source_section|source_table|source_column_label|asset_class|metric_name|evidence_quote"
"PAIR_A43764ECB5B140132D539B77","CONTEXT_CONFLICT","YES","2","fund_economics_observation","UNTITLED_TABLE_1","Sculptor Real Estate Fund IV","Total Capital Distributed","1","distribution","","697","695","source_section|source_table|source_column_label|asset_class|metric_name|evidence_quote"
"PAIR_6F1D295A14FC57A120EE1301","CONTEXT_CONFLICT","YES","2","fund_economics_observation","UNTITLED_TABLE_1","Sculptor Real Estate Fund IV","Total Value Multiple","1","tvpi","","698","698","source_section|source_table|asset_class|currency_scale|evidence_quote"
"PAIR_5B8C1B0A576A4DE73EF219A1","CONTEXT_CONFLICT","YES","2","fund_economics_observation","UNTITLED_TABLE_1","Sculptor Real Estate Fund V","Capital Commitment","1","commitment","","699","699","source_section|source_table|asset_class|evidence_quote"
"PAIR_5B4CBB293AD86471260F3CAE","B_ONLY","YES","2","fund_economics_observation","Real Estate Portfolio","Sculptor Real Estate Fund V","Contributed","1","paid_in_capital","","","700",""
"PAIR_2F1A7452AFFDF136A8F1A7AF","B_ONLY","YES","2","fund_economics_observation","Real Estate Portfolio","Sculptor Real Estate Fund V","Distributed","1","distribution","","","701",""
"PAIR_F7F17F795F223E38113213C2","CONTEXT_CONFLICT","YES","2","fund_economics_observation","UNTITLED_TABLE_1","Sculptor Real Estate Fund V","Fair Market Value","1","nav","","700","702","source_section|source_table|asset_class|evidence_quote"
"PAIR_3A44BD07A1B8D3BB0CA82C81","A_ONLY","YES","2","fund_economics_observation","UNTITLED_TABLE_1","Sculptor Real Estate Fund V","Total Capital Contributed","1","paid_in_capital","","701","",""
"PAIR_947786F83D3D67629F2ECA4B","A_ONLY","YES","2","fund_economics_observation","UNTITLED_TABLE_1","Sculptor Real Estate Fund V","Total Capital Distributed","1","distribution","","702","",""
"PAIR_805A09F4C88E0CD67D9B7F2D","CONTEXT_CONFLICT","YES","2","fund_economics_observation","UNTITLED_TABLE_1","Sculptor Real Estate Fund V","Total Value Multiple","1","tvpi","","703","703","source_section|source_table|asset_class|currency_scale|evidence_quote"
"PAIR_1084CF7B3A5CB54BE2260410","CONTEXT_CONFLICT","YES","2","fund_economics_observation","UNTITLED_TABLE_1","Talmage Total Return Partners, LLC","Capital Commitment","1","commitment","","704","704","source_section|source_table|asset_class|evidence_quote"
"PAIR_C839228BE63CD6FE4F4699BF","CONTEXT_CONFLICT","YES","2","fund_economics_observation","UNTITLED_TABLE_1","Talmage Total Return Partners, LLC","Fair Market Value","1","nav","","705","707","source_section|source_table|asset_class|evidence_quote"
"PAIR_6EEF7F7F6F25D7C8AB6700B4","CONTEXT_CONFLICT","YES","2","fund_economics_observation","UNTITLED_TABLE_1","Talmage Total Return Partners, LLC","IRR","1","irr","","706","708","source_section|source_table|asset_class|currency_scale|evidence_quote"
"PAIR_2BA874B5BEAB3BD2F63C46A9","CONTEXT_CONFLICT","YES","2","fund_economics_observation","UNTITLED_TABLE_1","Talmage Total Return Partners, LLC","Total Capital Contributed","1","paid_in_capital","","707","705","source_section|source_table|source_column_label|asset_class|metric_name|evidence_quote"
"PAIR_7B56FAFDE7BB4353DA5ACEF5","CONTEXT_CONFLICT","YES","2","fund_economics_observation","UNTITLED_TABLE_1","Talmage Total Return Partners, LLC","Total Capital Distributed","1","distribution","","708","706","source_section|source_table|source_column_label|asset_class|metric_name|evidence_quote"
"PAIR_4F2813400B2EABAEA0897E24","CONTEXT_CONFLICT","YES","2","fund_economics_observation","UNTITLED_TABLE_1","Talmage Total Return Partners, LLC","Total Value Multiple","1","tvpi","","709","709","source_section|source_table|asset_class|currency_scale|evidence_quote"
"PAIR_35280DB9A2D8960A9C2A5407","CONTEXT_CONFLICT","YES","2","fund_economics_observation","UNTITLED_TABLE_1","Walton Street Real Estate Core-Plus Fund","Capital Commitment","1","commitment","","710","710","source_section|source_table|asset_class|evidence_quote"
"PAIR_BE1A4AEDB9125EF9AF4B785C","CONTEXT_CONFLICT","YES","2","fund_economics_observation","UNTITLED_TABLE_1","Walton Street Real Estate Core-Plus Fund","Fair Market Value","1","nav","","711","713","source_section|source_table|asset_class|evidence_quote"
"PAIR_D638CA79A79FCA4B7398EAB5","CONTEXT_CONFLICT","YES","2","fund_economics_observation","UNTITLED_TABLE_1","Walton Street Real Estate Core-Plus Fund","IRR","1","irr","","712","714","source_section|source_table|asset_class|currency_scale|evidence_quote"
"PAIR_DFBDD52E99A14312F2A51679","CONTEXT_CONFLICT","YES","2","fund_economics_observation","UNTITLED_TABLE_1","Walton Street Real Estate Core-Plus Fund","Total Capital Contributed","1","paid_in_capital","","713","711","source_section|source_table|source_column_label|asset_class|metric_name|evidence_quote"
"PAIR_097CE9DE2BB9B7EE390A59EE","CONTEXT_CONFLICT","YES","2","fund_economics_observation","UNTITLED_TABLE_1","Walton Street Real Estate Core-Plus Fund","Total Capital Distributed","1","distribution","","714","712","source_section|source_table|source_column_label|asset_class|metric_name|evidence_quote"
"PAIR_4815BED101AB086160B399CD","CONTEXT_CONFLICT","YES","2","fund_economics_observation","UNTITLED_TABLE_1","Walton Street Real Estate Core-Plus Fund","Total Value Multiple","1","tvpi","","715","715","source_section|source_table|asset_class|currency_scale|evidence_quote"
"PAIR_F3CBE747A8EAB6B0BCC72CF6","CONTEXT_CONFLICT","YES","2","fund_economics_observation","UNTITLED_TABLE_1","Waterton Residential Prop Venture XIV","Capital Commitment","1","commitment","","716","716","source_section|source_table|asset_class|evidence_quote"
"PAIR_A47B21E4ED8D1CDC62748610","CONTEXT_CONFLICT","YES","2","fund_economics_observation","UNTITLED_TABLE_1","Waterton Residential Prop Venture XIV","Fair Market Value","1","nav","","717","719","source_section|source_table|asset_class|evidence_quote"
"PAIR_194992CC21335BFFB554EB0E","CONTEXT_CONFLICT","YES","2","fund_economics_observation","UNTITLED_TABLE_1","Waterton Residential Prop Venture XIV","IRR","1","irr","","718","720","source_section|source_table|asset_class|currency_scale|evidence_quote"
"PAIR_FABACBA21A905B9124CB78F5","CONTEXT_CONFLICT","YES","2","fund_economics_observation","UNTITLED_TABLE_1","Waterton Residential Prop Venture XIV","Total Capital Contributed","1","paid_in_capital","","719","717","source_section|source_table|source_column_label|asset_class|metric_name|evidence_quote"
"PAIR_F7EFE994E60521ECAFA28A37","CONTEXT_CONFLICT","YES","2","fund_economics_observation","UNTITLED_TABLE_1","Waterton Residential Prop Venture XIV","Total Capital Distributed","1","distribution","","720","718","source_section|source_table|source_column_label|asset_class|metric_name|evidence_quote"
"PAIR_261011DDB07AD4F83F81F6F8","CONTEXT_CONFLICT","YES","2","fund_economics_observation","UNTITLED_TABLE_1","Waterton Residential Prop Venture XIV","Total Value Multiple","1","tvpi","","721","721","source_section|source_table|asset_class|currency_scale|evidence_quote"
"PAIR_DF47767F9654A5AD5DA5B933","CONTEXT_CONFLICT","YES","2","fund_economics_observation","UNTITLED_TABLE_1","Waterton Residential Property Venture XII","Capital Commitment","1","commitment","","722","722","source_section|source_table|asset_class|evidence_quote"
"PAIR_1A0F82C5F27178251E6B56CC","CONTEXT_CONFLICT","YES","2","fund_economics_observation","UNTITLED_TABLE_1","Waterton Residential Property Venture XII","Fair Market Value","1","nav","","723","725","source_section|source_table|asset_class|evidence_quote"
"PAIR_3B4A2490315AD82CA50AF2C0","CONTEXT_CONFLICT","YES","2","fund_economics_observation","UNTITLED_TABLE_1","Waterton Residential Property Venture XII","IRR","1","irr","","724","726","source_section|source_table|asset_class|currency_scale|evidence_quote"
"PAIR_16FC168E7DB4F28E3F7869F0","CONTEXT_CONFLICT","YES","2","fund_economics_observation","UNTITLED_TABLE_1","Waterton Residential Property Venture XII","Total Capital Contributed","1","paid_in_capital","","725","723","source_section|source_table|source_column_label|asset_class|metric_name|evidence_quote"
"PAIR_DB1EB4457737D912FD388201","CONTEXT_CONFLICT","YES","2","fund_economics_observation","UNTITLED_TABLE_1","Waterton Residential Property Venture XII","Total Capital Distributed","1","distribution","","726","724","source_section|source_table|source_column_label|asset_class|metric_name|evidence_quote"
"PAIR_D0667D2BCFDC492A913F1513","CONTEXT_CONFLICT","YES","2","fund_economics_observation","UNTITLED_TABLE_1","Waterton Residential Property Venture XII","Total Value Multiple","1","tvpi","","727","727","source_section|source_table|asset_class|currency_scale|evidence_quote"
"PAIR_870BCF0FC6E3EDA238DC6B45","CONTEXT_CONFLICT","YES","2","fund_economics_observation","UNTITLED_TABLE_1","Windsor Columbia Realty Fund Non Core","Capital Commitment","1","commitment","","728","728","source_section|source_table|asset_class|evidence_quote"
"PAIR_75D1439847EDBBD156FD5778","CONTEXT_CONFLICT","YES","2","fund_economics_observation","UNTITLED_TABLE_1","Windsor Columbia Realty Fund Non Core","Fair Market Value","1","nav","","729","731","source_section|source_table|asset_class|evidence_quote"
"PAIR_CD69A9DEC27136C9AC6450FD","CONTEXT_CONFLICT","YES","2","fund_economics_observation","UNTITLED_TABLE_1","Windsor Columbia Realty Fund Non Core","IRR","1","irr","","730","732","source_section|source_table|asset_class|currency_scale|evidence_quote"
"PAIR_1406C6D41D3E49B8D871370A","CONTEXT_CONFLICT","YES","2","fund_economics_observation","UNTITLED_TABLE_1","Windsor Columbia Realty Fund Non Core","Total Capital Contributed","1","paid_in_capital","","731","729","source_section|source_table|source_column_label|asset_class|metric_name|evidence_quote"
"PAIR_87C76902B84F4D98F03CC9F6","CONTEXT_CONFLICT","YES","2","fund_economics_observation","UNTITLED_TABLE_1","Windsor Columbia Realty Fund Non Core","Total Capital Distributed","1","distribution","","732","730","source_section|source_table|source_column_label|asset_class|metric_name|evidence_quote"
"PAIR_E147A178CACBEDBF977B46E6","CONTEXT_CONFLICT","YES","2","fund_economics_observation","UNTITLED_TABLE_1","Windsor Columbia Realty Fund Non Core","Total Value Multiple","1","tvpi","","733","733","source_section|source_table|asset_class|currency_scale|evidence_quote"
"PAIR_759DD759847712FD804A4525","CONTEXT_CONFLICT","YES","2","fund_economics_observation","UNTITLED_TABLE_1","WRPV XI CK Expansion, L.L.C","Capital Commitment","1","commitment","","734","734","source_section|source_table|asset_class|evidence_quote"
"PAIR_CF26D3A733D83F3C54348CBF","CONTEXT_CONFLICT","YES","2","fund_economics_observation","UNTITLED_TABLE_1","WRPV XI CK Expansion, L.L.C","Fair Market Value","1","nav","","735","737","source_section|source_table|asset_class|evidence_quote"
"PAIR_D256B9A4EC5EE7F45DB55ADE","CONTEXT_CONFLICT","YES","2","fund_economics_observation","UNTITLED_TABLE_1","WRPV XI CK Expansion, L.L.C","IRR","1","irr","","736","738","source_section|source_table|asset_class|currency_scale|evidence_quote"
"PAIR_4246E693E67C61CADA9B5F2F","CONTEXT_CONFLICT","YES","2","fund_economics_observation","UNTITLED_TABLE_1","WRPV XI CK Expansion, L.L.C","Total Capital Contributed","1","paid_in_capital","","737","735","source_section|source_table|source_column_label|asset_class|metric_name|evidence_quote"
"PAIR_54D40374BC248CA3577C0A9A","CONTEXT_CONFLICT","YES","2","fund_economics_observation","UNTITLED_TABLE_1","WRPV XI CK Expansion, L.L.C","Total Capital Distributed","1","distribution","","738","736","source_section|source_table|source_column_label|asset_class|metric_name|evidence_quote"
"PAIR_2E35BDBBCB81D37DB4CBF5FD","CONTEXT_CONFLICT","YES","2","fund_economics_observation","UNTITLED_TABLE_1","WRPV XI CK Expansion, L.L.C","Total Value Multiple","1","tvpi","","739","739","source_section|source_table|asset_class|currency_scale|evidence_quote"
"PAIR_9B14DA6A522495B3E4C22449","CONTEXT_CONFLICT","YES","3","fund_economics_observation","Separate Accounts","Ascentris - OR Partners LLC","Fair Market Value","1","nav","","763","763","source_section|asset_class|evidence_quote"
"PAIR_14BB5DB0BFAB252D77238395","CONTEXT_CONFLICT","YES","3","fund_economics_observation","Separate Accounts","Ascentris - OR Partners LLC","IRR","1","irr","","764","764","source_section|asset_class|currency_scale|evidence_quote"
"PAIR_997C054A48C6E5CC6F4EE1B8","CONTEXT_CONFLICT","YES","3","fund_economics_observation","Separate Accounts","Ascentris - OR Partners LLC","Total Capital Distributed","1","distribution","","765","765","source_section|asset_class|evidence_quote"
"PAIR_0B48D393C87158B134CE68A6","CONTEXT_CONFLICT","YES","3","fund_economics_observation","Separate Accounts","Ascentris - OR Partners LLC","Total Value Multiple","1","tvpi","","766","766","source_section|asset_class|currency_scale|evidence_quote"
"PAIR_3C1010EB6DF261A7CB669D12","CONTEXT_CONFLICT","YES","3","fund_economics_observation","Separate Accounts","Ascentris Core","Fair Market Value","1","nav","","767","767","source_section|asset_class|evidence_quote"
"PAIR_02775B290C6EFC1EF9E57DA1","CONTEXT_CONFLICT","YES","3","fund_economics_observation","Separate Accounts","Ascentris Core","IRR","1","irr","","768","768","source_section|asset_class|currency_scale|evidence_quote"
"PAIR_65350558275C53EA55ABA6A6","CONTEXT_CONFLICT","YES","3","fund_economics_observation","Separate Accounts","Ascentris Core","Total Capital Distributed","1","distribution","","769","769","source_section|asset_class|evidence_quote"
"PAIR_6E3330A64E1E55C6F15B394A","CONTEXT_CONFLICT","YES","3","fund_economics_observation","Separate Accounts","Ascentris Core","Total Value Multiple","1","tvpi","","770","770","source_section|asset_class|currency_scale|evidence_quote"
"PAIR_7F503994EEF1A2082A35B33A","CONTEXT_CONFLICT","YES","3","fund_economics_observation","Separate Accounts","Cameron Village","Fair Market Value","1","nav","","771","771","source_section|asset_class|evidence_quote"
"PAIR_EC520E74088ABDFB5A0F6633","CONTEXT_CONFLICT","YES","3","fund_economics_observation","Separate Accounts","Cameron Village","IRR","1","irr","","772","772","source_section|asset_class|currency_scale|evidence_quote"
"PAIR_E27FB46608DCB3471A6A8B71","CONTEXT_CONFLICT","YES","3","fund_economics_observation","Separate Accounts","Cameron Village","Total Capital Distributed","1","distribution","","773","773","source_section|asset_class|evidence_quote"
"PAIR_D8AABA3B43C644A1B8FD9C7F","CONTEXT_CONFLICT","YES","3","fund_economics_observation","Separate Accounts","Cameron Village","Total Value Multiple","1","tvpi","","774","774","source_section|asset_class|currency_scale|evidence_quote"
"PAIR_5C18E83A5029FCF068AEB6B3","CONTEXT_CONFLICT","YES","3","fund_economics_observation","Separate Accounts","Clarion","Fair Market Value","1","nav","","775","775","source_section|asset_class|evidence_quote"
"PAIR_D48485543DC8927151C7B46E","CONTEXT_CONFLICT","YES","3","fund_economics_observation","Separate Accounts","Clarion","IRR","1","irr","","776","776","source_section|asset_class|currency_scale|evidence_quote"
"PAIR_878ACD9438B5ACD29B35DF48","CONTEXT_CONFLICT","YES","3","fund_economics_observation","Separate Accounts","Clarion","Total Capital Distributed","1","distribution","","777","777","source_section|asset_class|evidence_quote"
"PAIR_F1707603A7B261A9A9421333","CONTEXT_CONFLICT","YES","3","fund_economics_observation","Separate Accounts","Clarion","Total Value Multiple","1","tvpi","","778","778","source_section|asset_class|currency_scale|evidence_quote"
"PAIR_F93900335D03A481AAD3DCBB","CONTEXT_CONFLICT","YES","3","fund_economics_observation","Separate Accounts","Clarion (Non Mandate)","Fair Market Value","1","nav","","779","779","source_section|asset_class|evidence_quote"
"PAIR_551E5D1F03A6477F24F8FA68","CONTEXT_CONFLICT","YES","3","fund_economics_observation","Separate Accounts","Clarion (Non Mandate)","IRR","1","irr","","780","780","source_section|asset_class|currency_scale|evidence_quote"
"PAIR_3FD8DB0343733A915C82A1D9","CONTEXT_CONFLICT","YES","3","fund_economics_observation","Separate Accounts","Clarion (Non Mandate)","Total Capital Distributed","1","distribution","","781","781","source_section|asset_class|evidence_quote"
"PAIR_3F54EE1C46B698293716E759","CONTEXT_CONFLICT","YES","3","fund_economics_observation","Separate Accounts","Clarion (Non Mandate)","Total Value Multiple","1","tvpi","","782","782","source_section|asset_class|currency_scale|evidence_quote"
"PAIR_3841BC34D42408F216710A57","CONTEXT_CONFLICT","YES","3","fund_economics_observation","Separate Accounts","Clarion Columbia Office Properties","Fair Market Value","1","nav","","783","783","source_section|asset_class|evidence_quote"
"PAIR_AF4CB2316295379697CA9379","CONTEXT_CONFLICT","YES","3","fund_economics_observation","Separate Accounts","Clarion Columbia Office Properties","IRR","1","irr","","784","784","source_section|asset_class|currency_scale|evidence_quote"
"PAIR_79104C816667D6B3E8193D95","CONTEXT_CONFLICT","YES","3","fund_economics_observation","Separate Accounts","Clarion Columbia Office Properties","Total Capital Distributed","1","distribution","","785","785","source_section|asset_class|evidence_quote"
"PAIR_5DEE4FA16822E9DCF17977D4","CONTEXT_CONFLICT","YES","3","fund_economics_observation","Separate Accounts","Clarion Columbia Office Properties","Total Value Multiple","1","tvpi","","786","786","source_section|asset_class|currency_scale|evidence_quote"
"PAIR_B0C21EAF9A69FEF9517D6DE7","CONTEXT_CONFLICT","YES","3","fund_economics_observation","Separate Accounts","Clarion Holding","Fair Market Value","1","nav","","787","787","source_section|asset_class|evidence_quote"
"PAIR_EC07FC04B053C412A5411849","CONTEXT_CONFLICT","YES","3","fund_economics_observation","Separate Accounts","Clarion Holding","IRR","1","irr","","788","788","source_section|asset_class|currency_scale|evidence_quote"
"PAIR_3CBFFE350245FB21BEE55AF8","CONTEXT_CONFLICT","YES","3","fund_economics_observation","Separate Accounts","Clarion Holding","Total Capital Distributed","1","distribution","","789","789","source_section|asset_class|evidence_quote"
"PAIR_17B414EE8F9602F0DAA7463D","CONTEXT_CONFLICT","YES","3","fund_economics_observation","Separate Accounts","Clarion Holding","Total Value Multiple","1","tvpi","","790","790","source_section|asset_class|currency_scale|evidence_quote"
"PAIR_9E6042AC552490696C21C7A7","CONTEXT_CONFLICT","YES","3","fund_economics_observation","REITS","Cliffwood","Fair Market Value","1","nav","","740","740","source_section|asset_class|evidence_quote"
