"contract_version","file_id","source_sha256","canonical_doc_type","route","product_tier","agent_role","record_family","source_page","source_structure_type","source_section","source_table","source_row_label","source_column_label","source_occurrence","subject_type","subject_name","asset_class","strategy","geography","manager_name","investor_name","portfolio_name","vintage_year","period_start","period_end","as_of_date","horizon","currency_scale","metric_category","metric_name","metric_value_raw","unit","term_category","text_raw","basis_raw","condition_raw","evidence_quote","evidence_class","notes","source_agents","adjudication_status"
"2026-08-22.2","SRC377","2a3ff4eb15e88df08d12b0ffd4696117b642b6f1ff19ee5fb8bd8d1a3a025988","Financials","01-financials","CORE","A","financial_statement_observation","9","TABLE","","Investments","Private investments measured at net asset value","Gross fair value","1","asset_class","Private investments measured at net asset value","","","","","","","","","","December 31, 2015","","(Dollars in thousands)","investment_fair_value","Gross fair value","670,319","","","","","","net asset value — — — 670,319 — 670,319","actual","","",""
"2026-08-22.2","SRC377","2a3ff4eb15e88df08d12b0ffd4696117b642b6f1ff19ee5fb8bd8d1a3a025988","Financials","01-financials","CORE","A","financial_statement_observation","9","TABLE","","Investments","Private investments measured at net asset value","Net fair value","1","asset_class","Private investments measured at net asset value","","","","","","","","","","December 31, 2015","","(Dollars in thousands)","investment_fair_value","Net fair value","670,319","","","","","","net asset value — — — 670,319 — 670,319","actual","","",""
"2026-08-22.2","SRC377","2a3ff4eb15e88df08d12b0ffd4696117b642b6f1ff19ee5fb8bd8d1a3a025988","Financials","01-financials","CORE","A","financial_statement_observation","9","NARRATIVE","","Investments","Private investments measured at net asset value","Unfunded Commitments","1","asset_class","Private investments measured at net asset value","","","","","","","","","","December 31, 2016","","(Dollars in thousands)","unfunded_commitment","Unfunded Commitments","$289,396","","","","","","Unfunded commitments related to private investments as of December 31, 2016 were $289,396.","actual","","",""
"2026-08-22.2","SRC377","2a3ff4eb15e88df08d12b0ffd4696117b642b6f1ff19ee5fb8bd8d1a3a025988","Financials","01-financials","CORE","A","financial_statement_observation","9","TABLE","","Investments","Real Estate","Gross fair value","1","asset_class","Real Estate","","","","","","","","","","December 31, 2015","","(Dollars in thousands)","investment_fair_value","Gross fair value","574,922","","","","","","Real Estate 574,922 — — 574,922 — 574,922","actual","","",""
"2026-08-22.2","SRC377","2a3ff4eb15e88df08d12b0ffd4696117b642b6f1ff19ee5fb8bd8d1a3a025988","Financials","01-financials","CORE","A","financial_statement_observation","9","TABLE","","Investments","Real Estate","Level 1","1","asset_class","Real Estate","","","","","","","","","","December 31, 2015","","(Dollars in thousands)","investment_fair_value","Level 1","574,922","","","","","","Real Estate 574,922 — — 574,922 — 574,922","actual","","",""
"2026-08-22.2","SRC377","2a3ff4eb15e88df08d12b0ffd4696117b642b6f1ff19ee5fb8bd8d1a3a025988","Financials","01-financials","CORE","A","financial_statement_observation","9","TABLE","","Investments","Real Estate","Net fair value","1","asset_class","Real Estate","","","","","","","","","","December 31, 2015","","(Dollars in thousands)","investment_fair_value","Net fair value","574,922","","","","","","Real Estate 574,922 — — 574,922 — 574,922","actual","","",""
"2026-08-22.2","SRC377","2a3ff4eb15e88df08d12b0ffd4696117b642b6f1ff19ee5fb8bd8d1a3a025988","Financials","01-financials","CORE","A","financial_statement_observation","9","TABLE","","Investments","Telecommunications and utilities","Gross fair value","1","asset_class","Telecommunications and utilities","","","","","","","","","","December 31, 2015","","(Dollars in thousands)","investment_fair_value","Gross fair value","346,374","","","","","","Telecommunications and utilities 346,374 — — 346,374 — 346,374","actual","","",""
"2026-08-22.2","SRC377","2a3ff4eb15e88df08d12b0ffd4696117b642b6f1ff19ee5fb8bd8d1a3a025988","Financials","01-financials","CORE","A","financial_statement_observation","9","TABLE","","Investments","Telecommunications and utilities","Level 1","1","asset_class","Telecommunications and utilities","","","","","","","","","","December 31, 2015","","(Dollars in thousands)","investment_fair_value","Level 1","346,374","","","","","","Telecommunications and utilities 346,374 — — 346,374 — 346,374","actual","","",""
"2026-08-22.2","SRC377","2a3ff4eb15e88df08d12b0ffd4696117b642b6f1ff19ee5fb8bd8d1a3a025988","Financials","01-financials","CORE","A","financial_statement_observation","9","TABLE","","Investments","Telecommunications and utilities","Net fair value","1","asset_class","Telecommunications and utilities","","","","","","","","","","December 31, 2015","","(Dollars in thousands)","investment_fair_value","Net fair value","346,374","","","","","","Telecommunications and utilities 346,374 — — 346,374 — 346,374","actual","","",""
"2026-08-22.2","SRC377","2a3ff4eb15e88df08d12b0ffd4696117b642b6f1ff19ee5fb8bd8d1a3a025988","Financials","01-financials","CORE","A","financial_statement_observation","9","TABLE","","Investments","Total investment assets","Gross fair value","1","reporting_entity","Total investment assets","","","","","","","","","","December 31, 2015","","(Dollars in thousands)","investment_fair_value","Gross fair value","39,335,070","","","","","","assets $ 33,940,333 4,658,150 66,268 39,335,070 (159,794) 39,175,276","actual","","",""
"2026-08-22.2","SRC377","2a3ff4eb15e88df08d12b0ffd4696117b642b6f1ff19ee5fb8bd8d1a3a025988","Financials","01-financials","CORE","A","financial_statement_observation","9","TABLE","","Investments","Total investment assets","Level 1","1","reporting_entity","Total investment assets","","","","","","","","","","December 31, 2015","","(Dollars in thousands)","investment_fair_value","Level 1","$33,940,333","","","","","","assets $ 33,940,333 4,658,150 66,268 39,335,070 (159,794) 39,175,276","actual","","",""
"2026-08-22.2","SRC377","2a3ff4eb15e88df08d12b0ffd4696117b642b6f1ff19ee5fb8bd8d1a3a025988","Financials","01-financials","CORE","A","financial_statement_observation","9","TABLE","","Investments","Total investment assets","Level 2","1","reporting_entity","Total investment assets","","","","","","","","","","December 31, 2015","","(Dollars in thousands)","investment_fair_value","Level 2","4,658,150","","","","","","assets $ 33,940,333 4,658,150 66,268 39,335,070 (159,794) 39,175,276","actual","","",""
"2026-08-22.2","SRC377","2a3ff4eb15e88df08d12b0ffd4696117b642b6f1ff19ee5fb8bd8d1a3a025988","Financials","01-financials","CORE","A","financial_statement_observation","9","TABLE","","Investments","Total investment assets","Level 3","1","reporting_entity","Total investment assets","","","","","","","","","","December 31, 2015","","(Dollars in thousands)","investment_fair_value","Level 3","66,268","","","","","","assets $ 33,940,333 4,658,150 66,268 39,335,070 (159,794) 39,175,276","actual","","",""
"2026-08-22.2","SRC377","2a3ff4eb15e88df08d12b0ffd4696117b642b6f1ff19ee5fb8bd8d1a3a025988","Financials","01-financials","CORE","A","financial_statement_observation","9","TABLE","","Investments","Total investment assets","Net fair value","1","reporting_entity","Total investment assets","","","","","","","","","","December 31, 2015","","(Dollars in thousands)","investment_fair_value","Net fair value","39,175,276","","","","","","assets $ 33,940,333 4,658,150 66,268 39,335,070 (159,794) 39,175,276","actual","","",""
"2026-08-22.2","SRC377","2a3ff4eb15e88df08d12b0ffd4696117b642b6f1ff19ee5fb8bd8d1a3a025988","Financials","01-financials","CORE","A","financial_statement_observation","9","TABLE","","Investments","Total investment assets","Netting","1","reporting_entity","Total investment assets","","","","","","","","","","December 31, 2015","","(Dollars in thousands)","investment_fair_value","Netting","(159,794)","","","","","","assets $ 33,940,333 4,658,150 66,268 39,335,070 (159,794) 39,175,276","actual","","",""
"2026-08-22.2","SRC377","2a3ff4eb15e88df08d12b0ffd4696117b642b6f1ff19ee5fb8bd8d1a3a025988","Financials","01-financials","CORE","A","financial_statement_observation","9","TABLE","","Investments","Total investments measured at fair value","Gross fair value","1","reporting_entity","Total investments measured at fair value","","","","","","","","","","December 31, 2015","","(Dollars in thousands)","investment_fair_value","Gross fair value","38,664,751","","","","","","fair value 33,940,333 4,658,150 66,268 38,664,751 (159,794) 38,504,957","actual","","",""
"2026-08-22.2","SRC377","2a3ff4eb15e88df08d12b0ffd4696117b642b6f1ff19ee5fb8bd8d1a3a025988","Financials","01-financials","CORE","A","financial_statement_observation","9","TABLE","","Investments","Total investments measured at fair value","Level 1","1","reporting_entity","Total investments measured at fair value","","","","","","","","","","December 31, 2015","","(Dollars in thousands)","investment_fair_value","Level 1","33,940,333","","","","","","fair value 33,940,333 4,658,150 66,268 38,664,751 (159,794) 38,504,957","actual","","",""
"2026-08-22.2","SRC377","2a3ff4eb15e88df08d12b0ffd4696117b642b6f1ff19ee5fb8bd8d1a3a025988","Financials","01-financials","CORE","A","financial_statement_observation","9","TABLE","","Investments","Total investments measured at fair value","Level 2","1","reporting_entity","Total investments measured at fair value","","","","","","","","","","December 31, 2015","","(Dollars in thousands)","investment_fair_value","Level 2","4,658,150","","","","","","fair value 33,940,333 4,658,150 66,268 38,664,751 (159,794) 38,504,957","actual","","",""
"2026-08-22.2","SRC377","2a3ff4eb15e88df08d12b0ffd4696117b642b6f1ff19ee5fb8bd8d1a3a025988","Financials","01-financials","CORE","A","financial_statement_observation","9","TABLE","","Investments","Total investments measured at fair value","Level 3","1","reporting_entity","Total investments measured at fair value","","","","","","","","","","December 31, 2015","","(Dollars in thousands)","investment_fair_value","Level 3","66,268","","","","","","fair value 33,940,333 4,658,150 66,268 38,664,751 (159,794) 38,504,957","actual","","",""
"2026-08-22.2","SRC377","2a3ff4eb15e88df08d12b0ffd4696117b642b6f1ff19ee5fb8bd8d1a3a025988","Financials","01-financials","CORE","A","financial_statement_observation","9","TABLE","","Investments","Total investments measured at fair value","Net fair value","1","reporting_entity","Total investments measured at fair value","","","","","","","","","","December 31, 2015","","(Dollars in thousands)","investment_fair_value","Net fair value","38,504,957","","","","","","fair value 33,940,333 4,658,150 66,268 38,664,751 (159,794) 38,504,957","actual","","",""
"2026-08-22.2","SRC377","2a3ff4eb15e88df08d12b0ffd4696117b642b6f1ff19ee5fb8bd8d1a3a025988","Financials","01-financials","CORE","A","financial_statement_observation","9","TABLE","","Investments","Total investments measured at fair value","Netting","1","reporting_entity","Total investments measured at fair value","","","","","","","","","","December 31, 2015","","(Dollars in thousands)","investment_fair_value","Netting","(159,794)","","","","","","fair value 33,940,333 4,658,150 66,268 38,664,751 (159,794) 38,504,957","actual","","",""
"2026-08-22.2","SRC377","2a3ff4eb15e88df08d12b0ffd4696117b642b6f1ff19ee5fb8bd8d1a3a025988","Financials","01-financials","CORE","A","financial_statement_observation","9","TABLE","","Investments","U.S. government securities","Gross fair value","1","asset_class","U.S. government securities","","","","","","","","","","December 31, 2015","","(Dollars in thousands)","investment_fair_value","Gross fair value","8,608,889","","","","","","U.S. government securities 8,393,615 215,274 — 8,608,889 — 8,608,889","actual","","",""
"2026-08-22.2","SRC377","2a3ff4eb15e88df08d12b0ffd4696117b642b6f1ff19ee5fb8bd8d1a3a025988","Financials","01-financials","CORE","A","financial_statement_observation","9","TABLE","","Investments","U.S. government securities","Level 1","1","asset_class","U.S. government securities","","","","","","","","","","December 31, 2015","","(Dollars in thousands)","investment_fair_value","Level 1","8,393,615","","","","","","U.S. government securities 8,393,615 215,274 — 8,608,889 — 8,608,889","actual","","",""
"2026-08-22.2","SRC377","2a3ff4eb15e88df08d12b0ffd4696117b642b6f1ff19ee5fb8bd8d1a3a025988","Financials","01-financials","CORE","A","financial_statement_observation","9","TABLE","","Investments","U.S. government securities","Level 2","1","asset_class","U.S. government securities","","","","","","","","","","December 31, 2015","","(Dollars in thousands)","investment_fair_value","Level 2","215,274","","","","","","U.S. government securities 8,393,615 215,274 — 8,608,889 — 8,608,889","actual","","",""
"2026-08-22.2","SRC377","2a3ff4eb15e88df08d12b0ffd4696117b642b6f1ff19ee5fb8bd8d1a3a025988","Financials","01-financials","CORE","A","financial_statement_observation","9","TABLE","","Investments","U.S. government securities","Net fair value","1","asset_class","U.S. government securities","","","","","","","","","","December 31, 2015","","(Dollars in thousands)","investment_fair_value","Net fair value","8,608,889","","","","","","U.S. government securities 8,393,615 215,274 — 8,608,889 — 8,608,889","actual","","",""
"2026-08-22.2","SRC377","2a3ff4eb15e88df08d12b0ffd4696117b642b6f1ff19ee5fb8bd8d1a3a025988","Financials","01-financials","CORE","A","financial_statement_observation","9","TABLE","","Investments","U.S. municipals","Gross fair value","1","asset_class","U.S. municipals","","","","","","","","","","December 31, 2015","","(Dollars in thousands)","investment_fair_value","Gross fair value","6,126","","","","","","U.S. municipals — 6,126 — 6,126 — 6,126","actual","","",""
"2026-08-22.2","SRC377","2a3ff4eb15e88df08d12b0ffd4696117b642b6f1ff19ee5fb8bd8d1a3a025988","Financials","01-financials","CORE","A","financial_statement_observation","9","TABLE","","Investments","U.S. municipals","Level 2","1","asset_class","U.S. municipals","","","","","","","","","","December 31, 2015","","(Dollars in thousands)","investment_fair_value","Level 2","6,126","","","","","","U.S. municipals — 6,126 — 6,126 — 6,126","actual","","",""
"2026-08-22.2","SRC377","2a3ff4eb15e88df08d12b0ffd4696117b642b6f1ff19ee5fb8bd8d1a3a025988","Financials","01-financials","CORE","A","financial_statement_observation","9","TABLE","","Investments","U.S. municipals","Net fair value","1","asset_class","U.S. municipals","","","","","","","","","","December 31, 2015","","(Dollars in thousands)","investment_fair_value","Net fair value","6,126","","","","","","U.S. municipals — 6,126 — 6,126 — 6,126","actual","","",""
"2026-08-22.2","SRC377","2a3ff4eb15e88df08d12b0ffd4696117b642b6f1ff19ee5fb8bd8d1a3a025988","Financials","01-financials","CORE","A","financial_statement_observation","11","TABLE","","Fair Values of Derivative Instruments","Forward contracts","Derivative assets","1","asset_class","Forward contracts","","","","","","","","","","December 31, 2016","","(Dollars in thousands)","investment_fair_value","Derivative assets","$468,325","","","","","","Forward contracts $ 468,325 (326,764)","actual","","",""
"2026-08-22.2","SRC377","2a3ff4eb15e88df08d12b0ffd4696117b642b6f1ff19ee5fb8bd8d1a3a025988","Financials","01-financials","CORE","A","financial_statement_observation","11","TABLE","","Fair Values of Derivative Instruments","Forward contracts","Derivative assets","2","asset_class","Forward contracts","","","","","","","","","","December 31, 2015","","(Dollars in thousands)","investment_fair_value","Derivative assets","$204,587","","","","","","Forward contracts $ 204,587 (152,388)","actual","","",""
"2026-08-22.2","SRC377","2a3ff4eb15e88df08d12b0ffd4696117b642b6f1ff19ee5fb8bd8d1a3a025988","Financials","01-financials","CORE","A","financial_statement_observation","11","TABLE","","Fair Values of Derivative Instruments","Forward contracts","Derivative liabilities","1","asset_class","Forward contracts","","","","","","","","","","December 31, 2016","","(Dollars in thousands)","investment_fair_value","Derivative liabilities","(326,764)","","","","","","Forward contracts $ 468,325 (326,764)","actual","","",""
"2026-08-22.2","SRC377","2a3ff4eb15e88df08d12b0ffd4696117b642b6f1ff19ee5fb8bd8d1a3a025988","Financials","01-financials","CORE","A","financial_statement_observation","11","TABLE","","Fair Values of Derivative Instruments","Forward contracts","Derivative liabilities","2","asset_class","Forward contracts","","","","","","","","","","December 31, 2015","","(Dollars in thousands)","investment_fair_value","Derivative liabilities","(152,388)","","","","","","Forward contracts $ 204,587 (152,388)","actual","","",""
"2026-08-22.2","SRC377","2a3ff4eb15e88df08d12b0ffd4696117b642b6f1ff19ee5fb8bd8d1a3a025988","Financials","01-financials","CORE","A","financial_statement_observation","11","TABLE","","Fair Values of Derivative Instruments","Futures","Derivative assets","1","asset_class","Futures","","","","","","","","","","December 31, 2016","","(Dollars in thousands)","investment_fair_value","Derivative assets","1,206","","","","","","Futures 1,206 (12,438)","actual","","",""
"2026-08-22.2","SRC377","2a3ff4eb15e88df08d12b0ffd4696117b642b6f1ff19ee5fb8bd8d1a3a025988","Financials","01-financials","CORE","A","financial_statement_observation","11","TABLE","","Fair Values of Derivative Instruments","Futures","Derivative assets","2","asset_class","Futures","","","","","","","","","","December 31, 2015","","(Dollars in thousands)","investment_fair_value","Derivative assets","1,544","","","","","","Futures 1,544 (8,099)","actual","","",""
"2026-08-22.2","SRC377","2a3ff4eb15e88df08d12b0ffd4696117b642b6f1ff19ee5fb8bd8d1a3a025988","Financials","01-financials","CORE","A","financial_statement_observation","11","TABLE","","Fair Values of Derivative Instruments","Futures","Derivative liabilities","1","asset_class","Futures","","","","","","","","","","December 31, 2016","","(Dollars in thousands)","investment_fair_value","Derivative liabilities","(12,438)","","","","","","Futures 1,206 (12,438)","actual","","",""
"2026-08-22.2","SRC377","2a3ff4eb15e88df08d12b0ffd4696117b642b6f1ff19ee5fb8bd8d1a3a025988","Financials","01-financials","CORE","A","financial_statement_observation","11","TABLE","","Fair Values of Derivative Instruments","Futures","Derivative liabilities","2","asset_class","Futures","","","","","","","","","","December 31, 2015","","(Dollars in thousands)","investment_fair_value","Derivative liabilities","(8,099)","","","","","","Futures 1,544 (8,099)","actual","","",""
"2026-08-22.2","SRC377","2a3ff4eb15e88df08d12b0ffd4696117b642b6f1ff19ee5fb8bd8d1a3a025988","Financials","01-financials","CORE","A","financial_statement_observation","11","TABLE","","Fair Values of Derivative Instruments","Options","Derivative assets","1","asset_class","Options","","","","","","","","","","December 31, 2016","","(Dollars in thousands)","investment_fair_value","Derivative assets","369","","","","","","Options 369 (325)","actual","","",""
"2026-08-22.2","SRC377","2a3ff4eb15e88df08d12b0ffd4696117b642b6f1ff19ee5fb8bd8d1a3a025988","Financials","01-financials","CORE","A","financial_statement_observation","11","TABLE","","Fair Values of Derivative Instruments","Options","Derivative assets","2","asset_class","Options","","","","","","","","","","December 31, 2015","","(Dollars in thousands)","investment_fair_value","Derivative assets","1,262","","","","","","Options 1,262 (605)","actual","","",""
"2026-08-22.2","SRC377","2a3ff4eb15e88df08d12b0ffd4696117b642b6f1ff19ee5fb8bd8d1a3a025988","Financials","01-financials","CORE","A","financial_statement_observation","11","TABLE","","Fair Values of Derivative Instruments","Options","Derivative liabilities","1","asset_class","Options","","","","","","","","","","December 31, 2016","","(Dollars in thousands)","investment_fair_value","Derivative liabilities","(325)","","","","","","Options 369 (325)","actual","","",""
"2026-08-22.2","SRC377","2a3ff4eb15e88df08d12b0ffd4696117b642b6f1ff19ee5fb8bd8d1a3a025988","Financials","01-financials","CORE","A","financial_statement_observation","11","TABLE","","Fair Values of Derivative Instruments","Options","Derivative liabilities","2","asset_class","Options","","","","","","","","","","December 31, 2015","","(Dollars in thousands)","investment_fair_value","Derivative liabilities","(605)","","","","","","Options 1,262 (605)","actual","","",""
"2026-08-22.2","SRC377","2a3ff4eb15e88df08d12b0ffd4696117b642b6f1ff19ee5fb8bd8d1a3a025988","Financials","01-financials","CORE","A","financial_statement_observation","11","TABLE","","Fair Values of Derivative Instruments","Swaps","Derivative assets","1","asset_class","Swaps","","","","","","","","","","December 31, 2016","","(Dollars in thousands)","investment_fair_value","Derivative assets","5,908","","","","","","Swaps 5,908 (7,150)","actual","","",""
"2026-08-22.2","SRC377","2a3ff4eb15e88df08d12b0ffd4696117b642b6f1ff19ee5fb8bd8d1a3a025988","Financials","01-financials","CORE","A","financial_statement_observation","11","TABLE","","Fair Values of Derivative Instruments","Swaps","Derivative assets","2","asset_class","Swaps","","","","","","","","","","December 31, 2015","","(Dollars in thousands)","investment_fair_value","Derivative assets","1,214","","","","","","Swaps 1,214 (5,237)","actual","","",""
"2026-08-22.2","SRC377","2a3ff4eb15e88df08d12b0ffd4696117b642b6f1ff19ee5fb8bd8d1a3a025988","Financials","01-financials","CORE","A","financial_statement_observation","11","TABLE","","Fair Values of Derivative Instruments","Swaps","Derivative liabilities","1","asset_class","Swaps","","","","","","","","","","December 31, 2016","","(Dollars in thousands)","investment_fair_value","Derivative liabilities","(7,150)","","","","","","Swaps 5,908 (7,150)","actual","","",""
"2026-08-22.2","SRC377","2a3ff4eb15e88df08d12b0ffd4696117b642b6f1ff19ee5fb8bd8d1a3a025988","Financials","01-financials","CORE","A","financial_statement_observation","11","TABLE","","Fair Values of Derivative Instruments","Swaps","Derivative liabilities","2","asset_class","Swaps","","","","","","","","","","December 31, 2015","","(Dollars in thousands)","investment_fair_value","Derivative liabilities","(5,237)","","","","","","Swaps 1,214 (5,237)","actual","","",""
"2026-08-22.2","SRC377","2a3ff4eb15e88df08d12b0ffd4696117b642b6f1ff19ee5fb8bd8d1a3a025988","Financials","01-financials","CORE","A","financial_statement_observation","13","TABLE","","Berkshire Hathaway “B” shares contributed","August 2006 – July 2011","Value","1","investment","Berkshire Hathaway “B” shares","","","","","","","","August 2006","July 2011","","","(Dollars in thousands)","contribution","Value","$9,516,582","","","","","","August 2006 – July 2011 132,454 $ 9,516,582","actual","","",""
"2026-08-22.2","SRC377","2a3ff4eb15e88df08d12b0ffd4696117b642b6f1ff19ee5fb8bd8d1a3a025988","Financials","01-financials","CORE","A","financial_statement_observation","13","TABLE","","Berkshire Hathaway “B” shares contributed","July 2012","Value","1","investment","Berkshire Hathaway “B” shares","","","","","","","","","July 2012","","","(Dollars in thousands)","contribution","Value","1,515,851","","","","","","July 2012 18,377 1,515,851","actual","","",""
"2026-08-22.2","SRC377","2a3ff4eb15e88df08d12b0ffd4696117b642b6f1ff19ee5fb8bd8d1a3a025988","Financials","01-financials","CORE","A","financial_statement_observation","13","TABLE","","Berkshire Hathaway “B” shares contributed","July 2013","Value","1","investment","Berkshire Hathaway “B” shares","","","","","","","","","July 2013","","","(Dollars in thousands)","contribution","Value","2,013,559","","","","","","July 2013 17,458 2,013,559","actual","","",""
"2026-08-22.2","SRC377","2a3ff4eb15e88df08d12b0ffd4696117b642b6f1ff19ee5fb8bd8d1a3a025988","Financials","01-financials","CORE","A","financial_statement_observation","13","TABLE","","Berkshire Hathaway “B” shares contributed","July 2014","Value","1","investment","Berkshire Hathaway “B” shares","","","","","","","","","July 2014","","","(Dollars in thousands)","contribution","Value","2,139,199","","","","","","July 2014 16,586 2,139,199","actual","","",""
"2026-08-22.2","SRC377","2a3ff4eb15e88df08d12b0ffd4696117b642b6f1ff19ee5fb8bd8d1a3a025988","Financials","01-financials","CORE","A","financial_statement_observation","13","TABLE","","Berkshire Hathaway “B” shares contributed","Total to date","Value","1","reporting_entity","Berkshire Hathaway “B” shares","","","","","","","","","","","","(Dollars in thousands)","contribution","Value","$19,512,956","","","","","","Total to date* 215,599 $ 19,512,956","actual","","",""
