"pair_id","pair_status","requires_review","source_page","record_family","source_table","source_row_label","source_column_label","source_occurrence","metric_category","term_category","a_row_number","b_row_number","difference_fields"
"PAIR_170448ECF5598E8D16840992","CLASSIFICATION_CONFLICT","YES","9","performance_observation","Investment Detail","Prudential Senior Housing V, L.P.","3 Year","1","return","","417","499","record_family|source_section|asset_class|strategy|period_start|metric_name|evidence_quote"
"PAIR_72501DFAB24CA4E882FB22C9","CLASSIFICATION_CONFLICT","YES","9","performance_observation","Investment Detail","Prudential Senior Housing V, L.P.","5 Year","1","return","","418","500","record_family|source_section|asset_class|strategy|period_start|metric_name|evidence_quote"
"PAIR_6CE9D9733E109E0DC61ECD7C","B_ONLY","YES","9","fund_economics_observation","Investment Detail","Prudential Senior Housing V, L.P.","Commitment","1","commitment","","","501",""
"PAIR_530DCD8C22869C10DF4E1116","CLASSIFICATION_CONFLICT","YES","9","performance_observation","Investment Detail","Prudential Senior Housing V, L.P.","DPI","1","dpi","","419","502","record_family|source_section|asset_class|strategy|period_start|unit|evidence_quote"
"PAIR_A467A41D8F11C7E80921A051","CLASSIFICATION_CONFLICT","YES","9","performance_observation","Investment Detail","Prudential Senior Housing V, L.P.","Market Value ($)","1","aum","","420","503","record_family|source_section|source_column_label|asset_class|strategy|period_start|currency_scale|metric_category|evidence_quote"
"PAIR_1CE6EF460FD8A4750B26EC09","B_ONLY","YES","9","fund_economics_observation","Investment Detail","Prudential Senior Housing V, L.P.","PIC","1","moic","","","504",""
"PAIR_93304206D999A16B93305AD8","CLASSIFICATION_CONFLICT","YES","9","performance_observation","Investment Detail","Prudential Senior Housing V, L.P.","Qtr","1","return","","421","505","record_family|source_section|asset_class|strategy|period_start|metric_name|evidence_quote"
"PAIR_2B8E3FB0D07BB8438FB30864","CLASSIFICATION_CONFLICT","YES","9","performance_observation","Investment Detail","Prudential Senior Housing V, L.P.","RVPI","1","rvpi","","422","506","record_family|source_section|asset_class|strategy|period_start|unit|evidence_quote"
"PAIR_7A10E8792BE716B9D49DC156","CLASSIFICATION_CONFLICT","YES","9","performance_observation","Investment Detail","Prudential Senior Housing V, L.P.","Since Inception","1","return","","423","508","record_family|source_section|asset_class|strategy|period_start|metric_name|evidence_quote"
"PAIR_0AAB9F1267DAFA3AC87D14D5","CLASSIFICATION_CONFLICT","YES","9","performance_observation","Investment Detail","Prudential Senior Housing V, L.P.","Since Inception IRR","1","irr","","424","507","record_family|source_section|source_column_label|asset_class|strategy|period_start|metric_name|evidence_quote"
"PAIR_99216792FE4A242107109C36","CLASSIFICATION_CONFLICT","YES","9","performance_observation","Investment Detail","Prudential Senior Housing V, L.P.","TVPI","1","tvpi","","425","509","record_family|source_section|asset_class|strategy|period_start|unit|evidence_quote"
"PAIR_6952827040BD6E9874567FA7","B_ONLY","YES","9","fund_economics_observation","Investment Detail","Prudential Senior Housing V, L.P.","Unfunded","1","unfunded_commitment","","","510",""
"PAIR_DA6804A6EB492EDB2BC590AD","VALUE_CONFLICT","YES","9","performance_observation","Investment Detail","Public Real Estate - Total","1 Year","1","return","","426","511","record_family|source_section|subject_type|asset_class|strategy|period_start|metric_name|metric_value_raw|evidence_quote"
"PAIR_4AC1529A84A9296D286A8963","CLASSIFICATION_CONFLICT","YES","9","performance_observation","Investment Detail","Public Real Estate - Total","3 Year","1","return","","427","512","record_family|source_section|subject_type|asset_class|strategy|period_start|metric_name|evidence_quote"
"PAIR_7D0806B734AD51A25A4B209C","CLASSIFICATION_CONFLICT","YES","9","performance_observation","Investment Detail","Public Real Estate - Total","5 Year","1","return","","428","513","record_family|source_section|subject_type|asset_class|strategy|period_start|metric_name|evidence_quote"
"PAIR_0DBD5A3540918735B4185813","CLASSIFICATION_CONFLICT","YES","9","performance_observation","Investment Detail","Public Real Estate - Total","7 Year","1","return","","429","514","record_family|source_section|subject_type|asset_class|strategy|period_start|metric_name|evidence_quote"
"PAIR_DC4DEA3B9CC24F96BE156558","B_ONLY","YES","9","fund_economics_observation","Investment Detail","Public Real Estate - Total","Commitment","1","commitment","","","515",""
"PAIR_841640E322DEC0DF1C8A14D7","CLASSIFICATION_CONFLICT","YES","9","performance_observation","Investment Detail","Public Real Estate - Total","DPI","1","dpi","","430","516","record_family|source_section|subject_type|asset_class|strategy|period_start|unit|evidence_quote"
"PAIR_E1A93266FD270E8D97400674","CLASSIFICATION_CONFLICT","YES","9","performance_observation","Investment Detail","Public Real Estate - Total","Market Value ($)","1","aum","","431","517","record_family|source_section|source_column_label|subject_type|asset_class|strategy|period_start|currency_scale|metric_category|evidence_quote"
"PAIR_64673476BC28D169DBCC4560","B_ONLY","YES","9","fund_economics_observation","Investment Detail","Public Real Estate - Total","PIC","1","moic","","","518",""
"PAIR_D9B662392BF74E0F669370F5","CLASSIFICATION_CONFLICT","YES","9","performance_observation","Investment Detail","Public Real Estate - Total","Qtr","1","return","","432","519","record_family|source_section|subject_type|asset_class|strategy|period_start|metric_name|evidence_quote"
"PAIR_3A43CD6D294C86BE1028AA84","CLASSIFICATION_CONFLICT","YES","9","performance_observation","Investment Detail","Public Real Estate - Total","RVPI","1","rvpi","","433","520","record_family|source_section|subject_type|asset_class|strategy|period_start|unit|evidence_quote"
"PAIR_47139B988C66C5844F292DA6","CLASSIFICATION_CONFLICT","YES","9","performance_observation","Investment Detail","Public Real Estate - Total","Since Inception","1","return","","434","522","record_family|source_section|subject_type|asset_class|strategy|period_start|metric_name|evidence_quote"
"PAIR_4A444C1B3963A493F41D69F4","CLASSIFICATION_CONFLICT","YES","9","performance_observation","Investment Detail","Public Real Estate - Total","Since Inception IRR","1","irr","","435","521","record_family|source_section|source_column_label|subject_type|asset_class|strategy|period_start|metric_name|evidence_quote"
"PAIR_7840D1C82E856D1194A0DE2C","CLASSIFICATION_CONFLICT","YES","9","performance_observation","Investment Detail","Public Real Estate - Total","TVPI","1","tvpi","","436","523","record_family|source_section|subject_type|asset_class|strategy|period_start|unit|evidence_quote"
"PAIR_960704341226060223D3A02D","B_ONLY","YES","9","fund_economics_observation","Investment Detail","Raith NMERB Core Plus Real Estate Credit SMA","Commitment","1","commitment","","","524",""
"PAIR_4CE1AA8E443D792CC40D5940","CLASSIFICATION_CONFLICT","YES","9","performance_observation","Investment Detail","Raith NMERB Core Plus Real Estate Credit SMA","Market Value ($)","1","aum","","437","525","record_family|source_section|source_column_label|asset_class|strategy|period_start|currency_scale|metric_category|evidence_quote"
"PAIR_1610BD5DDBDB49EBDCCA3DF0","B_ONLY","YES","9","fund_economics_observation","Investment Detail","Raith NMERB Core Plus Real Estate Credit SMA","PIC","1","moic","","","526",""
"PAIR_F072D2B6075C113482431EA0","VALUE_CONFLICT","YES","9","performance_observation","Investment Detail","Raith NMERB Core Plus Real Estate Credit SMA","Qtr","1","return","","438","527","record_family|source_section|asset_class|strategy|period_start|metric_name|metric_value_raw|evidence_quote"
"PAIR_F647DDBD9519FA2E2B5569D1","VALUE_CONFLICT","YES","9","performance_observation","Investment Detail","Raith NMERB Core Plus Real Estate Credit SMA","Since Inception","1","return","","439","528","record_family|source_section|asset_class|strategy|period_start|metric_name|metric_value_raw|evidence_quote"
"PAIR_AE1E207E33B308794517F8E1","B_ONLY","YES","9","fund_economics_observation","Investment Detail","Raith NMERB Core Plus Real Estate Credit SMA","Unfunded","1","unfunded_commitment","","","529",""
"PAIR_045BEAF2FE8B74288C65FE65","CLASSIFICATION_CONFLICT","YES","9","performance_observation","Investment Detail","Raith Real Estate Fund I-A, L.P.","1 Year","1","return","","440","530","record_family|source_section|asset_class|strategy|period_start|metric_name|evidence_quote"
"PAIR_9E4D874BC0442E7AD9A3C8CE","CLASSIFICATION_CONFLICT","YES","9","performance_observation","Investment Detail","Raith Real Estate Fund I-A, L.P.","3 Year","1","return","","441","531","record_family|source_section|asset_class|strategy|period_start|metric_name|evidence_quote"
"PAIR_58C74D3E41B3D517506B9D49","CLASSIFICATION_CONFLICT","YES","9","performance_observation","Investment Detail","Raith Real Estate Fund I-A, L.P.","5 Year","1","return","","442","532","record_family|source_section|asset_class|strategy|period_start|metric_name|evidence_quote"
"PAIR_A693D22DC10CCD71149A1BE3","B_ONLY","YES","9","fund_economics_observation","Investment Detail","Raith Real Estate Fund I-A, L.P.","Commitment","1","commitment","","","533",""
"PAIR_DAD11DFA40D915B031DED993","CLASSIFICATION_CONFLICT","YES","9","performance_observation","Investment Detail","Raith Real Estate Fund I-A, L.P.","DPI","1","dpi","","443","534","record_family|source_section|asset_class|strategy|period_start|unit|evidence_quote"
"PAIR_AF8EC7D4189AE8B5751705E8","CLASSIFICATION_CONFLICT","YES","9","performance_observation","Investment Detail","Raith Real Estate Fund I-A, L.P.","Market Value ($)","1","aum","","444","535","record_family|source_section|source_column_label|asset_class|strategy|period_start|currency_scale|metric_category|evidence_quote"
"PAIR_4F6909654653BAE7ADEC591A","B_ONLY","YES","9","fund_economics_observation","Investment Detail","Raith Real Estate Fund I-A, L.P.","PIC","1","moic","","","536",""
"PAIR_1B76ABE84C78F8C156F016AF","CLASSIFICATION_CONFLICT","YES","9","performance_observation","Investment Detail","Raith Real Estate Fund I-A, L.P.","Qtr","1","return","","445","537","record_family|source_section|asset_class|strategy|period_start|metric_name|evidence_quote"
"PAIR_C876A61DA85E8B60605DA08C","CLASSIFICATION_CONFLICT","YES","9","performance_observation","Investment Detail","Raith Real Estate Fund I-A, L.P.","RVPI","1","rvpi","","446","538","record_family|source_section|asset_class|strategy|period_start|unit|evidence_quote"
"PAIR_03025269622F958B92A31AE5","CLASSIFICATION_CONFLICT","YES","9","performance_observation","Investment Detail","Raith Real Estate Fund I-A, L.P.","Since Inception","1","return","","447","540","record_family|source_section|asset_class|strategy|period_start|metric_name|evidence_quote"
"PAIR_ED557CA7650980F9D0E9C82B","CLASSIFICATION_CONFLICT","YES","9","performance_observation","Investment Detail","Raith Real Estate Fund I-A, L.P.","Since Inception IRR","1","irr","","448","539","record_family|source_section|source_column_label|asset_class|strategy|period_start|metric_name|evidence_quote"
"PAIR_20DA0E92BBAA85E4E8244133","CLASSIFICATION_CONFLICT","YES","9","performance_observation","Investment Detail","Raith Real Estate Fund I-A, L.P.","TVPI","1","tvpi","","449","541","record_family|source_section|asset_class|strategy|period_start|unit|evidence_quote"
"PAIR_62EB3D26125F541A6DC8374F","B_ONLY","YES","9","fund_economics_observation","Investment Detail","Raith Real Estate Fund I-A, L.P.","Unfunded","1","unfunded_commitment","","","542",""
"PAIR_78ACB14115BE91FF5A93544A","VALUE_CONFLICT","YES","9","performance_observation","Investment Detail","Raith Real Estate Fund II, L.P.","1 Year","1","return","","450","543","record_family|source_section|asset_class|strategy|period_start|metric_name|metric_value_raw|evidence_quote"
"PAIR_B5A180432284D6F575F47BD6","B_ONLY","YES","9","fund_economics_observation","Investment Detail","Raith Real Estate Fund II, L.P.","Commitment","1","commitment","","","544",""
"PAIR_99D35DD01641C704C777B9CE","CLASSIFICATION_CONFLICT","YES","9","performance_observation","Investment Detail","Raith Real Estate Fund II, L.P.","DPI","1","dpi","","451","545","record_family|source_section|asset_class|strategy|period_start|unit|evidence_quote"
"PAIR_9052653224EA1C22E6946A47","CLASSIFICATION_CONFLICT","YES","9","performance_observation","Investment Detail","Raith Real Estate Fund II, L.P.","Market Value ($)","1","aum","","452","546","record_family|source_section|source_column_label|asset_class|strategy|period_start|currency_scale|metric_category|evidence_quote"
"PAIR_8B190D6DDE36A0F6D25721E8","B_ONLY","YES","9","fund_economics_observation","Investment Detail","Raith Real Estate Fund II, L.P.","PIC","1","moic","","","547",""
"PAIR_FAF8BD7ED577B95E673A0837","CLASSIFICATION_CONFLICT","YES","9","performance_observation","Investment Detail","Raith Real Estate Fund II, L.P.","Qtr","1","return","","453","548","record_family|source_section|asset_class|strategy|period_start|metric_name|evidence_quote"
"PAIR_4A4EAAAF739C5593C27025C8","CLASSIFICATION_CONFLICT","YES","9","performance_observation","Investment Detail","Raith Real Estate Fund II, L.P.","RVPI","1","rvpi","","454","549","record_family|source_section|asset_class|strategy|period_start|unit|evidence_quote"
"PAIR_7294640D17C38076C8063548","CLASSIFICATION_CONFLICT","YES","9","performance_observation","Investment Detail","Raith Real Estate Fund II, L.P.","Since Inception","1","return","","455","551","record_family|source_section|asset_class|strategy|period_start|metric_name|evidence_quote"
"PAIR_8DD8D9FF26B296B1CB10B584","VALUE_CONFLICT","YES","9","performance_observation","Investment Detail","Raith Real Estate Fund II, L.P.","Since Inception IRR","1","irr","","456","550","record_family|source_section|source_column_label|asset_class|strategy|period_start|metric_name|metric_value_raw|evidence_quote"
"PAIR_C2CA4977CBA8DB0B49DEEEC6","CLASSIFICATION_CONFLICT","YES","9","performance_observation","Investment Detail","Raith Real Estate Fund II, L.P.","TVPI","1","tvpi","","457","552","record_family|source_section|asset_class|strategy|period_start|unit|evidence_quote"
"PAIR_EFBBB95368F8B5D93B98CAAD","B_ONLY","YES","9","fund_economics_observation","Investment Detail","Raith Real Estate Fund II, L.P.","Unfunded","1","unfunded_commitment","","","553",""
"PAIR_ED926071C410EC9E1FB4F06C","CLASSIFICATION_CONFLICT","YES","9","performance_observation","Investment Detail","RAM Realty Partners IV, L.P.","1 Year","1","return","","458","554","record_family|source_section|asset_class|strategy|period_start|metric_name|evidence_quote"
"PAIR_0E9CA5472D51DA3A4756CFF4","CLASSIFICATION_CONFLICT","YES","9","performance_observation","Investment Detail","RAM Realty Partners IV, L.P.","3 Year","1","return","","459","555","record_family|source_section|asset_class|strategy|period_start|metric_name|evidence_quote"
"PAIR_944A939B6D67D15AAAE7EA8A","B_ONLY","YES","9","fund_economics_observation","Investment Detail","RAM Realty Partners IV, L.P.","Commitment","1","commitment","","","556",""
"PAIR_3A92784FBA91240F5429CC64","CLASSIFICATION_CONFLICT","YES","9","performance_observation","Investment Detail","RAM Realty Partners IV, L.P.","DPI","1","dpi","","460","557","record_family|source_section|asset_class|strategy|period_start|unit|evidence_quote"
"PAIR_5082261758CEDAC3B85E1806","CLASSIFICATION_CONFLICT","YES","9","performance_observation","Investment Detail","RAM Realty Partners IV, L.P.","Market Value ($)","1","aum","","461","558","record_family|source_section|source_column_label|asset_class|strategy|period_start|currency_scale|metric_category|evidence_quote"
"PAIR_8776253391941C864C4F5A14","B_ONLY","YES","9","fund_economics_observation","Investment Detail","RAM Realty Partners IV, L.P.","PIC","1","moic","","","559",""
"PAIR_9F1DE95BA35FABF1AE356E8E","CLASSIFICATION_CONFLICT","YES","9","performance_observation","Investment Detail","RAM Realty Partners IV, L.P.","Qtr","1","return","","462","560","record_family|source_section|asset_class|strategy|period_start|metric_name|evidence_quote"
"PAIR_64FEA828B069045AABAD35E2","CLASSIFICATION_CONFLICT","YES","9","performance_observation","Investment Detail","RAM Realty Partners IV, L.P.","RVPI","1","rvpi","","463","561","record_family|source_section|asset_class|strategy|period_start|unit|evidence_quote"
"PAIR_B78D34FF7D7ECC7CC429FB00","CLASSIFICATION_CONFLICT","YES","9","performance_observation","Investment Detail","RAM Realty Partners IV, L.P.","Since Inception","1","return","","464","563","record_family|source_section|asset_class|strategy|period_start|metric_name|evidence_quote"
"PAIR_607660FC0633E63E196B92B9","CLASSIFICATION_CONFLICT","YES","9","performance_observation","Investment Detail","RAM Realty Partners IV, L.P.","Since Inception IRR","1","irr","","465","562","record_family|source_section|source_column_label|asset_class|strategy|period_start|metric_name|evidence_quote"
"PAIR_FAF11C8371784AFB3A246D56","CLASSIFICATION_CONFLICT","YES","9","performance_observation","Investment Detail","RAM Realty Partners IV, L.P.","TVPI","1","tvpi","","466","564","record_family|source_section|asset_class|strategy|period_start|unit|evidence_quote"
"PAIR_E17B4F55E3547A6B091DDFF1","B_ONLY","YES","9","fund_economics_observation","Investment Detail","RAM Realty Partners IV, L.P.","Unfunded","1","unfunded_commitment","","","565",""
"PAIR_F286DBCE39C3307FC7BD6806","VALUE_CONFLICT","YES","9","performance_observation","Investment Detail","RAM Realty Partners V, L.P.","1 Year","1","return","","467","566","record_family|source_section|asset_class|strategy|period_start|metric_name|metric_value_raw|evidence_quote"
"PAIR_3F5410EC6021FEFA4FB8E0FA","B_ONLY","YES","9","fund_economics_observation","Investment Detail","RAM Realty Partners V, L.P.","Commitment","1","commitment","","","567",""
"PAIR_A949B96217D9C53010800722","CLASSIFICATION_CONFLICT","YES","9","performance_observation","Investment Detail","RAM Realty Partners V, L.P.","DPI","1","dpi","","468","568","record_family|source_section|asset_class|strategy|period_start|unit|evidence_quote"
"PAIR_4366F776E36BBBCFA94A7E5C","CLASSIFICATION_CONFLICT","YES","9","performance_observation","Investment Detail","RAM Realty Partners V, L.P.","Market Value ($)","1","aum","","469","569","record_family|source_section|source_column_label|asset_class|strategy|period_start|currency_scale|metric_category|evidence_quote"
"PAIR_5C251C0CF587DC1BC54489B7","B_ONLY","YES","9","fund_economics_observation","Investment Detail","RAM Realty Partners V, L.P.","PIC","1","moic","","","570",""
"PAIR_F12FBF605B530CB08068C4BF","CLASSIFICATION_CONFLICT","YES","9","performance_observation","Investment Detail","RAM Realty Partners V, L.P.","Qtr","1","return","","470","571","record_family|source_section|asset_class|strategy|period_start|metric_name|evidence_quote"
"PAIR_8394BD3CB6AC5318DC318726","CLASSIFICATION_CONFLICT","YES","9","performance_observation","Investment Detail","RAM Realty Partners V, L.P.","RVPI","1","rvpi","","471","572","record_family|source_section|asset_class|strategy|period_start|unit|evidence_quote"
"PAIR_3F7F7D328A8FFCE85617840F","CLASSIFICATION_CONFLICT","YES","9","performance_observation","Investment Detail","RAM Realty Partners V, L.P.","Since Inception","1","return","","472","574","record_family|source_section|asset_class|strategy|period_start|metric_name|evidence_quote"
"PAIR_BD4B25A0DCBF38A0F1C9B8B0","CLASSIFICATION_CONFLICT","YES","9","performance_observation","Investment Detail","RAM Realty Partners V, L.P.","Since Inception IRR","1","irr","","473","573","record_family|source_section|source_column_label|asset_class|strategy|period_start|metric_name|evidence_quote"
"PAIR_26E87ECC0F719AF09488FE65","CLASSIFICATION_CONFLICT","YES","9","performance_observation","Investment Detail","RAM Realty Partners V, L.P.","TVPI","1","tvpi","","474","575","record_family|source_section|asset_class|strategy|period_start|unit|evidence_quote"
"PAIR_3F57BA2E915D2103523CE343","B_ONLY","YES","9","fund_economics_observation","Investment Detail","RAM Realty Partners V, L.P.","Unfunded","1","unfunded_commitment","","","576",""
"PAIR_D6DB36E887CDA2690B585D77","VALUE_CONFLICT","YES","9","performance_observation","Investment Detail","RAPM NM Secondary Opportunity Fund L.P.","1 Year","1","return","","475","577","record_family|source_section|asset_class|strategy|period_start|metric_name|metric_value_raw|evidence_quote"
"PAIR_2984D9C755B7B0ECCCC3AFFC","CLASSIFICATION_CONFLICT","YES","9","performance_observation","Investment Detail","RAPM NM Secondary Opportunity Fund L.P.","3 Year","1","return","","476","578","record_family|source_section|asset_class|strategy|period_start|metric_name|evidence_quote"
"PAIR_3068FEDE8BA99712D9A1AFFB","CLASSIFICATION_CONFLICT","YES","9","performance_observation","Investment Detail","RAPM NM Secondary Opportunity Fund L.P.","5 Year","1","return","","477","579","record_family|source_section|asset_class|strategy|period_start|metric_name|evidence_quote"
"PAIR_0F3E1CCCA8588F9805040697","CLASSIFICATION_CONFLICT","YES","9","performance_observation","Investment Detail","RAPM NM Secondary Opportunity Fund L.P.","7 Year","1","return","","478","580","record_family|source_section|asset_class|strategy|period_start|metric_name|evidence_quote"
"PAIR_7B862BA55C3D4FBCFFBCB72F","B_ONLY","YES","9","fund_economics_observation","Investment Detail","RAPM NM Secondary Opportunity Fund L.P.","Commitment","1","commitment","","","581",""
"PAIR_D8A236D2EE843BB4830DEDA2","CLASSIFICATION_CONFLICT","YES","9","performance_observation","Investment Detail","RAPM NM Secondary Opportunity Fund L.P.","DPI","1","dpi","","479","582","record_family|source_section|asset_class|strategy|period_start|unit|evidence_quote"
"PAIR_9D479D4E11A3627F21832E01","CLASSIFICATION_CONFLICT","YES","9","performance_observation","Investment Detail","RAPM NM Secondary Opportunity Fund L.P.","Market Value ($)","1","aum","","480","583","record_family|source_section|source_column_label|asset_class|strategy|period_start|currency_scale|metric_category|evidence_quote"
"PAIR_95B228C3D452887E87D70DFA","B_ONLY","YES","9","fund_economics_observation","Investment Detail","RAPM NM Secondary Opportunity Fund L.P.","PIC","1","moic","","","584",""
"PAIR_42A4C4224B3577DB9E363E69","CLASSIFICATION_CONFLICT","YES","9","performance_observation","Investment Detail","RAPM NM Secondary Opportunity Fund L.P.","Qtr","1","return","","481","585","record_family|source_section|asset_class|strategy|period_start|metric_name|evidence_quote"
"PAIR_8E39E03CCF265B27841C5C05","CLASSIFICATION_CONFLICT","YES","9","performance_observation","Investment Detail","RAPM NM Secondary Opportunity Fund L.P.","RVPI","1","rvpi","","482","586","record_family|source_section|asset_class|strategy|period_start|unit|evidence_quote"
"PAIR_82E5A969CF9482E46C3BEACF","VALUE_CONFLICT","YES","9","performance_observation","Investment Detail","RAPM NM Secondary Opportunity Fund L.P.","Since Inception","1","return","","483","588","record_family|source_section|asset_class|strategy|period_start|metric_name|metric_value_raw|evidence_quote"
"PAIR_58634E25DAF6ED296CD85B8E","CLASSIFICATION_CONFLICT","YES","9","performance_observation","Investment Detail","RAPM NM Secondary Opportunity Fund L.P.","Since Inception IRR","1","irr","","484","587","record_family|source_section|source_column_label|asset_class|strategy|period_start|metric_name|evidence_quote"
"PAIR_8AF0BD264E6D31BE2C68B024","CLASSIFICATION_CONFLICT","YES","9","performance_observation","Investment Detail","RAPM NM Secondary Opportunity Fund L.P.","TVPI","1","tvpi","","485","589","record_family|source_section|asset_class|strategy|period_start|unit|evidence_quote"
"PAIR_211B5696705041760BB53F98","B_ONLY","YES","9","fund_economics_observation","Investment Detail","RAPM NM Secondary Opportunity Fund L.P.","Unfunded","1","unfunded_commitment","","","590",""
"PAIR_212D57503B47CE48ADC7E545","CLASSIFICATION_CONFLICT","YES","9","performance_observation","Investment Detail","RAPM-NMERB Co-Investment Fund L.P.","1 Year","1","return","","486","591","record_family|source_section|asset_class|strategy|period_start|metric_name|evidence_quote"
"PAIR_AD1E7B39B1CD7730840E368F","CLASSIFICATION_CONFLICT","YES","9","performance_observation","Investment Detail","RAPM-NMERB Co-Investment Fund L.P.","3 Year","1","return","","487","592","record_family|source_section|asset_class|strategy|period_start|metric_name|evidence_quote"
"PAIR_B63E51E87842E459638F6721","CLASSIFICATION_CONFLICT","YES","9","performance_observation","Investment Detail","RAPM-NMERB Co-Investment Fund L.P.","5 Year","1","return","","488","593","record_family|source_section|asset_class|strategy|period_start|metric_name|evidence_quote"
"PAIR_DAB5168D42BE3E20A024021E","B_ONLY","YES","9","fund_economics_observation","Investment Detail","RAPM-NMERB Co-Investment Fund L.P.","Commitment","1","commitment","","","594",""
"PAIR_2C79D997A8E05CF4BBA64F40","CLASSIFICATION_CONFLICT","YES","9","performance_observation","Investment Detail","RAPM-NMERB Co-Investment Fund L.P.","DPI","1","dpi","","489","595","record_family|source_section|asset_class|strategy|period_start|unit|evidence_quote"
"PAIR_589750D1CBD0C33C2E45F2A2","CLASSIFICATION_CONFLICT","YES","9","performance_observation","Investment Detail","RAPM-NMERB Co-Investment Fund L.P.","Market Value ($)","1","aum","","490","596","record_family|source_section|source_column_label|asset_class|strategy|period_start|currency_scale|metric_category|evidence_quote"
"PAIR_F35964E4E98D069C07F004A8","B_ONLY","YES","9","fund_economics_observation","Investment Detail","RAPM-NMERB Co-Investment Fund L.P.","PIC","1","moic","","","597",""
"PAIR_DA2CC8F73BBE3CCA0C2D40B6","CLASSIFICATION_CONFLICT","YES","9","performance_observation","Investment Detail","RAPM-NMERB Co-Investment Fund L.P.","Qtr","1","return","","491","598","record_family|source_section|asset_class|strategy|period_start|metric_name|evidence_quote"
"PAIR_AA9E897415AD2AD4A46A7D36","CLASSIFICATION_CONFLICT","YES","9","performance_observation","Investment Detail","RAPM-NMERB Co-Investment Fund L.P.","RVPI","1","rvpi","","492","599","record_family|source_section|asset_class|strategy|period_start|unit|evidence_quote"
"PAIR_5F8EB86C05BA484C0D941AC3","CLASSIFICATION_CONFLICT","YES","9","performance_observation","Investment Detail","RAPM-NMERB Co-Investment Fund L.P.","Since Inception","1","return","","493","601","record_family|source_section|asset_class|strategy|period_start|metric_name|evidence_quote"
"PAIR_ADB8352D655819991FE9061D","CLASSIFICATION_CONFLICT","YES","9","performance_observation","Investment Detail","RAPM-NMERB Co-Investment Fund L.P.","Since Inception IRR","1","irr","","494","600","record_family|source_section|source_column_label|asset_class|strategy|period_start|metric_name|evidence_quote"
"PAIR_796D4BF3EB426A3E83E9975E","CLASSIFICATION_CONFLICT","YES","9","performance_observation","Investment Detail","RAPM-NMERB Co-Investment Fund L.P.","TVPI","1","tvpi","","495","602","record_family|source_section|asset_class|strategy|period_start|unit|evidence_quote"
"PAIR_6065DBD56834815D293F1A93","B_ONLY","YES","9","fund_economics_observation","Investment Detail","RAPM-NMERB Co-Investment Fund L.P.","Unfunded","1","unfunded_commitment","","","603",""
"PAIR_91C514C29827DB0FD4A62308","VALUE_CONFLICT","YES","9","performance_observation","Investment Detail","Real Estate - Core Total","1 Year","1","return","","496","604","record_family|source_section|subject_type|asset_class|strategy|period_start|metric_name|metric_value_raw|evidence_quote"
"PAIR_3BA41F6898AD00CC271BFFBA","VALUE_CONFLICT","YES","9","performance_observation","Investment Detail","Real Estate - Core Total","3 Year","1","return","","497","605","record_family|source_section|subject_type|asset_class|strategy|period_start|metric_name|metric_value_raw|evidence_quote"
"PAIR_92FC01DF466B5EBD5BFF2D74","CLASSIFICATION_CONFLICT","YES","9","performance_observation","Investment Detail","Real Estate - Core Total","5 Year","1","return","","498","606","record_family|source_section|subject_type|asset_class|strategy|period_start|metric_name|evidence_quote"
"PAIR_A452ED71F61E7C9184DF0163","CLASSIFICATION_CONFLICT","YES","9","performance_observation","Investment Detail","Real Estate - Core Total","7 Year","1","return","","499","607","record_family|source_section|subject_type|asset_class|strategy|period_start|metric_name|evidence_quote"
"PAIR_508BF9256B0985BC1C3704E8","B_ONLY","YES","9","fund_economics_observation","Investment Detail","Real Estate - Core Total","Commitment","1","commitment","","","608",""
"PAIR_367B97CC7B38F894D8D83079","CLASSIFICATION_CONFLICT","YES","9","performance_observation","Investment Detail","Real Estate - Core Total","DPI","1","dpi","","500","609","record_family|source_section|subject_type|asset_class|strategy|period_start|unit|evidence_quote"
"PAIR_EE31F7EE39DC4ACAFA37E93D","CLASSIFICATION_CONFLICT","YES","9","performance_observation","Investment Detail","Real Estate - Core Total","Market Value ($)","1","aum","","501","610","record_family|source_section|source_column_label|subject_type|asset_class|strategy|period_start|currency_scale|metric_category|evidence_quote"
"PAIR_4D3327A3E3521D129D95102D","B_ONLY","YES","9","fund_economics_observation","Investment Detail","Real Estate - Core Total","PIC","1","moic","","","611",""
"PAIR_EA0AEFAA6AE460211962E3EA","VALUE_CONFLICT","YES","9","performance_observation","Investment Detail","Real Estate - Core Total","Qtr","1","return","","502","612","record_family|source_section|subject_type|asset_class|strategy|period_start|metric_name|metric_value_raw|evidence_quote"
"PAIR_791D33196238077FC76969ED","CLASSIFICATION_CONFLICT","YES","9","performance_observation","Investment Detail","Real Estate - Core Total","RVPI","1","rvpi","","503","613","record_family|source_section|subject_type|asset_class|strategy|period_start|unit|evidence_quote"
"PAIR_F5FC7A880A1CA8F654E6672E","CLASSIFICATION_CONFLICT","YES","9","performance_observation","Investment Detail","Real Estate - Core Total","Since Inception","1","return","","504","615","record_family|source_section|subject_type|asset_class|strategy|period_start|metric_name|evidence_quote"
"PAIR_071F6F09F4B72845D26D3486","CLASSIFICATION_CONFLICT","YES","9","performance_observation","Investment Detail","Real Estate - Core Total","Since Inception IRR","1","irr","","505","614","record_family|source_section|source_column_label|subject_type|asset_class|strategy|period_start|metric_name|evidence_quote"
