"pair_id","pair_status","requires_review","source_page","record_family","source_table","source_row_label","source_column_label","source_occurrence","metric_category","term_category","a_row_number","b_row_number","difference_fields"
"PAIR_508BF9256B0985BC1C3704E8","B_ONLY","YES","9","fund_economics_observation","Investment Detail","Real Estate - Core Total","Commitment","1","commitment","","","595",""
"PAIR_367B97CC7B38F894D8D83079","CLASSIFICATION_CONFLICT","YES","9","performance_observation","Investment Detail","Real Estate - Core Total","DPI","1","dpi","","487","596","record_family|source_section|subject_type|asset_class|strategy|period_start|unit|evidence_quote"
"PAIR_EE31F7EE39DC4ACAFA37E93D","CLASSIFICATION_CONFLICT","YES","9","performance_observation","Investment Detail","Real Estate - Core Total","Market Value ($)","1","aum","","488","597","record_family|source_section|source_column_label|subject_type|asset_class|strategy|period_start|currency_scale|metric_category|evidence_quote"
"PAIR_4D3327A3E3521D129D95102D","B_ONLY","YES","9","fund_economics_observation","Investment Detail","Real Estate - Core Total","PIC","1","moic","","","598",""
"PAIR_EA0AEFAA6AE460211962E3EA","VALUE_CONFLICT","YES","9","performance_observation","Investment Detail","Real Estate - Core Total","Qtr","1","return","","489","599","record_family|source_section|subject_type|asset_class|strategy|period_start|metric_name|metric_value_raw|evidence_quote"
"PAIR_791D33196238077FC76969ED","CLASSIFICATION_CONFLICT","YES","9","performance_observation","Investment Detail","Real Estate - Core Total","RVPI","1","rvpi","","490","600","record_family|source_section|subject_type|asset_class|strategy|period_start|unit|evidence_quote"
"PAIR_F5FC7A880A1CA8F654E6672E","CLASSIFICATION_CONFLICT","YES","9","performance_observation","Investment Detail","Real Estate - Core Total","Since Inception","1","return","","491","602","record_family|source_section|subject_type|asset_class|strategy|period_start|metric_name|evidence_quote"
"PAIR_071F6F09F4B72845D26D3486","CLASSIFICATION_CONFLICT","YES","9","performance_observation","Investment Detail","Real Estate - Core Total","Since Inception IRR","1","irr","","492","601","record_family|source_section|source_column_label|subject_type|asset_class|strategy|period_start|metric_name|evidence_quote"
"PAIR_6D206D60754832709E3FC887","CLASSIFICATION_CONFLICT","YES","9","performance_observation","Investment Detail","Real Estate - Core Total","TVPI","1","tvpi","","493","603","record_family|source_section|subject_type|asset_class|strategy|period_start|unit|evidence_quote"
"PAIR_0E39CEE700EC17B70889BB7F","B_ONLY","YES","9","fund_economics_observation","Investment Detail","Real Estate - Core Total","Unfunded","1","unfunded_commitment","","","604",""
"PAIR_62B3F0543892D005C7DD3928","CLASSIFICATION_CONFLICT","YES","9","performance_observation","Investment Detail","Real Estate - Opportunistic Total","1 Year","1","return","","494","605","record_family|source_section|subject_type|asset_class|strategy|period_start|metric_name|evidence_quote"
"PAIR_9C1485181A1B20C1D6A0AB96","CLASSIFICATION_CONFLICT","YES","9","performance_observation","Investment Detail","Real Estate - Opportunistic Total","3 Year","1","return","","495","606","record_family|source_section|subject_type|asset_class|strategy|period_start|metric_name|evidence_quote"
"PAIR_79DE4888B1726AFD65562672","CLASSIFICATION_CONFLICT","YES","9","performance_observation","Investment Detail","Real Estate - Opportunistic Total","5 Year","1","return","","496","607","record_family|source_section|subject_type|asset_class|strategy|period_start|metric_name|evidence_quote"
"PAIR_BCCA6871D8FE5F43302FDF8A","CLASSIFICATION_CONFLICT","YES","9","performance_observation","Investment Detail","Real Estate - Opportunistic Total","7 Year","1","return","","497","608","record_family|source_section|subject_type|asset_class|strategy|period_start|metric_name|evidence_quote"
"PAIR_A83576E0795D5045476BF0E3","B_ONLY","YES","9","fund_economics_observation","Investment Detail","Real Estate - Opportunistic Total","Commitment","1","commitment","","","609",""
"PAIR_36A3753ED70977BDF3EE58B6","CLASSIFICATION_CONFLICT","YES","9","performance_observation","Investment Detail","Real Estate - Opportunistic Total","DPI","1","dpi","","498","610","record_family|source_section|subject_type|asset_class|strategy|period_start|unit|evidence_quote"
"PAIR_BE918946A3D1D4A6894F0FFE","CLASSIFICATION_CONFLICT","YES","9","performance_observation","Investment Detail","Real Estate - Opportunistic Total","Market Value ($)","1","aum","","499","611","record_family|source_section|source_column_label|subject_type|asset_class|strategy|period_start|currency_scale|metric_category|evidence_quote"
"PAIR_0F232C1FD4786FEC5FBFB2A4","B_ONLY","YES","9","fund_economics_observation","Investment Detail","Real Estate - Opportunistic Total","PIC","1","moic","","","612",""
"PAIR_BB83424F30361F1D6595E522","CLASSIFICATION_CONFLICT","YES","9","performance_observation","Investment Detail","Real Estate - Opportunistic Total","Qtr","1","return","","500","613","record_family|source_section|subject_type|asset_class|strategy|period_start|metric_name|evidence_quote"
"PAIR_2554F5BBA303E03C8AEEBB1A","CLASSIFICATION_CONFLICT","YES","9","performance_observation","Investment Detail","Real Estate - Opportunistic Total","RVPI","1","rvpi","","501","614","record_family|source_section|subject_type|asset_class|strategy|period_start|unit|evidence_quote"
"PAIR_5A8153BBA7E559A21EB6BDB5","CLASSIFICATION_CONFLICT","YES","9","performance_observation","Investment Detail","Real Estate - Opportunistic Total","Since Inception","1","return","","502","616","record_family|source_section|subject_type|asset_class|strategy|period_start|metric_name|evidence_quote"
"PAIR_F359B7A3B985FF62B7D963E5","CLASSIFICATION_CONFLICT","YES","9","performance_observation","Investment Detail","Real Estate - Opportunistic Total","Since Inception IRR","1","irr","","503","615","record_family|source_section|source_column_label|subject_type|asset_class|strategy|period_start|metric_name|evidence_quote"
"PAIR_A4B6AA21822681C6AF0B3634","CLASSIFICATION_CONFLICT","YES","9","performance_observation","Investment Detail","Real Estate - Opportunistic Total","TVPI","1","tvpi","","504","617","record_family|source_section|subject_type|asset_class|strategy|period_start|unit|evidence_quote"
"PAIR_7A71FFDF5E44DBB404C0F99B","B_ONLY","YES","9","fund_economics_observation","Investment Detail","Real Estate - Opportunistic Total","Unfunded","1","unfunded_commitment","","","618",""
"PAIR_05CE962D3B1BC5A366C7082E","CLASSIFICATION_CONFLICT","YES","9","performance_observation","Investment Detail","Real Estate - Value Add Total","1 Year","1","return","","505","619","record_family|source_section|subject_type|asset_class|strategy|period_start|metric_name|evidence_quote"
"PAIR_E8C7B526ADFC8BA9D42A0D11","CLASSIFICATION_CONFLICT","YES","9","performance_observation","Investment Detail","Real Estate - Value Add Total","3 Year","1","return","","506","620","record_family|source_section|subject_type|asset_class|strategy|period_start|metric_name|evidence_quote"
"PAIR_AFDF578FF8586CD8140C7E40","CLASSIFICATION_CONFLICT","YES","9","performance_observation","Investment Detail","Real Estate - Value Add Total","5 Year","1","return","","507","621","record_family|source_section|subject_type|asset_class|strategy|period_start|metric_name|evidence_quote"
"PAIR_D8EDDD616A0C3C2E01F9AE37","CLASSIFICATION_CONFLICT","YES","9","performance_observation","Investment Detail","Real Estate - Value Add Total","7 Year","1","return","","508","622","record_family|source_section|subject_type|asset_class|strategy|period_start|metric_name|evidence_quote"
"PAIR_D65858F797693E7167373938","B_ONLY","YES","9","fund_economics_observation","Investment Detail","Real Estate - Value Add Total","Commitment","1","commitment","","","623",""
"PAIR_586E38AC1F7B380750849AEF","CLASSIFICATION_CONFLICT","YES","9","performance_observation","Investment Detail","Real Estate - Value Add Total","DPI","1","dpi","","509","624","record_family|source_section|subject_type|asset_class|strategy|period_start|unit|evidence_quote"
"PAIR_1D791D422405F45A0B3F2545","CLASSIFICATION_CONFLICT","YES","9","performance_observation","Investment Detail","Real Estate - Value Add Total","Market Value ($)","1","aum","","510","625","record_family|source_section|source_column_label|subject_type|asset_class|strategy|period_start|currency_scale|metric_category|evidence_quote"
"PAIR_1D419C5DEC887E75955A7E41","B_ONLY","YES","9","fund_economics_observation","Investment Detail","Real Estate - Value Add Total","PIC","1","moic","","","626",""
"PAIR_1C175B66AA0E9A017396113B","CLASSIFICATION_CONFLICT","YES","9","performance_observation","Investment Detail","Real Estate - Value Add Total","Qtr","1","return","","511","627","record_family|source_section|subject_type|asset_class|strategy|period_start|metric_name|evidence_quote"
"PAIR_A41470C5C633752897B6F3A7","CLASSIFICATION_CONFLICT","YES","9","performance_observation","Investment Detail","Real Estate - Value Add Total","RVPI","1","rvpi","","512","628","record_family|source_section|subject_type|asset_class|strategy|period_start|unit|evidence_quote"
"PAIR_1C880FBAC9277BEF2C729FD4","CLASSIFICATION_CONFLICT","YES","9","performance_observation","Investment Detail","Real Estate - Value Add Total","Since Inception","1","return","","513","630","record_family|source_section|subject_type|asset_class|strategy|period_start|metric_name|evidence_quote"
"PAIR_EB849D803AF3F12974F775B1","CLASSIFICATION_CONFLICT","YES","9","performance_observation","Investment Detail","Real Estate - Value Add Total","Since Inception IRR","1","irr","","514","629","record_family|source_section|source_column_label|subject_type|asset_class|strategy|period_start|metric_name|evidence_quote"
"PAIR_9EE51F2B4E6A405065A4D050","CLASSIFICATION_CONFLICT","YES","9","performance_observation","Investment Detail","Real Estate - Value Add Total","TVPI","1","tvpi","","515","631","record_family|source_section|subject_type|asset_class|strategy|period_start|unit|evidence_quote"
"PAIR_EFBB46D8200AD982750782AA","B_ONLY","YES","9","fund_economics_observation","Investment Detail","Real Estate - Value Add Total","Unfunded","1","unfunded_commitment","","","632",""
"PAIR_7A569E9CAF59BB7C890627B5","VALUE_CONFLICT","YES","9","performance_observation","Investment Detail","Real Estate Total","1 Year","1","return","","516","633","record_family|source_section|subject_type|asset_class|strategy|period_start|metric_name|metric_value_raw|evidence_quote"
"PAIR_D8421AFB79734CC7F6B8A931","CLASSIFICATION_CONFLICT","YES","9","performance_observation","Investment Detail","Real Estate Total","3 Year","1","return","","517","634","record_family|source_section|subject_type|asset_class|strategy|period_start|metric_name|evidence_quote"
"PAIR_C4175AF7FE68D555C025ADA7","CLASSIFICATION_CONFLICT","YES","9","performance_observation","Investment Detail","Real Estate Total","5 Year","1","return","","518","635","record_family|source_section|subject_type|asset_class|strategy|period_start|metric_name|evidence_quote"
"PAIR_B9A223C4A2655EFFC534E15E","CLASSIFICATION_CONFLICT","YES","9","performance_observation","Investment Detail","Real Estate Total","7 Year","1","return","","519","636","record_family|source_section|subject_type|asset_class|strategy|period_start|metric_name|evidence_quote"
"PAIR_7D109378DB78A4D9E4574846","B_ONLY","YES","9","fund_economics_observation","Investment Detail","Real Estate Total","Commitment","1","commitment","","","637",""
"PAIR_A3A14A0DB95AF17625B8AD6F","CLASSIFICATION_CONFLICT","YES","9","performance_observation","Investment Detail","Real Estate Total","DPI","1","dpi","","520","638","record_family|source_section|subject_type|asset_class|strategy|period_start|unit|evidence_quote"
"PAIR_27B725D14BAA0C2E25F61356","CLASSIFICATION_CONFLICT","YES","9","performance_observation","Investment Detail","Real Estate Total","Market Value ($)","1","aum","","521","639","record_family|source_section|source_column_label|subject_type|asset_class|strategy|period_start|currency_scale|metric_category|evidence_quote"
"PAIR_98C6A1881785E0B9BF4D2615","B_ONLY","YES","9","fund_economics_observation","Investment Detail","Real Estate Total","PIC","1","moic","","","640",""
"PAIR_2ABFFF912E21AE48D7151657","CLASSIFICATION_CONFLICT","YES","9","performance_observation","Investment Detail","Real Estate Total","Qtr","1","return","","522","641","record_family|source_section|subject_type|asset_class|strategy|period_start|metric_name|evidence_quote"
"PAIR_E3A951E28595DC942FB6EA98","CLASSIFICATION_CONFLICT","YES","9","performance_observation","Investment Detail","Real Estate Total","RVPI","1","rvpi","","523","642","record_family|source_section|subject_type|asset_class|strategy|period_start|unit|evidence_quote"
"PAIR_66CB2211939AC366F139EFFE","CLASSIFICATION_CONFLICT","YES","9","performance_observation","Investment Detail","Real Estate Total","Since Inception","1","return","","524","644","record_family|source_section|subject_type|asset_class|strategy|period_start|metric_name|evidence_quote"
"PAIR_CBCF14E1FCFE07F86A13A7D8","CLASSIFICATION_CONFLICT","YES","9","performance_observation","Investment Detail","Real Estate Total","Since Inception IRR","1","irr","","525","643","record_family|source_section|source_column_label|subject_type|asset_class|strategy|period_start|metric_name|evidence_quote"
"PAIR_DBEB0276B88160F319104393","CLASSIFICATION_CONFLICT","YES","9","performance_observation","Investment Detail","Real Estate Total","TVPI","1","tvpi","","526","645","record_family|source_section|subject_type|asset_class|strategy|period_start|unit|evidence_quote"
"PAIR_676254B5B45C2B1E6ACF8047","B_ONLY","YES","9","fund_economics_observation","Investment Detail","Real Estate Total","Unfunded","1","unfunded_commitment","","","646",""
"PAIR_DF023BD54A19AF9F550F9755","VALUE_CONFLICT","YES","9","performance_observation","Investment Detail","Realterm European Logistics Fund, L.P.","1 Year","1","return","","527","647","record_family|source_section|asset_class|strategy|period_start|metric_name|metric_value_raw|evidence_quote"
"PAIR_C36BC4E7A60F95F1E735953D","B_ONLY","YES","9","fund_economics_observation","Investment Detail","Realterm European Logistics Fund, L.P.","Commitment","1","commitment","","","648",""
"PAIR_0E4BE29134A44E64636F7210","CLASSIFICATION_CONFLICT","YES","9","performance_observation","Investment Detail","Realterm European Logistics Fund, L.P.","DPI","1","dpi","","528","649","record_family|source_section|asset_class|strategy|period_start|unit|evidence_quote"
"PAIR_1FA6C6F7D052A18DEF39F027","CLASSIFICATION_CONFLICT","YES","9","performance_observation","Investment Detail","Realterm European Logistics Fund, L.P.","Market Value ($)","1","aum","","529","650","record_family|source_section|source_column_label|asset_class|strategy|period_start|currency_scale|metric_category|evidence_quote"
"PAIR_F55B8C9609C15B8F3B81211D","B_ONLY","YES","9","fund_economics_observation","Investment Detail","Realterm European Logistics Fund, L.P.","PIC","1","moic","","","651",""
"PAIR_566077E7A767CCBF6F027A73","VALUE_CONFLICT","YES","9","performance_observation","Investment Detail","Realterm European Logistics Fund, L.P.","Qtr","1","return","","530","652","record_family|source_section|asset_class|strategy|period_start|metric_name|metric_value_raw|evidence_quote"
"PAIR_655D6BE87E5C4E04667BAA7B","CLASSIFICATION_CONFLICT","YES","9","performance_observation","Investment Detail","Realterm European Logistics Fund, L.P.","RVPI","1","rvpi","","531","653","record_family|source_section|asset_class|strategy|period_start|unit|evidence_quote"
"PAIR_8A483A7AAFECCAC23DFBA255","VALUE_CONFLICT","YES","9","performance_observation","Investment Detail","Realterm European Logistics Fund, L.P.","Since Inception","1","return","","532","654","record_family|source_section|asset_class|strategy|period_start|metric_name|metric_value_raw|evidence_quote"
"PAIR_23631A10D89B53C5C07F093B","CLASSIFICATION_CONFLICT","YES","9","performance_observation","Investment Detail","Realterm European Logistics Fund, L.P.","TVPI","1","tvpi","","533","655","record_family|source_section|asset_class|strategy|period_start|unit|evidence_quote"
"PAIR_2DC22AC296371CC5445AB885","B_ONLY","YES","9","fund_economics_observation","Investment Detail","Realterm European Logistics Fund, L.P.","Unfunded","1","unfunded_commitment","","","656",""
"PAIR_F2D3731924DD6E6FEB621764","CLASSIFICATION_CONFLICT","YES","9","performance_observation","Investment Detail","Realterm Logistics Fund II, L.P.","1 Year","1","return","","534","657","record_family|source_section|asset_class|strategy|period_start|metric_name|evidence_quote"
"PAIR_5EB5630372B0B171E8B91FE7","CLASSIFICATION_CONFLICT","YES","9","performance_observation","Investment Detail","Realterm Logistics Fund II, L.P.","3 Year","1","return","","535","658","record_family|source_section|asset_class|strategy|period_start|metric_name|evidence_quote"
"PAIR_8CDBCFC34DAC50571EA2BA9E","B_ONLY","YES","9","fund_economics_observation","Investment Detail","Realterm Logistics Fund II, L.P.","Commitment","1","commitment","","","659",""
"PAIR_5F4457F0F7D39CF1B6FB569A","CLASSIFICATION_CONFLICT","YES","9","performance_observation","Investment Detail","Realterm Logistics Fund II, L.P.","DPI","1","dpi","","536","660","record_family|source_section|asset_class|strategy|period_start|unit|evidence_quote"
"PAIR_10853FD53DF69C2FF957141C","CLASSIFICATION_CONFLICT","YES","9","performance_observation","Investment Detail","Realterm Logistics Fund II, L.P.","Market Value ($)","1","aum","","537","661","record_family|source_section|source_column_label|asset_class|strategy|period_start|currency_scale|metric_category|evidence_quote"
"PAIR_D7E46FA1DCC59CB4428CDD7C","B_ONLY","YES","9","fund_economics_observation","Investment Detail","Realterm Logistics Fund II, L.P.","PIC","1","moic","","","662",""
"PAIR_1DF0F14058C7E133B89B769C","VALUE_CONFLICT","YES","9","performance_observation","Investment Detail","Realterm Logistics Fund II, L.P.","Qtr","1","return","","538","663","record_family|source_section|asset_class|strategy|period_start|metric_name|metric_value_raw|evidence_quote"
"PAIR_845F4302CB2085B62F08E516","CLASSIFICATION_CONFLICT","YES","9","performance_observation","Investment Detail","Realterm Logistics Fund II, L.P.","RVPI","1","rvpi","","539","664","record_family|source_section|asset_class|strategy|period_start|unit|evidence_quote"
"PAIR_E3AA7016CA4B3F1E17F82D25","VALUE_CONFLICT","YES","9","performance_observation","Investment Detail","Realterm Logistics Fund II, L.P.","Since Inception","1","return","","540","666","record_family|source_section|asset_class|strategy|period_start|metric_name|metric_value_raw|evidence_quote"
"PAIR_A948B981B7A31423328AC688","CLASSIFICATION_CONFLICT","YES","9","performance_observation","Investment Detail","Realterm Logistics Fund II, L.P.","Since Inception IRR","1","irr","","541","665","record_family|source_section|source_column_label|asset_class|strategy|period_start|metric_name|evidence_quote"
"PAIR_B3DB7EF800E2468FEF020375","CLASSIFICATION_CONFLICT","YES","9","performance_observation","Investment Detail","Realterm Logistics Fund II, L.P.","TVPI","1","tvpi","","542","667","record_family|source_section|asset_class|strategy|period_start|unit|evidence_quote"
"PAIR_A999E89BB56663DD69A66A20","B_ONLY","YES","9","fund_economics_observation","Investment Detail","Realterm Logistics Fund II, L.P.","Unfunded","1","unfunded_commitment","","","668",""
"PAIR_75302BB40FC2692673BB7382","VALUE_CONFLICT","YES","9","performance_observation","Investment Detail","Realterm Logistics Fund III, L.P.","1 Year","1","return","","543","669","record_family|source_section|asset_class|strategy|period_start|metric_name|metric_value_raw|evidence_quote"
"PAIR_D2A77D8EFBC34D1A972FAA58","B_ONLY","YES","9","fund_economics_observation","Investment Detail","Realterm Logistics Fund III, L.P.","Commitment","1","commitment","","","670",""
"PAIR_F621527D06BE857BAFDBD575","CLASSIFICATION_CONFLICT","YES","9","performance_observation","Investment Detail","Realterm Logistics Fund III, L.P.","Market Value ($)","1","aum","","544","671","record_family|source_section|source_column_label|asset_class|strategy|period_start|currency_scale|metric_category|evidence_quote"
"PAIR_EDDBCBBECFCF37DE7852C93C","B_ONLY","YES","9","fund_economics_observation","Investment Detail","Realterm Logistics Fund III, L.P.","PIC","1","moic","","","672",""
"PAIR_76C86D8A9B887D547F32589B","VALUE_CONFLICT","YES","9","performance_observation","Investment Detail","Realterm Logistics Fund III, L.P.","Qtr","1","return","","545","673","record_family|source_section|asset_class|strategy|period_start|metric_name|metric_value_raw|evidence_quote"
"PAIR_7D535F62821BCE4003D79B50","VALUE_CONFLICT","YES","9","performance_observation","Investment Detail","Realterm Logistics Fund III, L.P.","Since Inception","1","return","","546","674","record_family|source_section|asset_class|strategy|period_start|metric_name|metric_value_raw|evidence_quote"
"PAIR_F0C7F500D865109B93DCDA84","B_ONLY","YES","9","fund_economics_observation","Investment Detail","Realterm Logistics Fund III, L.P.","Unfunded","1","unfunded_commitment","","","675",""
"PAIR_CD237CE0A42D28ADA5EA2652","CLASSIFICATION_CONFLICT","YES","9","performance_observation","Investment Detail","Realterm Logistics Fund, L.P.","1 Year","1","return","","547","676","record_family|source_section|asset_class|strategy|period_start|metric_name|evidence_quote"
"PAIR_E4DBF6543CF9AF682681DE30","VALUE_CONFLICT","YES","9","performance_observation","Investment Detail","Realterm Logistics Fund, L.P.","3 Year","1","return","","548","677","record_family|source_section|asset_class|strategy|period_start|metric_name|metric_value_raw|evidence_quote"
"PAIR_4799630B051B8928ED552C80","VALUE_CONFLICT","YES","9","performance_observation","Investment Detail","Realterm Logistics Fund, L.P.","5 Year","1","return","","549","678","record_family|source_section|asset_class|strategy|period_start|metric_name|metric_value_raw|evidence_quote"
"PAIR_777DA0177D0DCB85977E9A80","B_ONLY","YES","9","fund_economics_observation","Investment Detail","Realterm Logistics Fund, L.P.","Commitment","1","commitment","","","679",""
"PAIR_12F9B6F736D9CA3F73A5A94A","CLASSIFICATION_CONFLICT","YES","9","performance_observation","Investment Detail","Realterm Logistics Fund, L.P.","DPI","1","dpi","","550","680","record_family|source_section|asset_class|strategy|period_start|unit|evidence_quote"
"PAIR_7BC8890A58D003C2A965AB7B","CLASSIFICATION_CONFLICT","YES","9","performance_observation","Investment Detail","Realterm Logistics Fund, L.P.","Market Value ($)","1","aum","","551","681","record_family|source_section|source_column_label|asset_class|strategy|period_start|currency_scale|metric_category|evidence_quote"
"PAIR_B6A137111777507003BFFA4E","B_ONLY","YES","9","fund_economics_observation","Investment Detail","Realterm Logistics Fund, L.P.","PIC","1","moic","","","682",""
"PAIR_85723B1902634A1B8DAAA308","CLASSIFICATION_CONFLICT","YES","9","performance_observation","Investment Detail","Realterm Logistics Fund, L.P.","Qtr","1","return","","552","683","record_family|source_section|asset_class|strategy|period_start|metric_name|evidence_quote"
"PAIR_DFDFF84A379F5CD046EA0FD9","CLASSIFICATION_CONFLICT","YES","9","performance_observation","Investment Detail","Realterm Logistics Fund, L.P.","RVPI","1","rvpi","","553","684","record_family|source_section|asset_class|strategy|period_start|unit|evidence_quote"
"PAIR_92FF8F23E6EC8165005E6D96","CLASSIFICATION_CONFLICT","YES","9","performance_observation","Investment Detail","Realterm Logistics Fund, L.P.","Since Inception","1","return","","554","686","record_family|source_section|asset_class|strategy|period_start|metric_name|evidence_quote"
"PAIR_50D7662A2B401874AE1144E3","CLASSIFICATION_CONFLICT","YES","9","performance_observation","Investment Detail","Realterm Logistics Fund, L.P.","Since Inception IRR","1","irr","","555","685","record_family|source_section|source_column_label|asset_class|strategy|period_start|metric_name|evidence_quote"
"PAIR_1BA08BD3FF3E9E97EDF23C90","CLASSIFICATION_CONFLICT","YES","9","performance_observation","Investment Detail","Realterm Logistics Fund, L.P.","TVPI","1","tvpi","","556","687","record_family|source_section|asset_class|strategy|period_start|unit|evidence_quote"
"PAIR_B2AD5D026ECFB6B14BCA56CB","B_ONLY","YES","9","fund_economics_observation","Investment Detail","Realterm Logistics Fund, L.P.","Unfunded","1","unfunded_commitment","","","688",""
"PAIR_5867611F64FA08A4E365ACF4","VALUE_CONFLICT","YES","9","performance_observation","Investment Detail","Rockpoint Real Estate Fund IV, L.P.","1 Year","1","return","","557","689","record_family|source_section|asset_class|strategy|period_start|metric_name|metric_value_raw|evidence_quote"
"PAIR_66BA1AC79301AAFC78B49DFF","VALUE_CONFLICT","YES","9","performance_observation","Investment Detail","Rockpoint Real Estate Fund IV, L.P.","3 Year","1","return","","558","690","record_family|source_section|asset_class|strategy|period_start|metric_name|metric_value_raw|evidence_quote"
"PAIR_D10EEF4241A2468EE2FB4075","VALUE_CONFLICT","YES","9","performance_observation","Investment Detail","Rockpoint Real Estate Fund IV, L.P.","5 Year","1","return","","559","691","record_family|source_section|asset_class|strategy|period_start|metric_name|metric_value_raw|evidence_quote"
"PAIR_ACDCC76CE0E6742D8A9E2CC3","CLASSIFICATION_CONFLICT","YES","9","performance_observation","Investment Detail","Rockpoint Real Estate Fund IV, L.P.","7 Year","1","return","","560","692","record_family|source_section|asset_class|strategy|period_start|metric_name|evidence_quote"
"PAIR_7F61529FE358A67131866B74","B_ONLY","YES","9","fund_economics_observation","Investment Detail","Rockpoint Real Estate Fund IV, L.P.","Commitment","1","commitment","","","693",""
"PAIR_677BD021D38343CBE91139C8","CLASSIFICATION_CONFLICT","YES","9","performance_observation","Investment Detail","Rockpoint Real Estate Fund IV, L.P.","DPI","1","dpi","","561","694","record_family|source_section|asset_class|strategy|period_start|unit|evidence_quote"
"PAIR_C14823D5BC0A65090DB9CCF0","CLASSIFICATION_CONFLICT","YES","9","performance_observation","Investment Detail","Rockpoint Real Estate Fund IV, L.P.","Market Value ($)","1","aum","","562","695","record_family|source_section|source_column_label|asset_class|strategy|period_start|currency_scale|metric_category|evidence_quote"
"PAIR_6D6EBA04FBD58B54E6FD2C99","B_ONLY","YES","9","fund_economics_observation","Investment Detail","Rockpoint Real Estate Fund IV, L.P.","PIC","1","moic","","","696",""
"PAIR_9299F603A95FCF785B0576B8","CLASSIFICATION_CONFLICT","YES","9","performance_observation","Investment Detail","Rockpoint Real Estate Fund IV, L.P.","Qtr","1","return","","563","697","record_family|source_section|asset_class|strategy|period_start|metric_name|evidence_quote"
"PAIR_ED6A38123737472F15E3F476","CLASSIFICATION_CONFLICT","YES","9","performance_observation","Investment Detail","Rockpoint Real Estate Fund IV, L.P.","RVPI","1","rvpi","","564","698","record_family|source_section|asset_class|strategy|period_start|unit|evidence_quote"
"PAIR_CD0B9F691BE05013C0BF0AD9","CLASSIFICATION_CONFLICT","YES","9","performance_observation","Investment Detail","Rockpoint Real Estate Fund IV, L.P.","Since Inception IRR","1","irr","","565","699","record_family|source_section|source_column_label|asset_class|strategy|period_start|metric_name|evidence_quote"
"PAIR_0F354AD393D92C61692210EF","CLASSIFICATION_CONFLICT","YES","9","performance_observation","Investment Detail","Rockpoint Real Estate Fund IV, L.P.","TVPI","1","tvpi","","566","700","record_family|source_section|asset_class|strategy|period_start|unit|evidence_quote"
"PAIR_055CFC5DC9C1C8693702FF1B","B_ONLY","YES","9","fund_economics_observation","Investment Detail","Rockpoint Real Estate Fund IV, L.P.","Unfunded","1","unfunded_commitment","","","701",""
"PAIR_173A67D021436D900F8B227D","VALUE_CONFLICT","YES","9","performance_observation","Investment Detail","Rockpoint Real Estate Fund V, L.P.","1 Year","1","return","","567","702","record_family|source_section|asset_class|strategy|period_start|metric_name|metric_value_raw|evidence_quote"
"PAIR_344FB2ADB0A630A0B67E20FD","CLASSIFICATION_CONFLICT","YES","9","performance_observation","Investment Detail","Rockpoint Real Estate Fund V, L.P.","3 Year","1","return","","568","703","record_family|source_section|asset_class|strategy|period_start|metric_name|evidence_quote"
"PAIR_3D1FFC2DC84ED1BAF66389B0","CLASSIFICATION_CONFLICT","YES","9","performance_observation","Investment Detail","Rockpoint Real Estate Fund V, L.P.","5 Year","1","return","","569","704","record_family|source_section|asset_class|strategy|period_start|metric_name|evidence_quote"
"PAIR_0B0C4311E9384FF3278DA8E4","B_ONLY","YES","9","fund_economics_observation","Investment Detail","Rockpoint Real Estate Fund V, L.P.","Commitment","1","commitment","","","705",""
"PAIR_C16A16B8A6895DB238C03722","CLASSIFICATION_CONFLICT","YES","9","performance_observation","Investment Detail","Rockpoint Real Estate Fund V, L.P.","DPI","1","dpi","","570","706","record_family|source_section|asset_class|strategy|period_start|unit|evidence_quote"
"PAIR_5967C5818F06C2EF8EBB10BE","CLASSIFICATION_CONFLICT","YES","9","performance_observation","Investment Detail","Rockpoint Real Estate Fund V, L.P.","Market Value ($)","1","aum","","571","707","record_family|source_section|source_column_label|asset_class|strategy|period_start|currency_scale|metric_category|evidence_quote"
"PAIR_50EB42A1CCBDAA77EC2FE84E","B_ONLY","YES","9","fund_economics_observation","Investment Detail","Rockpoint Real Estate Fund V, L.P.","PIC","1","moic","","","708",""
"PAIR_D3A19FE2E24831A79C9FC507","CLASSIFICATION_CONFLICT","YES","9","performance_observation","Investment Detail","Rockpoint Real Estate Fund V, L.P.","Qtr","1","return","","572","709","record_family|source_section|asset_class|strategy|period_start|metric_name|evidence_quote"
"PAIR_705542D14E12D3121B0964B1","CLASSIFICATION_CONFLICT","YES","9","performance_observation","Investment Detail","Rockpoint Real Estate Fund V, L.P.","RVPI","1","rvpi","","573","710","record_family|source_section|asset_class|strategy|period_start|unit|evidence_quote"
"PAIR_097CD3A5A0DA8A7D9E7ABF06","CLASSIFICATION_CONFLICT","YES","9","performance_observation","Investment Detail","Rockpoint Real Estate Fund V, L.P.","Since Inception IRR","1","irr","","574","711","record_family|source_section|source_column_label|asset_class|strategy|period_start|metric_name|evidence_quote"
"PAIR_8A5CF0F3174D1CD2B749E5E1","CLASSIFICATION_CONFLICT","YES","9","performance_observation","Investment Detail","Rockpoint Real Estate Fund V, L.P.","TVPI","1","tvpi","","575","712","record_family|source_section|asset_class|strategy|period_start|unit|evidence_quote"
