"contract_version","file_id","source_sha256","canonical_doc_type","route","product_tier","agent_role","record_family","source_page","source_structure_type","source_section","source_table","source_row_label","source_column_label","source_occurrence","subject_type","subject_name","asset_class","strategy","geography","manager_name","investor_name","portfolio_name","vintage_year","period_start","period_end","as_of_date","horizon","currency_scale","metric_category","metric_name","metric_value_raw","unit","term_category","text_raw","basis_raw","condition_raw","evidence_quote","evidence_class","notes","source_agents","adjudication_status"
"2026-08-22.2","SRC457","8783ef3e2dc6cf061218360ff1c3db121d172543d661901b2d74131021935dc1","Quarterly_Report","04-quarterly-report","CORE","A","cash_flow_observation","12","TABLE","","Summary of Portfolio Cash Flows – Private Investments","Q2 2018","Net Cash Flows","1","portfolio","New Mexico Educational Retirement Board Real Assets Portfolio","","","","","","","","","","","Q2 2018","$ Millions","net_cash_flow","Net Cash Flows","(21.47)","","","","","","Q2 2018 (51.63) 30.15 (21.47) 1,186.48 1.30x 10.55% 0.52x 0.78x","actual","","",""
"2026-08-22.2","SRC457","8783ef3e2dc6cf061218360ff1c3db121d172543d661901b2d74131021935dc1","Quarterly_Report","04-quarterly-report","CORE","A","cash_flow_observation","12","TABLE","","Summary of Portfolio Cash Flows – Private Investments","Q2 2019","Contributions","1","portfolio","New Mexico Educational Retirement Board Real Assets Portfolio","","","","","","","","","","","Q2 2019","$ Millions","contribution","Contributions","(48.81)","","","","","","Q2 2019 (48.81) 45.58 (3.23) 1,281.94 1.35x 10.81% 0.60x 0.75x","actual","","",""
"2026-08-22.2","SRC457","8783ef3e2dc6cf061218360ff1c3db121d172543d661901b2d74131021935dc1","Quarterly_Report","04-quarterly-report","CORE","A","cash_flow_observation","12","TABLE","","Summary of Portfolio Cash Flows – Private Investments","Q2 2019","Distributions","1","portfolio","New Mexico Educational Retirement Board Real Assets Portfolio","","","","","","","","","","","Q2 2019","$ Millions","distribution","Distributions","45.58","","","","","","Q2 2019 (48.81) 45.58 (3.23) 1,281.94 1.35x 10.81% 0.60x 0.75x","actual","","",""
"2026-08-22.2","SRC457","8783ef3e2dc6cf061218360ff1c3db121d172543d661901b2d74131021935dc1","Quarterly_Report","04-quarterly-report","CORE","A","cash_flow_observation","12","TABLE","","Summary of Portfolio Cash Flows – Private Investments","Q2 2019","Net Cash Flows","1","portfolio","New Mexico Educational Retirement Board Real Assets Portfolio","","","","","","","","","","","Q2 2019","$ Millions","net_cash_flow","Net Cash Flows","(3.23)","","","","","","Q2 2019 (48.81) 45.58 (3.23) 1,281.94 1.35x 10.81% 0.60x 0.75x","actual","","",""
"2026-08-22.2","SRC457","8783ef3e2dc6cf061218360ff1c3db121d172543d661901b2d74131021935dc1","Quarterly_Report","04-quarterly-report","CORE","A","cash_flow_observation","12","TABLE","","Summary of Portfolio Cash Flows – Private Investments","Q2 2020","Contributions","1","portfolio","New Mexico Educational Retirement Board Real Assets Portfolio","","","","","","","","","","","Q2 2020","$ Millions","contribution","Contributions","(57.24)","","","","","","Q2 2020 (57.24) 31.25 (25.99) 1,177.40 1.28x 8.51% 0.66x 0.62x","actual","","",""
"2026-08-22.2","SRC457","8783ef3e2dc6cf061218360ff1c3db121d172543d661901b2d74131021935dc1","Quarterly_Report","04-quarterly-report","CORE","A","cash_flow_observation","12","TABLE","","Summary of Portfolio Cash Flows – Private Investments","Q2 2020","Distributions","1","portfolio","New Mexico Educational Retirement Board Real Assets Portfolio","","","","","","","","","","","Q2 2020","$ Millions","distribution","Distributions","31.25","","","","","","Q2 2020 (57.24) 31.25 (25.99) 1,177.40 1.28x 8.51% 0.66x 0.62x","actual","","",""
"2026-08-22.2","SRC457","8783ef3e2dc6cf061218360ff1c3db121d172543d661901b2d74131021935dc1","Quarterly_Report","04-quarterly-report","CORE","A","cash_flow_observation","12","TABLE","","Summary of Portfolio Cash Flows – Private Investments","Q2 2020","Net Cash Flows","1","portfolio","New Mexico Educational Retirement Board Real Assets Portfolio","","","","","","","","","","","Q2 2020","$ Millions","net_cash_flow","Net Cash Flows","(25.99)","","","","","","Q2 2020 (57.24) 31.25 (25.99) 1,177.40 1.28x 8.51% 0.66x 0.62x","actual","","",""
"2026-08-22.2","SRC457","8783ef3e2dc6cf061218360ff1c3db121d172543d661901b2d74131021935dc1","Quarterly_Report","04-quarterly-report","CORE","A","cash_flow_observation","12","TABLE","","Summary of Portfolio Cash Flows – Private Investments","Q3 2008","Contributions","1","portfolio","New Mexico Educational Retirement Board Real Assets Portfolio","","","","","","","","","","","Q3 2008","$ Millions","contribution","Contributions","(44.85)","","","","","","Q3 2008 (44.85) 1.02 (43.83) 75.16 0.97x (7.25%) 0.02x 0.95x","actual","","",""
"2026-08-22.2","SRC457","8783ef3e2dc6cf061218360ff1c3db121d172543d661901b2d74131021935dc1","Quarterly_Report","04-quarterly-report","CORE","A","cash_flow_observation","12","TABLE","","Summary of Portfolio Cash Flows – Private Investments","Q3 2008","Distributions","1","portfolio","New Mexico Educational Retirement Board Real Assets Portfolio","","","","","","","","","","","Q3 2008","$ Millions","distribution","Distributions","1.02","","","","","","Q3 2008 (44.85) 1.02 (43.83) 75.16 0.97x (7.25%) 0.02x 0.95x","actual","","",""
"2026-08-22.2","SRC457","8783ef3e2dc6cf061218360ff1c3db121d172543d661901b2d74131021935dc1","Quarterly_Report","04-quarterly-report","CORE","A","cash_flow_observation","12","TABLE","","Summary of Portfolio Cash Flows – Private Investments","Q3 2008","Net Cash Flows","1","portfolio","New Mexico Educational Retirement Board Real Assets Portfolio","","","","","","","","","","","Q3 2008","$ Millions","net_cash_flow","Net Cash Flows","(43.83)","","","","","","Q3 2008 (44.85) 1.02 (43.83) 75.16 0.97x (7.25%) 0.02x 0.95x","actual","","",""
"2026-08-22.2","SRC457","8783ef3e2dc6cf061218360ff1c3db121d172543d661901b2d74131021935dc1","Quarterly_Report","04-quarterly-report","CORE","A","cash_flow_observation","12","TABLE","","Summary of Portfolio Cash Flows – Private Investments","Q3 2009","Contributions","1","portfolio","New Mexico Educational Retirement Board Real Assets Portfolio","","","","","","","","","","","Q3 2009","$ Millions","contribution","Contributions","(1.58)","","","","","","Q3 2009 (1.58) 3.88 2.30 88.10 0.80x (18.92%) 0.09x 0.71x","actual","","",""
"2026-08-22.2","SRC457","8783ef3e2dc6cf061218360ff1c3db121d172543d661901b2d74131021935dc1","Quarterly_Report","04-quarterly-report","CORE","A","cash_flow_observation","12","TABLE","","Summary of Portfolio Cash Flows – Private Investments","Q3 2009","Distributions","1","portfolio","New Mexico Educational Retirement Board Real Assets Portfolio","","","","","","","","","","","Q3 2009","$ Millions","distribution","Distributions","3.88","","","","","","Q3 2009 (1.58) 3.88 2.30 88.10 0.80x (18.92%) 0.09x 0.71x","actual","","",""
"2026-08-22.2","SRC457","8783ef3e2dc6cf061218360ff1c3db121d172543d661901b2d74131021935dc1","Quarterly_Report","04-quarterly-report","CORE","A","cash_flow_observation","12","TABLE","","Summary of Portfolio Cash Flows – Private Investments","Q3 2009","Net Cash Flows","1","portfolio","New Mexico Educational Retirement Board Real Assets Portfolio","","","","","","","","","","","Q3 2009","$ Millions","net_cash_flow","Net Cash Flows","2.30","","","","","","Q3 2009 (1.58) 3.88 2.30 88.10 0.80x (18.92%) 0.09x 0.71x","actual","","",""
"2026-08-22.2","SRC457","8783ef3e2dc6cf061218360ff1c3db121d172543d661901b2d74131021935dc1","Quarterly_Report","04-quarterly-report","CORE","A","cash_flow_observation","12","TABLE","","Summary of Portfolio Cash Flows – Private Investments","Q3 2010","Contributions","1","portfolio","New Mexico Educational Retirement Board Real Assets Portfolio","","","","","","","","","","","Q3 2010","$ Millions","contribution","Contributions","(0.67)","","","","","","Q3 2010 (0.67) 0.85 0.18 105.53 0.88x (6.48%) 0.11x 0.77x","actual","","",""
"2026-08-22.2","SRC457","8783ef3e2dc6cf061218360ff1c3db121d172543d661901b2d74131021935dc1","Quarterly_Report","04-quarterly-report","CORE","A","cash_flow_observation","12","TABLE","","Summary of Portfolio Cash Flows – Private Investments","Q3 2010","Distributions","1","portfolio","New Mexico Educational Retirement Board Real Assets Portfolio","","","","","","","","","","","Q3 2010","$ Millions","distribution","Distributions","0.85","","","","","","Q3 2010 (0.67) 0.85 0.18 105.53 0.88x (6.48%) 0.11x 0.77x","actual","","",""
"2026-08-22.2","SRC457","8783ef3e2dc6cf061218360ff1c3db121d172543d661901b2d74131021935dc1","Quarterly_Report","04-quarterly-report","CORE","A","cash_flow_observation","12","TABLE","","Summary of Portfolio Cash Flows – Private Investments","Q3 2010","Net Cash Flows","1","portfolio","New Mexico Educational Retirement Board Real Assets Portfolio","","","","","","","","","","","Q3 2010","$ Millions","net_cash_flow","Net Cash Flows","0.18","","","","","","Q3 2010 (0.67) 0.85 0.18 105.53 0.88x (6.48%) 0.11x 0.77x","actual","","",""
"2026-08-22.2","SRC457","8783ef3e2dc6cf061218360ff1c3db121d172543d661901b2d74131021935dc1","Quarterly_Report","04-quarterly-report","CORE","A","cash_flow_observation","12","TABLE","","Summary of Portfolio Cash Flows – Private Investments","Q3 2011","Contributions","1","portfolio","New Mexico Educational Retirement Board Real Assets Portfolio","","","","","","","","","","","Q3 2011","$ Millions","contribution","Contributions","(8.66)","","","","","","Q3 2011 (8.66) 7.45 (1.21) 146.29 1.00x (0.10%) 0.18x 0.82x","actual","","",""
"2026-08-22.2","SRC457","8783ef3e2dc6cf061218360ff1c3db121d172543d661901b2d74131021935dc1","Quarterly_Report","04-quarterly-report","CORE","A","cash_flow_observation","12","TABLE","","Summary of Portfolio Cash Flows – Private Investments","Q3 2011","Distributions","1","portfolio","New Mexico Educational Retirement Board Real Assets Portfolio","","","","","","","","","","","Q3 2011","$ Millions","distribution","Distributions","7.45","","","","","","Q3 2011 (8.66) 7.45 (1.21) 146.29 1.00x (0.10%) 0.18x 0.82x","actual","","",""
"2026-08-22.2","SRC457","8783ef3e2dc6cf061218360ff1c3db121d172543d661901b2d74131021935dc1","Quarterly_Report","04-quarterly-report","CORE","A","cash_flow_observation","12","TABLE","","Summary of Portfolio Cash Flows – Private Investments","Q3 2011","Net Cash Flows","1","portfolio","New Mexico Educational Retirement Board Real Assets Portfolio","","","","","","","","","","","Q3 2011","$ Millions","net_cash_flow","Net Cash Flows","(1.21)","","","","","","Q3 2011 (8.66) 7.45 (1.21) 146.29 1.00x (0.10%) 0.18x 0.82x","actual","","",""
"2026-08-22.2","SRC457","8783ef3e2dc6cf061218360ff1c3db121d172543d661901b2d74131021935dc1","Quarterly_Report","04-quarterly-report","CORE","A","cash_flow_observation","12","TABLE","","Summary of Portfolio Cash Flows – Private Investments","Q3 2012","Contributions","1","portfolio","New Mexico Educational Retirement Board Real Assets Portfolio","","","","","","","","","","","Q3 2012","$ Millions","contribution","Contributions","(26.49)","","","","","","Q3 2012 (26.49) 5.68 (20.80) 218.38 1.07x 2.88% 0.20x 0.87x","actual","","",""
"2026-08-22.2","SRC457","8783ef3e2dc6cf061218360ff1c3db121d172543d661901b2d74131021935dc1","Quarterly_Report","04-quarterly-report","CORE","A","cash_flow_observation","12","TABLE","","Summary of Portfolio Cash Flows – Private Investments","Q3 2012","Distributions","1","portfolio","New Mexico Educational Retirement Board Real Assets Portfolio","","","","","","","","","","","Q3 2012","$ Millions","distribution","Distributions","5.68","","","","","","Q3 2012 (26.49) 5.68 (20.80) 218.38 1.07x 2.88% 0.20x 0.87x","actual","","",""
"2026-08-22.2","SRC457","8783ef3e2dc6cf061218360ff1c3db121d172543d661901b2d74131021935dc1","Quarterly_Report","04-quarterly-report","CORE","A","cash_flow_observation","12","TABLE","","Summary of Portfolio Cash Flows – Private Investments","Q3 2012","Net Cash Flows","1","portfolio","New Mexico Educational Retirement Board Real Assets Portfolio","","","","","","","","","","","Q3 2012","$ Millions","net_cash_flow","Net Cash Flows","(20.80)","","","","","","Q3 2012 (26.49) 5.68 (20.80) 218.38 1.07x 2.88% 0.20x 0.87x","actual","","",""
"2026-08-22.2","SRC457","8783ef3e2dc6cf061218360ff1c3db121d172543d661901b2d74131021935dc1","Quarterly_Report","04-quarterly-report","CORE","A","cash_flow_observation","12","TABLE","","Summary of Portfolio Cash Flows – Private Investments","Q3 2013","Contributions","1","portfolio","New Mexico Educational Retirement Board Real Assets Portfolio","","","","","","","","","","","Q3 2013","$ Millions","contribution","Contributions","(21.65)","","","","","","Q3 2013 (21.65) 16.87 (4.77) 278.85 1.17x 6.75% 0.36x 0.81x","actual","","",""
"2026-08-22.2","SRC457","8783ef3e2dc6cf061218360ff1c3db121d172543d661901b2d74131021935dc1","Quarterly_Report","04-quarterly-report","CORE","A","cash_flow_observation","12","TABLE","","Summary of Portfolio Cash Flows – Private Investments","Q3 2013","Distributions","1","portfolio","New Mexico Educational Retirement Board Real Assets Portfolio","","","","","","","","","","","Q3 2013","$ Millions","distribution","Distributions","16.87","","","","","","Q3 2013 (21.65) 16.87 (4.77) 278.85 1.17x 6.75% 0.36x 0.81x","actual","","",""
"2026-08-22.2","SRC457","8783ef3e2dc6cf061218360ff1c3db121d172543d661901b2d74131021935dc1","Quarterly_Report","04-quarterly-report","CORE","A","cash_flow_observation","12","TABLE","","Summary of Portfolio Cash Flows – Private Investments","Q3 2013","Net Cash Flows","1","portfolio","New Mexico Educational Retirement Board Real Assets Portfolio","","","","","","","","","","","Q3 2013","$ Millions","net_cash_flow","Net Cash Flows","(4.77)","","","","","","Q3 2013 (21.65) 16.87 (4.77) 278.85 1.17x 6.75% 0.36x 0.81x","actual","","",""
"2026-08-22.2","SRC457","8783ef3e2dc6cf061218360ff1c3db121d172543d661901b2d74131021935dc1","Quarterly_Report","04-quarterly-report","CORE","A","cash_flow_observation","12","TABLE","","Summary of Portfolio Cash Flows – Private Investments","Q3 2014","Contributions","1","portfolio","New Mexico Educational Retirement Board Real Assets Portfolio","","","","","","","","","","","Q3 2014","$ Millions","contribution","Contributions","(86.76)","","","","","","Q3 2014 (86.76) 19.96 (66.80) 452.83 1.18x 8.01% 0.37x 0.81x","actual","","",""
"2026-08-22.2","SRC457","8783ef3e2dc6cf061218360ff1c3db121d172543d661901b2d74131021935dc1","Quarterly_Report","04-quarterly-report","CORE","A","cash_flow_observation","12","TABLE","","Summary of Portfolio Cash Flows – Private Investments","Q3 2014","Distributions","1","portfolio","New Mexico Educational Retirement Board Real Assets Portfolio","","","","","","","","","","","Q3 2014","$ Millions","distribution","Distributions","19.96","","","","","","Q3 2014 (86.76) 19.96 (66.80) 452.83 1.18x 8.01% 0.37x 0.81x","actual","","",""
"2026-08-22.2","SRC457","8783ef3e2dc6cf061218360ff1c3db121d172543d661901b2d74131021935dc1","Quarterly_Report","04-quarterly-report","CORE","A","cash_flow_observation","12","TABLE","","Summary of Portfolio Cash Flows – Private Investments","Q3 2014","Net Cash Flows","1","portfolio","New Mexico Educational Retirement Board Real Assets Portfolio","","","","","","","","","","","Q3 2014","$ Millions","net_cash_flow","Net Cash Flows","(66.80)","","","","","","Q3 2014 (86.76) 19.96 (66.80) 452.83 1.18x 8.01% 0.37x 0.81x","actual","","",""
"2026-08-22.2","SRC457","8783ef3e2dc6cf061218360ff1c3db121d172543d661901b2d74131021935dc1","Quarterly_Report","04-quarterly-report","CORE","A","cash_flow_observation","12","TABLE","","Summary of Portfolio Cash Flows – Private Investments","Q3 2015","Contributions","1","portfolio","New Mexico Educational Retirement Board Real Assets Portfolio","","","","","","","","","","","Q3 2015","$ Millions","contribution","Contributions","(57.35)","","","","","","Q3 2015 (57.35) 22.22 (35.13) 645.86 1.20x 8.92% 0.40x 0.80x","actual","","",""
"2026-08-22.2","SRC457","8783ef3e2dc6cf061218360ff1c3db121d172543d661901b2d74131021935dc1","Quarterly_Report","04-quarterly-report","CORE","A","cash_flow_observation","12","TABLE","","Summary of Portfolio Cash Flows – Private Investments","Q3 2015","Distributions","1","portfolio","New Mexico Educational Retirement Board Real Assets Portfolio","","","","","","","","","","","Q3 2015","$ Millions","distribution","Distributions","22.22","","","","","","Q3 2015 (57.35) 22.22 (35.13) 645.86 1.20x 8.92% 0.40x 0.80x","actual","","",""
"2026-08-22.2","SRC457","8783ef3e2dc6cf061218360ff1c3db121d172543d661901b2d74131021935dc1","Quarterly_Report","04-quarterly-report","CORE","A","cash_flow_observation","12","TABLE","","Summary of Portfolio Cash Flows – Private Investments","Q3 2015","Net Cash Flows","1","portfolio","New Mexico Educational Retirement Board Real Assets Portfolio","","","","","","","","","","","Q3 2015","$ Millions","net_cash_flow","Net Cash Flows","(35.13)","","","","","","Q3 2015 (57.35) 22.22 (35.13) 645.86 1.20x 8.92% 0.40x 0.80x","actual","","",""
"2026-08-22.2","SRC457","8783ef3e2dc6cf061218360ff1c3db121d172543d661901b2d74131021935dc1","Quarterly_Report","04-quarterly-report","CORE","A","cash_flow_observation","12","TABLE","","Summary of Portfolio Cash Flows – Private Investments","Q3 2016","Contributions","1","portfolio","New Mexico Educational Retirement Board Real Assets Portfolio","","","","","","","","","","","Q3 2016","$ Millions","contribution","Contributions","(113.81)","","","","","","Q3 2016 (113.81) 33.50 (80.31) 859.38 1.22x 9.40% 0.44x 0.78x","actual","","",""
"2026-08-22.2","SRC457","8783ef3e2dc6cf061218360ff1c3db121d172543d661901b2d74131021935dc1","Quarterly_Report","04-quarterly-report","CORE","A","cash_flow_observation","12","TABLE","","Summary of Portfolio Cash Flows – Private Investments","Q3 2016","Distributions","1","portfolio","New Mexico Educational Retirement Board Real Assets Portfolio","","","","","","","","","","","Q3 2016","$ Millions","distribution","Distributions","33.50","","","","","","Q3 2016 (113.81) 33.50 (80.31) 859.38 1.22x 9.40% 0.44x 0.78x","actual","","",""
"2026-08-22.2","SRC457","8783ef3e2dc6cf061218360ff1c3db121d172543d661901b2d74131021935dc1","Quarterly_Report","04-quarterly-report","CORE","A","cash_flow_observation","12","TABLE","","Summary of Portfolio Cash Flows – Private Investments","Q3 2016","Net Cash Flows","1","portfolio","New Mexico Educational Retirement Board Real Assets Portfolio","","","","","","","","","","","Q3 2016","$ Millions","net_cash_flow","Net Cash Flows","(80.31)","","","","","","Q3 2016 (113.81) 33.50 (80.31) 859.38 1.22x 9.40% 0.44x 0.78x","actual","","",""
"2026-08-22.2","SRC457","8783ef3e2dc6cf061218360ff1c3db121d172543d661901b2d74131021935dc1","Quarterly_Report","04-quarterly-report","CORE","A","cash_flow_observation","12","TABLE","","Summary of Portfolio Cash Flows – Private Investments","Q3 2017","Contributions","1","portfolio","New Mexico Educational Retirement Board Real Assets Portfolio","","","","","","","","","","","Q3 2017","$ Millions","contribution","Contributions","(52.35)","","","","","","Q3 2017 (52.35) 69.30 16.95 1,030.36 1.24x 9.50% 0.48x 0.76x","actual","","",""
"2026-08-22.2","SRC457","8783ef3e2dc6cf061218360ff1c3db121d172543d661901b2d74131021935dc1","Quarterly_Report","04-quarterly-report","CORE","A","cash_flow_observation","12","TABLE","","Summary of Portfolio Cash Flows – Private Investments","Q3 2017","Distributions","1","portfolio","New Mexico Educational Retirement Board Real Assets Portfolio","","","","","","","","","","","Q3 2017","$ Millions","distribution","Distributions","69.30","","","","","","Q3 2017 (52.35) 69.30 16.95 1,030.36 1.24x 9.50% 0.48x 0.76x","actual","","",""
"2026-08-22.2","SRC457","8783ef3e2dc6cf061218360ff1c3db121d172543d661901b2d74131021935dc1","Quarterly_Report","04-quarterly-report","CORE","A","cash_flow_observation","12","TABLE","","Summary of Portfolio Cash Flows – Private Investments","Q3 2017","Net Cash Flows","1","portfolio","New Mexico Educational Retirement Board Real Assets Portfolio","","","","","","","","","","","Q3 2017","$ Millions","net_cash_flow","Net Cash Flows","16.95","","","","","","Q3 2017 (52.35) 69.30 16.95 1,030.36 1.24x 9.50% 0.48x 0.76x","actual","","",""
"2026-08-22.2","SRC457","8783ef3e2dc6cf061218360ff1c3db121d172543d661901b2d74131021935dc1","Quarterly_Report","04-quarterly-report","CORE","A","cash_flow_observation","12","TABLE","","Summary of Portfolio Cash Flows – Private Investments","Q3 2018","Contributions","1","portfolio","New Mexico Educational Retirement Board Real Assets Portfolio","","","","","","","","","","","Q3 2018","$ Millions","contribution","Contributions","(46.99)","","","","","","Q3 2018 (46.99) 97.62 50.64 1,200.35 1.34x 11.11% 0.57x 0.77x","actual","","",""
"2026-08-22.2","SRC457","8783ef3e2dc6cf061218360ff1c3db121d172543d661901b2d74131021935dc1","Quarterly_Report","04-quarterly-report","CORE","A","cash_flow_observation","12","TABLE","","Summary of Portfolio Cash Flows – Private Investments","Q3 2018","Distributions","1","portfolio","New Mexico Educational Retirement Board Real Assets Portfolio","","","","","","","","","","","Q3 2018","$ Millions","distribution","Distributions","97.62","","","","","","Q3 2018 (46.99) 97.62 50.64 1,200.35 1.34x 11.11% 0.57x 0.77x","actual","","",""
"2026-08-22.2","SRC457","8783ef3e2dc6cf061218360ff1c3db121d172543d661901b2d74131021935dc1","Quarterly_Report","04-quarterly-report","CORE","A","cash_flow_observation","12","TABLE","","Summary of Portfolio Cash Flows – Private Investments","Q3 2018","Net Cash Flows","1","portfolio","New Mexico Educational Retirement Board Real Assets Portfolio","","","","","","","","","","","Q3 2018","$ Millions","net_cash_flow","Net Cash Flows","50.64","","","","","","Q3 2018 (46.99) 97.62 50.64 1,200.35 1.34x 11.11% 0.57x 0.77x","actual","","",""
"2026-08-22.2","SRC457","8783ef3e2dc6cf061218360ff1c3db121d172543d661901b2d74131021935dc1","Quarterly_Report","04-quarterly-report","CORE","A","cash_flow_observation","12","TABLE","","Summary of Portfolio Cash Flows – Private Investments","Q3 2019","Contributions","1","portfolio","New Mexico Educational Retirement Board Real Assets Portfolio","","","","","","","","","","","Q3 2019","$ Millions","contribution","Contributions","(68.87)","","","","","","Q3 2019 (68.87) 37.42 (31.45) 1,332.05 1.35x 10.62% 0.60x 0.75x","actual","","",""
"2026-08-22.2","SRC457","8783ef3e2dc6cf061218360ff1c3db121d172543d661901b2d74131021935dc1","Quarterly_Report","04-quarterly-report","CORE","A","cash_flow_observation","12","TABLE","","Summary of Portfolio Cash Flows – Private Investments","Q3 2019","Distributions","1","portfolio","New Mexico Educational Retirement Board Real Assets Portfolio","","","","","","","","","","","Q3 2019","$ Millions","distribution","Distributions","37.42","","","","","","Q3 2019 (68.87) 37.42 (31.45) 1,332.05 1.35x 10.62% 0.60x 0.75x","actual","","",""
"2026-08-22.2","SRC457","8783ef3e2dc6cf061218360ff1c3db121d172543d661901b2d74131021935dc1","Quarterly_Report","04-quarterly-report","CORE","A","cash_flow_observation","12","TABLE","","Summary of Portfolio Cash Flows – Private Investments","Q3 2019","Net Cash Flows","1","portfolio","New Mexico Educational Retirement Board Real Assets Portfolio","","","","","","","","","","","Q3 2019","$ Millions","net_cash_flow","Net Cash Flows","(31.45)","","","","","","Q3 2019 (68.87) 37.42 (31.45) 1,332.05 1.35x 10.62% 0.60x 0.75x","actual","","",""
"2026-08-22.2","SRC457","8783ef3e2dc6cf061218360ff1c3db121d172543d661901b2d74131021935dc1","Quarterly_Report","04-quarterly-report","CORE","A","cash_flow_observation","12","TABLE","","Summary of Portfolio Cash Flows – Private Investments","Q3 2020","Contributions","1","portfolio","New Mexico Educational Retirement Board Real Assets Portfolio","","","","","","","","","","","Q3 2020","$ Millions","contribution","Contributions","(75.99)","","","","","","Q3 2020 (75.99) 20.86 (55.13) 1,251.70 1.28x 8.44% 0.65x 0.63x","actual","","",""
"2026-08-22.2","SRC457","8783ef3e2dc6cf061218360ff1c3db121d172543d661901b2d74131021935dc1","Quarterly_Report","04-quarterly-report","CORE","A","cash_flow_observation","12","TABLE","","Summary of Portfolio Cash Flows – Private Investments","Q3 2020","Distributions","1","portfolio","New Mexico Educational Retirement Board Real Assets Portfolio","","","","","","","","","","","Q3 2020","$ Millions","distribution","Distributions","20.86","","","","","","Q3 2020 (75.99) 20.86 (55.13) 1,251.70 1.28x 8.44% 0.65x 0.63x","actual","","",""
"2026-08-22.2","SRC457","8783ef3e2dc6cf061218360ff1c3db121d172543d661901b2d74131021935dc1","Quarterly_Report","04-quarterly-report","CORE","A","cash_flow_observation","12","TABLE","","Summary of Portfolio Cash Flows – Private Investments","Q3 2020","Net Cash Flows","1","portfolio","New Mexico Educational Retirement Board Real Assets Portfolio","","","","","","","","","","","Q3 2020","$ Millions","net_cash_flow","Net Cash Flows","(55.13)","","","","","","Q3 2020 (75.99) 20.86 (55.13) 1,251.70 1.28x 8.44% 0.65x 0.63x","actual","","",""
"2026-08-22.2","SRC457","8783ef3e2dc6cf061218360ff1c3db121d172543d661901b2d74131021935dc1","Quarterly_Report","04-quarterly-report","CORE","A","cash_flow_observation","12","TABLE","","Summary of Portfolio Cash Flows – Private Investments","Q4 2008","Contributions","1","portfolio","New Mexico Educational Retirement Board Real Assets Portfolio","","","","","","","","","","","Q4 2008","$ Millions","contribution","Contributions","(33.98)","","","","","","Q4 2008 (33.98) 1.22 (32.76) 86.64 0.79x (41.12%) 0.02x 0.77x","actual","","",""
"2026-08-22.2","SRC457","8783ef3e2dc6cf061218360ff1c3db121d172543d661901b2d74131021935dc1","Quarterly_Report","04-quarterly-report","CORE","A","cash_flow_observation","12","TABLE","","Summary of Portfolio Cash Flows – Private Investments","Q4 2008","Distributions","1","portfolio","New Mexico Educational Retirement Board Real Assets Portfolio","","","","","","","","","","","Q4 2008","$ Millions","distribution","Distributions","1.22","","","","","","Q4 2008 (33.98) 1.22 (32.76) 86.64 0.79x (41.12%) 0.02x 0.77x","actual","","",""
"2026-08-22.2","SRC457","8783ef3e2dc6cf061218360ff1c3db121d172543d661901b2d74131021935dc1","Quarterly_Report","04-quarterly-report","CORE","A","cash_flow_observation","12","TABLE","","Summary of Portfolio Cash Flows – Private Investments","Q4 2008","Net Cash Flows","1","portfolio","New Mexico Educational Retirement Board Real Assets Portfolio","","","","","","","","","","","Q4 2008","$ Millions","net_cash_flow","Net Cash Flows","(32.76)","","","","","","Q4 2008 (33.98) 1.22 (32.76) 86.64 0.79x (41.12%) 0.02x 0.77x","actual","","",""
"2026-08-22.2","SRC457","8783ef3e2dc6cf061218360ff1c3db121d172543d661901b2d74131021935dc1","Quarterly_Report","04-quarterly-report","CORE","A","cash_flow_observation","12","TABLE","","Summary of Portfolio Cash Flows – Private Investments","Q4 2009","Contributions","1","portfolio","New Mexico Educational Retirement Board Real Assets Portfolio","","","","","","","","","","","Q4 2009","$ Millions","contribution","Contributions","(6.71)","","","","","","Q4 2009 (6.71) 1.45 (5.26) 92.72 0.80x (16.24%) 0.09x 0.71x","actual","","",""
"2026-08-22.2","SRC457","8783ef3e2dc6cf061218360ff1c3db121d172543d661901b2d74131021935dc1","Quarterly_Report","04-quarterly-report","CORE","A","cash_flow_observation","12","TABLE","","Summary of Portfolio Cash Flows – Private Investments","Q4 2009","Distributions","1","portfolio","New Mexico Educational Retirement Board Real Assets Portfolio","","","","","","","","","","","Q4 2009","$ Millions","distribution","Distributions","1.45","","","","","","Q4 2009 (6.71) 1.45 (5.26) 92.72 0.80x (16.24%) 0.09x 0.71x","actual","","",""
"2026-08-22.2","SRC457","8783ef3e2dc6cf061218360ff1c3db121d172543d661901b2d74131021935dc1","Quarterly_Report","04-quarterly-report","CORE","A","cash_flow_observation","12","TABLE","","Summary of Portfolio Cash Flows – Private Investments","Q4 2009","Net Cash Flows","1","portfolio","New Mexico Educational Retirement Board Real Assets Portfolio","","","","","","","","","","","Q4 2009","$ Millions","net_cash_flow","Net Cash Flows","(5.26)","","","","","","Q4 2009 (6.71) 1.45 (5.26) 92.72 0.80x (16.24%) 0.09x 0.71x","actual","","",""
