"contract_version","file_id","source_sha256","canonical_doc_type","route","product_tier","agent_role","record_family","source_page","source_structure_type","source_section","source_table","source_row_label","source_column_label","source_occurrence","subject_type","subject_name","asset_class","strategy","geography","manager_name","investor_name","portfolio_name","vintage_year","period_start","period_end","as_of_date","horizon","currency_scale","metric_category","metric_name","metric_value_raw","unit","term_category","text_raw","basis_raw","condition_raw","evidence_quote","evidence_class","notes","source_agents","adjudication_status"
"2026-08-22.2","SRC339","515888513c1cef84c8e5e67ff2186012c9fb069191591cec8966e568dc4e556e","Stewardship_Proxy_Report","07-institutional-mission","SECONDARY","B","stewardship_policy","22","NARRATIVE","Vote","Vote","Voting rights are important for maintaining shareholder oversight of directors, boards and company policies.","","1","investor","Guardians of New Zealand Superannuation","","","","","","","","","","","","","","","","","stewardship_policy","Voting rights are important for maintaining shareholder oversight of directors, boards and company policies.","","","Voting rights are important for maintaining shareholder oversight of directors, boards","actual","voting policy","",""
"2026-08-22.2","SRC339","515888513c1cef84c8e5e67ff2186012c9fb069191591cec8966e568dc4e556e","Stewardship_Proxy_Report","07-institutional-mission","SECONDARY","B","stewardship_policy","22","NARRATIVE","Vote","Vote","We can direct ISS on how to vote our shares or vote manually if we elect to do so.","","1","investor","Guardians of New Zealand Superannuation","","","","","","","","","","","","","","","","","stewardship_policy","We can direct ISS on how to vote our shares or vote manually if we elect to do so.","","","We can direct ISS on how to vote","actual","global voting policy","",""
"2026-08-22.2","SRC339","515888513c1cef84c8e5e67ff2186012c9fb069191591cec8966e568dc4e556e","Stewardship_Proxy_Report","07-institutional-mission","SECONDARY","B","stewardship_policy","22","NARRATIVE","Vote","Vote","We exercise our voting rights globally and domestically across the Fund's listed equities.","","1","investor","Guardians of New Zealand Superannuation","","","","","","","","","","","","","","","","","stewardship_policy","We exercise our voting rights globally and domestically across the Fund's listed equities.","","","We exercise our voting rights globally and domestically across the Fund's listed equities.","actual","voting policy","",""
"2026-08-22.2","SRC339","515888513c1cef84c8e5e67ff2186012c9fb069191591cec8966e568dc4e556e","Stewardship_Proxy_Report","07-institutional-mission","SECONDARY","B","stewardship_policy","22","NARRATIVE","Vote","Vote","We generally do not disclose our voting intentions ahead of meetings.","","1","investor","Guardians of New Zealand Superannuation","","","","","","","","","","","","","","","","","stewardship_policy","We generally do not disclose our voting intentions ahead of meetings.","","","We generally do not disclose our voting intentions ahead of meetings.","actual","voting disclosure policy","",""
"2026-08-22.2","SRC339","515888513c1cef84c8e5e67ff2186012c9fb069191591cec8966e568dc4e556e","Stewardship_Proxy_Report","07-institutional-mission","SECONDARY","B","stewardship_policy","22","NARRATIVE","Vote","Vote","We have a custom NZ Super Fund global voting policy and a New Zealand voting policy.","","1","investor","Guardians of New Zealand Superannuation","","","","","","","","","","","","","","","","","stewardship_policy","We have a custom NZ Super Fund global voting policy and a New Zealand voting policy.","","","We have a custom NZ Super Fund global voting policy and a New Zealand voting policy.","actual","voting policy","",""
"2026-08-22.2","SRC339","515888513c1cef84c8e5e67ff2186012c9fb069191591cec8966e568dc4e556e","Stewardship_Proxy_Report","07-institutional-mission","SECONDARY","B","stewardship_policy","22","NARRATIVE","Vote","Vote","We have a live voting dashboard on our external website that records our votes after they have been cast.","","1","investor","Guardians of New Zealand Superannuation","","","","","","","","","","","","","","","","","stewardship_policy","We have a live voting dashboard on our external website that records our votes after they have been cast.","","","We have a live voting dashboard1 on our external website that records our votes after they","actual","voting disclosure policy","",""
"2026-08-22.2","SRC339","515888513c1cef84c8e5e67ff2186012c9fb069191591cec8966e568dc4e556e","Stewardship_Proxy_Report","07-institutional-mission","SECONDARY","B","stewardship_policy","22","NARRATIVE","Vote","Vote","We have adopted the stronger ISS policies in relation to climate change, board governance, auditor oversight and ESG including diversity, equity and inclusion.","","1","investor","Guardians of New Zealand Superannuation","","","","","","","","","","","","","","","","","stewardship_policy","We have adopted the stronger ISS policies in relation to climate change, board governance, auditor oversight and ESG including diversity, equity and inclusion.","","","We have adopted the stronger ISS policies in relation to climate change, board governance,","actual","voting policy","",""
"2026-08-22.2","SRC339","515888513c1cef84c8e5e67ff2186012c9fb069191591cec8966e568dc4e556e","Stewardship_Proxy_Report","07-institutional-mission","SECONDARY","B","stewardship_policy","22","NARRATIVE","Vote","Vote","We have ongoing dialogue with ISS on voting and corporate governance to support our customised approach and our voting decisions.","","1","investor","Guardians of New Zealand Superannuation","","","","","","","","","","","","","","","","","stewardship_policy","We have ongoing dialogue with ISS on voting and corporate governance to support our customised approach and our voting decisions.","","","We have ongoing dialogue with ISS on voting and corporate governance to support our","actual","voting oversight policy","",""
"2026-08-22.2","SRC339","515888513c1cef84c8e5e67ff2186012c9fb069191591cec8966e568dc4e556e","Stewardship_Proxy_Report","07-institutional-mission","SECONDARY","B","stewardship_policy","22","NARRATIVE","Vote","Vote","We monitor voting via the online portal ISS Proxy Exchange.","","1","investor","Guardians of New Zealand Superannuation","","","","","","","","","","","","","","","","","stewardship_policy","We monitor voting via the online portal ISS Proxy Exchange.","","","monitor voting via the online portal ISS Proxy Exchange.","actual","voting-monitoring policy","",""
"2026-08-22.2","SRC339","515888513c1cef84c8e5e67ff2186012c9fb069191591cec8966e568dc4e556e","Stewardship_Proxy_Report","07-institutional-mission","SECONDARY","B","stewardship_policy","22","NARRATIVE","Vote","Vote","While we generally vote according to the policy guidelines, in special circumstances we may respond to specific issues on a case-by-case basis.","","1","investor","Guardians of New Zealand Superannuation","","","","","","","","","","","","","","","","","stewardship_policy","While we generally vote according to the policy guidelines, in special circumstances we may respond to specific issues on a case-by-case basis.","","","generally vote according to the policy guidelines, in special circumstances we may respond","actual","voting policy","",""
"2026-08-22.2","SRC339","515888513c1cef84c8e5e67ff2186012c9fb069191591cec8966e568dc4e556e","Stewardship_Proxy_Report","07-institutional-mission","SECONDARY","B","stewardship_observation","23","NARRATIVE","Vote","Voting statistics 2024/25","Number of distinct company meetings voted at","Global","1","other_printed_scope","NZ Super Fund","","","","","","","","","","","2024/25 financial year","","vote_count","Number of distinct company meetings voted at","1,500","meetings","","","","","Number of distinct company meetings voted at 1,500 48","actual","voting statistic","",""
"2026-08-22.2","SRC339","515888513c1cef84c8e5e67ff2186012c9fb069191591cec8966e568dc4e556e","Stewardship_Proxy_Report","07-institutional-mission","SECONDARY","B","stewardship_observation","23","NARRATIVE","Vote","Voting statistics 2024/25","Number of distinct company meetings voted at","New Zealand","1","other_printed_scope","NZ Super Fund","","","","","","","","","","","2024/25 financial year","","vote_count","Number of distinct company meetings voted at","48","meetings","","","","","Number of distinct company meetings voted at 1,500 48","actual","voting statistic","",""
"2026-08-22.2","SRC339","515888513c1cef84c8e5e67ff2186012c9fb069191591cec8966e568dc4e556e","Stewardship_Proxy_Report","07-institutional-mission","SECONDARY","B","stewardship_observation","23","NARRATIVE","Vote","Voting statistics 2024/25","Number of management-sponsored proposals","Global","1","other_printed_scope","NZ Super Fund","","","","","","","","","","","2024/25 financial year","","vote_count","Number of management-sponsored proposals","16,359","proposals","","","","","Number of management-sponsored proposals 16,359 172","actual","voting statistic","",""
"2026-08-22.2","SRC339","515888513c1cef84c8e5e67ff2186012c9fb069191591cec8966e568dc4e556e","Stewardship_Proxy_Report","07-institutional-mission","SECONDARY","B","stewardship_observation","23","NARRATIVE","Vote","Voting statistics 2024/25","Number of management-sponsored proposals","New Zealand","1","other_printed_scope","NZ Super Fund","","","","","","","","","","","2024/25 financial year","","vote_count","Number of management-sponsored proposals","172","proposals","","","","","Number of management-sponsored proposals 16,359 172","actual","voting statistic","",""
"2026-08-22.2","SRC339","515888513c1cef84c8e5e67ff2186012c9fb069191591cec8966e568dc4e556e","Stewardship_Proxy_Report","07-institutional-mission","SECONDARY","B","stewardship_observation","23","NARRATIVE","Vote","Voting statistics 2024/25","Number of shareholder-sponsored proposals","Global","1","other_printed_scope","NZ Super Fund","","","","","","","","","","","2024/25 financial year","","vote_count","Number of shareholder-sponsored proposals","619","proposals","","","","","Number of shareholder-sponsored proposals 619 1","actual","voting statistic","",""
"2026-08-22.2","SRC339","515888513c1cef84c8e5e67ff2186012c9fb069191591cec8966e568dc4e556e","Stewardship_Proxy_Report","07-institutional-mission","SECONDARY","B","stewardship_observation","23","NARRATIVE","Vote","Voting statistics 2024/25","Number of shareholder-sponsored proposals","New Zealand","1","other_printed_scope","NZ Super Fund","","","","","","","","","","","2024/25 financial year","","vote_count","Number of shareholder-sponsored proposals","1","proposals","","","","","Number of shareholder-sponsored proposals 619 1","actual","voting statistic","",""
"2026-08-22.2","SRC339","515888513c1cef84c8e5e67ff2186012c9fb069191591cec8966e568dc4e556e","Stewardship_Proxy_Report","07-institutional-mission","SECONDARY","B","stewardship_observation","23","NARRATIVE","Vote","Voting statistics 2024/25","Percentage of votes cast in line with management’s recommendations","Global","1","other_printed_scope","NZ Super Fund","","","","","","","","","","","2024/25 financial year","","score","Percentage of votes cast in line with management’s recommendations","81%","%","","","","","Percentage of votes cast in line with 81% 95%","actual","voting statistic","",""
"2026-08-22.2","SRC339","515888513c1cef84c8e5e67ff2186012c9fb069191591cec8966e568dc4e556e","Stewardship_Proxy_Report","07-institutional-mission","SECONDARY","B","stewardship_observation","23","NARRATIVE","Vote","Voting statistics 2024/25","Percentage of votes cast in line with management’s recommendations","New Zealand","1","other_printed_scope","NZ Super Fund","","","","","","","","","","","2024/25 financial year","","score","Percentage of votes cast in line with management’s recommendations","95%","%","","","","","Percentage of votes cast in line with 81% 95%","actual","voting statistic","",""
"2026-08-22.2","SRC339","515888513c1cef84c8e5e67ff2186012c9fb069191591cec8966e568dc4e556e","Stewardship_Proxy_Report","07-institutional-mission","SECONDARY","B","stewardship_policy","23","NARRATIVE","Vote","Vote","Our guidelines require us to withhold securities from lending or to recall shares on loan to exercise voting rights in certain circumstances, such as where the Fund has at least 5% of the votable shares in a company.","","1","investor","Guardians of New Zealand Superannuation","","","","","","","","","","","","","","","","","stewardship_policy","Our guidelines require us to withhold securities from lending or to recall shares on loan to exercise voting rights in certain circumstances, such as where the Fund has at least 5% of the votable shares in a company.","","","Our guidelines require us to withhold securities from lending or to recall shares on loan","actual","securities-lending voting policy","",""
"2026-08-22.2","SRC339","515888513c1cef84c8e5e67ff2186012c9fb069191591cec8966e568dc4e556e","Stewardship_Proxy_Report","07-institutional-mission","SECONDARY","B","stewardship_policy","23","NARRATIVE","Vote","Vote","Securities lending involves 'lending out' shares that we own in liquid global equities to other parties for an agreed period for a fee.","","1","investor","Guardians of New Zealand Superannuation","","","","","","","","","","","","","","","","","stewardship_policy","Securities lending involves 'lending out' shares that we own in liquid global equities to other parties for an agreed period for a fee.","","","Securities lending involves 'lending out' shares that we own in liquid global equities to","actual","securities-lending policy","",""
"2026-08-22.2","SRC339","515888513c1cef84c8e5e67ff2186012c9fb069191591cec8966e568dc4e556e","Stewardship_Proxy_Report","07-institutional-mission","SECONDARY","B","stewardship_policy","23","NARRATIVE","Vote","Vote","Share-blocking practices may be imposed at a market (country) level, by a custodian or a sub-custodian, or by the company itself in certain markets.","","1","investor","Guardians of New Zealand Superannuation","","","","","","","","","","","","","","","","","stewardship_policy","Share-blocking practices may be imposed at a market (country) level, by a custodian or a sub-custodian, or by the company itself in certain markets.","","","practices may be imposed at a market (country) level, by a custodian or a sub-custodian, or","actual","share-blocking policy","",""
"2026-08-22.2","SRC339","515888513c1cef84c8e5e67ff2186012c9fb069191591cec8966e568dc4e556e","Stewardship_Proxy_Report","07-institutional-mission","SECONDARY","B","stewardship_policy","23","NARRATIVE","Vote","Vote","We have a securities lending programme for global equities, but not New Zealand equities.","","1","investor","Guardians of New Zealand Superannuation","","","","","","","","","","","","","","","","","stewardship_policy","We have a securities lending programme for global equities, but not New Zealand equities.","","","We have a securities lending programme for global equities, but not New Zealand equities.","actual","securities-lending policy","",""
"2026-08-22.2","SRC339","515888513c1cef84c8e5e67ff2186012c9fb069191591cec8966e568dc4e556e","Stewardship_Proxy_Report","07-institutional-mission","SECONDARY","B","stewardship_policy","23","NARRATIVE","Vote","Vote","We have instructed ISS not to vote (a Do Not Vote instruction) in shareholder meetings in share-blocking countries unless the Fund owns 5% of votable shares.","","1","investor","Guardians of New Zealand Superannuation","","","","","","","","","","","","","","","","","stewardship_policy","We have instructed ISS not to vote (a Do Not Vote instruction) in shareholder meetings in share-blocking countries unless the Fund owns 5% of votable shares.","","","We have instructed ISS not to vote (a Do Not Vote","actual","share-blocking voting policy","",""
"2026-08-22.2","SRC339","515888513c1cef84c8e5e67ff2186012c9fb069191591cec8966e568dc4e556e","Stewardship_Proxy_Report","07-institutional-mission","SECONDARY","B","stewardship_policy","23","NARRATIVE","Vote","Vote","We recall shares if there is a vote on certain specified items, including climate-related proposals.","","1","investor","Guardians of New Zealand Superannuation","","","","","","","","","","","","","","","","","stewardship_policy","We recall shares if there is a vote on certain specified items, including climate-related proposals.","","","We recall shares if there is a vote on certain specified items, including climate-related proposals.","actual","securities-lending voting policy","",""
"2026-08-22.2","SRC339","515888513c1cef84c8e5e67ff2186012c9fb069191591cec8966e568dc4e556e","Stewardship_Proxy_Report","07-institutional-mission","SECONDARY","B","stewardship_policy","23","NARRATIVE","Vote","Vote","When shares are on loan, the Fund may vote only on the remaining number of shares held at the time of the shareholder meeting.","","1","investor","Guardians of New Zealand Superannuation","","","","","","","","","","","","","","","","","stewardship_policy","When shares are on loan, the Fund may vote only on the remaining number of shares held at the time of the shareholder meeting.","","","When shares are on loan, the Fund may vote only on the remaining number of shares held","actual","securities-lending voting policy","",""
"2026-08-22.2","SRC339","515888513c1cef84c8e5e67ff2186012c9fb069191591cec8966e568dc4e556e","Stewardship_Proxy_Report","07-institutional-mission","SECONDARY","B","stewardship_policy","23","NARRATIVE","Vote","Vote","Where listed equity investments are managed by an external or third-party manager, we prefer to invest in segregated funds that enable us to retain control over voting.","","1","investor","Guardians of New Zealand Superannuation","","","","","","","","","","","","","","","","","stewardship_policy","Where listed equity investments are managed by an external or third-party manager, we prefer to invest in segregated funds that enable us to retain control over voting.","","","Where listed equity investments are managed by an external or third-party manager, we","actual","voting-control policy","",""
"2026-08-22.2","SRC339","515888513c1cef84c8e5e67ff2186012c9fb069191591cec8966e568dc4e556e","Stewardship_Proxy_Report","07-institutional-mission","SECONDARY","B","stewardship_policy","24","NARRATIVE","Measure and Report","Measure and Report","Detail progress towards net zero in line with the requirements of the New Zealand Government’s 2021 Crown Financial Institutions’ Responsible Investment Framework, with specific reference to setting interim targets and reporting carbon reduction metrics.","","1","investor","Guardians of New Zealand Superannuation","","","","","","","","","","","","","","","","","stewardship_policy","Detail progress towards net zero in line with the requirements of the New Zealand Government’s 2021 Crown Financial Institutions’ Responsible Investment Framework, with specific reference to setting interim targets and reporting carbon reduction metrics.","","","Detail progress towards net zero in line with the requirements of the New Zealand","actual","net-zero reporting target","",""
"2026-08-22.2","SRC339","515888513c1cef84c8e5e67ff2186012c9fb069191591cec8966e568dc4e556e","Stewardship_Proxy_Report","07-institutional-mission","SECONDARY","B","stewardship_policy","24","NARRATIVE","Measure and Report","Measure and Report","Publish an annual Climate Change Report aligned with the New Zealand Climate Related Disclosure Standards. This will include a third-party assured GHG Emissions Inventory showing progress made against the Fund’s carbon reduction targets set by the Board.","","1","investor","Guardians of New Zealand Superannuation","","","","","","","","","","","","","","","","","stewardship_policy","Publish an annual Climate Change Report aligned with the New Zealand Climate Related Disclosure Standards. This will include a third-party assured GHG Emissions Inventory showing progress made against the Fund’s carbon reduction targets set by the Board.","","","Publish an annual Climate Change Report aligned with the New Zealand Climate Related","actual","climate-reporting target","",""
"2026-08-22.2","SRC339","515888513c1cef84c8e5e67ff2186012c9fb069191591cec8966e568dc4e556e","Stewardship_Proxy_Report","07-institutional-mission","SECONDARY","B","stewardship_policy","24","NARRATIVE","Measure and Report","Measure and Report","Report annually on the dollar amount of assets under management in impact investments.","","1","investor","Guardians of New Zealand Superannuation","","","","","","","","","","","","","","","","","stewardship_policy","Report annually on the dollar amount of assets under management in impact investments.","","","Report annually on the dollar amount of assets under management in","actual","impact-investment reporting target","",""
"2026-08-22.2","SRC339","515888513c1cef84c8e5e67ff2186012c9fb069191591cec8966e568dc4e556e","Stewardship_Proxy_Report","07-institutional-mission","SECONDARY","B","stewardship_policy","24","NARRATIVE","Measure and Report","Measure and Report","Report progress towards net zero annually as required by our Net Zero Asset Owners Commitment (Paris Aligned Asset Owner Commitment).","","1","investor","Guardians of New Zealand Superannuation","","","","","","","","","","","","","","","","","stewardship_policy","Report progress towards net zero annually as required by our Net Zero Asset Owners Commitment (Paris Aligned Asset Owner Commitment).","","","Report progress towards net zero annually as required by our Net Zero Asset Owners","actual","net-zero reporting target","",""
"2026-08-22.2","SRC339","515888513c1cef84c8e5e67ff2186012c9fb069191591cec8966e568dc4e556e","Stewardship_Proxy_Report","07-institutional-mission","SECONDARY","B","stewardship_policy","24","NARRATIVE","Measure and Report","Measure and Report","The Guardians’ Statement of Intent for 2024–29 sets out several performance measures in respect of sustainable investment.","","1","investor","Guardians of New Zealand Superannuation","","","","","","","","","","","","","","","","","stewardship_policy","The Guardians’ Statement of Intent for 2024–29 sets out several performance measures in respect of sustainable investment.","","","The Guardians’ Statement of Intent for 2024–29 sets out several performance measures","actual","performance-measure policy","",""
"2026-08-22.2","SRC339","515888513c1cef84c8e5e67ff2186012c9fb069191591cec8966e568dc4e556e","Stewardship_Proxy_Report","07-institutional-mission","SECONDARY","B","stewardship_policy","24","NARRATIVE","Measure and Report","Measure and Report","We have a commitment to transparency.","","1","investor","Guardians of New Zealand Superannuation","","","","","","","","","","","","","","","","","stewardship_policy","We have a commitment to transparency.","","","We have a commitment to transparency.","actual","transparency policy","",""
"2026-08-22.2","SRC339","515888513c1cef84c8e5e67ff2186012c9fb069191591cec8966e568dc4e556e","Stewardship_Proxy_Report","07-institutional-mission","SECONDARY","B","stewardship_policy","24","NARRATIVE","Measure and Report","Measure and Report","We measure and report on our stewardship activities in our Annual Report, on our website and within this Stewardship Report.","","1","investor","Guardians of New Zealand Superannuation","","","","","","","","","","","","","","","","","stewardship_policy","We measure and report on our stewardship activities in our Annual Report, on our website and within this Stewardship Report.","","","We measure and report on our stewardship activities in our Annual Report, on our website","actual","stewardship reporting policy","",""
"2026-08-22.2","SRC339","515888513c1cef84c8e5e67ff2186012c9fb069191591cec8966e568dc4e556e","Stewardship_Proxy_Report","07-institutional-mission","SECONDARY","B","stewardship_policy","24","TABLE","Measure and Report","SOI Measure Outcome 2024/25","Achieve a four- or five-star rating (out of five) for Policy, Governance and Strategy in the annual PRI assessment.","SOI Measure","1","investor","Guardians of New Zealand Superannuation","","","","","","","","","","","","","","","","","stewardship_policy","Achieve a four- or five-star rating (out of five) for Policy, Governance and Strategy in the annual PRI assessment.","","","Achieve a four- or five-star","actual","PRI score target","",""
"2026-08-22.2","SRC339","515888513c1cef84c8e5e67ff2186012c9fb069191591cec8966e568dc4e556e","Stewardship_Proxy_Report","07-institutional-mission","SECONDARY","B","stewardship_policy","24","TABLE","Measure and Report","SOI Measure Outcome 2024/25","Report annually on the Fund’s activities and outcomes in regard to the PRI Principles, specifically Principle 1 (Incorporation/Integration) and Principle 2 (Active Ownership/Stewardship).","SOI Measure","1","investor","Guardians of New Zealand Superannuation","","","","","","","","","","","","","","","","","stewardship_policy","Report annually on the Fund’s activities and outcomes in regard to the PRI Principles, specifically Principle 1 (Incorporation/Integration) and Principle 2 (Active Ownership/Stewardship).","","","Report annually on the","actual","PRI reporting target","",""
"2026-08-22.2","SRC339","515888513c1cef84c8e5e67ff2186012c9fb069191591cec8966e568dc4e556e","Stewardship_Proxy_Report","07-institutional-mission","SECONDARY","B","stewardship_observation","25","NARRATIVE","Measure and Report","PRI assessment","In both July 2024 and July 2025, NZ Super Fund achieved a 100% score in the GSR (governance, sustainability, resilience) scoreboard published by GlobalSWF, international experts on sovereign wealth funds.","","1","other_printed_scope","NZ Super Fund","","","","","","","","","","","","","score","GSR scoreboard score","100%","%","","","","","In both July 2024 and July 2025, NZ Super Fund achieved a 100% score in the GSR","actual","GSR scoreboard performance statistic","",""
"2026-08-22.2","SRC339","515888513c1cef84c8e5e67ff2186012c9fb069191591cec8966e568dc4e556e","Stewardship_Proxy_Report","07-institutional-mission","SECONDARY","B","stewardship_observation","25","NARRATIVE","Measure and Report","PRI assessment","Introduced in 2020, the scoreboard ranks sovereign wealth funds and public pension funds against 25 criteria, including transparency and accountability, governance structure and processes, ethical standards and policies, and alignment with sustainable development goals.","","1","other_printed_scope","NZ Super Fund","","","","","","","","","","","","","coverage","GSR scoreboard criteria","25","criteria","","","","","against 25 criteria, including transparency and accountability, governance","actual","GSR scoreboard scope","",""
"2026-08-22.2","SRC339","515888513c1cef84c8e5e67ff2186012c9fb069191591cec8966e568dc4e556e","Stewardship_Proxy_Report","07-institutional-mission","SECONDARY","B","stewardship_observation","25","NARRATIVE","Measure and Report","PRI assessment","The 2024 PRI assessment rated the Fund five stars (96%) for Policy, Governance and Strategy.","","1","other_printed_scope","NZ Super Fund","","","","","","","","","","","","","score","PRI assessment score","five stars (96%)","score","","","","","five stars (96%) for Policy, Governance and Strategy;","actual","PRI assessment score","",""
"2026-08-22.2","SRC339","515888513c1cef84c8e5e67ff2186012c9fb069191591cec8966e568dc4e556e","Stewardship_Proxy_Report","07-institutional-mission","SECONDARY","B","stewardship_observation","25","NARRATIVE","Measure and Report","PRI assessment","The 2024 PRI assessment rated the Fund four stars (77%) for listed equity, active.","","1","other_printed_scope","NZ Super Fund","","","","","","","","","","","","","score","PRI assessment score","four stars (77%)","score","","","","","four stars (77%) for listed equity, active;","actual","PRI assessment score","",""
"2026-08-22.2","SRC339","515888513c1cef84c8e5e67ff2186012c9fb069191591cec8966e568dc4e556e","Stewardship_Proxy_Report","07-institutional-mission","SECONDARY","B","stewardship_observation","25","NARRATIVE","Measure and Report","PRI assessment","The 2024 PRI assessment rated the Fund four stars (77%) for listed equity, passive.","","1","other_printed_scope","NZ Super Fund","","","","","","","","","","","","","score","PRI assessment score","four stars (77%)","score","","","","","four stars (77%) for listed equity, passive;","actual","PRI assessment score","",""
"2026-08-22.2","SRC339","515888513c1cef84c8e5e67ff2186012c9fb069191591cec8966e568dc4e556e","Stewardship_Proxy_Report","07-institutional-mission","SECONDARY","B","stewardship_observation","25","NARRATIVE","Measure and Report","PRI assessment","The 2024 PRI assessment rated the Fund three stars (64%) for confidence-building measures.","","1","other_printed_scope","NZ Super Fund","","","","","","","","","","","","","score","PRI assessment score","three stars (64%)","score","","","","","three stars (64%) for confidence-building measures.","actual","PRI assessment score","",""
"2026-08-22.2","SRC339","515888513c1cef84c8e5e67ff2186012c9fb069191591cec8966e568dc4e556e","Stewardship_Proxy_Report","07-institutional-mission","SECONDARY","B","stewardship_observation","25","TABLE","Measure and Report","SOI Measure Outcome 2024/25","In more detail in our Fund’s impact investments (NZ$2.7 billion)","Outcome 2024/25","1","other_printed_scope","NZ Super Fund","","","","","","","","","","","","billion","aum","assets under management in impact investments","NZ$2.7","","","","","","(NZ$2.7 billion)","actual","impact-investment AUM","",""
"2026-08-22.2","SRC339","515888513c1cef84c8e5e67ff2186012c9fb069191591cec8966e568dc4e556e","Stewardship_Proxy_Report","07-institutional-mission","SECONDARY","B","stewardship_policy","25","NARRATIVE","Measure and Report","PRI assessment","Achieving a four- or five-star rating for Policy, Governance and Strategy is the performance measure set out in the Guardians’ SOI.","","1","investor","Guardians of New Zealand Superannuation","","","","","","","","","","","","","","","","","stewardship_policy","Achieving a four- or five-star rating for Policy, Governance and Strategy is the performance measure set out in the Guardians’ SOI.","","","Achieving a four- or five-star rating for Policy, Governance and Strategy","actual","PRI score policy","",""
"2026-08-22.2","SRC339","515888513c1cef84c8e5e67ff2186012c9fb069191591cec8966e568dc4e556e","Stewardship_Proxy_Report","07-institutional-mission","SECONDARY","B","stewardship_policy","25","NARRATIVE","Measure and Report","PRI assessment","As noted above, we disclose the PRI assessment on our website, along with a transparency report which includes our full submission.","","1","investor","Guardians of New Zealand Superannuation","","","","","","","","","","","","","","","","","stewardship_policy","As noted above, we disclose the PRI assessment on our website, along with a transparency report which includes our full submission.","","","As noted above, we disclose the PRI assessment on our website,","actual","PRI disclosure policy","",""
"2026-08-22.2","SRC339","515888513c1cef84c8e5e67ff2186012c9fb069191591cec8966e568dc4e556e","Stewardship_Proxy_Report","07-institutional-mission","SECONDARY","B","stewardship_policy","25","NARRATIVE","Measure and Report","PRI assessment","Our key benchmark for sustainable investment performance is the regular PRI assessment.","","1","investor","Guardians of New Zealand Superannuation","","","","","","","","","","","","","","","","","stewardship_policy","Our key benchmark for sustainable investment performance is the regular PRI assessment.","","","Our key benchmark for sustainable investment performance is the regular PRI assessment.","actual","PRI benchmark policy","",""
"2026-08-22.2","SRC339","515888513c1cef84c8e5e67ff2186012c9fb069191591cec8966e568dc4e556e","Stewardship_Proxy_Report","07-institutional-mission","SECONDARY","B","stewardship_policy","25","TABLE","Measure and Report","SOI Measure Outcome 2024/25","Detail progress towards net zero in line with the requirements of the New Zealand Government’s 2021 Crown Financial Institutions’ Responsible Investment Framework, with specific reference to setting interim targets and reporting carbon reduction metrics.","SOI Measure","1","investor","Guardians of New Zealand Superannuation","","","","","","","","","","","","","","","","","stewardship_policy","Detail progress towards net zero in line with the requirements of the New Zealand Government’s 2021 Crown Financial Institutions’ Responsible Investment Framework, with specific reference to setting interim targets and reporting carbon reduction metrics.","","","Detail progress towards net zero","actual","net-zero reporting target","",""
"2026-08-22.2","SRC339","515888513c1cef84c8e5e67ff2186012c9fb069191591cec8966e568dc4e556e","Stewardship_Proxy_Report","07-institutional-mission","SECONDARY","B","stewardship_policy","25","TABLE","Measure and Report","SOI Measure Outcome 2024/25","Publish an annual Climate Change Report aligned with the New Zealand Climate Related Disclosure Standards. This will include a third-party assured carbon footprint showing progress made against the Fund’s carbon reduction targets set by the Board.","SOI Measure","1","investor","Guardians of New Zealand Superannuation","","","","","","","","","","","","","","","","","stewardship_policy","Publish an annual Climate Change Report aligned with the New Zealand Climate Related Disclosure Standards. This will include a third-party assured carbon footprint showing progress made against the Fund’s carbon reduction targets set by the Board.","","","Publish an annual Climate","actual","climate-reporting target","",""
"2026-08-22.2","SRC339","515888513c1cef84c8e5e67ff2186012c9fb069191591cec8966e568dc4e556e","Stewardship_Proxy_Report","07-institutional-mission","SECONDARY","B","stewardship_policy","25","TABLE","Measure and Report","SOI Measure Outcome 2024/25","Publish voting reports on an ongoing basis on our website.","SOI Measure","1","investor","Guardians of New Zealand Superannuation","","","","","","","","","","","","","","","","","stewardship_policy","Publish voting reports on an ongoing basis on our website.","","","Publish voting reports on an","actual","voting-reporting target","",""
"2026-08-22.2","SRC339","515888513c1cef84c8e5e67ff2186012c9fb069191591cec8966e568dc4e556e","Stewardship_Proxy_Report","07-institutional-mission","SECONDARY","B","stewardship_policy","25","TABLE","Measure and Report","SOI Measure Outcome 2024/25","Report annually on the dollar amount of assets under management in impact investments.","SOI Measure","1","investor","Guardians of New Zealand Superannuation","","","","","","","","","","","","","","","","","stewardship_policy","Report annually on the dollar amount of assets under management in impact investments.","","","Report annually on the","actual","impact-investment reporting target","",""
"2026-08-22.2","SRC339","515888513c1cef84c8e5e67ff2186012c9fb069191591cec8966e568dc4e556e","Stewardship_Proxy_Report","07-institutional-mission","SECONDARY","B","stewardship_policy","25","TABLE","Measure and Report","SOI Measure Outcome 2024/25","Report progress towards net zero annually as required by our Net Zero Asset Owners Commitment (Paris Aligned Asset Owner Commitment).","SOI Measure","1","investor","Guardians of New Zealand Superannuation","","","","","","","","","","","","","","","","","stewardship_policy","Report progress towards net zero annually as required by our Net Zero Asset Owners Commitment (Paris Aligned Asset Owner Commitment).","","","Report progress towards net","actual","net-zero reporting target","",""
