"contract_version","file_id","source_sha256","canonical_doc_type","route","product_tier","agent_role","record_family","source_page","source_structure_type","source_section","source_table","source_row_label","source_column_label","source_occurrence","subject_type","subject_name","asset_class","strategy","geography","manager_name","investor_name","portfolio_name","vintage_year","period_start","period_end","as_of_date","horizon","currency_scale","metric_category","metric_name","metric_value_raw","unit","term_category","text_raw","basis_raw","condition_raw","evidence_quote","evidence_class","notes","source_agents","adjudication_status"
"2026-08-22.2","SRC060","716b2b3028d4222c5bd8dbe183698cc7ea61e5f7a4d37e799da36d64c0e2dac3","Performance","02-performance","CORE","ADJUDICATED","fund_economics_observation","2","TABLE","Alternatives Portfolio","Alternatives Portfolio","Stonepeak Global Renewables Fund","Fair Market Value","1","fund","Stonepeak Global Renewables Fund","","","","","","","2020","","","September 30, 2022","","($ in millions)","nav","Fair Market Value","$25.1","","","","","","2020 Stonepeak Global Renewables Fund $150.0 $17.7 ($0.1) $25.1 1.41x n.m. n.m.","actual","","B","RESOLVED"
"2026-08-22.2","SRC060","716b2b3028d4222c5bd8dbe183698cc7ea61e5f7a4d37e799da36d64c0e2dac3","Performance","02-performance","CORE","ADJUDICATED","fund_economics_observation","2","TABLE","Alternatives Portfolio","Alternatives Portfolio","Stonepeak Global Renewables Fund","Total Capital Contributed","1","fund","Stonepeak Global Renewables Fund","","","","","","","2020","","","September 30, 2022","","($ in millions)","paid_in_capital","Total Capital Contributed","$17.7","","","","","","2020 Stonepeak Global Renewables Fund $150.0 $17.7 ($0.1) $25.1 1.41x n.m. n.m.","actual","","B","RESOLVED"
"2026-08-22.2","SRC060","716b2b3028d4222c5bd8dbe183698cc7ea61e5f7a4d37e799da36d64c0e2dac3","Performance","02-performance","CORE","ADJUDICATED","fund_economics_observation","2","TABLE","Alternatives Portfolio","Alternatives Portfolio","Stonepeak Global Renewables Fund","Total Capital Distributed","1","fund","Stonepeak Global Renewables Fund","","","","","","","2020","","","September 30, 2022","","($ in millions)","distribution","Total Capital Distributed","($0.1)","","","","","","2020 Stonepeak Global Renewables Fund $150.0 $17.7 ($0.1) $25.1 1.41x n.m. n.m.","actual","","B","RESOLVED"
"2026-08-22.2","SRC060","716b2b3028d4222c5bd8dbe183698cc7ea61e5f7a4d37e799da36d64c0e2dac3","Performance","02-performance","CORE","ADJUDICATED","fund_economics_observation","2","TABLE","Alternatives Portfolio","Alternatives Portfolio","Stonepeak Global Renewables Fund","Total Value Multiple","1","fund","Stonepeak Global Renewables Fund","","","","","","","2020","","","September 30, 2022","","","tvpi","Total Value Multiple","1.41x","x","","","","","2020 Stonepeak Global Renewables Fund $150.0 $17.7 ($0.1) $25.1 1.41x n.m. n.m.","actual","","B","RESOLVED"
"2026-08-22.2","SRC060","716b2b3028d4222c5bd8dbe183698cc7ea61e5f7a4d37e799da36d64c0e2dac3","Performance","02-performance","CORE","ADJUDICATED","fund_economics_observation","2","TABLE","Alternatives Portfolio","Alternatives Portfolio","Stonepeak Infrastructure Fund","Capital Commitment","1","fund","Stonepeak Infrastructure Fund","","","","","","","2012","","","September 30, 2022","","($ in millions)","commitment","Capital Commitment","$100.0","","","","","","2012 Stonepeak Infrastructure Fund $100.0 $99.3 $103.8 $43.5 1.48x 10.9% 9.7%","actual","","B","RESOLVED"
"2026-08-22.2","SRC060","716b2b3028d4222c5bd8dbe183698cc7ea61e5f7a4d37e799da36d64c0e2dac3","Performance","02-performance","CORE","ADJUDICATED","fund_economics_observation","2","TABLE","Alternatives Portfolio","Alternatives Portfolio","Stonepeak Infrastructure Fund","Fair Market Value","1","fund","Stonepeak Infrastructure Fund","","","","","","","2012","","","September 30, 2022","","($ in millions)","nav","Fair Market Value","$43.5","","","","","","2012 Stonepeak Infrastructure Fund $100.0 $99.3 $103.8 $43.5 1.48x 10.9% 9.7%","actual","","B","RESOLVED"
"2026-08-22.2","SRC060","716b2b3028d4222c5bd8dbe183698cc7ea61e5f7a4d37e799da36d64c0e2dac3","Performance","02-performance","CORE","ADJUDICATED","fund_economics_observation","2","TABLE","Alternatives Portfolio","Alternatives Portfolio","Stonepeak Infrastructure Fund","IRR","1","fund","Stonepeak Infrastructure Fund","","","","","","","2012","","","September 30, 2022","","","irr","IRR","9.7%","%","","","","","2012 Stonepeak Infrastructure Fund $100.0 $99.3 $103.8 $43.5 1.48x 10.9% 9.7%","actual","","B","RESOLVED"
"2026-08-22.2","SRC060","716b2b3028d4222c5bd8dbe183698cc7ea61e5f7a4d37e799da36d64c0e2dac3","Performance","02-performance","CORE","ADJUDICATED","fund_economics_observation","2","TABLE","Alternatives Portfolio","Alternatives Portfolio","Stonepeak Infrastructure Fund","Total Capital Contributed","1","fund","Stonepeak Infrastructure Fund","","","","","","","2012","","","September 30, 2022","","($ in millions)","paid_in_capital","Total Capital Contributed","$99.3","","","","","","2012 Stonepeak Infrastructure Fund $100.0 $99.3 $103.8 $43.5 1.48x 10.9% 9.7%","actual","","B","RESOLVED"
"2026-08-22.2","SRC060","716b2b3028d4222c5bd8dbe183698cc7ea61e5f7a4d37e799da36d64c0e2dac3","Performance","02-performance","CORE","ADJUDICATED","fund_economics_observation","2","TABLE","Alternatives Portfolio","Alternatives Portfolio","Stonepeak Infrastructure Fund","Total Capital Distributed","1","fund","Stonepeak Infrastructure Fund","","","","","","","2012","","","September 30, 2022","","($ in millions)","distribution","Total Capital Distributed","$103.8","","","","","","2012 Stonepeak Infrastructure Fund $100.0 $99.3 $103.8 $43.5 1.48x 10.9% 9.7%","actual","","B","RESOLVED"
"2026-08-22.2","SRC060","716b2b3028d4222c5bd8dbe183698cc7ea61e5f7a4d37e799da36d64c0e2dac3","Performance","02-performance","CORE","ADJUDICATED","fund_economics_observation","2","TABLE","Alternatives Portfolio","Alternatives Portfolio","Stonepeak Infrastructure Fund","Total Value Multiple","1","fund","Stonepeak Infrastructure Fund","","","","","","","2012","","","September 30, 2022","","","tvpi","Total Value Multiple","1.48x","x","","","","","2012 Stonepeak Infrastructure Fund $100.0 $99.3 $103.8 $43.5 1.48x 10.9% 9.7%","actual","","B","RESOLVED"
"2026-08-22.2","SRC060","716b2b3028d4222c5bd8dbe183698cc7ea61e5f7a4d37e799da36d64c0e2dac3","Performance","02-performance","CORE","ADJUDICATED","fund_economics_observation","2","TABLE","Alternatives Portfolio","Alternatives Portfolio","Stonepeak Infrastructure Fund II","Capital Commitment","1","fund","Stonepeak Infrastructure Fund II","","","","","","","2016","","","September 30, 2022","","($ in millions)","commitment","Capital Commitment","$400.0","","","","","","2016 Stonepeak Infrastructure Fund II $400.0 $504.6 $610.0 $130.3 1.47x 11.4% 13.8%","actual","","B","RESOLVED"
"2026-08-22.2","SRC060","716b2b3028d4222c5bd8dbe183698cc7ea61e5f7a4d37e799da36d64c0e2dac3","Performance","02-performance","CORE","ADJUDICATED","fund_economics_observation","2","TABLE","Alternatives Portfolio","Alternatives Portfolio","Stonepeak Infrastructure Fund II","Fair Market Value","1","fund","Stonepeak Infrastructure Fund II","","","","","","","2016","","","September 30, 2022","","($ in millions)","nav","Fair Market Value","$130.3","","","","","","2016 Stonepeak Infrastructure Fund II $400.0 $504.6 $610.0 $130.3 1.47x 11.4% 13.8%","actual","","B","RESOLVED"
"2026-08-22.2","SRC060","716b2b3028d4222c5bd8dbe183698cc7ea61e5f7a4d37e799da36d64c0e2dac3","Performance","02-performance","CORE","ADJUDICATED","fund_economics_observation","2","TABLE","Alternatives Portfolio","Alternatives Portfolio","Stonepeak Infrastructure Fund II","IRR","1","fund","Stonepeak Infrastructure Fund II","","","","","","","2016","","","September 30, 2022","","","irr","IRR","13.8%","%","","","","","2016 Stonepeak Infrastructure Fund II $400.0 $504.6 $610.0 $130.3 1.47x 11.4% 13.8%","actual","","B","RESOLVED"
"2026-08-22.2","SRC060","716b2b3028d4222c5bd8dbe183698cc7ea61e5f7a4d37e799da36d64c0e2dac3","Performance","02-performance","CORE","ADJUDICATED","fund_economics_observation","2","TABLE","Alternatives Portfolio","Alternatives Portfolio","Stonepeak Infrastructure Fund II","Total Capital Contributed","1","fund","Stonepeak Infrastructure Fund II","","","","","","","2016","","","September 30, 2022","","($ in millions)","paid_in_capital","Total Capital Contributed","$504.6","","","","","","2016 Stonepeak Infrastructure Fund II $400.0 $504.6 $610.0 $130.3 1.47x 11.4% 13.8%","actual","","B","RESOLVED"
"2026-08-22.2","SRC060","716b2b3028d4222c5bd8dbe183698cc7ea61e5f7a4d37e799da36d64c0e2dac3","Performance","02-performance","CORE","ADJUDICATED","fund_economics_observation","2","TABLE","Alternatives Portfolio","Alternatives Portfolio","Stonepeak Infrastructure Fund II","Total Capital Distributed","1","fund","Stonepeak Infrastructure Fund II","","","","","","","2016","","","September 30, 2022","","($ in millions)","distribution","Total Capital Distributed","$610.0","","","","","","2016 Stonepeak Infrastructure Fund II $400.0 $504.6 $610.0 $130.3 1.47x 11.4% 13.8%","actual","","B","RESOLVED"
"2026-08-22.2","SRC060","716b2b3028d4222c5bd8dbe183698cc7ea61e5f7a4d37e799da36d64c0e2dac3","Performance","02-performance","CORE","ADJUDICATED","fund_economics_observation","2","TABLE","Alternatives Portfolio","Alternatives Portfolio","Stonepeak Infrastructure Fund II","Total Value Multiple","1","fund","Stonepeak Infrastructure Fund II","","","","","","","2016","","","September 30, 2022","","","tvpi","Total Value Multiple","1.47x","x","","","","","2016 Stonepeak Infrastructure Fund II $400.0 $504.6 $610.0 $130.3 1.47x 11.4% 13.8%","actual","","B","RESOLVED"
"2026-08-22.2","SRC060","716b2b3028d4222c5bd8dbe183698cc7ea61e5f7a4d37e799da36d64c0e2dac3","Performance","02-performance","CORE","ADJUDICATED","fund_economics_observation","2","TABLE","Alternatives Portfolio","Alternatives Portfolio","Stonepeak Infrastructure Fund II (AIV II Claremont)","Capital Commitment","1","fund","Stonepeak Infrastructure Fund II (AIV II Claremont)","","","","","","","2022","","","September 30, 2022","","($ in millions)","commitment","Capital Commitment","$0.0","","","","","","2022 Stonepeak Infrastructure Fund II (AIV II Claremont) $0.0 $50.0 $0.0 $53.8 1.08x n.m. n.m.","actual","","B","RESOLVED"
"2026-08-22.2","SRC060","716b2b3028d4222c5bd8dbe183698cc7ea61e5f7a4d37e799da36d64c0e2dac3","Performance","02-performance","CORE","ADJUDICATED","fund_economics_observation","2","TABLE","Alternatives Portfolio","Alternatives Portfolio","Stonepeak Infrastructure Fund II (AIV II Claremont)","Fair Market Value","1","fund","Stonepeak Infrastructure Fund II (AIV II Claremont)","","","","","","","2022","","","September 30, 2022","","($ in millions)","nav","Fair Market Value","$53.8","","","","","","2022 Stonepeak Infrastructure Fund II (AIV II Claremont) $0.0 $50.0 $0.0 $53.8 1.08x n.m. n.m.","actual","","B","RESOLVED"
"2026-08-22.2","SRC060","716b2b3028d4222c5bd8dbe183698cc7ea61e5f7a4d37e799da36d64c0e2dac3","Performance","02-performance","CORE","ADJUDICATED","fund_economics_observation","2","TABLE","Alternatives Portfolio","Alternatives Portfolio","Stonepeak Infrastructure Fund II (AIV II Claremont)","Total Capital Contributed","1","fund","Stonepeak Infrastructure Fund II (AIV II Claremont)","","","","","","","2022","","","September 30, 2022","","($ in millions)","paid_in_capital","Total Capital Contributed","$50.0","","","","","","2022 Stonepeak Infrastructure Fund II (AIV II Claremont) $0.0 $50.0 $0.0 $53.8 1.08x n.m. n.m.","actual","","B","RESOLVED"
"2026-08-22.2","SRC060","716b2b3028d4222c5bd8dbe183698cc7ea61e5f7a4d37e799da36d64c0e2dac3","Performance","02-performance","CORE","ADJUDICATED","fund_economics_observation","2","TABLE","Alternatives Portfolio","Alternatives Portfolio","Stonepeak Infrastructure Fund II (AIV II Claremont)","Total Capital Distributed","1","fund","Stonepeak Infrastructure Fund II (AIV II Claremont)","","","","","","","2022","","","September 30, 2022","","($ in millions)","distribution","Total Capital Distributed","$0.0","","","","","","2022 Stonepeak Infrastructure Fund II (AIV II Claremont) $0.0 $50.0 $0.0 $53.8 1.08x n.m. n.m.","actual","","B","RESOLVED"
"2026-08-22.2","SRC060","716b2b3028d4222c5bd8dbe183698cc7ea61e5f7a4d37e799da36d64c0e2dac3","Performance","02-performance","CORE","ADJUDICATED","fund_economics_observation","2","TABLE","Alternatives Portfolio","Alternatives Portfolio","Stonepeak Infrastructure Fund II (AIV II Claremont)","Total Value Multiple","1","fund","Stonepeak Infrastructure Fund II (AIV II Claremont)","","","","","","","2022","","","September 30, 2022","","","tvpi","Total Value Multiple","1.08x","x","","","","","2022 Stonepeak Infrastructure Fund II (AIV II Claremont) $0.0 $50.0 $0.0 $53.8 1.08x n.m. n.m.","actual","","B","RESOLVED"
"2026-08-22.2","SRC060","716b2b3028d4222c5bd8dbe183698cc7ea61e5f7a4d37e799da36d64c0e2dac3","Performance","02-performance","CORE","ADJUDICATED","fund_economics_observation","2","TABLE","Alternatives Portfolio","Alternatives Portfolio","Stonepeak Infrastructure Fund III","Capital Commitment","1","fund","Stonepeak Infrastructure Fund III","","","","","","","2018","","","September 30, 2022","","($ in millions)","commitment","Capital Commitment","$400.0","","","","","","2018 Stonepeak Infrastructure Fund III $400.0 $380.5 $109.1 $490.6 1.58x 13.0% 20.3%","actual","","B","RESOLVED"
"2026-08-22.2","SRC060","716b2b3028d4222c5bd8dbe183698cc7ea61e5f7a4d37e799da36d64c0e2dac3","Performance","02-performance","CORE","ADJUDICATED","fund_economics_observation","2","TABLE","Alternatives Portfolio","Alternatives Portfolio","Stonepeak Infrastructure Fund III","Fair Market Value","1","fund","Stonepeak Infrastructure Fund III","","","","","","","2018","","","September 30, 2022","","($ in millions)","nav","Fair Market Value","$490.6","","","","","","2018 Stonepeak Infrastructure Fund III $400.0 $380.5 $109.1 $490.6 1.58x 13.0% 20.3%","actual","","B","RESOLVED"
"2026-08-22.2","SRC060","716b2b3028d4222c5bd8dbe183698cc7ea61e5f7a4d37e799da36d64c0e2dac3","Performance","02-performance","CORE","ADJUDICATED","fund_economics_observation","2","TABLE","Alternatives Portfolio","Alternatives Portfolio","Stonepeak Infrastructure Fund III","IRR","1","fund","Stonepeak Infrastructure Fund III","","","","","","","2018","","","September 30, 2022","","","irr","IRR","20.3%","%","","","","","2018 Stonepeak Infrastructure Fund III $400.0 $380.5 $109.1 $490.6 1.58x 13.0% 20.3%","actual","","B","RESOLVED"
"2026-08-22.2","SRC060","716b2b3028d4222c5bd8dbe183698cc7ea61e5f7a4d37e799da36d64c0e2dac3","Performance","02-performance","CORE","ADJUDICATED","fund_economics_observation","2","TABLE","Alternatives Portfolio","Alternatives Portfolio","Stonepeak Infrastructure Fund III","Total Capital Contributed","1","fund","Stonepeak Infrastructure Fund III","","","","","","","2018","","","September 30, 2022","","($ in millions)","paid_in_capital","Total Capital Contributed","$380.5","","","","","","2018 Stonepeak Infrastructure Fund III $400.0 $380.5 $109.1 $490.6 1.58x 13.0% 20.3%","actual","","B","RESOLVED"
"2026-08-22.2","SRC060","716b2b3028d4222c5bd8dbe183698cc7ea61e5f7a4d37e799da36d64c0e2dac3","Performance","02-performance","CORE","ADJUDICATED","fund_economics_observation","2","TABLE","Alternatives Portfolio","Alternatives Portfolio","Stonepeak Infrastructure Fund III","Total Capital Distributed","1","fund","Stonepeak Infrastructure Fund III","","","","","","","2018","","","September 30, 2022","","($ in millions)","distribution","Total Capital Distributed","$109.1","","","","","","2018 Stonepeak Infrastructure Fund III $400.0 $380.5 $109.1 $490.6 1.58x 13.0% 20.3%","actual","","B","RESOLVED"
"2026-08-22.2","SRC060","716b2b3028d4222c5bd8dbe183698cc7ea61e5f7a4d37e799da36d64c0e2dac3","Performance","02-performance","CORE","ADJUDICATED","fund_economics_observation","2","TABLE","Alternatives Portfolio","Alternatives Portfolio","Stonepeak Infrastructure Fund III","Total Value Multiple","1","fund","Stonepeak Infrastructure Fund III","","","","","","","2018","","","September 30, 2022","","","tvpi","Total Value Multiple","1.58x","x","","","","","2018 Stonepeak Infrastructure Fund III $400.0 $380.5 $109.1 $490.6 1.58x 13.0% 20.3%","actual","","B","RESOLVED"
"2026-08-22.2","SRC060","716b2b3028d4222c5bd8dbe183698cc7ea61e5f7a4d37e799da36d64c0e2dac3","Performance","02-performance","CORE","ADJUDICATED","fund_economics_observation","2","TABLE","Alternatives Portfolio","Alternatives Portfolio","Stonepeak Infrastructure Fund IV","Capital Commitment","1","fund","Stonepeak Infrastructure Fund IV","","","","","","","2020","","","September 30, 2022","","($ in millions)","commitment","Capital Commitment","$500.0","","","","","","2020 Stonepeak Infrastructure Fund IV $500.0 $183.6 $2.5 $193.8 1.07x n.m. n.m.","actual","","B","RESOLVED"
"2026-08-22.2","SRC060","716b2b3028d4222c5bd8dbe183698cc7ea61e5f7a4d37e799da36d64c0e2dac3","Performance","02-performance","CORE","ADJUDICATED","fund_economics_observation","2","TABLE","Alternatives Portfolio","Alternatives Portfolio","Stonepeak Infrastructure Fund IV","Fair Market Value","1","fund","Stonepeak Infrastructure Fund IV","","","","","","","2020","","","September 30, 2022","","($ in millions)","nav","Fair Market Value","$193.8","","","","","","2020 Stonepeak Infrastructure Fund IV $500.0 $183.6 $2.5 $193.8 1.07x n.m. n.m.","actual","","B","RESOLVED"
"2026-08-22.2","SRC060","716b2b3028d4222c5bd8dbe183698cc7ea61e5f7a4d37e799da36d64c0e2dac3","Performance","02-performance","CORE","ADJUDICATED","fund_economics_observation","2","TABLE","Alternatives Portfolio","Alternatives Portfolio","Stonepeak Infrastructure Fund IV","Total Capital Contributed","1","fund","Stonepeak Infrastructure Fund IV","","","","","","","2020","","","September 30, 2022","","($ in millions)","paid_in_capital","Total Capital Contributed","$183.6","","","","","","2020 Stonepeak Infrastructure Fund IV $500.0 $183.6 $2.5 $193.8 1.07x n.m. n.m.","actual","","B","RESOLVED"
"2026-08-22.2","SRC060","716b2b3028d4222c5bd8dbe183698cc7ea61e5f7a4d37e799da36d64c0e2dac3","Performance","02-performance","CORE","ADJUDICATED","fund_economics_observation","2","TABLE","Alternatives Portfolio","Alternatives Portfolio","Stonepeak Infrastructure Fund IV","Total Capital Distributed","1","fund","Stonepeak Infrastructure Fund IV","","","","","","","2020","","","September 30, 2022","","($ in millions)","distribution","Total Capital Distributed","$2.5","","","","","","2020 Stonepeak Infrastructure Fund IV $500.0 $183.6 $2.5 $193.8 1.07x n.m. n.m.","actual","","B","RESOLVED"
"2026-08-22.2","SRC060","716b2b3028d4222c5bd8dbe183698cc7ea61e5f7a4d37e799da36d64c0e2dac3","Performance","02-performance","CORE","ADJUDICATED","fund_economics_observation","2","TABLE","Alternatives Portfolio","Alternatives Portfolio","Stonepeak Infrastructure Fund IV","Total Value Multiple","1","fund","Stonepeak Infrastructure Fund IV","","","","","","","2020","","","September 30, 2022","","","tvpi","Total Value Multiple","1.07x","x","","","","","2020 Stonepeak Infrastructure Fund IV $500.0 $183.6 $2.5 $193.8 1.07x n.m. n.m.","actual","","B","RESOLVED"
"2026-08-22.2","SRC060","716b2b3028d4222c5bd8dbe183698cc7ea61e5f7a4d37e799da36d64c0e2dac3","Performance","02-performance","CORE","ADJUDICATED","fund_economics_observation","2","TABLE","Alternatives Portfolio","Alternatives Portfolio","Stonepeak Trail Blazer Investment Partners","Capital Commitment","1","fund","Stonepeak Trail Blazer Investment Partners","","","","","","","2022","","","September 30, 2022","","($ in millions)","commitment","Capital Commitment","$100.0","","","","","","2022 Stonepeak Trail Blazer Investment Partners $100.0 $49.5 $0.0 $49.3 1.00x n.m. n.m.","actual","","B","RESOLVED"
"2026-08-22.2","SRC060","716b2b3028d4222c5bd8dbe183698cc7ea61e5f7a4d37e799da36d64c0e2dac3","Performance","02-performance","CORE","ADJUDICATED","fund_economics_observation","2","TABLE","Alternatives Portfolio","Alternatives Portfolio","Stonepeak Trail Blazer Investment Partners","Fair Market Value","1","fund","Stonepeak Trail Blazer Investment Partners","","","","","","","2022","","","September 30, 2022","","($ in millions)","nav","Fair Market Value","$49.3","","","","","","2022 Stonepeak Trail Blazer Investment Partners $100.0 $49.5 $0.0 $49.3 1.00x n.m. n.m.","actual","","B","RESOLVED"
"2026-08-22.2","SRC060","716b2b3028d4222c5bd8dbe183698cc7ea61e5f7a4d37e799da36d64c0e2dac3","Performance","02-performance","CORE","ADJUDICATED","fund_economics_observation","2","TABLE","Alternatives Portfolio","Alternatives Portfolio","Stonepeak Trail Blazer Investment Partners","Total Capital Contributed","1","fund","Stonepeak Trail Blazer Investment Partners","","","","","","","2022","","","September 30, 2022","","($ in millions)","paid_in_capital","Total Capital Contributed","$49.5","","","","","","2022 Stonepeak Trail Blazer Investment Partners $100.0 $49.5 $0.0 $49.3 1.00x n.m. n.m.","actual","","B","RESOLVED"
"2026-08-22.2","SRC060","716b2b3028d4222c5bd8dbe183698cc7ea61e5f7a4d37e799da36d64c0e2dac3","Performance","02-performance","CORE","ADJUDICATED","fund_economics_observation","2","TABLE","Alternatives Portfolio","Alternatives Portfolio","Stonepeak Trail Blazer Investment Partners","Total Capital Distributed","1","fund","Stonepeak Trail Blazer Investment Partners","","","","","","","2022","","","September 30, 2022","","($ in millions)","distribution","Total Capital Distributed","$0.0","","","","","","2022 Stonepeak Trail Blazer Investment Partners $100.0 $49.5 $0.0 $49.3 1.00x n.m. n.m.","actual","","B","RESOLVED"
"2026-08-22.2","SRC060","716b2b3028d4222c5bd8dbe183698cc7ea61e5f7a4d37e799da36d64c0e2dac3","Performance","02-performance","CORE","ADJUDICATED","fund_economics_observation","2","TABLE","Alternatives Portfolio","Alternatives Portfolio","Stonepeak Trail Blazer Investment Partners","Total Value Multiple","1","fund","Stonepeak Trail Blazer Investment Partners","","","","","","","2022","","","September 30, 2022","","","tvpi","Total Value Multiple","1.00x","x","","","","","2022 Stonepeak Trail Blazer Investment Partners $100.0 $49.5 $0.0 $49.3 1.00x n.m. n.m.","actual","","B","RESOLVED"
"2026-08-22.2","SRC060","716b2b3028d4222c5bd8dbe183698cc7ea61e5f7a4d37e799da36d64c0e2dac3","Performance","02-performance","CORE","ADJUDICATED","fund_economics_observation","2","TABLE","Alternatives Portfolio","Alternatives Portfolio","Taurus Mining Finance Annex Fund","Capital Commitment","1","fund","Taurus Mining Finance Annex Fund","","","","","","","2016","","","September 30, 2022","","($ in millions)","commitment","Capital Commitment","$50.0","","","","","","2016 Taurus Mining Finance Annex Fund $50.0 $47.1 $57.4 $2.4 1.27x 16.2% 17.8%","actual","","B","RESOLVED"
"2026-08-22.2","SRC060","716b2b3028d4222c5bd8dbe183698cc7ea61e5f7a4d37e799da36d64c0e2dac3","Performance","02-performance","CORE","ADJUDICATED","fund_economics_observation","2","TABLE","Alternatives Portfolio","Alternatives Portfolio","Taurus Mining Finance Annex Fund","Fair Market Value","1","fund","Taurus Mining Finance Annex Fund","","","","","","","2016","","","September 30, 2022","","($ in millions)","nav","Fair Market Value","$2.4","","","","","","2016 Taurus Mining Finance Annex Fund $50.0 $47.1 $57.4 $2.4 1.27x 16.2% 17.8%","actual","","B","RESOLVED"
"2026-08-22.2","SRC060","716b2b3028d4222c5bd8dbe183698cc7ea61e5f7a4d37e799da36d64c0e2dac3","Performance","02-performance","CORE","ADJUDICATED","fund_economics_observation","2","TABLE","Alternatives Portfolio","Alternatives Portfolio","Taurus Mining Finance Annex Fund","IRR","1","fund","Taurus Mining Finance Annex Fund","","","","","","","2016","","","September 30, 2022","","","irr","IRR","17.8%","%","","","","","2016 Taurus Mining Finance Annex Fund $50.0 $47.1 $57.4 $2.4 1.27x 16.2% 17.8%","actual","","B","RESOLVED"
"2026-08-22.2","SRC060","716b2b3028d4222c5bd8dbe183698cc7ea61e5f7a4d37e799da36d64c0e2dac3","Performance","02-performance","CORE","ADJUDICATED","fund_economics_observation","2","TABLE","Alternatives Portfolio","Alternatives Portfolio","Taurus Mining Finance Annex Fund","Total Capital Contributed","1","fund","Taurus Mining Finance Annex Fund","","","","","","","2016","","","September 30, 2022","","($ in millions)","paid_in_capital","Total Capital Contributed","$47.1","","","","","","2016 Taurus Mining Finance Annex Fund $50.0 $47.1 $57.4 $2.4 1.27x 16.2% 17.8%","actual","","B","RESOLVED"
"2026-08-22.2","SRC060","716b2b3028d4222c5bd8dbe183698cc7ea61e5f7a4d37e799da36d64c0e2dac3","Performance","02-performance","CORE","ADJUDICATED","fund_economics_observation","2","TABLE","Alternatives Portfolio","Alternatives Portfolio","Taurus Mining Finance Annex Fund","Total Capital Distributed","1","fund","Taurus Mining Finance Annex Fund","","","","","","","2016","","","September 30, 2022","","($ in millions)","distribution","Total Capital Distributed","$57.4","","","","","","2016 Taurus Mining Finance Annex Fund $50.0 $47.1 $57.4 $2.4 1.27x 16.2% 17.8%","actual","","B","RESOLVED"
"2026-08-22.2","SRC060","716b2b3028d4222c5bd8dbe183698cc7ea61e5f7a4d37e799da36d64c0e2dac3","Performance","02-performance","CORE","ADJUDICATED","fund_economics_observation","2","TABLE","Alternatives Portfolio","Alternatives Portfolio","Taurus Mining Finance Annex Fund","Total Value Multiple","1","fund","Taurus Mining Finance Annex Fund","","","","","","","2016","","","September 30, 2022","","","tvpi","Total Value Multiple","1.27x","x","","","","","2016 Taurus Mining Finance Annex Fund $50.0 $47.1 $57.4 $2.4 1.27x 16.2% 17.8%","actual","","B","RESOLVED"
"2026-08-22.2","SRC060","716b2b3028d4222c5bd8dbe183698cc7ea61e5f7a4d37e799da36d64c0e2dac3","Performance","02-performance","CORE","ADJUDICATED","fund_economics_observation","2","TABLE","Alternatives Portfolio","Alternatives Portfolio","Taurus Mining Finance Fund","Capital Commitment","1","fund","Taurus Mining Finance Fund","","","","","","","2014","","","September 30, 2022","","($ in millions)","commitment","Capital Commitment","$100.0","","","","","","2014 Taurus Mining Finance Fund $100.0 $105.6 $114.4 $8.8 1.17x 13.9% 7.5%","actual","","B","RESOLVED"
"2026-08-22.2","SRC060","716b2b3028d4222c5bd8dbe183698cc7ea61e5f7a4d37e799da36d64c0e2dac3","Performance","02-performance","CORE","ADJUDICATED","fund_economics_observation","2","TABLE","Alternatives Portfolio","Alternatives Portfolio","Taurus Mining Finance Fund","Fair Market Value","1","fund","Taurus Mining Finance Fund","","","","","","","2014","","","September 30, 2022","","($ in millions)","nav","Fair Market Value","$8.8","","","","","","2014 Taurus Mining Finance Fund $100.0 $105.6 $114.4 $8.8 1.17x 13.9% 7.5%","actual","","B","RESOLVED"
"2026-08-22.2","SRC060","716b2b3028d4222c5bd8dbe183698cc7ea61e5f7a4d37e799da36d64c0e2dac3","Performance","02-performance","CORE","ADJUDICATED","fund_economics_observation","2","TABLE","Alternatives Portfolio","Alternatives Portfolio","Taurus Mining Finance Fund","IRR","1","fund","Taurus Mining Finance Fund","","","","","","","2014","","","September 30, 2022","","","irr","IRR","7.5%","%","","","","","2014 Taurus Mining Finance Fund $100.0 $105.6 $114.4 $8.8 1.17x 13.9% 7.5%","actual","","B","RESOLVED"
"2026-08-22.2","SRC060","716b2b3028d4222c5bd8dbe183698cc7ea61e5f7a4d37e799da36d64c0e2dac3","Performance","02-performance","CORE","ADJUDICATED","fund_economics_observation","2","TABLE","Alternatives Portfolio","Alternatives Portfolio","Taurus Mining Finance Fund","Total Capital Contributed","1","fund","Taurus Mining Finance Fund","","","","","","","2014","","","September 30, 2022","","($ in millions)","paid_in_capital","Total Capital Contributed","$105.6","","","","","","2014 Taurus Mining Finance Fund $100.0 $105.6 $114.4 $8.8 1.17x 13.9% 7.5%","actual","","B","RESOLVED"
