"contract_version","file_id","source_sha256","canonical_doc_type","route","product_tier","agent_role","record_family","source_page","source_structure_type","source_section","source_table","source_row_label","source_column_label","source_occurrence","subject_type","subject_name","asset_class","strategy","geography","manager_name","investor_name","portfolio_name","vintage_year","period_start","period_end","as_of_date","horizon","currency_scale","metric_category","metric_name","metric_value_raw","unit","term_category","text_raw","basis_raw","condition_raw","evidence_quote","evidence_class","notes","source_agents","adjudication_status"
"2026-08-22.2","SRC407","42fd3fd5192cd82559b79a6adfdcdbf321ee96ab2925a30c3f3513e2aabdc3b6","Schedule_Inv","06-statements-and-economics","CORE","B","position_observation","6","TABLE","Private Equity Investments (97.34%)(Continued)","Consolidated Schedule of Investments","Roark Capital Partners III LP","Cost","1","investment","Roark Capital Partners III LP","Private Equity Investments (97.34%)","Secondary Investments (85.38%) (Continued)","North America","","","","","","","December 31, 2025","","","cost","Cost","12,137,977","","","","","","Roark Capital Partners III LP(f)(g) North America 06/29/2018 12,137,977 12,720,913","actual","","",""
"2026-08-22.2","SRC407","42fd3fd5192cd82559b79a6adfdcdbf321ee96ab2925a30c3f3513e2aabdc3b6","Schedule_Inv","06-statements-and-economics","CORE","B","position_observation","6","TABLE","Private Equity Investments (97.34%)(Continued)","Consolidated Schedule of Investments","Roark Capital Partners III LP","Fair Value","1","investment","Roark Capital Partners III LP","Private Equity Investments (97.34%)","Secondary Investments (85.38%) (Continued)","North America","","","","","","","December 31, 2025","","","fair_value","Fair Value","12,720,913","","","","","","Roark Capital Partners III LP(f)(g) North America 06/29/2018 12,137,977 12,720,913","actual","","",""
"2026-08-22.2","SRC407","42fd3fd5192cd82559b79a6adfdcdbf321ee96ab2925a30c3f3513e2aabdc3b6","Schedule_Inv","06-statements-and-economics","CORE","B","position_observation","6","TABLE","Private Equity Investments (97.34%)(Continued)","Consolidated Schedule of Investments","Roark Capital Partners IV LP","Cost","1","investment","Roark Capital Partners IV LP","Private Equity Investments (97.34%)","Secondary Investments (85.38%) (Continued)","North America","","","","","","","December 31, 2025","","","cost","Cost","24,102,480","","","","","","Roark Capital Partners IV LP(f)(g) North America 06/29/2018 24,102,480 31,171,605","actual","","",""
"2026-08-22.2","SRC407","42fd3fd5192cd82559b79a6adfdcdbf321ee96ab2925a30c3f3513e2aabdc3b6","Schedule_Inv","06-statements-and-economics","CORE","B","position_observation","6","TABLE","Private Equity Investments (97.34%)(Continued)","Consolidated Schedule of Investments","Roark Capital Partners IV LP","Fair Value","1","investment","Roark Capital Partners IV LP","Private Equity Investments (97.34%)","Secondary Investments (85.38%) (Continued)","North America","","","","","","","December 31, 2025","","","fair_value","Fair Value","31,171,605","","","","","","Roark Capital Partners IV LP(f)(g) North America 06/29/2018 24,102,480 31,171,605","actual","","",""
"2026-08-22.2","SRC407","42fd3fd5192cd82559b79a6adfdcdbf321ee96ab2925a30c3f3513e2aabdc3b6","Schedule_Inv","06-statements-and-economics","CORE","B","position_observation","6","TABLE","Private Equity Investments (97.34%)(Continued)","Consolidated Schedule of Investments","Roark Capital Partners V (T) LP","Cost","1","investment","Roark Capital Partners V (T) LP","Private Equity Investments (97.34%)","Secondary Investments (85.38%) (Continued)","North America","","","","","","","December 31, 2025","","","cost","Cost","4,069,816","","","","","","Roark Capital Partners V (T) LP(f)(g) North America 12/29/2023 4,069,816 4,703,789","actual","","",""
"2026-08-22.2","SRC407","42fd3fd5192cd82559b79a6adfdcdbf321ee96ab2925a30c3f3513e2aabdc3b6","Schedule_Inv","06-statements-and-economics","CORE","B","position_observation","6","TABLE","Private Equity Investments (97.34%)(Continued)","Consolidated Schedule of Investments","Roark Capital Partners V (T) LP","Fair Value","1","investment","Roark Capital Partners V (T) LP","Private Equity Investments (97.34%)","Secondary Investments (85.38%) (Continued)","North America","","","","","","","December 31, 2025","","","fair_value","Fair Value","4,703,789","","","","","","Roark Capital Partners V (T) LP(f)(g) North America 12/29/2023 4,069,816 4,703,789","actual","","",""
"2026-08-22.2","SRC407","42fd3fd5192cd82559b79a6adfdcdbf321ee96ab2925a30c3f3513e2aabdc3b6","Schedule_Inv","06-statements-and-economics","CORE","B","position_observation","6","TABLE","Private Equity Investments (97.34%)(Continued)","Consolidated Schedule of Investments","Samson Brunello 1, L.P.","Cost","1","investment","Samson Brunello 1, L.P.","Private Equity Investments (97.34%)","Secondary Investments (85.38%) (Continued)","North America","","","","","","","December 31, 2025","","","cost","Cost","542,879","","","","","","Samson Brunello 1, L.P.(g) North America 06/28/2024 542,879 848,647","actual","","",""
"2026-08-22.2","SRC407","42fd3fd5192cd82559b79a6adfdcdbf321ee96ab2925a30c3f3513e2aabdc3b6","Schedule_Inv","06-statements-and-economics","CORE","B","position_observation","6","TABLE","Private Equity Investments (97.34%)(Continued)","Consolidated Schedule of Investments","Samson Brunello 1, L.P.","Fair Value","1","investment","Samson Brunello 1, L.P.","Private Equity Investments (97.34%)","Secondary Investments (85.38%) (Continued)","North America","","","","","","","December 31, 2025","","","fair_value","Fair Value","848,647","","","","","","Samson Brunello 1, L.P.(g) North America 06/28/2024 542,879 848,647","actual","","",""
"2026-08-22.2","SRC407","42fd3fd5192cd82559b79a6adfdcdbf321ee96ab2925a30c3f3513e2aabdc3b6","Schedule_Inv","06-statements-and-economics","CORE","B","position_observation","6","TABLE","Private Equity Investments (97.34%)(Continued)","Consolidated Schedule of Investments","Samson Brunello 2, L.P.","Cost","1","investment","Samson Brunello 2, L.P.","Private Equity Investments (97.34%)","Secondary Investments (85.38%) (Continued)","Europe","","","","","","","December 31, 2025","","","cost","Cost","865,735","","","","","","Samson Brunello 2, L.P. Europe 02/19/2021 865,735 2,346,985","actual","","",""
"2026-08-22.2","SRC407","42fd3fd5192cd82559b79a6adfdcdbf321ee96ab2925a30c3f3513e2aabdc3b6","Schedule_Inv","06-statements-and-economics","CORE","B","position_observation","6","TABLE","Private Equity Investments (97.34%)(Continued)","Consolidated Schedule of Investments","Samson Brunello 2, L.P.","Fair Value","1","investment","Samson Brunello 2, L.P.","Private Equity Investments (97.34%)","Secondary Investments (85.38%) (Continued)","Europe","","","","","","","December 31, 2025","","","fair_value","Fair Value","2,346,985","","","","","","Samson Brunello 2, L.P. Europe 02/19/2021 865,735 2,346,985","actual","","",""
"2026-08-22.2","SRC407","42fd3fd5192cd82559b79a6adfdcdbf321ee96ab2925a30c3f3513e2aabdc3b6","Schedule_Inv","06-statements-and-economics","CORE","B","position_observation","6","TABLE","Private Equity Investments (97.34%)(Continued)","Consolidated Schedule of Investments","Samson Hockey 2, L.P.","Cost","1","investment","Samson Hockey 2, L.P.","Private Equity Investments (97.34%)","Secondary Investments (85.38%) (Continued)","North America","","","","","","","December 31, 2025","","","cost","Cost","904,969","","","","","","Samson Hockey 2, L.P.(d) North America 12/23/2020 904,969 2,020,745","actual","","",""
"2026-08-22.2","SRC407","42fd3fd5192cd82559b79a6adfdcdbf321ee96ab2925a30c3f3513e2aabdc3b6","Schedule_Inv","06-statements-and-economics","CORE","B","position_observation","6","TABLE","Private Equity Investments (97.34%)(Continued)","Consolidated Schedule of Investments","Samson Hockey 2, L.P.","Fair Value","1","investment","Samson Hockey 2, L.P.","Private Equity Investments (97.34%)","Secondary Investments (85.38%) (Continued)","North America","","","","","","","December 31, 2025","","","fair_value","Fair Value","2,020,745","","","","","","Samson Hockey 2, L.P.(d) North America 12/23/2020 904,969 2,020,745","actual","","",""
"2026-08-22.2","SRC407","42fd3fd5192cd82559b79a6adfdcdbf321ee96ab2925a30c3f3513e2aabdc3b6","Schedule_Inv","06-statements-and-economics","CORE","B","position_observation","6","TABLE","Private Equity Investments (97.34%)(Continued)","Consolidated Schedule of Investments","Samson Shield 1, L.P.","Cost","1","investment","Samson Shield 1, L.P.","Private Equity Investments (97.34%)","Secondary Investments (85.38%) (Continued)","North America","","","","","","","December 31, 2025","","","cost","Cost","606,941","","","","","","Samson Shield 1, L.P.(g) North America 06/28/2024 606,941 1,183,291","actual","","",""
"2026-08-22.2","SRC407","42fd3fd5192cd82559b79a6adfdcdbf321ee96ab2925a30c3f3513e2aabdc3b6","Schedule_Inv","06-statements-and-economics","CORE","B","position_observation","6","TABLE","Private Equity Investments (97.34%)(Continued)","Consolidated Schedule of Investments","Samson Shield 1, L.P.","Fair Value","1","investment","Samson Shield 1, L.P.","Private Equity Investments (97.34%)","Secondary Investments (85.38%) (Continued)","North America","","","","","","","December 31, 2025","","","fair_value","Fair Value","1,183,291","","","","","","Samson Shield 1, L.P.(g) North America 06/28/2024 606,941 1,183,291","actual","","",""
"2026-08-22.2","SRC407","42fd3fd5192cd82559b79a6adfdcdbf321ee96ab2925a30c3f3513e2aabdc3b6","Schedule_Inv","06-statements-and-economics","CORE","B","position_observation","6","TABLE","Private Equity Investments (97.34%)(Continued)","Consolidated Schedule of Investments","Samson Shield 2, L.P.","Cost","1","investment","Samson Shield 2, L.P.","Private Equity Investments (97.34%)","Secondary Investments (85.38%) (Continued)","Europe","","","","","","","December 31, 2025","","","cost","Cost","4,010,416","","","","","","Samson Shield 2, L.P. Europe 12/23/2020 4,010,416 6,310,077","actual","","",""
"2026-08-22.2","SRC407","42fd3fd5192cd82559b79a6adfdcdbf321ee96ab2925a30c3f3513e2aabdc3b6","Schedule_Inv","06-statements-and-economics","CORE","B","position_observation","6","TABLE","Private Equity Investments (97.34%)(Continued)","Consolidated Schedule of Investments","Samson Shield 2, L.P.","Fair Value","1","investment","Samson Shield 2, L.P.","Private Equity Investments (97.34%)","Secondary Investments (85.38%) (Continued)","Europe","","","","","","","December 31, 2025","","","fair_value","Fair Value","6,310,077","","","","","","Samson Shield 2, L.P. Europe 12/23/2020 4,010,416 6,310,077","actual","","",""
"2026-08-22.2","SRC407","42fd3fd5192cd82559b79a6adfdcdbf321ee96ab2925a30c3f3513e2aabdc3b6","Schedule_Inv","06-statements-and-economics","CORE","B","position_observation","6","TABLE","Private Equity Investments (97.34%)(Continued)","Consolidated Schedule of Investments","Saw Mill Capital Partners, L.P.","Cost","1","investment","Saw Mill Capital Partners, L.P.","Private Equity Investments (97.34%)","Secondary Investments (85.38%) (Continued)","North America","","","","","","","December 31, 2025","","","cost","Cost","558,675","","","","","","Saw Mill Capital Partners, L.P.(d)(f) North America 09/29/2017 558,675 5,775","actual","","",""
"2026-08-22.2","SRC407","42fd3fd5192cd82559b79a6adfdcdbf321ee96ab2925a30c3f3513e2aabdc3b6","Schedule_Inv","06-statements-and-economics","CORE","B","position_observation","6","TABLE","Private Equity Investments (97.34%)(Continued)","Consolidated Schedule of Investments","Saw Mill Capital Partners, L.P.","Fair Value","1","investment","Saw Mill Capital Partners, L.P.","Private Equity Investments (97.34%)","Secondary Investments (85.38%) (Continued)","North America","","","","","","","December 31, 2025","","","fair_value","Fair Value","5,775","","","","","","Saw Mill Capital Partners, L.P.(d)(f) North America 09/29/2017 558,675 5,775","actual","","",""
"2026-08-22.2","SRC407","42fd3fd5192cd82559b79a6adfdcdbf321ee96ab2925a30c3f3513e2aabdc3b6","Schedule_Inv","06-statements-and-economics","CORE","B","position_observation","6","TABLE","Private Equity Investments (97.34%)(Continued)","Consolidated Schedule of Investments","Seidler Equity Partners IV, L.P.","Cost","1","investment","Seidler Equity Partners IV, L.P.","Private Equity Investments (97.34%)","Secondary Investments (85.38%) (Continued)","North America","","","","","","","December 31, 2025","","","cost","Cost","2,036,010","","","","","","Seidler Equity Partners IV, L.P.(f) North America 06/30/2021 2,036,010 883,887","actual","","",""
"2026-08-22.2","SRC407","42fd3fd5192cd82559b79a6adfdcdbf321ee96ab2925a30c3f3513e2aabdc3b6","Schedule_Inv","06-statements-and-economics","CORE","B","position_observation","6","TABLE","Private Equity Investments (97.34%)(Continued)","Consolidated Schedule of Investments","Seidler Equity Partners IV, L.P.","Fair Value","1","investment","Seidler Equity Partners IV, L.P.","Private Equity Investments (97.34%)","Secondary Investments (85.38%) (Continued)","North America","","","","","","","December 31, 2025","","","fair_value","Fair Value","883,887","","","","","","Seidler Equity Partners IV, L.P.(f) North America 06/30/2021 2,036,010 883,887","actual","","",""
"2026-08-22.2","SRC407","42fd3fd5192cd82559b79a6adfdcdbf321ee96ab2925a30c3f3513e2aabdc3b6","Schedule_Inv","06-statements-and-economics","CORE","B","position_observation","6","TABLE","Private Equity Investments (97.34%)(Continued)","Consolidated Schedule of Investments","Silver Lake Partners III, L.P.","Cost","1","investment","Silver Lake Partners III, L.P.","Private Equity Investments (97.34%)","Secondary Investments (85.38%) (Continued)","North America","","","","","","","December 31, 2025","","","cost","Cost","847,701","","","","","","Silver Lake Partners III, L.P.(f) North America 12/31/2018 847,701 5,056","actual","","",""
"2026-08-22.2","SRC407","42fd3fd5192cd82559b79a6adfdcdbf321ee96ab2925a30c3f3513e2aabdc3b6","Schedule_Inv","06-statements-and-economics","CORE","B","position_observation","6","TABLE","Private Equity Investments (97.34%)(Continued)","Consolidated Schedule of Investments","Silver Lake Partners III, L.P.","Fair Value","1","investment","Silver Lake Partners III, L.P.","Private Equity Investments (97.34%)","Secondary Investments (85.38%) (Continued)","North America","","","","","","","December 31, 2025","","","fair_value","Fair Value","5,056","","","","","","Silver Lake Partners III, L.P.(f) North America 12/31/2018 847,701 5,056","actual","","",""
"2026-08-22.2","SRC407","42fd3fd5192cd82559b79a6adfdcdbf321ee96ab2925a30c3f3513e2aabdc3b6","Schedule_Inv","06-statements-and-economics","CORE","B","position_observation","6","TABLE","Private Equity Investments (97.34%)(Continued)","Consolidated Schedule of Investments","Silver Lake Partners V, L.P.","Cost","1","investment","Silver Lake Partners V, L.P.","Private Equity Investments (97.34%)","Secondary Investments (85.38%) (Continued)","North America","","","","","","","December 31, 2025","","","cost","Cost","1,640,438","","","","","","Silver Lake Partners V, L.P.(f)(g) North America 06/30/2020 1,640,438 2,024,814","actual","","",""
"2026-08-22.2","SRC407","42fd3fd5192cd82559b79a6adfdcdbf321ee96ab2925a30c3f3513e2aabdc3b6","Schedule_Inv","06-statements-and-economics","CORE","B","position_observation","6","TABLE","Private Equity Investments (97.34%)(Continued)","Consolidated Schedule of Investments","Silver Lake Partners V, L.P.","Fair Value","1","investment","Silver Lake Partners V, L.P.","Private Equity Investments (97.34%)","Secondary Investments (85.38%) (Continued)","North America","","","","","","","December 31, 2025","","","fair_value","Fair Value","2,024,814","","","","","","Silver Lake Partners V, L.P.(f)(g) North America 06/30/2020 1,640,438 2,024,814","actual","","",""
"2026-08-22.2","SRC407","42fd3fd5192cd82559b79a6adfdcdbf321ee96ab2925a30c3f3513e2aabdc3b6","Schedule_Inv","06-statements-and-economics","CORE","B","position_observation","6","TABLE","Private Equity Investments (97.34%)(Continued)","Consolidated Schedule of Investments","Sixth Cinven Fund (No. 2) Limited Partnership","Cost","1","investment","Sixth Cinven Fund (No. 2) Limited Partnership","Private Equity Investments (97.34%)","Secondary Investments (85.38%) (Continued)","Europe","","","","","","","December 31, 2025","","","cost","Cost","896,971","","","","","","Sixth Cinven Fund (No. 2) Limited Partnership(f) Europe 12/30/2022 896,971 794,334","actual","","",""
"2026-08-22.2","SRC407","42fd3fd5192cd82559b79a6adfdcdbf321ee96ab2925a30c3f3513e2aabdc3b6","Schedule_Inv","06-statements-and-economics","CORE","B","position_observation","6","TABLE","Private Equity Investments (97.34%)(Continued)","Consolidated Schedule of Investments","Sixth Cinven Fund (No. 2) Limited Partnership","Fair Value","1","investment","Sixth Cinven Fund (No. 2) Limited Partnership","Private Equity Investments (97.34%)","Secondary Investments (85.38%) (Continued)","Europe","","","","","","","December 31, 2025","","","fair_value","Fair Value","794,334","","","","","","Sixth Cinven Fund (No. 2) Limited Partnership(f) Europe 12/30/2022 896,971 794,334","actual","","",""
"2026-08-22.2","SRC407","42fd3fd5192cd82559b79a6adfdcdbf321ee96ab2925a30c3f3513e2aabdc3b6","Schedule_Inv","06-statements-and-economics","CORE","B","position_observation","6","TABLE","Private Equity Investments (97.34%)(Continued)","Consolidated Schedule of Investments","Sixth Cinven Fund (No. 4) Limited Partnership","Cost","1","investment","Sixth Cinven Fund (No. 4) Limited Partnership","Private Equity Investments (97.34%)","Secondary Investments (85.38%) (Continued)","Europe","","","","","","","December 31, 2025","","","cost","Cost","806,633","","","","","","Sixth Cinven Fund (No. 4) Limited Partnership(f) Europe 06/28/2019 806,633 1,055,699","actual","","",""
"2026-08-22.2","SRC407","42fd3fd5192cd82559b79a6adfdcdbf321ee96ab2925a30c3f3513e2aabdc3b6","Schedule_Inv","06-statements-and-economics","CORE","B","position_observation","6","TABLE","Private Equity Investments (97.34%)(Continued)","Consolidated Schedule of Investments","Sixth Cinven Fund (No. 4) Limited Partnership","Fair Value","1","investment","Sixth Cinven Fund (No. 4) Limited Partnership","Private Equity Investments (97.34%)","Secondary Investments (85.38%) (Continued)","Europe","","","","","","","December 31, 2025","","","fair_value","Fair Value","1,055,699","","","","","","Sixth Cinven Fund (No. 4) Limited Partnership(f) Europe 06/28/2019 806,633 1,055,699","actual","","",""
"2026-08-22.2","SRC407","42fd3fd5192cd82559b79a6adfdcdbf321ee96ab2925a30c3f3513e2aabdc3b6","Schedule_Inv","06-statements-and-economics","CORE","B","position_observation","6","TABLE","Private Equity Investments (97.34%)(Continued)","Consolidated Schedule of Investments","Sixth Street Opportunities Partners III (B), L.P.","Cost","1","investment","Sixth Street Opportunities Partners III (B), L.P.","Private Equity Investments (97.34%)","Secondary Investments (85.38%) (Continued)","North America","","","","","","","December 31, 2025","","","cost","Cost","18,659","","","","","","Sixth Street Opportunities Partners III (B), L.P.(f) North America 06/30/2015 18,659 16,498","actual","","",""
"2026-08-22.2","SRC407","42fd3fd5192cd82559b79a6adfdcdbf321ee96ab2925a30c3f3513e2aabdc3b6","Schedule_Inv","06-statements-and-economics","CORE","B","position_observation","6","TABLE","Private Equity Investments (97.34%)(Continued)","Consolidated Schedule of Investments","Sixth Street Opportunities Partners III (B), L.P.","Fair Value","1","investment","Sixth Street Opportunities Partners III (B), L.P.","Private Equity Investments (97.34%)","Secondary Investments (85.38%) (Continued)","North America","","","","","","","December 31, 2025","","","fair_value","Fair Value","16,498","","","","","","Sixth Street Opportunities Partners III (B), L.P.(f) North America 06/30/2015 18,659 16,498","actual","","",""
"2026-08-22.2","SRC407","42fd3fd5192cd82559b79a6adfdcdbf321ee96ab2925a30c3f3513e2aabdc3b6","Schedule_Inv","06-statements-and-economics","CORE","B","position_observation","6","TABLE","Private Equity Investments (97.34%)(Continued)","Consolidated Schedule of Investments","SL SPV-2, L.P.","Cost","1","investment","SL SPV-2, L.P.","Private Equity Investments (97.34%)","Secondary Investments (85.38%) (Continued)","North America","","","","","","","December 31, 2025","","","cost","Cost","315,873","","","","","","SL SPV-2, L.P. North America 02/14/2019 315,873 624,544","actual","","",""
"2026-08-22.2","SRC407","42fd3fd5192cd82559b79a6adfdcdbf321ee96ab2925a30c3f3513e2aabdc3b6","Schedule_Inv","06-statements-and-economics","CORE","B","position_observation","6","TABLE","Private Equity Investments (97.34%)(Continued)","Consolidated Schedule of Investments","SL SPV-2, L.P.","Fair Value","1","investment","SL SPV-2, L.P.","Private Equity Investments (97.34%)","Secondary Investments (85.38%) (Continued)","North America","","","","","","","December 31, 2025","","","fair_value","Fair Value","624,544","","","","","","SL SPV-2, L.P. North America 02/14/2019 315,873 624,544","actual","","",""
"2026-08-22.2","SRC407","42fd3fd5192cd82559b79a6adfdcdbf321ee96ab2925a30c3f3513e2aabdc3b6","Schedule_Inv","06-statements-and-economics","CORE","B","position_observation","6","TABLE","Private Equity Investments (97.34%)(Continued)","Consolidated Schedule of Investments","Sorenson Capital Partners III, L.P.","Cost","1","investment","Sorenson Capital Partners III, L.P.","Private Equity Investments (97.34%)","Secondary Investments (85.38%) (Continued)","North America","","","","","","","December 31, 2025","","","cost","Cost","14,129,221","","","","","","Sorenson Capital Partners III, L.P.(d)(f)(g) North America 12/31/2021 14,129,221 14,084,507","actual","","",""
"2026-08-22.2","SRC407","42fd3fd5192cd82559b79a6adfdcdbf321ee96ab2925a30c3f3513e2aabdc3b6","Schedule_Inv","06-statements-and-economics","CORE","B","position_observation","6","TABLE","Private Equity Investments (97.34%)(Continued)","Consolidated Schedule of Investments","Sorenson Capital Partners III, L.P.","Fair Value","1","investment","Sorenson Capital Partners III, L.P.","Private Equity Investments (97.34%)","Secondary Investments (85.38%) (Continued)","North America","","","","","","","December 31, 2025","","","fair_value","Fair Value","14,084,507","","","","","","Sorenson Capital Partners III, L.P.(d)(f)(g) North America 12/31/2021 14,129,221 14,084,507","actual","","",""
"2026-08-22.2","SRC407","42fd3fd5192cd82559b79a6adfdcdbf321ee96ab2925a30c3f3513e2aabdc3b6","Schedule_Inv","06-statements-and-economics","CORE","B","position_observation","6","TABLE","Private Equity Investments (97.34%)(Continued)","Consolidated Schedule of Investments","Sterling Capital Partners IV, L.P.","Cost","1","investment","Sterling Capital Partners IV, L.P.","Private Equity Investments (97.34%)","Secondary Investments (85.38%) (Continued)","North America","","","","","","","December 31, 2025","","","cost","Cost","975,953","","","","","","Sterling Capital Partners IV, L.P.(d)(f)(g) North America 12/31/2021 975,953 413,061","actual","","",""
"2026-08-22.2","SRC407","42fd3fd5192cd82559b79a6adfdcdbf321ee96ab2925a30c3f3513e2aabdc3b6","Schedule_Inv","06-statements-and-economics","CORE","B","position_observation","6","TABLE","Private Equity Investments (97.34%)(Continued)","Consolidated Schedule of Investments","Sterling Capital Partners IV, L.P.","Fair Value","1","investment","Sterling Capital Partners IV, L.P.","Private Equity Investments (97.34%)","Secondary Investments (85.38%) (Continued)","North America","","","","","","","December 31, 2025","","","fair_value","Fair Value","413,061","","","","","","Sterling Capital Partners IV, L.P.(d)(f)(g) North America 12/31/2021 975,953 413,061","actual","","",""
"2026-08-22.2","SRC407","42fd3fd5192cd82559b79a6adfdcdbf321ee96ab2925a30c3f3513e2aabdc3b6","Schedule_Inv","06-statements-and-economics","CORE","B","position_observation","6","TABLE","Private Equity Investments (97.34%)(Continued)","Consolidated Schedule of Investments","Summit Partners Growth Equity Fund VIII-B, L.P.","Cost","1","investment","Summit Partners Growth Equity Fund VIII-B, L.P.","Private Equity Investments (97.34%)","Secondary Investments (85.38%) (Continued)","North America","","","","","","","December 31, 2025","","","cost","Cost","797,205","","","","","","Summit Partners Growth Equity Fund VIII-B, L.P.(d)(f)(g) North America 12/31/2021 797,205 299,298","actual","","",""
"2026-08-22.2","SRC407","42fd3fd5192cd82559b79a6adfdcdbf321ee96ab2925a30c3f3513e2aabdc3b6","Schedule_Inv","06-statements-and-economics","CORE","B","position_observation","6","TABLE","Private Equity Investments (97.34%)(Continued)","Consolidated Schedule of Investments","Summit Partners Growth Equity Fund VIII-B, L.P.","Fair Value","1","investment","Summit Partners Growth Equity Fund VIII-B, L.P.","Private Equity Investments (97.34%)","Secondary Investments (85.38%) (Continued)","North America","","","","","","","December 31, 2025","","","fair_value","Fair Value","299,298","","","","","","Summit Partners Growth Equity Fund VIII-B, L.P.(d)(f)(g) North America 12/31/2021 797,205 299,298","actual","","",""
"2026-08-22.2","SRC407","42fd3fd5192cd82559b79a6adfdcdbf321ee96ab2925a30c3f3513e2aabdc3b6","Schedule_Inv","06-statements-and-economics","CORE","B","position_observation","6","TABLE","Private Equity Investments (97.34%)(Continued)","Consolidated Schedule of Investments","Summit Partners Private Equity Fund VII-A, L.P.","Cost","1","investment","Summit Partners Private Equity Fund VII-A, L.P.","Private Equity Investments (97.34%)","Secondary Investments (85.38%) (Continued)","North America","","","","","","","December 31, 2025","","","cost","Cost","495,237","","","","","","Summit Partners Private Equity Fund VII-A, L.P.(d)(g) North America 12/31/2018 495,237 111,145","actual","","",""
"2026-08-22.2","SRC407","42fd3fd5192cd82559b79a6adfdcdbf321ee96ab2925a30c3f3513e2aabdc3b6","Schedule_Inv","06-statements-and-economics","CORE","B","position_observation","6","TABLE","Private Equity Investments (97.34%)(Continued)","Consolidated Schedule of Investments","Summit Partners Private Equity Fund VII-A, L.P.","Fair Value","1","investment","Summit Partners Private Equity Fund VII-A, L.P.","Private Equity Investments (97.34%)","Secondary Investments (85.38%) (Continued)","North America","","","","","","","December 31, 2025","","","fair_value","Fair Value","111,145","","","","","","Summit Partners Private Equity Fund VII-A, L.P.(d)(g) North America 12/31/2018 495,237 111,145","actual","","",""
"2026-08-22.2","SRC407","42fd3fd5192cd82559b79a6adfdcdbf321ee96ab2925a30c3f3513e2aabdc3b6","Schedule_Inv","06-statements-and-economics","CORE","B","position_observation","6","TABLE","Private Equity Investments (97.34%)(Continued)","Consolidated Schedule of Investments","Sun Capital Partners IV, LP","Cost","1","investment","Sun Capital Partners IV, LP","Private Equity Investments (97.34%)","Secondary Investments (85.38%) (Continued)","North America","","","","","","","December 31, 2025","","","cost","Cost","243,191","","","","","","Sun Capital Partners IV, LP(d) North America 12/31/2018 243,191 61,943","actual","","",""
"2026-08-22.2","SRC407","42fd3fd5192cd82559b79a6adfdcdbf321ee96ab2925a30c3f3513e2aabdc3b6","Schedule_Inv","06-statements-and-economics","CORE","B","position_observation","6","TABLE","Private Equity Investments (97.34%)(Continued)","Consolidated Schedule of Investments","Sun Capital Partners IV, LP","Fair Value","1","investment","Sun Capital Partners IV, LP","Private Equity Investments (97.34%)","Secondary Investments (85.38%) (Continued)","North America","","","","","","","December 31, 2025","","","fair_value","Fair Value","61,943","","","","","","Sun Capital Partners IV, LP(d) North America 12/31/2018 243,191 61,943","actual","","",""
"2026-08-22.2","SRC407","42fd3fd5192cd82559b79a6adfdcdbf321ee96ab2925a30c3f3513e2aabdc3b6","Schedule_Inv","06-statements-and-economics","CORE","B","position_observation","6","TABLE","Private Equity Investments (97.34%)(Continued)","Consolidated Schedule of Investments","Sun Capital Partners V, L.P.","Cost","1","investment","Sun Capital Partners V, L.P.","Private Equity Investments (97.34%)","Secondary Investments (85.38%) (Continued)","North America","","","","","","","December 31, 2025","","","cost","Cost","467,090","","","","","","Sun Capital Partners V, L.P.(g) North America 12/31/2018 467,090 61,553","actual","","",""
"2026-08-22.2","SRC407","42fd3fd5192cd82559b79a6adfdcdbf321ee96ab2925a30c3f3513e2aabdc3b6","Schedule_Inv","06-statements-and-economics","CORE","B","position_observation","6","TABLE","Private Equity Investments (97.34%)(Continued)","Consolidated Schedule of Investments","Sun Capital Partners V, L.P.","Fair Value","1","investment","Sun Capital Partners V, L.P.","Private Equity Investments (97.34%)","Secondary Investments (85.38%) (Continued)","North America","","","","","","","December 31, 2025","","","fair_value","Fair Value","61,553","","","","","","Sun Capital Partners V, L.P.(g) North America 12/31/2018 467,090 61,553","actual","","",""
"2026-08-22.2","SRC407","42fd3fd5192cd82559b79a6adfdcdbf321ee96ab2925a30c3f3513e2aabdc3b6","Schedule_Inv","06-statements-and-economics","CORE","B","position_observation","6","TABLE","Private Equity Investments (97.34%)(Continued)","Consolidated Schedule of Investments","SunTx Capital Partners II, L.P.","Cost","1","investment","SunTx Capital Partners II, L.P.","Private Equity Investments (97.34%)","Secondary Investments (85.38%) (Continued)","North America","","","","","","","December 31, 2025","","","cost","Cost","939,635","","","","","","SunTx Capital Partners II, L.P.(d) North America 12/31/2019 939,635 6,204,965","actual","","",""
"2026-08-22.2","SRC407","42fd3fd5192cd82559b79a6adfdcdbf321ee96ab2925a30c3f3513e2aabdc3b6","Schedule_Inv","06-statements-and-economics","CORE","B","position_observation","6","TABLE","Private Equity Investments (97.34%)(Continued)","Consolidated Schedule of Investments","SunTx Capital Partners II, L.P.","Fair Value","1","investment","SunTx Capital Partners II, L.P.","Private Equity Investments (97.34%)","Secondary Investments (85.38%) (Continued)","North America","","","","","","","December 31, 2025","","","fair_value","Fair Value","6,204,965","","","","","","SunTx Capital Partners II, L.P.(d) North America 12/31/2019 939,635 6,204,965","actual","","",""
